timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-09-05 20:08:13.036771,5.55,,,12.442616287851635,120.46,0.1736,0.4232,0.0,9113298106.0,3651170.0,0.5502686666666666,33.0,4.052721,2.89,0.0,1.7,00:00:00,6.892616287851635
2023-09-05 20:08:14.038149,4.92,,,11.954884370713177,120.48,0.17534,0.4166,0.0,9116949276.0,3592944.0,0.5669452333333334,34.0,3.65117,2.89,0.0,1.7,00:00:00,7.034884370713177
2023-09-05 20:08:15.039474,4.91,,,11.804989337408234,120.45,0.16959,0.4184,0.0,9120542220.0,3954698.0,0.5836211833333333,35.0,3.592944,2.66,0.0,1.7,00:00:00,6.894989337408234
2023-09-05 20:08:16.040808,5.4,,,12.498252739911717,120.46,0.21254,0.4861,0.0,9124496918.0,4221546.0,0.6002950333333333,36.0,3.954698,2.66,0.0,1.7,00:00:00,7.098252739911716
2023-09-05 20:08:17.042137,5.72,,,13.537387882852805,120.5,0.20473,0.5109,0.0,9128718464.0,3619045.0,0.6169658833333334,37.0,4.221546,2.66,0.0,1.7,00:00:00,7.817387882852805
2023-09-05 20:08:18.043379,4.97,,,12.061897730672959,120.33,0.16869,0.4092,0.0,9132337509.0,6258834.0,0.6336385999999999,38.0,3.619045,2.66,0.0,1.7,00:00:00,7.091897730672959
2023-09-05 20:08:19.044698,8.51,,,13.308451445134578,120.41,0.2045,0.4961,0.0,9138596343.0,3047067.0,0.6502997500000001,39.0,6.258834,2.53,6.0,1.7,00:00:00,4.798451445134578
2023-09-05 20:08:20.046056,4.08,,,11.889570091976815,120.42,0.2109,0.4773,0.0,9141643410.0,2756710.0,0.6669899333333333,40.0,3.047067,2.53,6.0,1.7,00:00:00,7.8095700919768145
2023-09-05 20:08:21.047432,3.76,,,12.016333579083632,120.41,0.19683,0.4603,0.0,9144400120.0,3239084.0,0.68366355,41.0,2.75671,2.53,1.0,1.7,00:00:00,8.256333579083632
2023-09-05 20:08:22.048761,4.41,,,12.972461792337981,120.43,0.21572,0.4154,0.0,9147639204.0,3233556.0,0.7003395833333333,42.0,3.239084,2.53,1.0,1.7,00:00:00,8.56246179233798
2023-09-05 20:08:23.050117,4.41,,,11.963204576340349,120.41,0.2029,0.4756,0.0,9150872760.0,2771640.0,0.7170158499999999,43.0,3.233556,2.53,0.0,1.7,00:00:00,7.553204576340349
2023-09-05 20:08:24.051480,3.76,,,12.409170418779318,120.44,0.13273,0.4988,0.0,9153644400.0,3101703.0,0.7336908333333334,44.0,2.77164,2.53,0.0,1.7,00:00:00,8.649170418779319
2023-09-05 20:08:25.052803,4.21,,,12.344104177548914,120.41,0.24157,0.4525,0.0,9156746103.0,3095098.0,0.7503656833333333,45.0,3.101703,2.32,0.0,1.7,00:00:00,8.134104177548913
2023-09-05 20:08:26.054154,4.21,,,12.379240513029496,120.37,0.17492,0.4198,0.0,9159841201.0,2815703.0,0.76704045,46.0,3.095098,2.32,0.0,1.7,00:00:00,8.169240513029496
2023-09-05 20:08:27.055490,3.83,,,13.48186224717838,120.41,0.18647,0.4849,0.0,9162656904.0,3258662.0,0.7837164333333334,47.0,2.815703,2.32,0.0,1.7,00:00:00,9.65186224717838
2023-09-05 20:08:28.056787,4.49,,,13.290958425547528,120.39,0.23588,0.4936,0.0,9165915566.0,3170990.0,0.8003885166666667,48.0,3.258662,2.32,0.0,1.7,00:00:00,8.800958425547527
2023-09-05 20:08:29.058117,4.26,,,12.261000017973961,120.46,0.17712,0.4311,0.0,9169086556.0,2759996.0,0.8170626,49.0,3.17099,2.22,0.0,1.7,00:00:00,8.001000017973961
2023-09-05 20:08:30.059458,3.78,,,14.115540604315548,120.41,0.18711,0.5431,0.0,9171846552.0,2984492.0,0.8337362333333334,50.0,2.759996,2.22,0.0,1.7,00:00:00,10.335540604315549
2023-09-05 20:08:31.060793,4.04,,,13.58991385909616,120.41,0.21945,0.5653,0.0,9174831044.0,3119824.0,0.8504112500000001,51.0,2.984492,2.22,0.0,1.7,00:00:00,9.549913859096161
2023-09-05 20:08:32.062128,4.24,,,12.279350717568988,120.45,0.16823,0.4135,0.0,9177950868.0,2722890.0,0.8670882833333333,52.0,3.119824,2.22,0.0,1.7,00:00:00,8.039350717568988
2023-09-05 20:08:33.063468,3.75,,,15.259176807288313,120.37,0.29481,0.654,0.0,9180673758.0,3271002.0,0.88376345,53.0,2.72289,2.22,0.0,1.7,00:00:00,11.509176807288313
2023-09-05 20:08:34.064852,4.43,,,17.954361881429925,120.33,0.25252,0.8873,0.0,9183944760.0,3061098.0,0.9004298333333334,54.0,3.271002,2.22,0.0,1.7,00:00:00,13.524361881429925
2023-09-05 20:08:35.066124,4.15,,,14.379553587731323,120.45,0.17801,0.4379,0.0,9187005858.0,2736422.0,0.9171212666666667,55.0,3.061098,2.04,0.0,1.7,00:00:00,10.229553587731322
2023-09-05 20:08:36.067493,3.72,,,16.78805551641429,120.41,0.18024,0.8535,0.0,9189742280.0,3057904.0,0.9337944,56.0,2.736422,2.04,0.0,1.7,00:00:01,13.068055516414288
2023-09-05 20:08:37.069009,4.14,,,33.206717229491076,120.1,0.53469,0.9159,0.0,9192800184.0,2991996.0,0.9504694333333333,57.0,3.057904,2.04,0.0,1.7,00:00:01,29.066717229491076
2023-09-05 20:08:38.070344,4.08,,,67.99999250680081,119.96,0.66353,0.9563,0.0,9195792180.0,3128916.0,0.9671295166666667,58.0,2.991996,2.04,0.0,1.7,00:00:01,63.91999250680081
2023-09-05 20:08:39.071701,4.26,,,97.44747530088287,119.65,0.97858,0.9815,0.0,9198921096.0,2983576.0,0.9838231000000001,59.0,3.128916,1.88,0.0,1.7,00:00:01,93.18747530088287
2023-09-05 20:08:40.073043,4.05,,,100.92704781974199,119.76,0.89619,0.9767,0.0,9201904672.0,3218821.0,1.0004962333333334,60.0,2.983576,1.88,0.0,1.7,00:00:01,96.87704781974199
2023-09-05 20:08:41.074396,4.39,,,92.56764318152004,119.85,0.77918,0.9758,0.0,9205123493.0,2834615.0,1.0171724333333334,61.0,3.218821,1.88,0.0,1.7,00:00:01,88.17764318152004
2023-09-05 20:08:42.075908,3.87,,,96.46390782788298,119.81,0.85,0.9818,0.0,9207958108.0,3469892.0,1.03384635,62.0,2.834615,1.88,0.0,1.7,00:00:01,92.59390782788297
2023-09-05 20:08:43.077235,4.77,,,100.80291926947469,119.8,0.88361,0.982,0.0,9211428000.0,3111864.0,1.0505195666666667,63.0,3.469892,1.88,0.0,1.7,00:00:01,96.03291926947469
2023-09-05 20:08:44.078655,4.18,,,107.72506691660087,119.76,0.92758,0.9813,0.0,9214539864.0,3302424.0,1.0671963,64.0,3.111864,1.88,0.0,1.7,00:00:01,103.54506691660086
2023-09-05 20:08:45.080200,4.47,,,88.81640156667585,120.03,0.60928,0.9758,0.0,9217842288.0,5651415.0,1.08387005,65.0,3.302424,1.73,0.0,1.7,00:00:01,84.34640156667585
2023-09-05 20:08:46.081555,7.69,,,84.48229131615888,119.87,0.74063,0.9741,0.0,9223493703.0,3269397.0,1.1005466166666666,66.0,5.651415,1.73,0.0,1.7,00:00:01,76.79229131615888
2023-09-05 20:08:47.082886,4.53,,,71.32533714500975,119.99,0.56685,0.9766,0.0,9226763100.0,4993738.0,1.1172222666666667,67.0,3.269397,1.73,4.0,1.7,00:00:01,66.79533714500975
2023-09-05 20:08:48.083711,7.16,,,63.367874948516835,120.03,0.52891,0.9582,0.0,9231756838.0,31640834.0,1.1338787833333333,68.0,4.993738,1.73,4.0,1.7,00:00:01,56.20787494851683
2023-09-05 20:08:49.084265,44.63,,,87.8977858751389,119.77,0.81632,0.9767,0.0,9263397672.0,39975312.0,1.1505496499999999,69.0,31.640834,2.39,22.0,1.8,00:00:01,43.26778587513889
2023-09-05 20:08:50.085356,55.79,,,88.75824568862085,119.88,0.70895,0.9816,0.0,9303372984.0,50956164.0,1.1672205,70.0,39.975312,2.39,22.0,2.3,00:00:01,32.96824568862085
2023-09-05 20:08:51.086048,69.04,,,80.56690668983785,119.9,0.63628,0.9752,0.0,9354329148.0,47292336.0,1.18389215,71.0,50.956164,2.39,60.0,2.3,00:00:01,11.526906689837844
2023-09-05 20:08:52.087221,63.69,,,79.12259609623007,119.89,0.678,0.9802,0.0,9401621484.0,43328076.0,1.2005618333333332,72.0,47.292336,2.39,60.0,2.4,00:00:01,15.432596096230071
2023-09-05 20:08:53.088339,59.12,,,62.62592702270483,120.09,0.47549,0.9504,0.0,9444949560.0,46964124.0,1.2172315500000002,73.0,43.328076,2.39,58.0,2.4,00:00:01,3.5059270227048316
2023-09-05 20:08:54.089445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:08:55.090022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:08:56.091198,66.26,,,79.80460811007485,119.87,0.66127,0.9739,0.0,9592440216.0,36050220.0,1.267286,76.0,49.363073,3.16,76.0,2.6,00:00:02,13.544608110074847
2023-09-05 20:08:57.092343,49.06,,,74.22275130722898,119.91,0.6279,0.9742,0.0,9628490436.0,37501008.0,1.2839564,77.0,36.05022,3.16,48.0,2.6,00:00:02,25.162751307228973
2023-09-05 20:08:58.093460,49.47,,,87.28169548886567,119.73,0.74206,0.9726,0.0,9665991444.0,27322260.0,1.3006339833333334,78.0,37.501008,3.16,48.0,2.6,00:00:02,37.81169548886567
2023-09-05 20:08:59.094010,37.89,,,75.28291508687666,119.93,0.5931,0.9722,0.0,9693313704.0,37168392.0,1.31731335,79.0,27.32226,2.99,28.0,2.5,00:00:02,37.392915086876656
2023-09-05 20:09:00.095167,51.98,,,66.91785941235908,119.9,0.59176,0.9726,0.0,9730482096.0,47009916.0,1.3339854166666667,80.0,37.168392,2.99,28.0,2.5,00:00:02,14.937859412359082
2023-09-05 20:09:01.096280,63.48,,,68.81698454490743,119.9,0.59747,0.9754,0.0,9777492012.0,41043348.0,1.3506566833333333,81.0,47.009916,2.99,38.0,2.6,00:00:02,5.3369845449074305
2023-09-05 20:09:02.097418,55.21,,,70.83907548923227,119.94,0.55337,0.9767,0.0,9818535360.0,33977856.0,1.3673298333333332,82.0,41.043348,2.99,38.0,2.5,00:00:02,15.629075489232271
2023-09-05 20:09:03.098019,46.54,,,75.10755162496467,119.78,0.70508,0.9776,0.0,9852513216.0,32158428.0,1.3840015833333332,83.0,33.977856,2.99,37.0,2.5,00:00:02,28.567551624964672
2023-09-05 20:09:04.099336,43.03,,,67.02572614515401,119.92,0.57105,0.9746,0.0,9884671644.0,25551444.0,1.4006776,84.0,32.158428,2.99,37.0,2.5,00:00:02,23.99572614515401
2023-09-05 20:09:05.100526,34.44,,,70.72856394745148,119.9,0.60442,0.9753,0.0,9910223088.0,23998044.0,1.4173526166666666,85.0,25.551444,2.91,21.0,2.5,00:00:02,36.28856394745148
2023-09-05 20:09:06.101660,32.95,,,75.7153582037831,119.86,0.61683,0.9755,0.0,9934221132.0,38563488.0,1.4340227333333333,86.0,23.998044,2.91,21.0,2.5,00:00:02,42.765358203783094
2023-09-05 20:09:07.102020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:09:08.103180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:09:09.104347,57.62,,,65.41285538898256,119.86,0.64812,0.977,0.0,10049580360.0,38190948.0,1.4840397666666665,89.0,41.74626,3.07,31.0,2.5,00:00:02,7.7928553889825665
2023-09-05 20:09:10.105484,51.03,,,77.29672187889472,119.86,0.6551,0.98,0.0,10087771308.0,29364840.0,1.5007185,90.0,38.190948,3.07,31.0,2.5,00:00:02,26.266721878894714
2023-09-05 20:09:11.106038,40.04,,,61.167663023122614,120.0,0.44347,0.9708,0.0,10117136148.0,32698972.0,1.5173962,91.0,29.36484,3.07,23.0,2.5,00:00:02,21.127663023122615
2023-09-05 20:09:12.107305,43.82,,,78.90935029185175,119.74,0.79563,0.9771,0.0,10149835120.0,35191496.0,1.5340745,92.0,32.698972,3.07,23.0,2.5,00:00:02,35.08935029185175
2023-09-05 20:09:13.108462,48.51,,,103.12284310507361,119.58,0.97006,0.9851,0.0,10185026616.0,32076393.0,1.5507478333333333,93.0,35.191496,3.07,23.0,2.4,00:00:02,54.612843105073615
2023-09-05 20:09:14.109545,43.03,,,105.83196262952818,119.57,0.92382,0.9845,0.0,10217103009.0,34329291.0,1.5674260500000001,94.0,32.076393,3.07,22.0,2.4,00:00:02,62.80196262952818
2023-09-05 20:09:15.110096,46.16,,,89.2743901273497,119.78,0.7075,0.9721,0.0,10251432300.0,30943476.0,1.5840985333333333,95.0,34.329291,3.07,22.0,2.4,00:00:02,43.11439012734971
2023-09-05 20:09:16.111249,43.19,,,68.89089486957666,119.94,0.50009,0.9632,0.0,10282375776.0,35612700.0,1.6007710166666667,96.0,30.943476,3.07,21.0,2.4,00:00:02,25.700894869576658
2023-09-05 20:09:17.112343,49.31,,,70.21025925818536,119.82,0.68105,0.9578,0.0,10317988476.0,24211284.0,1.6174433666666665,97.0,35.6127,3.07,21.0,2.4,00:00:02,20.900259258185358
2023-09-05 20:09:18.113569,29.09,,,93.61818924789031,119.67,0.84502,0.9806,0.0,10342199760.0,3707140.0,1.6341351000000002,98.0,24.211284,2.82,9.0,2.4,00:00:02,64.52818924789031
2023-09-05 20:09:19.114934,5.05,,,89.30889673841847,119.72,0.75626,0.9814,0.0,10345906900.0,26622104.0,1.6508100666666665,99.0,3.70714,2.82,9.0,2.4,00:00:02,84.25889673841847
2023-09-05 20:09:20.116182,39.18,,,75.10379220689427,120.03,0.42548,0.9667,0.0,10372529004.0,39314880.0,1.6674684166666667,100.0,26.622104,2.82,22.0,2.4,00:00:02,35.92379220689427
2023-09-05 20:09:21.117334,53.62,,,54.450231708875314,120.01,0.44908,0.9588,0.0,10411843884.0,33812138.0,1.6841434,101.0,39.31488,2.82,22.0,2.4,00:00:02,0.830231708875317
2023-09-05 20:09:22.118103,44.35,,,71.68352023330098,119.82,0.68202,0.9784,0.0,10445656022.0,29212078.0,1.70082395,102.0,33.812138,2.82,22.0,2.4,00:00:02,27.33352023330098
2023-09-05 20:09:23.119276,41.2,,,83.85621890801559,119.86,0.68887,0.9768,0.0,10474868100.0,47416308.0,1.7174960833333333,103.0,29.212078,2.82,22.0,2.4,00:00:02,42.65621890801559
2023-09-05 20:09:24.120506,66.36,,,91.26711395981455,119.72,0.84272,0.9804,0.0,10522284408.0,52444824.0,1.7341672166666666,104.0,47.416308,3.16,63.0,2.4,00:00:02,24.907113959814552
2023-09-05 20:09:25.121634,71.06,,,74.72030266175148,119.95,0.52199,0.9721,0.0,10574729232.0,47077080.0,1.7508382333333332,105.0,52.444824,3.16,63.0,2.4,00:00:02,3.660302661751473
2023-09-05 20:09:26.122038,62.82,,,62.83246196908651,119.91,0.57842,0.9754,0.0,10621806312.0,34210080.0,1.7675135666666668,106.0,47.07708,3.16,38.0,2.4,00:00:02,0.012461969086508873
2023-09-05 20:09:27.123131,45.58,,,93.28820511877767,119.66,0.86117,0.9809,0.0,10656016392.0,29541696.0,1.7841881499999999,107.0,34.21008,3.16,38.0,2.4,00:00:02,47.70820511877767
2023-09-05 20:09:28.124230,40.29,,,86.17393834901851,119.83,0.68958,0.9739,0.0,10685558088.0,43071216.0,1.8008624333333332,108.0,29.541696,3.38,27.0,2.4,00:00:02,45.883938349018514
2023-09-05 20:09:29.125377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:09:30.126040,58.72,,,63.1306457967636,119.97,0.58494,0.9731,0.0,10772174556.0,43773891.0,1.8342037166666667,110.0,43.545252,3.38,40.0,2.4,00:00:02,4.410645796763603
2023-09-05 20:09:31.127243,59.48,,,71.95606775580293,119.96,0.61246,0.9778,0.0,10815948447.0,20893713.0,1.8508748333333334,111.0,43.773891,3.38,40.0,2.4,00:00:02,12.476067755802937
2023-09-05 20:09:32.128387,25.99,,,73.17835096816827,119.92,0.70739,0.9821,0.0,10836842160.0,28586640.0,1.8675484333333332,112.0,20.893713,3.38,14.0,2.4,00:00:02,47.18835096816828
2023-09-05 20:09:33.129483,40.64,,,51.66529726745721,120.22,0.41387,0.7764,0.0,10865428800.0,40793880.0,1.8842223999999999,113.0,28.58664,3.38,14.0,2.4,00:00:02,11.025297267457212
2023-09-05 20:09:34.147589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:09:35.148690,55.03,,,64.68775722410734,119.9,0.62694,0.9752,0.0,10946637120.0,40580556.0,1.9175632833333334,115.0,40.41444,3.43,34.0,2.4,00:00:02,9.657757224107343
2023-09-05 20:09:36.149916,54.01,,,85.85298580950817,119.68,0.8734,0.9814,0.0,10987217676.0,27465264.0,1.9342358333333334,116.0,40.580556,3.43,25.0,2.3,00:00:02,31.84298580950817
2023-09-05 20:09:37.151038,35.51,,,99.88739769286292,119.67,0.90441,0.983,0.0,11014682940.0,40450272.0,1.9509099666666667,117.0,27.465264,3.43,25.0,2.3,00:00:02,64.37739769286293
2023-09-05 20:09:38.152142,58.78,,,81.41598598605638,119.82,0.68588,0.9686,0.0,11055133212.0,46541112.0,1.9675803833333334,118.0,40.450272,3.48,44.0,2.3,00:00:02,22.635985986056383
2023-09-05 20:09:39.155052,61.69,,,98.85728023525213,119.6,0.98747,0.9855,0.0,11101674324.0,25624768.0,1.9842522333333332,119.0,46.541112,3.48,44.0,2.3,00:00:02,37.167280235252136
2023-09-05 20:09:40.155945,30.26,,,107.01620598448403,119.67,0.94558,0.985,0.0,11127299092.0,23606924.0,2.000929166666667,120.0,25.624768,3.48,16.0,2.3,00:00:02,76.75620598448403
2023-09-05 20:09:41.157318,36.24,,,113.02145605687463,119.62,0.99287,0.9854,0.0,11150906016.0,33587856.0,2.0176052833333333,121.0,23.606924,3.48,16.0,2.3,00:00:02,76.78145605687462
2023-09-05 20:09:42.158055,46.14,,,90.69481159925557,119.94,0.61319,0.9231,0.0,11184493872.0,34029036.0,2.0342770333333333,122.0,33.587856,3.48,26.0,2.3,00:00:02,44.55481159925557
2023-09-05 20:09:43.159441,44.06,,,89.06472206498125,119.84,0.73837,0.9643,0.0,11218522908.0,30825894.0,2.0509505333333333,123.0,34.029036,3.48,26.0,2.3,00:00:02,45.00472206498125
2023-09-05 20:09:44.160599,41.42,,,95.22130076780199,119.81,0.76295,0.9815,0.0,11249348802.0,18338121.0,2.067632833333333,124.0,30.825894,3.36,15.0,2.3,00:00:02,53.80130076780199
2023-09-05 20:09:45.161900,22.71,,,79.41409261434926,120.03,0.5514,0.9738,0.0,11267686923.0,14085007.0,2.08432015,125.0,18.338121,3.36,15.0,2.3,00:00:03,56.70409261434926
2023-09-05 20:09:46.163188,23.88,,,56.69604403670526,120.15,0.41637,0.9649,0.0,11281771930.0,36407090.0,2.10097595,126.0,14.085007,3.36,17.0,2.3,00:00:03,32.816044036705264
2023-09-05 20:09:47.164444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:09:48.165553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:09:49.166105,62.46,,,72.65337207107892,119.76,0.71971,0.9817,0.0,11411715340.0,36666716.0,2.1509981000000002,129.0,47.669236,3.49,46.0,2.3,00:00:03,10.193372071078919
2023-09-05 20:09:50.167254,50.7,,,78.81125803426605,119.81,0.73654,0.976,0.0,11448382056.0,51935289.0,2.1676686333333333,130.0,36.666716,3.49,47.0,2.3,00:00:03,28.111258034266044
2023-09-05 20:09:51.168505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:09:52.169784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 20:09:53.193295,75.12,,,80.43380301944215,119.86,0.78314,0.9832,0.0,11607037740.0,37472016.0,2.2176884666666665,133.0,54.188868,3.49,86.0,2.4,00:00:03,5.3138030194421475
2023-09-05 20:09:54.250020,53.32,,,80.15662910496805,119.92,0.66783,0.9741,0.0,11644509756.0,43612844.0,2.2344249499999997,134.0,37.472016,4.01,67.0,2.4,00:00:03,26.836629104968047
