timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1679954970294,sensor,all,0,3,3417,13,20742,13884,157906,157906
1679954970294,sensor,all,0,11,613396,6453,570855,415116,143858,143858
1679954970294,sensor,all,0,10,3653,18,19776,11388,132621,132621
1679954970294,sensor,all,0,4,554831,6416,545972,396552,137485,137485
1679954970294,sensor,all,0,5,6459,7,28421,16068,128801,128801
1679954970294,sensor,all,0,6,3509,15,21649,12792,122698,122698
1679954970294,sensor,all,0,7,1205473,1297,461046,334542,115866,115866
1679954970294,sensor,all,0,8,3216,2,21886,13572,111714,111714
1679954970294,sensor,all,0,9,3221,1,20544,12870,105341,105341
1679954970294,sensor,all,0,0,3226,6,23847,12246,99604,99604
1679954970294,sensor,all,0,1,168689,1760,378724,276744,95581,95581
1679954970294,sensor,all,0,2,3576,0,16561,9984,91684,91684
1679954971294,sensor,all,0,3,1921426214,2326396,758987880,673438974,974411367,974411367
1679954971294,sensor,all,0,11,2355795734,2902936,938965190,741589056,974401494,974401494
1679954971294,sensor,all,0,10,477936889,687273,198745084,201454500,974400885,974400885
1679954971294,sensor,all,0,4,198299794,174139,1603767983,1389887538,974404914,974404914
1679954971294,sensor,all,0,5,220908702,269034,125104008,100813362,974399788,974399788
1679954971294,sensor,all,0,6,834454807,1227057,411576408,372774636,974393431,974393431
1679954971294,sensor,all,0,7,852671323,1329317,355493648,307922940,974393878,974393878
1679954971294,sensor,all,0,8,167135001,1326879,116358551,142186434,974395978,974395978
1679954971294,sensor,all,0,9,62788191,101269,31699429,42430050,974398547,974398547
1679954971294,sensor,all,0,0,79424257,1001393,82217390,95061720,974397530,974397530
1679954971294,sensor,all,0,1,730203054,870823,295920655,285107550,974392606,974392606
1679954971294,sensor,all,0,2,223549012,504219,105173166,104195208,974388703,974388703
1679954972294,sensor,all,0,3,1968064030,2057446,766872348,661923132,1974511162,1974511162
1679954972294,sensor,all,0,11,1336853676,1553503,536260551,447218460,1974502559,1974502559
1679954972294,sensor,all,0,10,381880672,631407,166599164,164357622,1974494105,1974494105
1679954972294,sensor,all,0,4,149616142,634010,620529204,511488588,1974498301,1974498301
1679954972294,sensor,all,0,5,1199774193,1465752,1049958111,927604704,1974490780,1974490780
1679954972294,sensor,all,0,6,327797203,972397,543167891,498198948,1974487509,1974487509
1679954972294,sensor,all,0,7,828632225,1349757,356191072,320883576,1974481879,1974481879
1679954972294,sensor,all,0,8,168232675,1445627,117482437,138078408,1974477753,1974477753
1679954972294,sensor,all,0,9,377518768,414997,151890409,148441644,1974475828,1974475828
1679954972294,sensor,all,0,0,143020871,412351,74776365,83502120,1974474306,1974474306
1679954972294,sensor,all,0,1,1182402791,1393360,476300781,394581564,1974471341,1974471341
1679954972294,sensor,all,0,2,278000612,462428,125795633,122743062,1974467576,1974467576
1679954973294,sensor,all,0,3,1067826714,1191481,423996238,356585268,2974679595,2974679595
1679954973294,sensor,all,0,11,1302465262,1575583,524176309,445634358,2974678585,2974678585
1679954973294,sensor,all,0,10,590165698,1014694,626321342,548476734,2974669530,2974669530
1679954973294,sensor,all,0,4,796055984,1389131,402456844,393844074,2974673221,2974673221
1679954973294,sensor,all,0,5,1391670445,1735485,555743537,499321368,2974665138,2974665138
1679954973294,sensor,all,0,6,295717963,1038433,804956228,739816428,2974660340,2974660340
1679954973294,sensor,all,0,7,1070930955,1353358,433829151,358799454,2974661751,2974661751
1679954973294,sensor,all,0,8,388188289,1927426,386054960,351579930,2974666549,2974666549
1679954973294,sensor,all,0,9,542037471,778404,229187753,209780844,2974671392,2974671392
1679954973294,sensor,all,0,0,86382052,838073,78803753,105679626,2974678049,2974678049
1679954973294,sensor,all,0,1,457760606,796645,198876484,211770546,2974672506,2974672506
1679954973294,sensor,all,0,2,266536153,513428,319133948,315123354,2974668160,2974668160
1679954974295,sensor,all,0,3,590041233,769868,236380388,276551808,3974884997,3974884997
1679954974295,sensor,all,0,11,1543790496,1781381,612598736,644683806,3974881206,3974881206
1679954974295,sensor,all,0,10,258491801,349004,399232791,402622662,3974878588,3974878588
1679954974295,sensor,all,0,4,420110842,977988,188506466,202650318,3974880563,3974880563
1679954974295,sensor,all,0,5,1247058008,1560205,499124870,503805744,3974880041,3974880041
1679954974295,sensor,all,0,6,65258556,794361,92414100,87054396,3974874860,3974874860
1679954974295,sensor,all,0,7,1277129786,1393640,838565133,840121464,3974876786,3974876786
1679954974295,sensor,all,0,8,465545761,935530,705131679,709534878,3974878657,3974878657
1679954974295,sensor,all,0,9,396682099,1200990,181114434,168591306,3974884066,3974884066
1679954974295,sensor,all,0,0,355222336,659749,244088317,280784400,3974885433,3974885433
1679954974295,sensor,all,0,1,324993718,373986,133656657,174958992,3974880250,3974880250
1679954974295,sensor,all,0,2,82912225,376799,56365001,94260114,3974875608,3974875608
1679954975295,sensor,all,0,3,272187495,344968,112170143,127461906,4974994436,4974994436
1679954975295,sensor,all,0,11,1701190379,2037120,677291842,583805742,4974992154,4974992154
1679954975295,sensor,all,0,10,157595133,302596,392476318,367977402,4974988199,4974988199
1679954975295,sensor,all,0,4,461580424,1083958,212535817,232587576,4974991693,4974991693
1679954975295,sensor,all,0,5,1757002641,2023454,694215475,597410034,4974992094,4974992094
1679954975295,sensor,all,0,6,61010893,695665,67030838,71189898,4974988323,4974988323
1679954975295,sensor,all,0,7,431732644,306280,1443901315,1248675246,4974989465,4974989465
1679954975295,sensor,all,0,8,420468313,581650,176849093,174458778,4974991088,4974991088
1679954975295,sensor,all,0,9,1353910106,2336105,558745570,456256866,4974998403,4974998403
1679954975295,sensor,all,0,0,391918667,565345,167098633,169479960,4975002968,4975002968
1679954975295,sensor,all,0,1,1115416899,1328674,450770445,404656200,4974999593,4974999593
1679954975295,sensor,all,0,2,138504115,416950,78416034,105103908,4974995053,4974995053
1679954976295,sensor,all,0,3,165790296,349638,73905122,83159154,5975147232,5975147232
1679954976295,sensor,all,0,11,2654083217,2862450,1045235800,826001280,5975142636,5975142636
1679954976295,sensor,all,0,10,222477559,406576,101521530,101312640,5975133435,5975133435
1679954976295,sensor,all,0,4,226616356,835634,123727327,118807494,5975137754,5975137754
1679954976295,sensor,all,0,5,2343766464,2588712,918366436,736955622,5975128178,5975128178
1679954976295,sensor,all,0,6,83504614,765316,223555819,189824154,5975122171,5975122171
1679954976295,sensor,all,0,7,197470068,191457,1704220864,1382252430,5975117280,5975117280
1679954976295,sensor,all,0,8,464291716,624978,205604690,189833670,5975114091,5975114091
1679954976295,sensor,all,0,9,985824546,2087143,422432108,344551350,5975117066,5975117066
1679954976295,sensor,all,0,0,338315062,1136725,187030228,170415102,5975118241,5975118241
1679954976295,sensor,all,0,1,830351451,1141004,343484940,305381622,5975115729,5975115729
1679954976295,sensor,all,0,2,252310422,597709,125712149,146312868,5975111461,5975111461
1679954977295,sensor,all,0,3,7549348,28998,9679293,23029656,6975291137,6975291137
1679954977295,sensor,all,0,11,1533183601,1816473,797906145,661750050,6975290048,6975290048
1679954977295,sensor,all,0,10,388391813,757189,176374319,155170626,6975288163,6975288163
1679954977295,sensor,all,0,4,184304004,859099,102767482,101482290,6975289904,6975289904
1679954977295,sensor,all,0,5,1972910079,2169598,778093932,693462822,6975287157,6975287157
1679954977295,sensor,all,0,6,103413544,658266,818629285,718492242,6975282040,6975282040
1679954977295,sensor,all,0,7,164521308,195824,818347188,691057302,6975276985,6975276985
1679954977295,sensor,all,0,8,676155075,860500,274423882,242067774,6975274029,6975274029
1679954977295,sensor,all,0,9,1111538592,2172086,470972207,396605976,6975277503,6975277503
1679954977295,sensor,all,0,0,176929635,524157,92921065,90941526,6975278796,6975278796
1679954977295,sensor,all,0,1,1759387111,1936967,696457480,617241456,6975274190,6975274190
1679954977295,sensor,all,0,2,85673514,270507,54924493,83023590,6975269791,6975269791
1679954978295,sensor,all,0,3,2076567877,2518306,818511839,685338264,7975465042,7975465042
1679954978295,sensor,all,0,11,782224645,900753,1816916888,1492549188,7975463067,7975463067
1679954978295,sensor,all,0,10,126928692,342159,70410304,64111320,7975459214,7975459214
1679954978295,sensor,all,0,4,141533974,494019,82544691,101029578,7975460540,7975460540
1679954978295,sensor,all,0,5,379497342,445032,152978132,129592008,7975457945,7975457945
1679954978295,sensor,all,0,6,507505018,1498557,378425360,321924564,7975453634,7975453634
1679954978295,sensor,all,0,7,1795080154,1979602,709262368,589417218,7975450041,7975450041
1679954978295,sensor,all,0,8,184263971,1418103,133747593,137855796,7975448129,7975448129
1679954978295,sensor,all,0,9,1019005623,1323713,434300906,359237346,7975454072,7975454072
1679954978295,sensor,all,0,0,230547670,705734,155672376,143299494,7975454086,7975454086
1679954978295,sensor,all,0,1,935426326,1079813,386957923,329441658,7975451964,7975451964
1679954978295,sensor,all,0,2,493607925,719412,210499619,180408306,7975448513,7975448513
1679954979295,sensor,all,0,3,325179796,336492,131832915,122173740,8975598880,8975598880
1679954979295,sensor,all,0,11,1705619021,1658970,789732133,649484316,8975594024,8975594024
1679954979295,sensor,all,0,10,412208496,620949,441603826,392855190,8975586728,8975586728
1679954979295,sensor,all,0,4,325551654,556665,143387229,145045290,8975589551,8975589551
1679954979295,sensor,all,0,5,1873948430,2140457,741325508,621287784,8975582247,8975582247
1679954979295,sensor,all,0,6,140060671,558925,759328450,626718456,8975576580,8975576580
1679954979295,sensor,all,0,7,1378563429,1539314,542660455,465785814,8975573989,8975573989
1679954979295,sensor,all,0,8,414432115,1513717,789984382,734489730,8975571742,8975571742
1679954979295,sensor,all,0,9,432702031,476091,176767381,154426818,8975575285,8975575285
1679954979295,sensor,all,0,0,438635005,983933,196059151,190473192,8975574737,8975574737
1679954979295,sensor,all,0,1,882824523,1265543,371158598,334451676,8975567571,8975567571
1679954979295,sensor,all,0,2,33751598,244166,51693806,85163754,8975563364,8975563364
1679954980295,sensor,all,0,3,748179133,989428,300495040,280036146,9975766259,9975766259
1679954980295,sensor,all,0,11,254709517,133377,1653686733,1384063356,9975768567,9975768567
1679954980295,sensor,all,0,10,29603531,220176,91296190,82118634,9975769098,9975769098
1679954980295,sensor,all,0,4,87322953,672984,70835925,102760008,9975768473,9975768473
