timestamp,power,voltage,current,power_factor,discard
2023-02-14 07:49:02.820619,34.448,121.45,0.2995,0.9471,0
2023-02-14 07:49:03.071185,33.782,121.46,0.30217,0.9205,0
2023-02-14 07:49:03.321762,40.618,121.43,0.35091,0.9532,0
2023-02-14 07:49:03.572360,38.567,121.45,0.33437,0.9497,0
2023-02-14 07:49:03.822920,36.112,121.42,0.31648,0.9398,0
2023-02-14 07:49:04.073517,32.903,121.46,0.2999,0.9033,0
2023-02-14 07:49:04.324111,34.231,121.48,0.31052,0.9075,0
2023-02-14 07:49:04.574688,30.35,121.51,0.28733,0.8693,0
2023-02-14 07:49:04.825276,27.934,121.51,0.25735,0.8933,0
2023-02-14 07:49:05.075855,29.257,121.48,0.27797,0.8665,0
2023-02-14 07:49:05.326413,27.016,121.5,0.24964,0.8907,0
2023-02-14 07:49:05.576959,31.528,121.46,0.28496,0.911,0
2023-02-14 07:49:05.827527,27.076,121.5,0.24915,0.8945,0
2023-02-14 07:49:06.078088,24.591,121.53,0.23492,0.8613,0
2023-02-14 07:49:06.328653,31.93,121.45,0.2806,0.9369,0
2023-02-14 07:49:06.579231,33.569,121.46,0.29253,0.9448,0
2023-02-14 07:49:06.829811,30.021,121.48,0.26573,0.93,0
2023-02-14 07:49:07.080379,30.389,121.52,0.27112,0.9224,0
2023-02-14 07:49:07.330922,30.755,121.49,0.27029,0.9366,0
2023-02-14 07:49:07.581485,28.014,121.51,0.25826,0.8927,0
2023-02-14 07:49:07.832074,26.776,121.54,0.24294,0.9068,0
2023-02-14 07:49:08.082656,31.615,121.49,0.27833,0.9349,0
2023-02-14 07:49:08.333218,27.831,121.51,0.25095,0.9127,0
2023-02-14 07:49:08.583787,34.779,121.5,0.32003,0.8945,0
2023-02-14 07:49:08.834352,36.876,121.48,0.32345,0.9385,0
2023-02-14 07:49:09.084937,24.543,121.56,0.22265,0.9068,0
2023-02-14 07:49:09.335500,25.002,121.56,0.22591,0.9104,0
2023-02-14 07:49:09.586072,31.976,121.46,0.28895,0.9111,0
2023-02-14 07:49:09.836658,37.78,121.43,0.32738,0.9503,0
2023-02-14 07:49:10.087247,33.909,121.47,0.30992,0.9008,0
2023-02-14 07:49:10.337816,37.406,121.44,0.34995,0.8802,0
2023-02-14 07:49:10.588383,39.739,121.39,0.36321,0.9013,0
2023-02-14 07:49:10.838930,34.597,121.38,0.30399,0.9376,0
2023-02-14 07:49:11.089499,42.128,121.39,0.36259,0.9571,0
2023-02-14 07:49:11.340085,33.533,121.47,0.29527,0.9349,0
2023-02-14 07:49:11.590673,33.43,121.45,0.29232,0.9416,0
2023-02-14 07:49:11.841242,34.04,121.49,0.29971,0.9348,0
2023-02-14 07:49:12.091813,30.353,121.48,0.27182,0.9192,0
2023-02-14 07:49:12.342372,33.594,121.45,0.29719,0.9307,0
2023-02-14 07:49:12.592934,37.793,121.41,0.32666,0.953,0
2023-02-14 07:49:12.843515,34.516,121.39,0.30084,0.9452,0
2023-02-14 07:49:13.094117,38.646,121.33,0.33481,0.9514,0
2023-02-14 07:49:13.344680,38.672,121.33,0.33395,0.9545,0
2023-02-14 07:49:13.595255,36.015,121.37,0.31443,0.9437,0
2023-02-14 07:49:13.845849,36.74,121.39,0.31811,0.9515,0
2023-02-14 07:49:14.096394,35.557,121.38,0.30942,0.9467,0
2023-02-14 07:49:14.346963,39.136,121.36,0.33744,0.9556,0
2023-02-14 07:49:14.597511,38.217,121.38,0.33247,0.947,0
2023-02-14 07:49:14.848072,35.685,121.36,0.31384,0.9369,0
2023-02-14 07:49:15.098643,33.447,121.38,0.29401,0.9373,0
2023-02-14 07:49:15.349192,25.688,121.43,0.24246,0.8724,0
2023-02-14 07:49:15.599770,39.049,121.38,0.33989,0.9465,0
2023-02-14 07:49:15.850368,41.224,121.35,0.35436,0.9587,0
2023-02-14 07:49:16.100969,40.667,121.35,0.35059,0.9559,0
2023-02-14 07:49:16.351531,37.366,121.41,0.32606,0.9438,0
2023-02-14 07:49:16.602093,40.422,121.39,0.37336,0.8919,0
2023-02-14 07:49:16.852675,36.299,121.44,0.32166,0.9293,0
2023-02-14 07:49:17.103235,44.956,121.39,0.4001,0.9257,0
2023-02-14 07:49:17.353810,40.338,121.39,0.34654,0.9589,0
2023-02-14 07:49:17.604393,39.483,121.41,0.34021,0.9559,0
2023-02-14 07:49:17.854976,37.065,121.46,0.32626,0.9353,0
2023-02-14 07:49:18.105557,36.41,121.46,0.34576,0.867,0
2023-02-14 07:49:18.356135,39.973,121.41,0.3485,0.9447,0
2023-02-14 07:49:18.606701,41.458,121.4,0.35628,0.9585,0
2023-02-14 07:49:18.857269,35.82,121.43,0.31674,0.9313,0
2023-02-14 07:49:19.107833,39.28,121.43,0.3418,0.9464,0
2023-02-14 07:49:19.358430,37.512,121.43,0.32378,0.9541,0
2023-02-14 07:49:19.609008,31.507,121.47,0.28456,0.9115,0
2023-02-14 07:49:19.859575,31.422,121.48,0.27842,0.9291,0
2023-02-14 07:49:20.110224,34.221,121.49,0.30134,0.9347,0
2023-02-14 07:49:20.360785,35.987,121.44,0.31137,0.9517,0
2023-02-14 07:49:20.611335,31.688,121.49,0.2836,0.9197,0
2023-02-14 07:49:20.861887,26.694,121.48,0.24417,0.8999,0
