timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 07:48:57.228296127,0.87,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1716521.5,897607,2797702,606506.5968379212,897607,2161972,1562146,2781577,2797702,1610986,1116539,1319756,2196689,1634935,1389444,1128905
2023-02-14 07:48:59.196292634,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2729115.8333333335,892619,4016969,1298822.4539770524,1019063,3647718,1265266,1745458,3924675,4016969,1321316,4016844,892619,3989486,4012492,2897484
2023-02-14 07:49:01.200271681,0.88,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2985962.9166666665,1110827,4033933,1059113.3134491527,1110827,4008693,3037495,1347083,1914830,3998112,2141180,3974326,3455646,4033933,3987002,2822428
2023-02-14 07:49:03.208305869,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2708196.1666666665,1127537,4055535,1136650.9967910727,1127537,4055535,1539005,1770038,1545937,2018378,1916346,3927458,2606202,4005241,4050437,3936240
2023-02-14 07:49:05.216288765,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2093910.5833333333,947877,3979448,1059494.9439524207,2227677,1850400,1051185,1214927,2326767,3612805,3979448,3681212,967719,947877,1419567,1847343
2023-02-14 07:49:07.2003114,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1728290.9166666667,913024,3397284,754759.0376879077,2428126,2698298,3397284,1544207,1202611,913024,1401211,1881818,1144453,927310,1100967,2100182
2023-02-14 07:49:09.196293841,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2239221.4166666665,917449,4025521,1077295.9201311602,1951948,1448692,1612993,3611747,1725654,917449,4004327,949280,1693749,1934118,4025521,2995179
2023-02-14 07:49:11.192273852,0.98,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1896828.5,829191,3535253,934561.7977748984,1359018,1820280,2466831,1570007,954206,3535253,829191,950528,3502629,2765723,2006016,1002260
2023-02-14 07:49:13.19627131,0.98,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1996749.6666666667,862350,3289207,816959.5772234116,1770794,2621477,862350,2832159,1286568,1021098,1717750,3289207,2447641,3158625,1853616,1099711
2023-02-14 07:49:15.192306635,0.98,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1948485.3333333333,902482,4031531,1223967.2683763057,929713,912361,902482,3738701,1304123,1032343,1001978,4031531,4024571,2518504,1608523,1376994
2023-02-14 07:49:17.212284698,0.98,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1859362.3333333333,873549,3981544,1007588.4703316242,1983480,3981544,873549,1314719,1685670,1754222,1014792,926164,3935316,1978865,1632998,1231029
2023-02-14 07:49:19.20828937,0.98,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2087003.0,923943,3823694,962665.9546295555,1045683,1157224,923943,3823694,1458407,2664815,3092928,2685187,1056752,3269936,1619673,2245794
2023-02-14 07:49:21.212271491,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2692808.5,1384652,4026463,817849.7735508948,2869221,2029527,1384652,3150008,1952141,2414534,1934842,3430033,1966172,4026463,3485382,3670727
2023-02-14 07:49:23.208269829,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2697464.4166666665,938253,4038252,1200777.0908640411,2586623,938253,1669984,3982631,1673462,1084944,3783308,3279219,3878136,3978005,1476756,4038252
2023-02-14 07:49:25.216291815,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2220144.75,919231,4023260,1116034.787146524,2099070,1951438,932460,919231,1557826,4023260,2553705,3907130,1396248,1160303,2172321,3968745
2023-02-14 07:49:27.232295328,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1999031.6666666667,857044,4003213,1046426.5001969269,857044,4003213,1481861,3992824,1676193,1175252,1133971,1011152,1964231,2988426,2004075,1700138
2023-02-14 07:49:29.240286146,0.91,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2380213.4166666665,952144,3996837,1094344.7869117437,2485026,3996837,1690183,1252417,1416841,1029916,3981027,952144,2588408,3959291,2545716,2664755
2023-02-14 07:49:31.224292422,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1891137.9166666667,800000,3818383,1103296.1231134837,1150511,913740,1021776,3818383,1781441,1158700,1404493,2226342,3494619,3750713,1172937,800000
2023-02-14 07:49:33.212309977,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1707272.1666666667,939970,3704308,781796.401454777,1746572,1041451,939970,1030924,1428273,950954,1589331,2144416,1985131,2592422,1333514,3704308
2023-02-14 07:49:35.22029063,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2312018.6666666665,881582,4054197,1170181.7694058854,964496,2468565,1757769,3632966,2663618,4023258,881582,1630306,3369020,4054197,1394193,904254
2023-02-14 07:49:37.228277318,0.93,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1799618.5,842229,3703826,918485.8911774766,2287959,1797563,1030375,3505115,965241,842229,1768812,1003263,1883666,3703826,1711871,1095502
2023-02-14 07:49:39.232305409,0.93,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1806621.3333333333,1034795,3663460,892857.712393221,1458390,2083354,1182213,2821329,1117590,1034795,3273851,1480208,1123853,3663460,1126934,1313479
2023-02-14 07:49:41.21627218,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2246988.4166666665,1097692,4058676,851516.6966945373,2612203,2783680,1097692,2093230,1323272,4058676,2660616,2495391,1974639,3153210,1152767,1558485
2023-02-14 07:49:43.236304828,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2166621.1666666665,952653,3751120,949404.9677396041,1556476,3454186,1576206,1949900,3419342,3751120,1481073,1409262,1452511,952653,3227570,1769155
2023-02-14 07:49:45.228291453,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1863425.1666666667,865944,3998231,948364.6063577756,2465109,3376667,1863446,1971083,1831604,3998231,1598066,865944,870046,946135,1205011,1369760
2023-02-14 07:49:47.220291302,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1806232.9166666667,924785,3458024,778652.5149529643,2050508,1018952,3458024,1441108,1996752,924785,1876459,943792,1847073,1033415,2046541,3037386
2023-02-14 07:49:49.232306703,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1649773.1666666667,895228,3118976,711404.8124750344,1814710,3118976,1176606,895228,957474,1600882,1649307,1370393,1718363,1096633,1299434,3099272
2023-02-14 07:49:51.236291399,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1984648.5833333333,994865,3530214,805656.9462097851,1258089,2874776,1838572,1092620,1731089,2972964,2007362,2533713,1966356,3530214,994865,1015163
2023-02-14 07:49:53.224297333,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2550281.3333333335,1043860,3850750,956998.8674626992,1683857,2781966,2382911,2618108,1043860,1584856,3850750,3612474,3481770,1052577,3373365,3136882
2023-02-14 07:49:55.224311738,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1732899.6666666667,886637,2844373,705734.5260063368,1998934,2161717,1719224,2554252,1157121,1133725,893056,2844373,1692470,886637,966449,2786838
2023-02-14 07:49:57.232292169,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2231626.6666666665,1402756,3902106,832398.2550923099,2511705,3036862,1943599,1402756,3669603,1581001,1624034,3902106,1515864,1463382,2129643,1998965
2023-02-14 07:49:59.224308647,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2260511.9166666665,980036,4034046,1166887.061651602,1298946,4034046,1110792,2093209,1026074,1388987,3185276,3845125,1595622,4023350,980036,2544680
2023-02-14 07:50:01.22830641,0.76,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2234464.9166666665,971446,3866413,1091359.348854939,1252206,3866413,3418053,971446,3856467,2331215,1399268,3043663,1141380,2995521,1131855,1406092
2023-02-14 07:50:02.980705068,0.76,27,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4087279.75,4079368,4094834,5421.8572790296375,4093507,4092676,4086271,4086751,4080415,4080455,4088079,4079368,4094833,4094834,4083887,4086281
2023-02-14 07:50:04.980439389,1.82,77,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4092392.75,4088220,4098422,4018.8869131680394,4089281,4089288,4088577,4088220,4088673,4089335,4098262,4098422,4097339,4097251,4091709,4092356
2023-02-14 07:50:07.044322275,1.82,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3626586.5833333335,1713854,4064058,772961.9853883996,2207313,3994632,4060584,4064058,3991177,4057424,1713854,3377792,4054172,4018616,3968617,4010800
