timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-04 18:42:53.001015,23.47,Joules,power/energy-pkg/,1001030488,100.0,,
2023-04-04 18:42:54.002072,20.62,Joules,power/energy-pkg/,1001041862,100.0,,
2023-04-04 18:42:55.003155,19.19,Joules,power/energy-pkg/,1001084618,100.0,,
2023-04-04 18:42:56.004232,18.16,Joules,power/energy-pkg/,1001055454,100.0,,
2023-04-04 18:42:57.005149,23.24,Joules,power/energy-pkg/,1000932677,100.0,,
2023-04-04 18:42:58.006069,22.02,Joules,power/energy-pkg/,1000902570,100.0,,
2023-04-04 18:42:59.006294,21.88,Joules,power/energy-pkg/,1000210060,100.0,,
2023-04-04 18:43:00.007371,22.72,Joules,power/energy-pkg/,1001060609,100.0,,
2023-04-04 18:43:01.008444,19.16,Joules,power/energy-pkg/,1001068755,100.0,,
2023-04-04 18:43:02.009558,21.03,Joules,power/energy-pkg/,1001116506,100.0,,
2023-04-04 18:43:03.010059,17.32,Joules,power/energy-pkg/,1000479392,100.0,,
2023-04-04 18:43:04.011129,21.31,Joules,power/energy-pkg/,1001060052,100.0,,
2023-04-04 18:43:05.012213,20.37,Joules,power/energy-pkg/,1001088302,100.0,,
2023-04-04 18:43:06.013303,22.63,Joules,power/energy-pkg/,1001083588,100.0,,
2023-04-04 18:43:07.014065,21.52,Joules,power/energy-pkg/,1000742359,100.0,,
2023-04-04 18:43:08.015162,17.06,Joules,power/energy-pkg/,1001100840,100.0,,
2023-04-04 18:43:09.016252,16.96,Joules,power/energy-pkg/,1001081770,100.0,,
2023-04-04 18:43:10.017340,18.39,Joules,power/energy-pkg/,1001080866,100.0,,
2023-04-04 18:43:11.018322,21.72,Joules,power/energy-pkg/,1000968394,100.0,,
2023-04-04 18:43:12.019416,21.67,Joules,power/energy-pkg/,1001094306,100.0,,
2023-04-04 18:43:13.020512,20.89,Joules,power/energy-pkg/,1001084756,100.0,,
2023-04-04 18:43:14.021600,20.92,Joules,power/energy-pkg/,1001078804,100.0,,
2023-04-04 18:43:15.022060,19.58,Joules,power/energy-pkg/,1000438823,100.0,,
2023-04-04 18:43:16.022965,18.37,Joules,power/energy-pkg/,1000920803,100.0,,
2023-04-04 18:43:17.024098,19.55,Joules,power/energy-pkg/,1001107904,100.0,,
2023-04-04 18:43:18.025189,19.89,Joules,power/energy-pkg/,1001088538,100.0,,
2023-04-04 18:43:19.026061,18.82,Joules,power/energy-pkg/,1000851980,100.0,,
2023-04-04 18:43:20.027149,18.68,Joules,power/energy-pkg/,1001088900,100.0,,
2023-04-04 18:43:21.028252,18.77,Joules,power/energy-pkg/,1001098259,100.0,,
2023-04-04 18:43:22.029352,20.19,Joules,power/energy-pkg/,1001086178,100.0,,
2023-04-04 18:43:23.030114,20.09,Joules,power/energy-pkg/,1000759279,100.0,,
2023-04-04 18:43:24.031219,19.0,Joules,power/energy-pkg/,1001092403,100.0,,
2023-04-04 18:43:25.032327,17.76,Joules,power/energy-pkg/,1001100896,100.0,,
2023-04-04 18:43:26.033427,21.04,Joules,power/energy-pkg/,1001084435,100.0,,
2023-04-04 18:43:27.034058,21.32,Joules,power/energy-pkg/,1000620180,100.0,,
2023-04-04 18:43:28.035124,21.88,Joules,power/energy-pkg/,1001058034,100.0,,
2023-04-04 18:43:29.036194,18.74,Joules,power/energy-pkg/,1001063613,100.0,,
2023-04-04 18:43:30.036526,17.58,Joules,power/energy-pkg/,1000353777,100.0,,
2023-04-04 18:43:31.037630,19.91,Joules,power/energy-pkg/,1001078392,100.0,,
2023-04-04 18:43:32.038075,19.98,Joules,power/energy-pkg/,1000434189,100.0,,
2023-04-04 18:43:33.038416,19.33,Joules,power/energy-pkg/,1000355703,100.0,,
2023-04-04 18:43:34.039519,20.62,Joules,power/energy-pkg/,1001058621,100.0,,
2023-04-04 18:43:35.040576,21.87,Joules,power/energy-pkg/,1001060674,100.0,,
2023-04-04 18:43:36.041651,21.6,Joules,power/energy-pkg/,1001062076,100.0,,
2023-04-04 18:43:37.042063,20.64,Joules,power/energy-pkg/,1000400698,100.0,,
2023-04-04 18:43:38.043227,19.54,Joules,power/energy-pkg/,1001154736,100.0,,
2023-04-04 18:43:39.044296,17.66,Joules,power/energy-pkg/,1001058853,100.0,,
2023-04-04 18:43:40.045357,20.11,Joules,power/energy-pkg/,1001067238,100.0,,
2023-04-04 18:43:41.046081,20.81,Joules,power/energy-pkg/,1000708797,100.0,,
2023-04-04 18:43:42.047151,22.8,Joules,power/energy-pkg/,1001054591,100.0,,
2023-04-04 18:43:43.048225,20.36,Joules,power/energy-pkg/,1001088149,100.0,,
2023-04-04 18:43:44.049378,20.66,Joules,power/energy-pkg/,1001126827,100.0,,
2023-04-04 18:43:45.050059,28.51,Joules,power/energy-pkg/,1000669275,100.0,,
2023-04-04 18:43:46.051134,29.96,Joules,power/energy-pkg/,1001081352,100.0,,
2023-04-04 18:43:47.052231,22.79,Joules,power/energy-pkg/,1001084434,100.0,,
2023-04-04 18:43:48.053314,20.5,Joules,power/energy-pkg/,1001064658,100.0,,
2023-04-04 18:43:49.054074,20.68,Joules,power/energy-pkg/,1000775096,100.0,,
2023-04-04 18:43:50.055168,18.78,Joules,power/energy-pkg/,1001064116,100.0,,
2023-04-04 18:43:51.056252,18.72,Joules,power/energy-pkg/,1001088968,100.0,,
2023-04-04 18:43:52.057338,22.15,Joules,power/energy-pkg/,1001064924,100.0,,
2023-04-04 18:43:53.058081,20.94,Joules,power/energy-pkg/,1000742947,100.0,,
2023-04-04 18:43:54.059171,20.34,Joules,power/energy-pkg/,1001087047,100.0,,
2023-04-04 18:43:55.060267,20.09,Joules,power/energy-pkg/,1001088047,100.0,,
2023-04-04 18:43:56.061356,19.16,Joules,power/energy-pkg/,1001067329,100.0,,
2023-04-04 18:43:57.062068,20.54,Joules,power/energy-pkg/,1000717692,100.0,,
2023-04-04 18:43:58.063160,20.81,Joules,power/energy-pkg/,1001068421,100.0,,
2023-04-04 18:43:59.064241,20.41,Joules,power/energy-pkg/,1001091841,100.0,,
2023-04-04 18:44:00.064622,21.88,Joules,power/energy-pkg/,1000361188,100.0,,
2023-04-04 18:44:01.065712,22.1,Joules,power/energy-pkg/,1001087235,100.0,,
2023-04-04 18:44:02.066072,18.87,Joules,power/energy-pkg/,1000350655,100.0,,
2023-04-04 18:44:03.066179,23.41,Joules,power/energy-pkg/,1000096589,100.0,,
2023-04-04 18:44:04.067260,29.58,Joules,power/energy-pkg/,1001065586,100.0,,
2023-04-04 18:44:05.068337,26.06,Joules,power/energy-pkg/,1001071257,100.0,,
2023-04-04 18:44:06.069460,22.7,Joules,power/energy-pkg/,1001118630,100.0,,
2023-04-04 18:44:07.070075,27.24,Joules,power/energy-pkg/,1000609688,100.0,,
2023-04-04 18:44:08.071147,26.44,Joules,power/energy-pkg/,1001051745,100.0,,
2023-04-04 18:44:09.072211,35.02,Joules,power/energy-pkg/,1001057166,100.0,,
2023-04-04 18:44:10.073292,31.33,Joules,power/energy-pkg/,1001072782,100.0,,
2023-04-04 18:44:11.074079,32.36,Joules,power/energy-pkg/,1000777130,100.0,,
2023-04-04 18:44:12.075139,40.79,Joules,power/energy-pkg/,1001052961,100.0,,
2023-04-04 18:44:13.076209,26.12,Joules,power/energy-pkg/,1001059561,100.0,,
2023-04-04 18:44:14.077273,32.48,Joules,power/energy-pkg/,1001058330,100.0,,
2023-04-04 18:44:15.078159,39.12,Joules,power/energy-pkg/,1000878216,100.0,,
2023-04-04 18:44:16.078790,32.61,Joules,power/energy-pkg/,1000629904,100.0,,
2023-04-04 18:44:17.079432,29.65,Joules,power/energy-pkg/,1000653685,100.0,,
2023-04-04 18:44:18.080015,23.38,Joules,power/energy-pkg/,1000553852,100.0,,
2023-04-04 18:44:19.081107,44.64,Joules,power/energy-pkg/,1001089046,100.0,,
2023-04-04 18:44:20.082060,31.54,Joules,power/energy-pkg/,1000933737,100.0,,
2023-04-04 18:44:21.083143,30.73,Joules,power/energy-pkg/,1001093057,100.0,,
2023-04-04 18:44:22.083252,53.05,Joules,power/energy-pkg/,1000091605,100.0,,
2023-04-04 18:44:23.084339,49.11,Joules,power/energy-pkg/,1001067549,100.0,,
2023-04-04 18:44:24.084635,33.62,Joules,power/energy-pkg/,1000314242,100.0,,
2023-04-04 18:44:25.085731,38.84,Joules,power/energy-pkg/,1001061258,100.0,,
2023-04-04 18:44:26.086247,30.81,Joules,power/energy-pkg/,1000516610,100.0,,
2023-04-04 18:44:27.087330,46.48,Joules,power/energy-pkg/,1001067653,100.0,,
2023-04-04 18:44:28.088413,41.93,Joules,power/energy-pkg/,1001074916,100.0,,
2023-04-04 18:44:29.089482,36.78,Joules,power/energy-pkg/,1001060003,100.0,,
2023-04-04 18:44:30.090059,35.42,Joules,power/energy-pkg/,1000568795,100.0,,
2023-04-04 18:44:31.091121,32.89,Joules,power/energy-pkg/,1001055206,100.0,,
2023-04-04 18:44:32.092191,27.04,Joules,power/energy-pkg/,1001059969,100.0,,
2023-04-04 18:44:33.093266,25.73,Joules,power/energy-pkg/,1001079941,100.0,,
2023-04-04 18:44:34.094073,24.46,Joules,power/energy-pkg/,1000800245,100.0,,
2023-04-04 18:44:35.095163,18.97,Joules,power/energy-pkg/,1001082405,100.0,,
2023-04-04 18:44:36.096254,20.96,Joules,power/energy-pkg/,1001068208,100.0,,
2023-04-04 18:44:37.097338,21.09,Joules,power/energy-pkg/,1001088556,100.0,,
2023-04-04 18:44:38.098127,21.93,Joules,power/energy-pkg/,1000768241,100.0,,
2023-04-04 18:44:39.098950,21.51,Joules,power/energy-pkg/,1000841440,100.0,,
2023-04-04 18:44:40.100049,28.62,Joules,power/energy-pkg/,1001075279,100.0,,
2023-04-04 18:44:41.100227,34.6,Joules,power/energy-pkg/,1000178322,100.0,,
