timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1692883914135,sensor,all,0,5,350498,1622037,1976763944,1976763944
1692883914135,sensor,all,0,23,446901,1093778,1976769166,1976769166
1692883914135,sensor,all,0,20,103427,480776,1976784807,1976784807
1692883914135,sensor,all,0,6,7622512,16758287,1976738121,1976738121
1692883914135,sensor,all,0,7,1040361,3470121,1976749945,1976749945
1692883914135,sensor,all,0,21,90547,440606,1976766583,1976766583
1692883914135,sensor,all,0,8,2646366,10302573,1976782891,1976782891
1692883914135,sensor,all,0,9,1830506,3422410,1976761798,1976761798
1692883914135,sensor,all,0,11,196694,759807,1976756526,1976756526
1692883914135,sensor,all,0,10,509496,1470065,1976794529,1976794529
1692883915136,sensor,all,0,13,299616,1415031,2977169170,2977169170
1692883915136,sensor,all,0,12,184901,981000,2977161425,2977161425
1692883915136,sensor,all,0,15,70685561,62277236,2977158339,2977158339
1692883915136,sensor,all,0,14,51160728,70577232,2977136346,2977136346
1692883915136,sensor,all,0,17,397520,2592901,2977114933,2977114933
1692883915136,sensor,all,0,0,2107786,3275843,2977148559,2977148559
1692883915136,sensor,all,0,16,837748,3780899,2977157673,2977157673
1692883915136,sensor,all,0,1,169377,630260,2977128444,2977128444
1692883915136,sensor,all,0,19,407496,2048650,2977115127,2977115127
1692883915136,sensor,all,0,2,1724386,5969116,2977112605,2977112605
1692883915136,sensor,all,0,18,1126831,3868724,2977109632,2977109632
1692883915136,sensor,all,0,3,3653916,3567498,2977163657,2977163657
1692883915136,sensor,all,0,22,2051706,4336378,2977180793,2977180793
1692883915136,sensor,all,0,4,295514,1281672,2977130456,2977130456
1692883915136,sensor,all,0,5,507696,2475737,2977152711,2977152711
1692883915136,sensor,all,0,23,400573,938747,2977157126,2977157126
1692883915136,sensor,all,0,20,48639,341742,2977164679,2977164679
1692883915136,sensor,all,0,6,9488529,19657623,2977120286,2977120286
1692883915136,sensor,all,0,7,2237508,5949723,2977147857,2977147857
1692883915136,sensor,all,0,21,46531709,26252991,2977152960,2977152960
1692883915136,sensor,all,0,8,2871432,10719685,2977183245,2977183245
1692883915136,sensor,all,0,9,1850378,3414997,2977164658,2977164658
1692883915136,sensor,all,0,11,190811,689890,2977160304,2977160304
1692883915136,sensor,all,0,10,1849192,4676654,2977197919,2977197919
1692883916136,sensor,all,0,13,303124,1277447,3977468840,3977468840
1692883916136,sensor,all,0,12,191606,1041694,3977461165,3977461165
1692883916136,sensor,all,0,15,619077,872775,3977455604,3977455604
1692883916136,sensor,all,0,14,121561735,130207246,3977420026,3977420026
1692883916136,sensor,all,0,17,360447,2580121,3977398989,3977398989
1692883916136,sensor,all,0,0,2241834,3296319,3977411932,3977411932
1692883916136,sensor,all,0,16,853287,3898612,3977421082,3977421082
1692883916136,sensor,all,0,1,327949,1025972,3977408115,3977408115
1692883916136,sensor,all,0,19,418763,2160909,3977394941,3977394941
1692883916136,sensor,all,0,2,1736856,5885818,3977383895,3977383895
1692883916136,sensor,all,0,18,1049756,3572324,3977377232,3977377232
1692883916136,sensor,all,0,3,866335,2285869,3977410566,3977410566
1692883916136,sensor,all,0,22,323659,1031457,3977426833,3977426833
1692883916136,sensor,all,0,4,263459,1194805,3977375876,3977375876
1692883916136,sensor,all,0,5,1461038,3216177,3977410564,3977410564
1692883916136,sensor,all,0,23,430911,1072827,3977415726,3977415726
1692883916136,sensor,all,0,20,229232,810498,3977430113,3977430113
1692883916136,sensor,all,0,6,3880439,11723216,3977384874,3977384874
1692883916136,sensor,all,0,7,9765652,14796725,3977398067,3977398067
1692883916136,sensor,all,0,21,106177,577287,3977410701,3977410701
1692883916136,sensor,all,0,8,3271872,14254735,3977432322,3977432322
1692883916136,sensor,all,0,9,2880918,7112637,3977427918,3977427918
1692883916136,sensor,all,0,11,215752,837386,3977421687,3977421687
1692883916136,sensor,all,0,10,1629231,3339719,3977461528,3977461528
1692883917136,sensor,all,0,13,49369094,37432388,4977802731,4977802731
1692883917136,sensor,all,0,12,5523170,6732700,4977804966,4977804966
1692883917136,sensor,all,0,15,5147355,10537703,4977764811,4977764811
1692883917136,sensor,all,0,14,70580401,62495567,4977719608,4977719608
1692883917136,sensor,all,0,17,5429489,11137560,4977710238,4977710238
1692883917136,sensor,all,0,0,11717720,16220516,4977718931,4977718931
1692883917136,sensor,all,0,16,11638947,18567093,4977729324,4977729324
1692883917136,sensor,all,0,1,536007,1229423,4977720769,4977720769
1692883917136,sensor,all,0,19,1045671,2974335,4977707308,4977707308
1692883917136,sensor,all,0,2,2379026,3804551,4977696425,4977696425
1692883917136,sensor,all,0,18,3502244,5975004,4977709408,4977709408
1692883917136,sensor,all,0,3,3228691,6961813,4977744179,4977744179
1692883917136,sensor,all,0,22,613004,1404645,4977778775,4977778775
1692883917136,sensor,all,0,4,36664049,47526194,4977729046,4977729046
1692883917136,sensor,all,0,5,5654276,11545219,4977750084,4977750084
1692883917136,sensor,all,0,23,790481,1617025,4977755234,4977755234
1692883917136,sensor,all,0,20,1227567,1664172,4977770202,4977770202
1692883917136,sensor,all,0,6,11363914,21381559,4977723062,4977723062
1692883917136,sensor,all,0,7,45740051,28631679,4977746167,4977746167
1692883917136,sensor,all,0,21,1719396,3078709,4977750960,4977750960
1692883917136,sensor,all,0,8,6970415,13845804,4977794266,4977794266
1692883917136,sensor,all,0,9,7060740,16053821,4977774220,4977774220
1692883917136,sensor,all,0,11,913039,2282295,4977735149,4977735149
1692883917136,sensor,all,0,10,7482553,11519443,4977749971,4977749971
1692883918137,sensor,all,0,13,9230512,20357821,5978127872,5978127872
1692883918137,sensor,all,0,12,1577579,2900837,5978121336,5978121336
1692883918137,sensor,all,0,15,72272915,68359195,5978111871,5978111871
1692883918137,sensor,all,0,14,54529192,76955427,5978087068,5978087068
1692883918137,sensor,all,0,17,4922013,9502424,5978079089,5978079089
1692883918137,sensor,all,0,0,3341221,4736514,5978085772,5978085772
1692883918137,sensor,all,0,16,8621334,16890956,5978095728,5978095728
1692883918137,sensor,all,0,1,718366,1547145,5978067895,5978067895
1692883918137,sensor,all,0,19,8908527,20811553,5978055523,5978055523
1692883918137,sensor,all,0,2,690454,1552918,5978044255,5978044255
1692883918137,sensor,all,0,18,7144649,18208211,5978036888,5978036888
1692883918137,sensor,all,0,3,1037153,3284962,5978070277,5978070277
1692883918137,sensor,all,0,22,97063,436485,5978086193,5978086193
1692883918137,sensor,all,0,4,5942885,13148291,5978035968,5978035968
1692883918137,sensor,all,0,5,6578918,13438143,5978089121,5978089121
1692883918137,sensor,all,0,23,414405,1062075,5978078296,5978078296
1692883918137,sensor,all,0,20,1491677,2863051,5978118659,5978118659
1692883918137,sensor,all,0,6,17570275,33435065,5978068212,5978068212
1692883918137,sensor,all,0,7,2975542,6751182,5978082527,5978082527
1692883918137,sensor,all,0,21,64348,367035,5978100503,5978100503
1692883918137,sensor,all,0,8,20342662,33446671,5978081358,5978081358
1692883918137,sensor,all,0,9,4383459,12980306,5978038027,5978038027
1692883918137,sensor,all,0,11,10007206,16800564,5977999934,5977999934
1692883918137,sensor,all,0,10,9250031,15876682,5978014628,5978014628
1692883919137,sensor,all,0,13,15812258,26001768,6978493742,6978493742
1692883919137,sensor,all,0,12,94483263,69991504,6978485726,6978485726
1692883919137,sensor,all,0,15,130349253,151913967,6978479637,6978479637
1692883919137,sensor,all,0,14,19943730,26920146,6978457244,6978457244
1692883919137,sensor,all,0,17,10770462,20977704,6978447195,6978447195
1692883919137,sensor,all,0,0,56388506,46448845,6978454873,6978454873
1692883919137,sensor,all,0,16,39276879,51829995,6978464541,6978464541
1692883919137,sensor,all,0,1,6802915,14999809,6978438737,6978438737
1692883919137,sensor,all,0,19,369079030,168428659,6978424174,6978424174
1692883919137,sensor,all,0,2,10232270,24350777,6978411365,6978411365
1692883919137,sensor,all,0,18,27211034,28235785,6978415786,6978415786
1692883919137,sensor,all,0,3,19806880,38148438,6978403769,6978403769
1692883919137,sensor,all,0,22,34498922,44086771,6978406175,6978406175
1692883919137,sensor,all,0,4,21088334,25296597,6978353946,6978353946
1692883919137,sensor,all,0,5,84860855,82876432,6978382131,6978382131
1692883919137,sensor,all,0,23,12985518,26492905,6978388436,6978388436
1692883919137,sensor,all,0,20,12052621,22816915,6978342869,6978342869
1692883919137,sensor,all,0,6,15735130,32901536,6978318680,6978318680
1692883919137,sensor,all,0,7,16300985,30927844,6978313397,6978313397
1692883919137,sensor,all,0,21,18413841,35914527,6978324444,6978324444
1692883919137,sensor,all,0,8,58960446,50047075,6978349282,6978349282
1692883919137,sensor,all,0,9,21094243,42142503,6978328558,6978328558
1692883919137,sensor,all,0,11,21936604,40710467,6978324754,6978324754
1692883919137,sensor,all,0,10,22638730,41611821,6978362459,6978362459
1692883920137,sensor,all,0,13,15665959,27108189,7978782520,7978782520
1692883920137,sensor,all,0,12,10279684,18833401,7978786644,7978786644
1692883920137,sensor,all,0,15,4002131,9870448,7978781751,7978781751
1692883920137,sensor,all,0,14,10584404,17841705,7978761001,7978761001
1692883920137,sensor,all,0,17,12010318,27543904,7978752477,7978752477
1692883920137,sensor,all,0,0,18910963,29704278,7978757411,7978757411
1692883920137,sensor,all,0,16,6219912,14712927,7978768412,7978768412
1692883920137,sensor,all,0,1,13174738,20945571,7978754267,7978754267
1692883920137,sensor,all,0,19,8045531,14527912,7978725352,7978725352
1692883920137,sensor,all,0,2,4405935,6062689,7978730235,7978730235
1692883920137,sensor,all,0,18,4335244,8772113,7978691896,7978691896
1692883920137,sensor,all,0,3,17948728,30141621,7978722977,7978722977
1692883920137,sensor,all,0,22,6864976,12984193,7978741833,7978741833
1692883920137,sensor,all,0,4,9044137,13302246,7978690866,7978690866
1692883920137,sensor,all,0,5,14919676,25142171,7978657791,7978657791
1692883920137,sensor,all,0,23,10673756,12743352,7978680904,7978680904
1692883920137,sensor,all,0,20,11833842,24898056,7978662199,7978662199
1692883920137,sensor,all,0,6,17191375,32565605,7978649410,7978649410
1692883920137,sensor,all,0,7,4734677,9072799,7978618985,7978618985
1692883920137,sensor,all,0,21,7419191,12064971,7978618544,7978618544
1692883920137,sensor,all,0,8,4611104,10491136,7978657056,7978657056
1692883920137,sensor,all,0,9,7654016,18108324,7978638118,7978638118
1692883920137,sensor,all,0,11,5038175,9130983,7978634344,7978634344
1692883920137,sensor,all,0,10,95238850,108551924,7978673988,7978673988
1692883921138,sensor,all,0,13,8765294,17757197,8979099932,8979099932
1692883921138,sensor,all,0,12,12340754,24283041,8979091956,8979091956
1692883921138,sensor,all,0,15,62067937,89989396,8979088919,8979088919
1692883921138,sensor,all,0,14,5453481,8896931,8979086002,8979086002
1692883921138,sensor,all,0,17,2682322,8299096,8979074349,8979074349
1692883921138,sensor,all,0,0,16999997,29977504,8979091077,8979091077
1692883921138,sensor,all,0,16,3414243,10553318,8979093232,8979093232
1692883921138,sensor,all,0,1,1021359,1803738,8979099335,8979099335
1692883921138,sensor,all,0,19,714339,2007342,8979049964,8979049964
1692883921138,sensor,all,0,2,34606,269215,8979080059,8979080059
1692883921138,sensor,all,0,18,8718717,17487992,8979073258,8979073258
1692883921138,sensor,all,0,3,10085792,18181975,8979107201,8979107201
1692883921138,sensor,all,0,22,6046312,10595928,8979121313,8979121313
1692883921138,sensor,all,0,4,2109401,4725300,8979072045,8979072045
1692883921138,sensor,all,0,5,5289226,10522574,8979091843,8979091843
1692883921138,sensor,all,0,23,25788293,40382004,8979098514,8979098514
1692883921138,sensor,all,0,20,11187842,21167612,8979126667,8979126667
1692883921138,sensor,all,0,6,7800893,17203837,8979078392,8979078392
1692883921138,sensor,all,0,7,77315263,82914839,8979116929,8979116929
1692883921138,sensor,all,0,21,4158855,8867383,8979109738,8979109738
1692883921138,sensor,all,0,8,2895519,8324148,8979151336,8979151336
1692883921138,sensor,all,0,9,6437529,21018758,8979130622,8979130622
1692883921138,sensor,all,0,11,10429758,18845814,8979124678,8979124678
1692883921138,sensor,all,0,10,6391875,14224194,8979159599,8979159599
1692883922138,sensor,all,0,13,5124959,12344290,9979389512,9979389512
1692883922138,sensor,all,0,12,2857495,6196013,9979326856,9979326856
1692883922138,sensor,all,0,15,56517971,77917836,9979288588,9979288588
1692883922138,sensor,all,0,14,4788108,9466296,9979294872,9979294872
1692883922138,sensor,all,0,17,6223761,13481334,9979285553,9979285553
1692883922138,sensor,all,0,0,7702867,14137525,9979259133,9979259133
1692883922138,sensor,all,0,16,9288985,18243795,9979248968,9979248968
1692883922138,sensor,all,0,1,4308686,7935672,9979125729,9979125729
1692883922138,sensor,all,0,19,2424649,5843302,9979167774,9979167774
1692883922138,sensor,all,0,2,2510969,6413093,9979078095,9979078095
1692883922138,sensor,all,0,18,3813629,10016036,9979037262,9979037262
1692883922138,sensor,all,0,3,1584740,3741016,9979047607,9979047607
1692883922138,sensor,all,0,22,2562666,4774665,9978953059,9978953059
1692883922138,sensor,all,0,4,5216248,8949777,9978966568,9978966568
1692883922138,sensor,all,0,5,9792597,18631753,9978860861,9978860861
1692883922138,sensor,all,0,23,17746425,32225096,9978870026,9978870026
1692883922138,sensor,all,0,20,9249912,18315929,9978940021,9978940021
1692883922138,sensor,all,0,6,5523808,21291164,9978852330,9978852330
1692883922138,sensor,all,0,7,8555728,22436699,9978944717,9978944717
1692883922138,sensor,all,0,21,7586624,13205747,9978949664,9978949664
1692883922138,sensor,all,0,8,1512130,5458638,9978982026,9978982026
1692883922138,sensor,all,0,9,2956290,10563861,9978971344,9978971344
1692883922138,sensor,all,0,11,71850598,68502589,9978974556,9978974556
1692883922138,sensor,all,0,10,8580878,11050293,9979011668,9979011668
1692883923138,sensor,all,0,13,192003506,112341734,10979606308,10979606308
1692883923138,sensor,all,0,12,44791188,65043776,10979534482,10979534482
1692883923138,sensor,all,0,15,17034289,29709290,10979452206,10979452206
1692883923138,sensor,all,0,14,19835800,32874302,10979365282,10979365282
1692883923138,sensor,all,0,17,17059861,32910411,10979329823,10979329823
1692883923138,sensor,all,0,0,32733835,56029388,10979292737,10979292737
1692883923138,sensor,all,0,16,180277063,1308847973,10979275333,10979275333
1692883923138,sensor,all,0,1,34942807,51399217,10979126221,10979126221
1692883923138,sensor,all,0,19,37212206,53244059,10979180718,10979180718
1692883923138,sensor,all,0,2,43143285,61687392,10979030570,10979030570
1692883923138,sensor,all,0,18,12641126,30557944,10978951948,10978951948
1692883923138,sensor,all,0,3,27616507,47882747,10978915601,10978915601
1692883923138,sensor,all,0,22,43060178,66180642,10978792320,10978792320
1692883923138,sensor,all,0,4,188419580,109709860,10978810968,10978810968
1692883923138,sensor,all,0,5,19601376,41676245,10978625639,10978625639
1692883923138,sensor,all,0,23,31448569,48336922,10978697796,10978697796
1692883923138,sensor,all,0,20,50434257,71778647,10978508429,10978508429
1692883923138,sensor,all,0,6,28368736,44337116,10978531634,10978531634
1692883923138,sensor,all,0,7,232652305,123531455,10978335469,10978335469
1692883923138,sensor,all,0,21,28885259,48046427,10978419928,10978419928
1692883923138,sensor,all,0,8,38805433,48212990,10978299062,10978299062
1692883923138,sensor,all,0,9,28897508,46559261,10978255088,10978255088
1692883923138,sensor,all,0,11,31752436,41234507,10978185600,10978185600
1692883923138,sensor,all,0,10,102192565,126116689,10978152041,10978152041
1692883924141,sensor,all,0,13,153517501,189868618,11982196841,11982196841
1692883924141,sensor,all,0,12,231206002,257033948,11981917353,11981917353
1692883924141,sensor,all,0,15,149724122,189323875,11980418989,11980418989
1692883924141,sensor,all,0,14,1135947082,730259308,11981802925,11981802925
1692883924141,sensor,all,0,17,131734583,578336888,11981582490,11981582490
1692883924141,sensor,all,0,0,58786757,96266639,11982213863,11982213863
1692883924141,sensor,all,0,16,768890079,1528555153,11982055233,11982055233
1692883924141,sensor,all,0,1,327651303,352876003,11982047539,11982047539
1692883924141,sensor,all,0,19,308805516,325981428,11981499611,11981499611
1692883924141,sensor,all,0,2,285964650,277140760,11982004053,11982004053
1692883924141,sensor,all,0,18,82339642,122737079,11981278056,11981278056
1692883924141,sensor,all,0,3,214592489,227712185,11981349841,11981349841
1692883924141,sensor,all,0,22,86909028,125976083,11981280481,11981280481
1692883924141,sensor,all,0,4,111551445,154792703,11980991229,11980991229
1692883924141,sensor,all,0,5,655556198,561424536,11979819529,11979819529
1692883924141,sensor,all,0,23,768375450,701013501,11980834446,11980834446
1692883924141,sensor,all,0,20,147924717,159848991,11981259963,11981259963
1692883924141,sensor,all,0,6,279522220,1226397701,11981544524,11981544524
1692883924141,sensor,all,0,7,180034031,195128978,11979801902,11979801902
1692883924141,sensor,all,0,21,97266810,141354384,11981305942,11981305942
1692883924141,sensor,all,0,8,155881685,175844223,11981195125,11981195125
1692883924141,sensor,all,0,9,137983331,166118188,11980502819,11980502819
1692883924141,sensor,all,0,11,252700647,285265792,11981492598,11981492598
1692883924141,sensor,all,0,10,171319143,183944196,11981574003,11981574003
1692883925382,sensor,all,0,13,1338358980,1280435808,13223013975,13223013975
1692883925382,sensor,all,0,12,1710488566,774102974,13223001216,13223001216
1692883925382,sensor,all,0,15,291893857,366735824,13221047432,13221047432
1692883925382,sensor,all,0,14,975803855,759249256,13220781148,13220781148
1692883925382,sensor,all,0,17,854582984,1407421217,13222636840,13222636840
1692883925382,sensor,all,0,0,604915009,579335244,13222853156,13222853156
1692883925382,sensor,all,0,16,138518459,209913763,13223031236,13223031236
1692883925382,sensor,all,0,1,761619257,1415987499,13223060013,13223060013
1692883925382,sensor,all,0,19,330648225,348757392,13222183543,13222183543
1692883925382,sensor,all,0,2,92950520,162627959,13222897305,13222897305
1692883925382,sensor,all,0,18,82841686,152705178,13220657551,13220657551
1692883925382,sensor,all,0,3,308321694,375462097,13221863497,13221863497
1692883925382,sensor,all,0,22,5543459240,2163981937,13221915321,13221915321
1692883925382,sensor,all,0,4,1098705430,780895912,13220998382,13220998382
1692883925382,sensor,all,0,5,1578154699,1589584594,13220728882,13220728882
1692883925382,sensor,all,0,23,234766213,294635173,13221318859,13221318859
1692883925382,sensor,all,0,20,1183089460,700274349,13219434144,13219434144
1692883925382,sensor,all,0,6,1669327718,1318104791,13219166993,13219166993
1692883925382,sensor,all,0,7,342978354,355797677,13220502272,13220502272
1692883925382,sensor,all,0,21,818485135,680656207,13220799730,13220799730
1692883925382,sensor,all,0,8,162470961,231892035,13220954908,13220954908
1692883925382,sensor,all,0,9,719809977,636861357,13220903292,13220903292
1692883925382,sensor,all,0,11,235760932,1414253407,13222242383,13222242383
1692883925382,sensor,all,0,10,269601319,309047570,13221940519,13221940519
1692883926383,sensor,all,0,13,369393291,482739694,14223929370,14223929370
1692883926383,sensor,all,0,12,4201499873,1692992115,14223970774,14223970774
1692883926383,sensor,all,0,15,66905526,109574068,14222199997,14222199997
1692883926383,sensor,all,0,14,187457987,231659638,14221946209,14221946209
1692883926383,sensor,all,0,17,330756923,1331536617,14223908791,14223908791
1692883926383,sensor,all,0,0,180582044,187236815,14223481076,14223481076
1692883926383,sensor,all,0,16,93894740,144826698,14224144024,14224144024
1692883926383,sensor,all,0,1,460399642,448145192,14224380513,14224380513
1692883926383,sensor,all,0,19,161612537,202831842,14223443507,14223443507
1692883926383,sensor,all,0,2,163065424,207647489,14224339513,14224339513
1692883926383,sensor,all,0,18,234201887,268276764,14222039922,14222039922
1692883926383,sensor,all,0,3,904430995,833815135,14223113347,14223113347
1692883926383,sensor,all,0,22,3812420321,1446307055,14223201278,14223201278
1692883926383,sensor,all,0,4,88815848,125671202,14222437142,14222437142
1692883926383,sensor,all,0,5,238789238,291805997,14222185486,14222185486
1692883926383,sensor,all,0,23,626361628,543835884,14221181627,14221181627
1692883926383,sensor,all,0,20,8355007446,2995054318,14220610755,14220610755
1692883926383,sensor,all,0,6,3025266756,1959038167,14219554491,14219554491
1692883926383,sensor,all,0,7,157537371,196719930,14222012629,14222012629
1692883926383,sensor,all,0,21,1293851421,1304731801,14221716088,14221716088
1692883926383,sensor,all,0,8,330524884,958343928,14222392405,14222392405
1692883926383,sensor,all,0,9,190654987,235043423,14222311437,14222311437
1692883926383,sensor,all,0,11,366010530,1140324750,14223233843,14223233843
1692883926383,sensor,all,0,10,384985840,401003916,14223100631,14223100631
1692883927385,sensor,all,0,13,200681630,217615409,15225189156,15225189156
1692883927385,sensor,all,0,12,283490216,365260508,15224150002,15224150002
1692883927385,sensor,all,0,15,293137300,319794585,15223685161,15223685161
1692883927385,sensor,all,0,14,141158481,231182817,15223442359,15223442359
1692883927385,sensor,all,0,17,648292001,653120989,15224999282,15224999282
1692883927385,sensor,all,0,0,321477042,370832897,15224943533,15224943533
1692883927385,sensor,all,0,16,469654829,541615677,15225619763,15225619763
1692883927385,sensor,all,0,1,136151740,220088030,15225364830,15225364830
1692883927385,sensor,all,0,19,2158456465,839107851,15224780641,15224780641
1692883927385,sensor,all,0,2,1500805854,1294511511,15224861471,15224861471
1692883927385,sensor,all,0,18,764893928,568421352,15223106687,15223106687
1692883927385,sensor,all,0,3,4070676727,1531315180,15224402666,15224402666
1692883927385,sensor,all,0,22,1514126560,843297445,15222783768,15222783768
1692883927385,sensor,all,0,4,3078133018,1357772012,15223584082,15223584082
1692883927385,sensor,all,0,5,1202208425,501981458,15223032460,15223032460
1692883927385,sensor,all,0,23,773081880,523180892,15221732348,15221732348
1692883927385,sensor,all,0,20,4357201413,3085012790,15221887998,15221887998
1692883927385,sensor,all,0,6,4456241509,1977090478,15219472114,15219472114
1692883927385,sensor,all,0,7,681357476,637815849,15223105296,15223105296
1692883927385,sensor,all,0,21,142365511,228085751,15222914948,15222914948
1692883927385,sensor,all,0,8,216946475,565875849,15223117816,15223117816
1692883927385,sensor,all,0,9,2903368379,2209162828,15223515575,15223515575
1692883927385,sensor,all,0,11,2595447067,1109962071,15224166179,15224166179
1692883927385,sensor,all,0,10,472971309,471388536,15224236336,15224236336
1692883928387,sensor,all,0,13,2753228914,2718157991,16226448681,16226448681
1692883928387,sensor,all,0,12,749839369,723119421,16224914181,16224914181
1692883928387,sensor,all,0,15,907188011,531608436,16223809755,16223809755
1692883928387,sensor,all,0,14,735184544,818264146,16224481442,16224481442
1692883928387,sensor,all,0,17,232975643,309150105,16225296858,16225296858
1692883928387,sensor,all,0,0,982464798,1930111564,16225963037,16225963037
1692883928387,sensor,all,0,16,773431252,765128990,16226999488,16226999488
1692883928387,sensor,all,0,1,253906688,309592091,16226661206,16226661206
1692883928387,sensor,all,0,19,2672386799,1126917994,16225963837,16225963837
1692883928387,sensor,all,0,2,1995999074,2703155364,16226301666,16226301666
1692883928387,sensor,all,0,18,937781867,895287618,16224547132,16224547132
1692883928387,sensor,all,0,3,4621186753,1809976932,16225523651,16225523651
1692883928387,sensor,all,0,22,1678465556,1664548378,16223877282,16223877282
1692883928387,sensor,all,0,4,325215716,385967069,16224838376,16224838376
1692883928387,sensor,all,0,5,1298860498,951636584,16223615938,16223615938
1692883928387,sensor,all,0,23,696431138,617006100,16222609879,16222609879
1692883928387,sensor,all,0,20,396906778,1044301458,16222760341,16222760341
1692883928387,sensor,all,0,6,4218565025,1635022478,16220755362,16220755362
1692883928387,sensor,all,0,7,848267805,815248598,16222205252,16222205252
1692883928387,sensor,all,0,21,881026634,855824642,16224320529,16224320529
1692883928387,sensor,all,0,8,300345255,346066695,16224288132,16224288132
1692883928387,sensor,all,0,9,154714110,203454847,16225109363,16225109363
1692883928387,sensor,all,0,11,4978777817,1868202603,16225587449,16225587449
1692883928387,sensor,all,0,10,224534502,267606567,16225284620,16225284620
1692883929390,sensor,all,0,13,3344344937,1856370527,17228403176,17228403176
1692883929390,sensor,all,0,12,1244023976,764547019,17226348061,17226348061
1692883929390,sensor,all,0,15,7411554631,2730225364,17227257658,17227257658
1692883929390,sensor,all,0,14,811242489,750910437,17226877082,17226877082
