timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680906500741,sensor,all,0,3,16901,23,51080,31746,143970,143970
1680906500741,sensor,all,0,11,625542,6125,551353,401310,138779,138779
1680906500741,sensor,all,0,10,17207,5,49992,34086,124167,124167
1680906500741,sensor,all,0,4,27964,58,66520,46410,128628,128628
1680906500741,sensor,all,0,5,1160281,1669,492265,358020,123042,123042
1680906500741,sensor,all,0,6,18067,11,51215,35490,116377,116377
1680906500741,sensor,all,0,7,132240,2446,449706,328770,112978,112978
1680906500741,sensor,all,0,8,10166,10,31670,20514,106695,106695
1680906500741,sensor,all,0,9,146491,333,331224,286338,100077,100077
1680906500741,sensor,all,0,0,16863,4,37274,24648,92407,92407
1680906500741,sensor,all,0,1,3741,1,15031,8346,89197,89197
1680906500741,sensor,all,0,2,17186,4,44922,31122,84107,84107
1680906501741,sensor,all,0,3,776426732,862719,343997067,336111126,960596787,960596787
1680906501741,sensor,all,0,11,1473170202,1763471,605159455,588682770,960602988,960602988
1680906501741,sensor,all,0,10,423864545,615547,188438976,185279406,960595961,960595961
1680906501741,sensor,all,0,4,115489304,415623,81062856,99604596,960595250,960595250
1680906501741,sensor,all,0,5,1430612433,1510352,575061737,545568114,960598714,960598714
1680906501741,sensor,all,0,6,143862505,345536,80490360,112856484,960598721,960598721
1680906501741,sensor,all,0,7,971300355,1557887,450345340,447520398,960597342,960597342
1680906501741,sensor,all,0,8,539789328,742224,229816691,252695742,960592871,960592871
1680906501741,sensor,all,0,9,891391319,1134505,369386964,430865214,960584775,960584775
1680906501741,sensor,all,0,0,386343679,1063463,513150028,530678148,960576190,960576190
1680906501741,sensor,all,0,1,185678799,219105,87155670,103960194,960576976,960576976
1680906501741,sensor,all,0,2,133813924,272053,736782685,762515130,960572295,960572295
1680906502741,sensor,all,0,3,1345785220,1128156,946335504,849766242,1960667884,1960667884
1680906502741,sensor,all,0,11,2330689991,2268562,917177037,771349410,1960674537,1960674537
1680906502741,sensor,all,0,10,182936894,245604,83860975,82552626,1960671630,1960671630
1680906502741,sensor,all,0,4,147431677,53968,1122235655,993579990,1960669043,1960669043
1680906502741,sensor,all,0,5,182410943,179784,80471162,92676636,1960675699,1960675699
1680906502741,sensor,all,0,6,29961663,106149,29757042,62888670,1960682790,1960682790
1680906502741,sensor,all,0,7,46289765,255848,31147886,39474084,1960694279,1960694279
1680906502741,sensor,all,0,8,195425760,265279,88790196,103307412,1960696939,1960696939
1680906502741,sensor,all,0,9,2380020797,2321546,935979960,799703424,1960688831,1960688831
1680906502741,sensor,all,0,0,425506293,576671,181943202,175122948,1960680205,1960680205
1680906502741,sensor,all,0,1,882400093,802468,356331173,323676522,1960681423,1960681423
1680906502741,sensor,all,0,2,33294837,137801,25583267,38248548,1960676512,1960676512
1680906503741,sensor,all,0,3,1461916438,1460071,580791668,663250536,2960802745,2960802745
1680906503741,sensor,all,0,11,1810309330,1758187,717438270,634426806,2960822051,2960822051
1680906503741,sensor,all,0,10,126465805,216245,63726285,76636326,2960806020,2960806020
1680906503741,sensor,all,0,4,201101997,132961,1275490075,1272523434,2960811176,2960811176
1680906503741,sensor,all,0,5,6502408,14165,11768854,15169440,2960806134,2960806134
1680906503741,sensor,all,0,6,281062132,347018,140686955,179028330,2960800092,2960800092
1680906503741,sensor,all,0,7,233174535,221834,96923665,109265286,2960801475,2960801475
1680906503741,sensor,all,0,8,532824625,560627,222078114,232178700,2960796616,2960796616
1680906503741,sensor,all,0,9,1812492785,1647685,713810062,684944130,2960787820,2960787820
1680906503741,sensor,all,0,0,209747838,518512,99600161,128130600,2960783930,2960783930
1680906503741,sensor,all,0,1,531917982,565314,215000968,221833638,2960782665,2960782665
1680906503741,sensor,all,0,2,147902802,476232,89775322,105243450,2960776744,2960776744
1680906504741,sensor,all,0,3,2123244433,1830268,830776049,697715616,3960959690,3960959690
1680906504741,sensor,all,0,11,1391385225,1290601,555817509,455601042,3960965984,3960965984
1680906504741,sensor,all,0,10,487066301,495221,206388928,183138462,3960962406,3960962406
1680906504741,sensor,all,0,4,289674866,198778,1436395306,1225364400,3960961331,3960961331
1680906504741,sensor,all,0,5,360437726,379977,154120472,128553360,3960967827,3960967827
1680906504741,sensor,all,0,6,703432122,616471,279490687,247128804,3960970835,3960970835
1680906504741,sensor,all,0,7,1469991629,1243568,577541574,509716896,3960979509,3960979509
1680906504741,sensor,all,0,8,288405369,295666,512515931,435273150,3960980434,3960980434
1680906504741,sensor,all,0,9,1109775872,1002074,440642149,358524504,3960974833,3960974833
1680906504741,sensor,all,0,0,38485629,237783,38596760,73327254,3960977082,3960977082
1680906504741,sensor,all,0,1,10733091,54643,13285129,31658796,3960981714,3960981714
1680906504741,sensor,all,0,2,216175410,282336,95479289,90453246,3960984639,3960984639
1680906505741,sensor,all,0,3,1808642417,1588992,709396837,678838134,4960983375,4960983375
1680906505741,sensor,all,0,11,247249743,397524,119255120,109456854,4960984671,4960984671
1680906505741,sensor,all,0,10,384232748,389524,965756050,775700016,4960980445,4960980445
1680906505741,sensor,all,0,4,124133380,215222,345162252,370858254,4960975553,4960975553
1680906505741,sensor,all,0,5,473373396,498133,194851886,175135194,4960983982,4960983982
1680906505741,sensor,all,0,6,123061560,215401,60471647,61650810,4960989750,4960989750
1680906505741,sensor,all,0,7,1961635754,1697958,1090409059,948085710,4960998728,4960998728
1680906505741,sensor,all,0,8,246777655,285165,143018549,170596218,4961000892,4961000892
1680906505741,sensor,all,0,9,1458095884,1328192,573692281,501307560,4960992774,4960992774
1680906505741,sensor,all,0,0,282688553,466370,335741906,372227622,4960983853,4960983853
1680906505741,sensor,all,0,1,741283554,643365,295132519,239113056,4960985097,4960985097
1680906505741,sensor,all,0,2,210178099,266509,92898956,88372050,4960979740,4960979740
1680906506741,sensor,all,0,3,1385485098,1174241,544490935,480355200,5961103358,5961103358
1680906506741,sensor,all,0,11,213038799,57436,1834081208,1532701404,5961111857,5961111857
1680906506741,sensor,all,0,10,10095572,30713,17861271,20709000,5961111340,5961111340
1680906506741,sensor,all,0,4,64940272,150762,39620452,59755332,5961107109,5961107109
1680906506741,sensor,all,0,5,603990561,505041,240998844,209099358,5961118983,5961118983
1680906506741,sensor,all,0,6,125337510,170602,61080854,69873024,5961126255,5961126255
1680906506741,sensor,all,0,7,1981253719,1639955,774508211,666857022,5961133997,5961133997
1680906506741,sensor,all,0,8,388032327,361619,158968557,143878800,5961139157,5961139157
1680906506741,sensor,all,0,9,1941007247,1629693,765960417,631856316,5961132571,5961132571
1680906506741,sensor,all,0,0,99315331,225433,91675919,117830154,5961131220,5961131220
1680906506741,sensor,all,0,1,1168352895,999772,465510992,403046436,5961132977,5961132977
1680906506741,sensor,all,0,2,371255410,374744,154784103,143795886,5961131202,5961131202
1680906507742,sensor,all,0,3,1109763340,958097,437149458,422892990,6961240923,6961240923
1680906507742,sensor,all,0,11,704505221,640090,793351976,690539928,6961256883,6961256883
1680906507742,sensor,all,0,10,139168722,159709,181530479,162673680,6961253031,6961253031
1680906507742,sensor,all,0,4,540030586,552266,223009687,306625644,6961253064,6961253064
1680906507742,sensor,all,0,5,424670660,431434,218439641,239642910,6961256494,6961256494
1680906507742,sensor,all,0,6,125145312,163140,59708643,70423236,6961253199,6961253199
1680906507742,sensor,all,0,7,1409571826,1242774,553466386,572605098,6961256973,6961256973
1680906507742,sensor,all,0,8,280530888,280199,118618975,154179948,6961254170,6961254170
1680906507742,sensor,all,0,9,1254117370,1130769,496036562,477843990,6961246788,6961246788
1680906507742,sensor,all,0,0,211342325,351794,170526131,163812948,6961239305,6961239305
1680906507742,sensor,all,0,1,446672762,323154,584695797,657525492,6961238553,6961238553
1680906507742,sensor,all,0,2,591070124,715652,246926297,273408096,6961233317,6961233317
1680906508742,sensor,all,0,3,2210945235,1801063,864648845,715168506,7961286537,7961286537
1680906508742,sensor,all,0,11,219582703,61252,2003762294,1613865942,7961288485,7961288485
1680906508742,sensor,all,0,10,10328774,49165,18791056,20853378,7961275099,7961275099
1680906508742,sensor,all,0,4,36006831,110019,31080352,56719338,7961279044,7961279044
1680906508742,sensor,all,0,5,120663385,139101,79282989,85041762,7961275919,7961275919
1680906508742,sensor,all,0,6,64844818,85413,34381000,40790100,7961270475,7961270475
1680906508742,sensor,all,0,7,2494299921,1976679,969097950,791535888,7961273919,7961273919
1680906508742,sensor,all,0,8,66888463,118017,37577133,48281610,7961269492,7961269492
1680906508742,sensor,all,0,9,2138631376,1738019,835302161,683070726,7961261280,7961261280
1680906508742,sensor,all,0,0,487827201,620946,204952807,176610408,7961252712,7961252712
1680906508742,sensor,all,0,1,646497823,566245,259521128,226994586,7961251531,7961251531
1680906508742,sensor,all,0,2,129348080,217859,63636635,65087958,7961247169,7961247169
1680906509742,sensor,all,0,3,1515225556,1212822,596742864,520210548,8961395272,8961395272
1680906509742,sensor,all,0,11,165780015,105416,1162851285,1020335316,8961400472,8961400472
1680906509742,sensor,all,0,10,243638273,302981,111518942,101382216,8961395305,8961395305
1680906509742,sensor,all,0,4,21713703,82043,23403423,44525832,8961393567,8961393567
1680906509742,sensor,all,0,5,736887830,591811,507459840,465262668,8961397699,8961397699
1680906509742,sensor,all,0,6,124764543,154301,59446419,59629050,8961399234,8961399234
1680906509742,sensor,all,0,7,2184877010,1711350,1080023627,970752900,8961398916,8961398916
1680906509742,sensor,all,0,8,296444705,309211,124510394,125640294,8961394529,8961394529
1680906509742,sensor,all,0,9,1269416022,1061629,500821625,436028268,8961386703,8961386703
1680906509742,sensor,all,0,0,354491325,410809,151046792,153678174,8961381938,8961381938
1680906509742,sensor,all,0,1,1003028959,850546,397802968,370288074,8961381122,8961381122
1680906509742,sensor,all,0,2,182712899,225239,81571925,91526214,8961376682,8961376682
1680906510742,sensor,all,0,3,932364094,955121,759963860,730984488,9961601720,9961601720
