,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,1.2029118449131515,0.06241407092414139
image_processing-0-0.0.1,2.204450867629362,0.532963674992689
pyaes-0-0.0.1,2.6847182313167264,0.12215105636327898
video_processing-0-0.0.1,8.036808197132617,0.20404721820707897
