timestamp,power,voltage,current,power_factor,discard
2023-08-07 17:05:23.809791,14.171,121.88,0.14774,0.787,0
2023-08-07 17:05:24.060344,13.893,121.9,0.14219,0.8016,0
2023-08-07 17:05:24.310891,13.916,121.91,0.14236,0.8018,0
2023-08-07 17:05:24.561457,16.367,121.89,0.1632,0.8227,0
2023-08-07 17:05:24.812013,48.942,121.67,0.42026,0.9572,0
2023-08-07 17:05:25.062635,45.634,121.69,0.3897,0.9623,0
2023-08-07 17:05:25.313185,19.987,121.84,0.25278,0.6489,0
2023-08-07 17:05:25.563737,15.704,121.88,0.18972,0.6791,0
2023-08-07 17:05:25.814324,13.29,121.88,0.14003,0.7786,0
2023-08-07 17:05:26.064891,13.242,121.89,0.13781,0.7884,0
2023-08-07 17:05:26.315455,12.9,121.9,0.13628,0.7766,0
2023-08-07 17:05:26.566041,15.999,121.88,0.17088,0.7682,0
2023-08-07 17:05:26.816587,14.252,121.88,0.14572,0.8025,0
2023-08-07 17:05:27.067138,14.055,121.9,0.14348,0.8035,0
2023-08-07 17:05:27.317708,13.406,121.88,0.13975,0.7871,0
2023-08-07 17:05:27.568261,15.956,121.87,0.16965,0.7717,0
2023-08-07 17:05:27.818805,14.285,121.88,0.14594,0.8031,0
2023-08-07 17:05:28.069388,15.242,121.87,0.15308,0.817,0
2023-08-07 17:05:28.319949,14.086,121.88,0.1459,0.7921,0
2023-08-07 17:05:28.570525,9.0089,121.91,0.17552,0.421,0
2023-08-07 17:05:28.821086,16.813,121.87,0.23378,0.5902,0
2023-08-07 17:05:29.071652,10.878,121.9,0.18024,0.4951,0
2023-08-07 17:05:29.322231,10.506,121.9,0.18944,0.455,0
2023-08-07 17:05:29.572804,16.989,121.83,0.24213,0.5759,0
2023-08-07 17:05:29.823369,10.142,121.88,0.17552,0.4741,0
2023-08-07 17:05:30.073946,12.329,121.89,0.20976,0.4822,0
2023-08-07 17:05:30.324489,17.303,121.85,0.23678,0.5998,0
2023-08-07 17:05:30.575037,13.51,121.86,0.15705,0.7059,0
2023-08-07 17:05:30.825583,13.219,121.87,0.13911,0.7797,0
2023-08-07 17:05:31.076149,13.835,121.86,0.14219,0.7985,0
2023-08-07 17:05:31.326703,13.409,121.87,0.13877,0.7929,0
2023-08-07 17:05:31.577271,15.189,121.86,0.15423,0.8081,0
2023-08-07 17:05:31.827817,13.284,121.85,0.13793,0.7903,0
2023-08-07 17:05:32.078367,13.445,121.85,0.13882,0.7949,0
2023-08-07 17:05:32.328938,12.577,121.86,0.13481,0.7656,0
2023-08-07 17:05:32.579495,15.675,121.83,0.16872,0.7626,0
2023-08-07 17:05:32.830071,14.321,121.81,0.14636,0.8033,0
2023-08-07 17:05:33.080618,13.539,121.83,0.14032,0.792,0
2023-08-07 17:05:33.331162,12.684,121.84,0.13647,0.7628,0
2023-08-07 17:05:33.581748,15.799,121.81,0.17049,0.7607,0
2023-08-07 17:05:33.832329,13.943,121.83,0.14383,0.7957,0
2023-08-07 17:05:34.082876,13.488,121.8,0.13942,0.7943,0
2023-08-07 17:05:34.333472,14.418,121.8,0.1516,0.7809,0
2023-08-07 17:05:34.584021,16.527,121.81,0.17436,0.7781,0
2023-08-07 17:05:34.834582,14.156,121.84,0.14455,0.8038,0
2023-08-07 17:05:35.085128,13.837,121.86,0.142,0.7996,0
2023-08-07 17:05:35.335706,12.913,121.87,0.13784,0.7687,0
2023-08-07 17:05:35.586277,9.2303,121.9,0.16985,0.4458,0
2023-08-07 17:05:35.836857,13.848,121.85,0.2194,0.518,0
2023-08-07 17:05:36.087419,11.092,121.87,0.18473,0.4927,0
2023-08-07 17:05:36.337996,11.411,121.84,0.20073,0.4666,0
2023-08-07 17:05:36.588574,18.118,121.8,0.24882,0.5978,0
2023-08-07 17:05:36.839121,8.4598,121.88,0.16595,0.4183,0
2023-08-07 17:05:37.089679,15.623,121.86,0.23243,0.5516,0
2023-08-07 17:05:37.340225,10.473,121.87,0.18169,0.473,0
2023-08-07 17:05:37.590784,13.052,121.85,0.21645,0.4949,0
2023-08-07 17:05:37.841366,16.468,121.81,0.23161,0.5837,0
2023-08-07 17:05:38.091916,8.313,121.86,0.16487,0.4138,0
2023-08-07 17:05:38.342460,16.532,121.83,0.23108,0.5872,0
2023-08-07 17:05:38.593047,14.958,121.84,0.22037,0.5571,0
2023-08-07 17:05:38.843614,8.5476,121.86,0.16942,0.414,0
2023-08-07 17:05:39.094201,17.085,121.8,0.23629,0.5937,0
2023-08-07 17:05:39.344746,9.0604,121.87,0.1725,0.431,0
2023-08-07 17:05:39.595292,25.548,121.76,0.30453,0.689,0
2023-08-07 17:05:39.845861,12.133,121.86,0.15742,0.6325,0
2023-08-07 17:05:40.096407,13.114,121.84,0.14031,0.7671,0
2023-08-07 17:05:40.346956,13.359,121.84,0.1406,0.7798,0
2023-08-07 17:05:40.597513,12.505,121.85,0.19848,0.5171,0
2023-08-07 17:05:40.848080,10.395,121.84,0.19074,0.4473,0
2023-08-07 17:05:41.098720,17.346,121.77,0.24125,0.5904,0
2023-08-07 17:05:41.349265,11.22,121.84,0.19178,0.4802,0
2023-08-07 17:05:41.599813,12.863,121.84,0.21734,0.4858,0
2023-08-07 17:05:41.850361,17.199,121.82,0.24363,0.5795,0
2023-08-07 17:05:42.100910,13.476,121.85,0.20892,0.5294,0
2023-08-07 17:05:42.351475,9.7628,121.87,0.18357,0.4364,0
2023-08-07 17:05:42.602049,17.578,121.82,0.24746,0.5831,0
