success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,model_training-0,true,11264038,9.895565748214722,11692902,c6e93b88to1f15to93fetoae1bto216209a871ae
true,pyaes-0,true,600034,0.4143445491790771,1079092,7016cebeto9354todcc4tod782tod701bbc44993
true,model_training-0,true,10614371,9.236980199813845,11066929,c7d6c35atoe8f8tode35tof3fdtoea99ec514967
true,pyaes-0,true,562674,0.3998036384582519,1034008,3e41d538to117eto49ffto20d8tob8faeb98b95b
true,dd-0,true,241992,0.06513810157775879,1119020,ff2087bctobc29to3df7tod96etofdff0bdf80fe
true,model_training-0,true,10405482,9.037609815597534,10874712,052ce3e1to8e7eto994ftodc55toede8b8a9e459
true,dd-0,false,79875,0.07652640342712402,293800,728d4bbeto1569to5ed8to9368to3674aa7dd223
true,model_training-0,true,10454293,9.144044399261476,10931116,7d9e555fto47a9to8e81to5685to5821b0fc7312
true,dd-0,false,79798,0.07590937614440918,8494144,af508ba8to136ctob580to4345tof68317c363c3
true,dd-0,false,82221,0.07889127731323242,8567401,05a4bf2ctoad8ftof83etob4e7toe60b3f26d05d
true,dd-0,false,78871,0.07587075233459473,8616200,a6d1cefeto3e18to873atod659to97df7cef9c58
true,image_processing-0,true,3288770,3.090156316757202,12253944,1c3fa976to5de6to3119to3cd9tof107398fb275
true,pyaes-0,false,402232,0.3990681171417236,7721857,372befeeto284ftoeadatoc3e1to581be73f80ca
true,model_training-0,false,8869270,8.847800970077515,16140152,e1b743c7tofbd5to152atoefe2toae095ff7df1c
true,dd-0,false,80654,0.0771336555480957,7169625,48c26a7cto00efto50d9tof200tod150308571f6
true,dd-0,false,79942,0.07678055763244629,6710940,be552ec9to1003toedebto023cto34f1866da9cd
true,pyaes-0,false,407856,0.4044942855834961,6564552,76570d65to17ddtofc8cto4040toc8249b33c490
true,pyaes-0,false,407150,0.4028167724609375,6963352,f0ef725fto033ato8fc9to73aatod39fcc442eaa
true,model_training-0,false,9012436,8.991518259048462,15387220,6a8ea198to5bfdtoe26ato28c1tof6ca59c242fa
true,dd-0,false,77852,0.07464289665222168,6621898,ee9ddbf9to6186toe3d8tob802todd2e6effa476
true,pyaes-0,false,403720,0.40054821968078613,6916051,0fec2642to0ef0tobfc3to1120to7895860d1629
true,pyaes-0,false,403410,0.4003567695617676,7151812,a95f80a0to0918to6bacto1339to7a636a64ad24
true,image_processing-0,true,3046081,2.863131046295166,10382900,026d73a4to755dto2f2cto1299tob7f869641737
true,image_processing-0,false,2852358,2.849174976348877,10648373,224c2b2ato2c30tofaeftoe0cetoa7b37de8821b
true,pyaes-0,false,415839,0.4124734401702881,9555561,62d5639dto6546tob28dto9bf7toc0c3a7cf9933
true,model_training-0,false,8936264,8.915532350540161,18492601,f396bf07to34e8toce33to3172toff91c3f90788
true,model_training-0,false,9049235,9.028429985046388,18573077,2d0774c1to180dto30c4to6dcdtob8bee39ebc8f
true,dd-0,false,78455,0.07497429847717285,11700231,3cefb0b7to7fcbto5b3bto3af4to6005ca74ff15
true,pyaes-0,false,404041,0.4002373218536377,12055161,f4478535to7c78to4809to8141to9bd95add29d0
true,model_training-0,false,9060947,9.040444612503052,20284983,1ef83de0to0780to73c3toe1f3tofb25989228cb
true,dd-0,false,79389,0.07574295997619629,10764400,d692cea1toa7b1toa788to22a5to92e3dd544e28
true,model_training-0,false,8863498,8.842675685882568,19458598,6669e945to7b66to3444to10d8to0af03b03f62a
true,image_processing-0,false,2826969,2.8234548568725586,17989435,4bf57156to39f4to723dto79eftobfe378de7eef
true,pyaes-0,false,413365,0.4098813533782959,15740508,f54134a7to8af2to4e3etof758to18dc1705e1e0
true,dd-0,false,81743,0.07805061340332031,15785276,00133b82to85a6to520ato8d45to393a75348e5c
true,dd-0,false,78696,0.07535862922668457,15708430,35713839tob364toef8dto12b6to93b583e33a83
true,image_processing-0,false,2622917,2.6190853118896484,17496474,76e1d15bto07adto8604to9c5etob805cac5cd6b
true,dd-0,false,79879,0.07629561424255371,16577783,13a327d6to1ac2to33b1to7460to76572cac930d
true,model_training-0,false,8774357,8.753952026367188,25315851,b27b6d6etoed10to5c7dtoa5d1to71cf72af576d
true,dd-0,false,79567,0.07602572441101074,16715396,90dcb25dto4bc9to26b6todf5ctod0a1105627e8
true,dd-0,false,80952,0.07553863525390625,16670333,8632010etob40cto076bto0bdfto7ea6971ee000
true,dd-0,false,82341,0.07900857925415039,14113704,36eeace6to8fbcto9a16to38e7to8db19bd0044e
true,model_training-0,false,8961605,8.940821886062622,22285239,53a0f0e0tof64atoec59to5f65tofe1c3a4a9e45
true,model_training-0,false,9766174,9.745566844940186,22814658,3e5b73bato3027to7985tob45bto0932ac99a3bf
true,model_training-0,false,8934409,8.913844347000122,22318684,5d2863actoc94ato5e57toef1dto1c0b90a58390
true,pyaes-0,false,424653,0.4210505485534668,20854309,7fbb8da8tobe95to548eto8be3to7b0d46d51b92
true,dd-0,false,80576,0.0767204761505127,20096803,7173300dto23actof0ccto4f87to532b88c4b9a1
true,image_processing-0,false,3130929,3.1275434494018555,23044325,f4d02541to7a71to313fto9d12to6fab8a7a4fc3
true,model_training-0,false,8977427,8.957104206085205,28816186,b07fd7c8to4e55toac18toe3f3toa9a440fa44b7
true,image_processing-0,false,2651234,2.648033618927002,23163586,6815fdcctoe737toa75fto1797tob729d92b6282
true,image_processing-0,true,2824465,2.639375925064087,23724057,9667d5e8tof8f2to0a47to71b7to466bab4c7d55
true,dd-0,false,78860,0.07522034645080566,22502606,5e1cc0fdto2ac6to23bfto1332to55285421524d
true,dd-0,false,80096,0.07703065872192383,21870778,13954778tofea5to72edtoc78btoc38968f4ff1a
true,image_processing-0,false,2677011,2.6736838817596436,24118223,1048f706to013cto96fbtof1deto611dee070a6c
true,dd-0,false,78513,0.07497739791870117,21035479,57758b11todd61to85d7to25c8tof271b924ead9
true,pyaes-0,false,411925,0.40854668617248535,21266419,30f18cb8to4804to3573to8fc5to322f9115041f
true,image_processing-0,false,2623243,2.620124340057373,23858722,38aae268to7845toe2f5to5567to2cb4852cd893
true,image_processing-0,false,2622512,2.6193273067474365,23985445,663d6837to0097to3c4cto4a17tob9a3ae7a062e
true,dd-0,false,84482,0.08136224746704102,22444153,d1316879toea37to4c5ftobd5fto07b207e57607
true,dd-0,false,78343,0.07507014274597168,22224372,73e082e2tob03atoe9b4toc2fbtod53574ca4716
true,image_processing-0,false,2679261,2.676140308380127,24881244,f585ed62toa73eto71d1to6484to6aa866cfe8a3
true,dd-0,false,80272,0.07651567459106445,22639559,c9390a47to850ctod1f8toce11toc7ad3f0e1df4
true,dd-0,false,81377,0.07730412483215332,22304489,3d1f3f38tod3efto1496to5719to297d5cdd31c8
true,dd-0,false,79388,0.07603788375854492,22041000,10b1ee31to993cto393ato2024to97e4478f12f6
true,dd-0,false,79604,0.0756223201751709,22106724,0252a84cto97a7to8ceatoa0aeto3c75cb5b0ae3
true,pyaes-0,false,406040,0.40268707275390625,22397956,f2d5fe57to5359tof9c7toacb8tode71c341ca11
true,dd-0,false,78941,0.07554841041564941,21389203,2a493817tofd6cto6eacto0354tobaebfe00a7f9
true,dd-0,false,78854,0.07566452026367188,20939537,f855689bto90cbtoeafctoaf2fto360690944dfe
true,dd-0,false,79677,0.0761251449584961,20265910,a15e6880tod31etoe668to4652tode7fd74f6bd6
true,pyaes-0,false,404097,0.40062737464904785,20411593,0d8a1ddetoc8afto2913to1108to61f13b3c8fe9
true,pyaes-0,false,405215,0.40170788764953613,19590181,9c821920to9bf1toba9ato95eftob960916310c8
true,dd-0,false,79837,0.07645511627197266,19521138,8c135a03tod3e9toa764tobeaatoa85075dc0e73
true,pyaes-0,false,404208,0.4008586406707764,19644354,3154efa1to14e0tof05bto05b5toac85d6347466
true,dd-0,false,79407,0.0760793685913086,19338495,ef60c4d9todb8atoebc7toc431tof686da65a590
true,image_processing-0,false,2678598,2.675309658050537,22010559,1266f860to6438toc064to4916todc5b46bb4881
true,model_training-0,false,8782033,8.761787176132202,28306187,6dfbfcf3toa0dfto3e93toe154tob15782a1eaac
