timestamp,load_avg_1minute,cpu_pct
2023-08-07 17:05:24.021978734,5.22,2
2023-08-07 17:05:29.022875584,4.89,2
2023-08-07 17:05:34.023704497,4.57,2
2023-08-07 17:05:39.025045927,4.45,1
2023-08-07 17:05:44.02567711,4.17,3
2023-08-07 17:05:49.026205476,3.92,1
2023-08-07 17:05:54.026341518,3.92,2
2023-08-07 17:05:59.026532568,4.17,2
2023-08-07 17:06:04.027627372,3.92,1
2023-08-07 17:06:09.028686015,3.68,1
2023-08-07 17:06:14.02888001,3.47,1
2023-08-07 17:06:19.029089076,3.27,2
2023-08-07 17:06:24.027412779,3.57,5
2023-08-07 17:06:29.027868441,3.68,30
2023-08-07 17:06:34.028998317,3.79,34
2023-08-07 17:06:39.029765885,3.81,33
2023-08-07 17:06:44.030494669,3.9,31
2023-08-07 17:06:49.031044411,4.31,33
2023-08-07 17:06:54.031609513,4.45,32
2023-08-07 17:06:59.032025974,4.49,29
2023-08-07 17:07:04.032754342,4.93,32
2023-08-07 17:07:09.033295796,4.94,32
2023-08-07 17:07:14.034052836,4.86,31
2023-08-07 17:07:19.034669907,4.87,33
2023-08-07 17:07:24.035307746,4.88,32
2023-08-07 17:07:29.036101779,4.81,32
2023-08-07 17:07:34.036662913,4.75,31
2023-08-07 17:07:39.037629204,4.77,32
2023-08-07 17:07:44.038392772,4.79,31
2023-08-07 17:07:49.039548472,4.8,32
2023-08-07 17:07:54.039072732,4.74,32
2023-08-07 17:07:59.03981422,4.92,33
2023-08-07 17:08:04.040430043,5.25,31
2023-08-07 17:08:09.04127598,5.23,33
2023-08-07 17:08:14.041924411,5.21,32
2023-08-07 17:08:19.042814317,5.19,33
2023-08-07 17:08:24.043593085,5.18,31
2023-08-07 17:08:29.044112875,5.24,33
2023-08-07 17:08:34.044926364,5.46,31
2023-08-07 17:08:39.045738925,5.43,32
2023-08-07 17:08:44.046706175,5.39,33
2023-08-07 17:08:49.047693074,5.36,32
2023-08-07 17:08:54.048333665,5.33,33
2023-08-07 17:08:59.04899496,5.22,33
2023-08-07 17:09:04.049529118,5.37,32
2023-08-07 17:09:09.05038024,5.34,31
2023-08-07 17:09:14.050894781,5.31,32
2023-08-07 17:09:19.051399467,5.28,32
2023-08-07 17:09:24.052038842,5.26,32
2023-08-07 17:09:29.052578312,5.24,32
2023-08-07 17:09:34.053077046,5.14,32
2023-08-07 17:09:39.053914183,5.13,31
2023-08-07 17:09:44.054589494,5.12,33
2023-08-07 17:09:49.055154405,5.03,31
2023-08-07 17:09:54.055811316,4.95,30
2023-08-07 17:09:59.056807847,4.95,33
2023-08-07 17:10:04.05749647,4.95,32
2023-08-07 17:10:09.0583522,4.96,32
2023-08-07 17:10:14.059188985,5.04,33
2023-08-07 17:10:19.060469838,5.04,30
2023-08-07 17:10:24.060111859,5.04,33
2023-08-07 17:10:29.060994917,5.27,31
2023-08-07 17:10:34.061786325,5.17,32
2023-08-07 17:10:39.062362756,5.08,32
2023-08-07 17:10:44.06297349,5.07,33
2023-08-07 17:10:49.063986405,4.98,31
2023-08-07 17:10:54.064831959,5.31,32
2023-08-07 17:10:59.066129388,5.28,32
2023-08-07 17:11:04.066182997,5.34,30
2023-08-07 17:11:09.066913989,5.23,31
2023-08-07 17:11:14.067526964,5.21,33
2023-08-07 17:11:19.068141059,5.12,31
2023-08-07 17:11:24.068761938,5.11,31
2023-08-07 17:11:29.070095624,5.34,31
2023-08-07 17:11:34.069696812,5.23,31
2023-08-07 17:11:39.070335931,5.45,32
2023-08-07 17:11:44.07096577,5.42,33
2023-08-07 17:11:49.071562393,5.46,31
2023-08-07 17:11:54.072331273,5.43,34
2023-08-07 17:11:59.073101754,5.63,31
2023-08-07 17:12:04.073753609,5.74,32
2023-08-07 17:12:09.074462905,5.68,32
2023-08-07 17:12:14.075236105,5.63,32
2023-08-07 17:12:19.075874648,5.5,31
2023-08-07 17:12:24.076585704,5.46,33
2023-08-07 17:12:29.077381977,5.58,32
2023-08-07 17:12:34.078142537,5.85,30
2023-08-07 17:12:39.078709911,5.79,33
2023-08-07 17:12:44.079626025,5.72,31
2023-08-07 17:12:49.08043225,5.58,32
2023-08-07 17:12:54.081110218,5.7,31
2023-08-07 17:12:59.082603394,5.64,32
2023-08-07 17:13:04.082606378,5.51,32
2023-08-07 17:13:09.083398395,5.47,32
2023-08-07 17:13:14.084128203,5.99,33
2023-08-07 17:13:19.084952668,5.83,33
2023-08-07 17:13:24.085791405,5.77,33
2023-08-07 17:13:29.086527229,5.62,31
2023-08-07 17:13:34.087253869,5.49,33
2023-08-07 17:13:39.088048445,5.77,31
2023-08-07 17:13:44.088732365,5.87,33
2023-08-07 17:13:49.089368028,5.8,32
2023-08-07 17:13:54.089984587,5.74,33
2023-08-07 17:13:59.090728475,5.68,31
2023-08-07 17:14:04.09133793,5.86,33
2023-08-07 17:14:09.091999641,5.8,32
2023-08-07 17:14:14.093302607,5.73,32
2023-08-07 17:14:19.093160918,6.15,29
2023-08-07 17:14:24.093856581,6.06,33
2023-08-07 17:14:29.094630838,5.98,32
2023-08-07 17:14:34.09521434,5.9,33
2023-08-07 17:14:39.096440634,5.83,32
2023-08-07 17:14:44.097544109,5.76,33
2023-08-07 17:14:49.098207613,5.7,31
2023-08-07 17:14:54.098777643,5.8,31
2023-08-07 17:14:59.099740989,5.74,33
2023-08-07 17:15:04.10035998,5.68,32
2023-08-07 17:15:09.101009564,5.7,32
2023-08-07 17:15:14.101532681,5.65,30
2023-08-07 17:15:19.102145272,5.6,33
2023-08-07 17:15:24.10266551,5.47,31
2023-08-07 17:15:29.103579,5.43,32
2023-08-07 17:15:34.104173158,5.48,32
2023-08-07 17:15:39.105043896,5.36,33
2023-08-07 17:15:44.105687175,5.33,33
2023-08-07 17:15:49.106404087,5.3,31
2023-08-07 17:15:54.107571627,5.28,33
2023-08-07 17:15:59.108121978,5.18,33
2023-08-07 17:16:04.108806633,5.16,32
2023-08-07 17:16:09.109492313,5.07,32
2023-08-07 17:16:14.110240681,4.98,32
2023-08-07 17:16:19.110868312,4.98,31
2023-08-07 17:16:24.111622984,4.98,33
2023-08-07 17:16:29.112056789,4.91,32
2023-08-07 17:16:34.112860038,4.83,31
2023-08-07 17:16:39.113490581,4.85,32
2023-08-07 17:16:44.114202244,4.86,32
2023-08-07 17:16:49.114706034,4.87,32
2023-08-07 17:16:54.11522592,4.8,33
2023-08-07 17:16:59.11600904,4.82,31
2023-08-07 17:17:04.116878402,4.83,32
2023-08-07 17:17:09.117402704,4.93,31
2023-08-07 17:17:14.117970398,4.85,32
2023-08-07 17:17:19.118596781,4.86,32
2023-08-07 17:17:24.119499039,4.87,32
2023-08-07 17:17:29.120622771,4.89,33
2023-08-07 17:17:34.120156086,4.89,31
2023-08-07 17:17:39.120747173,5.06,32
2023-08-07 17:17:44.121230002,4.98,33
2023-08-07 17:17:49.122105476,4.98,32
2023-08-07 17:17:54.12285346,5.3,33
2023-08-07 17:17:59.123634757,5.44,32
2023-08-07 17:18:04.12427634,5.4,32
2023-08-07 17:18:09.125102629,5.37,33
2023-08-07 17:18:14.125815413,5.26,32
2023-08-07 17:18:19.126726054,5.48,31
2023-08-07 17:18:24.127381366,5.84,32
2023-08-07 17:18:29.128233127,5.94,33
2023-08-07 17:18:34.129254106,5.86,32
2023-08-07 17:18:39.129911497,5.79,32
2023-08-07 17:18:44.130876508,5.73,32
2023-08-07 17:18:49.131785453,5.91,33
2023-08-07 17:18:54.132400924,5.76,32
2023-08-07 17:18:59.133223085,5.7,32
2023-08-07 17:19:04.133942781,5.72,32
2023-08-07 17:19:09.134509611,5.66,32
2023-08-07 17:19:14.135139194,5.53,32
2023-08-07 17:19:19.135858954,5.49,33
2023-08-07 17:19:24.136303063,5.45,31
2023-08-07 17:19:29.137156457,5.41,33
2023-08-07 17:19:34.137914137,5.38,32
2023-08-07 17:19:39.138481415,5.51,33
2023-08-07 17:19:44.13913471,5.47,31
2023-08-07 17:19:49.139650372,5.59,32
2023-08-07 17:19:54.140857881,5.54,32
2023-08-07 17:19:59.140411677,5.5,32
2023-08-07 17:20:04.141387535,5.62,32
2023-08-07 17:20:09.141976126,5.57,32
2023-08-07 17:20:14.142555372,5.68,33
2023-08-07 17:20:19.143311037,5.55,31
2023-08-07 17:20:24.144023181,5.67,32
2023-08-07 17:20:29.144909598,5.53,33
2023-08-07 17:20:34.145874001,5.49,32
2023-08-07 17:20:39.14651088,5.69,31
2023-08-07 17:20:44.147813942,5.55,32
2023-08-07 17:20:49.147585884,5.59,30
2023-08-07 17:20:54.148233963,5.54,33
2023-08-07 17:20:59.149085916,5.5,33
2023-08-07 17:21:04.149654954,5.38,31
2023-08-07 17:21:09.150452635,5.35,34
2023-08-07 17:21:14.151666256,5.48,31
2023-08-07 17:21:19.151426806,5.36,30
2023-08-07 17:21:24.152323016,5.33,33
2023-08-07 17:21:29.152898294,5.47,31
2023-08-07 17:21:34.153665991,5.51,32
2023-08-07 17:21:39.154396983,5.39,32
2023-08-07 17:21:44.154968485,5.6,33
2023-08-07 17:21:49.155968344,5.55,32
2023-08-07 17:21:54.156597927,5.42,32
2023-08-07 17:21:59.157583161,5.55,31
2023-08-07 17:22:04.158139815,5.51,33
2023-08-07 17:22:09.15908201,5.47,31
2023-08-07 17:22:14.159726281,5.35,32
2023-08-07 17:22:19.16055849,5.48,33
2023-08-07 17:22:24.16150542,5.36,31
2023-08-07 17:22:29.162276573,5.33,32
2023-08-07 17:22:34.162832843,5.31,31
2023-08-07 17:22:39.164284738,5.28,31
2023-08-07 17:22:44.163750245,5.66,32
2023-08-07 17:22:49.164678295,5.53,33
2023-08-07 17:22:54.165542889,5.48,33
2023-08-07 17:22:59.166353113,5.44,32
2023-08-07 17:23:04.166917704,5.41,32
2023-08-07 17:23:09.16771516,5.3,33
2023-08-07 17:23:14.168259622,5.19,33
2023-08-07 17:23:19.169327482,5.18,31
2023-08-07 17:23:24.169920648,5.16,33
2023-08-07 17:23:29.170721945,5.15,32
2023-08-07 17:23:34.171376136,5.06,33
2023-08-07 17:23:39.171832374,4.97,32
2023-08-07 17:23:44.172500965,5.13,32
2023-08-07 17:23:49.173378902,5.36,32
2023-08-07 17:23:54.174361609,5.25,31
2023-08-07 17:23:59.175075513,5.23,34
2023-08-07 17:24:04.175707208,5.38,32
2023-08-07 17:24:09.176493496,5.35,33
2023-08-07 17:24:14.177233865,5.4,32
2023-08-07 17:24:19.177987993,5.29,32
2023-08-07 17:24:24.178910571,5.18,32
2023-08-07 17:24:29.179695003,5.17,32
2023-08-07 17:24:34.180306474,5.47,33
2023-08-07 17:24:39.181376574,5.44,32
2023-08-07 17:24:44.182236751,5.4,32
2023-08-07 17:24:49.182863262,5.37,34
2023-08-07 17:24:54.183993362,5.26,32
2023-08-07 17:24:59.184728098,5.4,34
2023-08-07 17:25:04.185555539,5.37,31
2023-08-07 17:25:09.186113825,5.34,32
2023-08-07 17:25:14.186872946,5.31,29
2023-08-07 17:25:19.187405984,5.69,33
2023-08-07 17:25:24.188311185,5.55,32
2023-08-07 17:25:29.189039009,5.83,32
2023-08-07 17:25:34.189991892,5.76,33
2023-08-07 17:25:39.190544418,5.7,31
2023-08-07 17:25:44.191346131,5.64,30
2023-08-07 17:25:49.191958657,5.83,32
2023-08-07 17:25:54.192607473,5.85,32
2023-08-07 17:25:59.19349533,6.02,32
2023-08-07 17:26:04.194381748,5.94,32
2023-08-07 17:26:09.195215973,5.78,32
2023-08-07 17:26:14.19681955,5.72,32
2023-08-07 17:26:19.196573252,5.98,31
2023-08-07 17:26:24.197225267,5.9,33
2023-08-07 17:26:29.197834626,5.83,33
2023-08-07 17:26:34.198598226,5.76,32
2023-08-07 17:26:39.199340194,5.62,32
2023-08-07 17:26:44.200632504,5.57,31
2023-08-07 17:26:49.201284839,5.53,32
2023-08-07 17:26:54.202183897,5.48,32
2023-08-07 17:26:59.202692551,5.77,32
2023-08-07 17:27:04.203327926,5.62,31
2023-08-07 17:27:09.20411015,5.89,33
2023-08-07 17:27:14.204921687,5.58,31
2023-08-07 17:27:19.20550999,5.54,32
2023-08-07 17:27:24.206123764,5.49,32
2023-08-07 17:27:29.206642082,5.69,32
2023-08-07 17:27:34.207276881,5.72,33
2023-08-07 17:27:39.208264548,5.9,32
2023-08-07 17:27:44.209214742,5.75,32
2023-08-07 17:27:49.210001639,5.69,33
2023-08-07 17:27:54.210600725,5.63,33
2023-08-07 17:27:59.21122794,5.58,32
2023-08-07 17:28:04.212004757,5.62,33
2023-08-07 17:28:09.21287991,5.57,32
2023-08-07 17:28:14.213827513,5.52,32
2023-08-07 17:28:19.21470817,5.8,32
2023-08-07 17:28:24.216088865,5.74,32
2023-08-07 17:28:29.215643717,5.68,32
2023-08-07 17:28:34.216232627,6.1,31
2023-08-07 17:28:39.216914275,6.34,33
2023-08-07 17:28:44.217673427,6.47,32
2023-08-07 17:28:49.218453028,6.35,33
2023-08-07 17:28:54.21937215,6.16,32
2023-08-07 17:28:59.220015365,6.07,32
2023-08-07 17:29:04.220967287,6.06,32
2023-08-07 17:29:09.221552837,6.14,33
2023-08-07 17:29:14.222017171,6.21,33
2023-08-07 17:29:19.225261373,5.79,22
2023-08-07 17:29:24.225768586,5.41,2
2023-08-07 17:29:29.226175447,6.02,1
2023-08-07 17:29:34.226348609,5.61,2
2023-08-07 17:29:39.227415381,5.72,1
2023-08-07 17:29:44.227340572,5.35,2
2023-08-07 17:29:49.226619677,5.16,3
