minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1341,1.2831494166666666,0.7164401666666668,1.0854214000000002
1342,1.1753829166666667,0.88063755,0.7779966833333332
1343,1.0498255333333335,0.9733022000000001,0.7198455833333333
