timestamp,cpu_pct,cpu_time
2023-04-11 13:01:32.915996804,5.3,00:00:00
2023-04-11 13:01:33.91500237,4.5,00:00:00
2023-04-11 13:01:34.916492376,3.8,00:00:00
2023-04-11 13:01:35.91732358,3.6,00:00:00
2023-04-11 13:01:36.918536267,3.4,00:00:00
2023-04-11 13:01:37.917113202,3.5,00:00:00
2023-04-11 13:01:38.916488873,3.2,00:00:00
2023-04-11 13:01:39.916803593,3.2,00:00:00
2023-04-11 13:01:40.915620116,3,00:00:00
2023-04-11 13:01:41.917630308,3,00:00:00
2023-04-11 13:01:42.917843104,2.9,00:00:00
2023-04-11 13:01:43.918544407,2.8,00:00:00
2023-04-11 13:01:44.919015574,2.8,00:00:00
2023-04-11 13:01:45.918922176,2.7,00:00:00
2023-04-11 13:01:46.919419588,2.7,00:00:00
2023-04-11 13:01:47.91959083,2.6,00:00:00
2023-04-11 13:01:48.919674415,2.6,00:00:00
2023-04-11 13:01:49.922859159,2.6,00:00:00
2023-04-11 13:01:50.922362142,2.5,00:00:00
2023-04-11 13:01:51.922340242,2.5,00:00:00
2023-04-11 13:01:52.922532132,2.5,00:00:00
2023-04-11 13:01:53.923170694,2.5,00:00:00
2023-04-11 13:01:54.923362139,2.4,00:00:00
2023-04-11 13:01:55.923321017,2.5,00:00:00
2023-04-11 13:01:56.925871093,2.4,00:00:00
2023-04-11 13:01:57.926216971,2.4,00:00:00
2023-04-11 13:01:58.926289573,2.4,00:00:00
2023-04-11 13:01:59.926645818,2.4,00:00:00
2023-04-11 13:02:00.926850226,2.3,00:00:00
2023-04-11 13:02:01.927540961,2.3,00:00:00
2023-04-11 13:02:02.92965547,2.3,00:00:00
2023-04-11 13:02:03.93131766,2.3,00:00:00
2023-04-11 13:02:04.930937509,2.3,00:00:00
2023-04-11 13:02:05.930832023,2.3,00:00:00
2023-04-11 13:02:06.931062224,2.3,00:00:00
2023-04-11 13:02:07.931224527,2.3,00:00:00
