# started on Tue Apr 11 13:01:33 2023

     1.000190329,9.25,Joules,power/energy-ram/,1000181280,100.00,,
     1.000190329,21.02,Joules,power/energy-pkg/,1000181239,100.00,,
     2.000445085,17.29,Joules,power/energy-ram/,1000249197,100.00,,
     2.000445085,26.81,Joules,power/energy-pkg/,1000250388,100.00,,
     3.000666526,15.40,Joules,power/energy-ram/,1000213180,100.00,,
     3.000666526,24.04,Joules,power/energy-pkg/,1000212560,100.00,,
     4.000879184,11.84,Joules,power/energy-ram/,1000204531,100.00,,
     4.000879184,21.79,Joules,power/energy-pkg/,1000205295,100.00,,
     5.001112904,7.82,Joules,power/energy-ram/,1000224725,100.00,,
     5.001112904,19.77,Joules,power/energy-pkg/,1000222825,100.00,,
     6.001334225,9.31,Joules,power/energy-ram/,1000213455,100.00,,
     6.001334225,20.47,Joules,power/energy-pkg/,1000213730,100.00,,
     7.001564293,8.81,Joules,power/energy-ram/,1000222909,100.00,,
     7.001564293,20.20,Joules,power/energy-pkg/,1000222452,100.00,,
     8.001783471,8.78,Joules,power/energy-ram/,1000222721,100.00,,
     8.001783471,19.98,Joules,power/energy-pkg/,1000222858,100.00,,
     9.002022084,9.06,Joules,power/energy-ram/,1000218190,100.00,,
     9.002022084,20.06,Joules,power/energy-pkg/,1000219004,100.00,,
    10.002223318,10.39,Joules,power/energy-ram/,1000193770,100.00,,
    10.002223318,20.93,Joules,power/energy-pkg/,1000192526,100.00,,
    11.002441695,8.62,Joules,power/energy-ram/,1000210436,100.00,,
    11.002441695,20.36,Joules,power/energy-pkg/,1000211476,100.00,,
    12.002664701,9.31,Joules,power/energy-ram/,1000215945,100.00,,
    12.002664701,20.60,Joules,power/energy-pkg/,1000215078,100.00,,
    13.002891420,7.73,Joules,power/energy-ram/,1000218609,100.00,,
    13.002891420,19.66,Joules,power/energy-pkg/,1000218648,100.00,,
    14.003117009,9.19,Joules,power/energy-ram/,1000216626,100.00,,
    14.003117009,20.36,Joules,power/energy-pkg/,1000216869,100.00,,
    15.003332800,8.59,Joules,power/energy-ram/,1000208550,100.00,,
    15.003332800,20.14,Joules,power/energy-pkg/,1000208460,100.00,,
    16.003557514,8.17,Joules,power/energy-ram/,1000217328,100.00,,
    16.003557514,20.06,Joules,power/energy-pkg/,1000216791,100.00,,
    17.003765923,7.59,Joules,power/energy-ram/,1000200891,100.00,,
    17.003765923,20.01,Joules,power/energy-pkg/,1000201424,100.00,,
    18.003966108,9.10,Joules,power/energy-ram/,1000192411,100.00,,
    18.003966108,20.47,Joules,power/energy-pkg/,1000192229,100.00,,
    19.004209288,7.88,Joules,power/energy-ram/,1000234747,100.00,,
    19.004209288,19.49,Joules,power/energy-pkg/,1000234949,100.00,,
    20.004441839,9.39,Joules,power/energy-ram/,1000224924,100.00,,
    20.004441839,20.37,Joules,power/energy-pkg/,1000225018,100.00,,
    21.004686328,8.80,Joules,power/energy-ram/,1000237278,100.00,,
    21.004686328,20.30,Joules,power/energy-pkg/,1000237769,100.00,,
    22.004915423,8.01,Joules,power/energy-ram/,1000220851,100.00,,
    22.004915423,20.08,Joules,power/energy-pkg/,1000219886,100.00,,
    23.005147402,8.10,Joules,power/energy-ram/,1000224555,100.00,,
    23.005147402,20.11,Joules,power/energy-pkg/,1000224567,100.00,,
    24.005383615,8.49,Joules,power/energy-ram/,1000227945,100.00,,
    24.005383615,20.01,Joules,power/energy-pkg/,1000228157,100.00,,
    25.005615122,8.66,Joules,power/energy-ram/,1000223705,100.00,,
    25.005615122,20.13,Joules,power/energy-pkg/,1000223629,100.00,,
    26.005824649,9.07,Joules,power/energy-ram/,1000202446,100.00,,
    26.005824649,20.41,Joules,power/energy-pkg/,1000202911,100.00,,
    27.006072179,7.61,Joules,power/energy-ram/,1000238844,100.00,,
    27.006072179,19.76,Joules,power/energy-pkg/,1000237812,100.00,,
    28.006274443,8.92,Joules,power/energy-ram/,1000195200,100.00,,
    28.006274443,20.50,Joules,power/energy-pkg/,1000195940,100.00,,
    29.006500534,8.57,Joules,power/energy-ram/,1000218614,100.00,,
    29.006500534,20.08,Joules,power/energy-pkg/,1000218808,100.00,,
    30.006719446,8.30,Joules,power/energy-ram/,1000210258,100.00,,
    30.006719446,19.95,Joules,power/energy-pkg/,1000210092,100.00,,
    31.006938139,7.90,Joules,power/energy-ram/,1000212118,100.00,,
    31.006938139,19.91,Joules,power/energy-pkg/,1000212558,100.00,,
    32.007178124,9.18,Joules,power/energy-ram/,1000232360,100.00,,
    32.007178124,20.41,Joules,power/energy-pkg/,1000231474,100.00,,
    33.007421999,7.89,Joules,power/energy-ram/,1000234621,100.00,,
    33.007421999,19.86,Joules,power/energy-pkg/,1000234586,100.00,,
    34.007654248,9.16,Joules,power/energy-ram/,1000224520,100.00,,
    34.007654248,20.44,Joules,power/energy-pkg/,1000225354,100.00,,
    35.007859103,8.49,Joules,power/energy-ram/,1000197939,100.00,,
    35.007859103,20.05,Joules,power/energy-pkg/,1000197236,100.00,,
    36.008086816,8.79,Joules,power/energy-ram/,1000219720,100.00,,
    36.008086816,20.04,Joules,power/energy-pkg/,1000219890,100.00,,
    37.008335461,8.86,Joules,power/energy-ram/,1000240870,100.00,,
    37.008335461,20.20,Joules,power/energy-pkg/,1000240701,100.00,,
    38.008561674,8.42,Joules,power/energy-ram/,1000218090,100.00,,
    38.008561674,20.06,Joules,power/energy-pkg/,1000217826,100.00,,
    39.008805316,8.49,Joules,power/energy-ram/,1000235048,100.00,,
    39.008805316,20.08,Joules,power/energy-pkg/,1000232523,100.00,,
    40.009000538,9.26,Joules,power/energy-ram/,1000188222,100.00,,
    40.009000538,20.40,Joules,power/energy-pkg/,1000191222,100.00,,
    41.009238946,8.25,Joules,power/energy-ram/,1000231311,100.00,,
    41.009238946,19.91,Joules,power/energy-pkg/,1000231304,100.00,,
    42.009460782,10.37,Joules,power/energy-ram/,1000213470,100.00,,
    42.009460782,20.65,Joules,power/energy-pkg/,1000213385,100.00,,
    43.009672672,8.70,Joules,power/energy-ram/,1000204156,100.00,,
    43.009672672,20.02,Joules,power/energy-pkg/,1000204480,100.00,,
    44.009922977,8.46,Joules,power/energy-ram/,1000242224,100.00,,
    44.009922977,19.89,Joules,power/energy-pkg/,1000241719,100.00,,
    45.010074596,7.46,Joules,power/energy-ram/,1000144229,100.00,,
    45.010074596,19.78,Joules,power/energy-pkg/,1000144261,100.00,,
    46.010219843,9.49,Joules,power/energy-ram/,1000137311,100.00,,
    46.010219843,20.44,Joules,power/energy-pkg/,1000137544,100.00,,
    47.010452494,7.75,Joules,power/energy-ram/,1000225660,100.00,,
    47.010452494,19.66,Joules,power/energy-pkg/,1000226280,100.00,,
    48.010665898,9.36,Joules,power/energy-ram/,1000205990,100.00,,
    48.010665898,20.36,Joules,power/energy-pkg/,1000205515,100.00,,
    49.010867596,8.41,Joules,power/energy-ram/,1000192346,100.00,,
    49.010867596,19.86,Joules,power/energy-pkg/,1000191873,100.00,,
    50.011094094,8.51,Joules,power/energy-ram/,1000219928,100.00,,
    50.011094094,19.92,Joules,power/energy-pkg/,1000220368,100.00,,
    51.011317290,8.44,Joules,power/energy-ram/,1000216202,100.00,,
    51.011317290,20.10,Joules,power/energy-pkg/,1000216190,100.00,,
    52.011522945,8.65,Joules,power/energy-ram/,1000196380,100.00,,
    52.011522945,19.96,Joules,power/energy-pkg/,1000196004,100.00,,
    53.011749430,8.38,Joules,power/energy-ram/,1000219594,100.00,,
    53.011749430,20.02,Joules,power/energy-pkg/,1000219406,100.00,,
    54.011958198,9.11,Joules,power/energy-ram/,1000201240,100.00,,
    54.011958198,20.31,Joules,power/energy-pkg/,1000203010,100.00,,
    55.012202123,7.36,Joules,power/energy-ram/,1000234792,100.00,,
    55.012202123,19.43,Joules,power/energy-pkg/,1000233296,100.00,,
    56.012422001,9.56,Joules,power/energy-ram/,1000213354,100.00,,
    56.012422001,20.40,Joules,power/energy-pkg/,1000213624,100.00,,
    57.012666621,8.42,Joules,power/energy-ram/,1000235405,100.00,,
    57.012666621,20.01,Joules,power/energy-pkg/,1000235304,100.00,,
    58.012902028,8.76,Joules,power/energy-ram/,1000228620,100.00,,
    58.012902028,19.94,Joules,power/energy-pkg/,1000228452,100.00,,
    59.013146073,7.64,Joules,power/energy-ram/,1000237275,100.00,,
    59.013146073,19.68,Joules,power/energy-pkg/,1000237868,100.00,,
    60.013384164,9.33,Joules,power/energy-ram/,1000228591,100.00,,
    60.013384164,20.36,Joules,power/energy-pkg/,1000228116,100.00,,
    61.013634496,7.85,Joules,power/energy-ram/,1000242473,100.00,,
