timestamp,ipmi
2023-04-11 13:03:15.94484553,207
2023-04-11 13:03:16.94573219,194
2023-04-11 13:03:17.946540318,192
2023-04-11 13:03:18.946825369,217
2023-04-11 13:03:19.948716561,229
2023-04-11 13:03:20.954088634,223
2023-04-11 13:03:21.948462541,229
2023-04-11 13:03:22.956548255,235
2023-04-11 13:03:23.947474133,232
2023-04-11 13:03:24.956271304,226
2023-04-11 13:03:25.956697861,232
2023-04-11 13:03:26.956507631,249
2023-04-11 13:03:27.956085868,244
2023-04-11 13:03:28.960059843,238
2023-04-11 13:03:29.956479413,219
2023-04-11 13:03:30.956831244,219
2023-04-11 13:03:31.958659299,225
2023-04-11 13:03:32.955467124,238
2023-04-11 13:03:33.958498552,240
2023-04-11 13:03:34.957560175,243
2023-04-11 13:03:35.959027157,247
2023-04-11 13:03:36.960428815,243
2023-04-11 13:03:37.960233856,234
2023-04-11 13:03:38.966905778,250
2023-04-11 13:03:39.960402913,239
2023-04-11 13:03:40.958198267,230
2023-04-11 13:03:41.962429542,207
2023-04-11 13:03:42.962766586,203
2023-04-11 13:03:43.962787945,209
2023-04-11 13:03:44.962289836,208
2023-04-11 13:03:45.964432907,205
2023-04-11 13:03:46.965676785,205
2023-04-11 13:03:47.97000509,207
2023-04-11 13:03:48.964887204,213
2023-04-11 13:03:49.966043773,216
2023-04-11 13:03:50.96593507,213
2023-04-11 13:03:51.966591539,215
2023-04-11 13:03:52.967099311,220
2023-04-11 13:03:53.967311203,229
2023-04-11 13:03:54.970214925,239
2023-04-11 13:03:55.972354859,229
2023-04-11 13:03:56.967835867,212
2023-04-11 13:03:57.969930917,202
2023-04-11 13:03:58.972682302,201
2023-04-11 13:03:59.970443748,214
2023-04-11 13:04:00.971252467,211
2023-04-11 13:04:01.972914619,208
2023-04-11 13:04:02.973225078,217
2023-04-11 13:04:03.974204685,222
2023-04-11 13:04:04.975697198,215
2023-04-11 13:04:05.974544452,202
2023-04-11 13:04:06.983345522,204
2023-04-11 13:04:07.977875194,200
2023-04-11 13:04:08.978120802,200
2023-04-11 13:04:09.979190219,199
2023-04-11 13:04:10.982691006,158
2023-04-11 13:04:11.980133899,143
2023-04-11 13:04:12.981009672,177
2023-04-11 13:04:13.988040403,203
2023-04-11 13:04:14.981366371,202
2023-04-11 13:04:15.989204922,195
2023-04-11 13:04:16.983481273,200
2023-04-11 13:04:17.983331457,198
2023-04-11 13:04:18.984768046,196
2023-04-11 13:04:19.987470645,203
2023-04-11 13:04:20.984945574,208
2023-04-11 13:04:21.985410031,215
2023-04-11 13:04:22.985890756,223
2023-04-11 13:04:23.986896169,222
2023-04-11 13:04:24.99001323,214
2023-04-11 13:04:25.989747765,219
2023-04-11 13:04:26.989391887,214
2023-04-11 13:04:27.992568355,213
2023-04-11 13:04:28.991230275,228
2023-04-11 13:04:29.991728644,228
2023-04-11 13:04:30.992470549,218
2023-04-11 13:04:31.992300478,214
2023-04-11 13:04:32.993254462,212
2023-04-11 13:04:33.993113025,204
2023-04-11 13:04:35.00135734,222
2023-04-11 13:04:35.994198714,215
2023-04-11 13:04:36.994514492,211
2023-04-11 13:04:37.996486085,211
2023-04-11 13:04:38.997164705,211
2023-04-11 13:04:40.003072258,205
2023-04-11 13:04:41.00162588,204
2023-04-11 13:04:42.000220595,214
2023-04-11 13:04:42.998416429,215
2023-04-11 13:04:44.000663665,222
2023-04-11 13:04:45.006802522,218
2023-04-11 13:04:46.001018136,211
2023-04-11 13:04:47.000487557,212
2023-04-11 13:04:48.001150481,203
2023-04-11 13:04:49.000160829,205
2023-04-11 13:04:50.002276109,212
2023-04-11 13:04:51.000347751,222
2023-04-11 13:04:52.005179898,229
2023-04-11 13:04:53.004586992,222
2023-04-11 13:04:54.014686478,216
2023-04-11 13:04:55.016811684,221
2023-04-11 13:04:56.007898507,228
2023-04-11 13:04:57.00598758,223
2023-04-11 13:04:58.009221288,222
2023-04-11 13:04:59.009152093,224
2023-04-11 13:05:00.012109788,229
2023-04-11 13:05:01.014691102,243
2023-04-11 13:05:02.010756333,241
2023-04-11 13:05:03.01217311,240
2023-04-11 13:05:04.018164016,237
2023-04-11 13:05:05.017814951,217
2023-04-11 13:05:06.015521986,219
2023-04-11 13:05:07.015864138,218
2023-04-11 13:05:08.016448597,216
2023-04-11 13:05:09.018090643,211
2023-04-11 13:05:10.018028363,203
2023-04-11 13:05:11.020786461,202
2023-04-11 13:05:12.018179944,219
2023-04-11 13:05:13.029883679,220
2023-04-11 13:05:14.018463187,222
2023-04-11 13:05:15.025093457,216
2023-04-11 13:05:16.022338118,214
2023-04-11 13:05:17.02226317,214
2023-04-11 13:05:18.025512738,213
2023-04-11 13:05:19.023530539,209
2023-04-11 13:05:20.027241893,204
2023-04-11 13:05:21.025218693,205
2023-04-11 13:05:22.032103736,207
2023-04-11 13:05:23.033665915,196
2023-04-11 13:05:24.027951422,200
2023-04-11 13:05:25.027891328,198
2023-04-11 13:05:26.03509246,204
2023-04-11 13:05:27.026800091,210
2023-04-11 13:05:28.037572054,209
2023-04-11 13:05:29.02987898,205
2023-04-11 13:05:30.033605187,208
2023-04-11 13:05:31.03021726,221
2023-04-11 13:05:32.036051613,227
2023-04-11 13:05:33.030214871,230
2023-04-11 13:05:34.033005273,220
2023-04-11 13:05:35.034170608,217
2023-04-11 13:05:36.031617077,215
2023-04-11 13:05:37.032267352,211
2023-04-11 13:05:38.034999809,211
2023-04-11 13:05:39.036702552,213
2023-04-11 13:05:40.037779425,205
2023-04-11 13:05:41.047564927,193
2023-04-11 13:05:42.036175144,197
2023-04-11 13:05:43.039532019,212
2023-04-11 13:05:44.03859872,218
2023-04-11 13:05:45.040918152,229
2023-04-11 13:05:46.041678292,227
2023-04-11 13:05:47.041399507,213
2023-04-11 13:05:48.042346099,210
2023-04-11 13:05:49.045436284,205
2023-04-11 13:05:50.048385281,199
2023-04-11 13:05:51.044864557,204
2023-04-11 13:05:52.046509678,151
2023-04-11 13:05:53.046648035,183
2023-04-11 13:05:54.046579809,205
2023-04-11 13:05:55.04754956,209
2023-04-11 13:05:56.049216236,216
2023-04-11 13:05:57.062072125,218
2023-04-11 13:05:58.050875501,218
2023-04-11 13:05:59.050257815,207
2023-04-11 13:06:00.063910194,219
2023-04-11 13:06:01.059919033,217
2023-04-11 13:06:02.062266988,210
2023-04-11 13:06:03.062256291,213
2023-04-11 13:06:04.079019798,220
2023-04-11 13:06:05.059916985,222
2023-04-11 13:06:06.062624801,215
2023-04-11 13:06:07.062910968,202
2023-04-11 13:06:08.06229875,200
2023-04-11 13:06:09.062665098,200
2023-04-11 13:06:10.081923058,200
2023-04-11 13:06:11.0638806,209
2023-04-11 13:06:13.061810735,223
2023-04-11 13:06:14.064119099,232
2023-04-11 13:06:15.062933296,230
2023-04-11 13:06:16.078141025,218
2023-04-11 13:06:17.065425102,209
2023-04-11 13:06:18.069557006,214
2023-04-11 13:06:19.062388742,227
2023-04-11 13:06:20.065347001,230
2023-04-11 13:06:21.064734542,209
2023-04-11 13:06:22.07892063,202
2023-04-11 13:06:23.067524813,205
2023-04-11 13:06:24.067181813,212
2023-04-11 13:06:25.067787327,212
2023-04-11 13:06:26.070309645,204
2023-04-11 13:06:27.074267664,210
2023-04-11 13:06:28.07778666,214
2023-04-11 13:06:29.070317158,208
2023-04-11 13:06:30.071239922,200
2023-04-11 13:06:31.070800722,200
2023-04-11 13:06:32.072541966,163
2023-04-11 13:06:33.072926412,143
2023-04-11 13:06:34.078768608,199
2023-04-11 13:06:35.07524584,211
2023-04-11 13:06:36.074012285,221
2023-04-11 13:06:37.073576002,240
2023-04-11 13:06:38.075681064,252
2023-04-11 13:06:39.074712227,231
2023-04-11 13:06:41.086349148,227
2023-04-11 13:06:42.078868642,230
2023-04-11 13:06:43.080915856,237
2023-04-11 13:06:44.085440547,231
2023-04-11 13:06:45.079121315,217
2023-04-11 13:06:46.0910485,195
2023-04-11 13:06:47.082768035,218
2023-04-11 13:06:48.085936709,212
2023-04-11 13:06:49.082104302,205
2023-04-11 13:06:50.082895864,204
2023-04-11 13:06:51.08269706,210
2023-04-11 13:06:52.086473689,218
2023-04-11 13:06:53.084816004,221
2023-04-11 13:06:54.084644566,226
2023-04-11 13:06:55.091613454,219
2023-04-11 13:06:56.086647526,220
2023-04-11 13:06:57.087200495,218
2023-04-11 13:06:58.089723751,209
2023-04-11 13:06:59.088621855,208
2023-04-11 13:07:00.090502125,208
2023-04-11 13:07:01.090293017,208
2023-04-11 13:07:02.091923185,208
2023-04-11 13:07:03.089344801,199
2023-04-11 13:07:04.104197148,208
2023-04-11 13:07:05.097400138,218
2023-04-11 13:07:06.093423061,229
2023-04-11 13:07:07.095179504,232
2023-04-11 13:07:08.095143923,234
2023-04-11 13:07:09.101475306,239
2023-04-11 13:07:10.096092109,239
2023-04-11 13:07:11.096491559,228
2023-04-11 13:07:12.097198163,217
2023-04-11 13:07:13.099925973,232
2023-04-11 13:07:14.098959175,217
2023-04-11 13:07:15.099847402,211
2023-04-11 13:07:16.099243427,204
2023-04-11 13:07:17.102247562,200
2023-04-11 13:07:18.111847375,199
2023-04-11 13:07:19.102164488,205
2023-04-11 13:07:20.102351232,214
2023-04-11 13:07:21.102841704,229
2023-04-11 13:07:22.106788317,224
2023-04-11 13:07:23.106852352,215
2023-04-11 13:07:24.105972999,197
2023-04-11 13:07:25.114282679,200
2023-04-11 13:07:26.109759747,205
2023-04-11 13:07:27.106802411,206
2023-04-11 13:07:28.108723288,208
2023-04-11 13:07:29.109922781,212
2023-04-11 13:07:30.110256869,205
2023-04-11 13:07:31.110419745,194
2023-04-11 13:07:32.111469478,220
2023-04-11 13:07:33.111912619,202
2023-04-11 13:07:34.111455978,211
2023-04-11 13:07:35.111899503,219
2023-04-11 13:07:36.112319857,222
2023-04-11 13:07:37.11310192,223
2023-04-11 13:07:38.114031389,222
2023-04-11 13:07:39.113636964,206
2023-04-11 13:07:40.115824233,200
2023-04-11 13:07:41.121372149,185
2023-04-11 13:07:42.116558786,188
2023-04-11 13:07:43.11749754,166
2023-04-11 13:07:44.119027348,180
2023-04-11 13:07:45.117578443,204
2023-04-11 13:07:46.118708009,211
2023-04-11 13:07:47.124080504,215
2023-04-11 13:07:48.121285135,223
2023-04-11 13:07:49.118887612,233
2023-04-11 13:07:50.131359562,223
2023-04-11 13:07:51.121129694,218
2023-04-11 13:07:52.122344517,189
2023-04-11 13:07:53.118870247,193
2023-04-11 13:07:54.124014564,204
2023-04-11 13:07:55.130871581,210
2023-04-11 13:07:56.123289646,214
2023-04-11 13:07:57.122729595,214
2023-04-11 13:07:58.120954703,212
2023-04-11 13:07:59.123039163,229
2023-04-11 13:08:00.129321426,227
2023-04-11 13:08:01.125257671,229
2023-04-11 13:08:02.125449864,218
2023-04-11 13:08:03.126601195,223
2023-04-11 13:08:04.12821257,223
2023-04-11 13:08:05.127629512,215
2023-04-11 13:08:06.129660114,208
2023-04-11 13:08:07.127787014,206
2023-04-11 13:08:08.129362509,208
2023-04-11 13:08:09.133194576,217
2023-04-11 13:08:10.131134431,215
2023-04-11 13:08:11.131923899,206
2023-04-11 13:08:12.135300801,202
2023-04-11 13:08:13.132820026,196
2023-04-11 13:08:14.13624269,200
2023-04-11 13:08:15.133743392,211
2023-04-11 13:08:16.13786427,211
2023-04-11 13:08:17.133794356,200
2023-04-11 13:08:18.139860294,218
2023-04-11 13:08:19.141285179,225
2023-04-11 13:08:20.137649759,206
2023-04-11 13:08:21.136476733,205
2023-04-11 13:08:22.136571213,222
2023-04-11 13:08:23.139327337,237
2023-04-11 13:08:24.141589276,243
2023-04-11 13:08:25.146112057,235
2023-04-11 13:08:26.141396682,249
2023-04-11 13:08:27.164788024,250
2023-04-11 13:08:28.140063474,242
2023-04-11 13:08:29.140488547,244
2023-04-11 13:08:30.14279571,236
2023-04-11 13:08:31.143028196,233
2023-04-11 13:08:32.15327551,229
2023-04-11 13:08:33.143366995,213
2023-04-11 13:08:34.146922492,201
2023-04-11 13:08:35.145674552,203
2023-04-11 13:08:36.146214904,202
2023-04-11 13:08:37.152592686,200
2023-04-11 13:08:38.146454352,207
2023-04-11 13:08:39.147927037,227
2023-04-11 13:08:40.147963476,231
2023-04-11 13:08:41.149683463,226
2023-04-11 13:08:42.150361061,218
2023-04-11 13:08:43.165342044,214
2023-04-11 13:08:44.151481654,211
2023-04-11 13:08:45.152070032,221
2023-04-11 13:08:46.159988588,214
2023-04-11 13:08:47.153032037,201
2023-04-11 13:08:48.15387137,205
2023-04-11 13:08:49.169077287,212
2023-04-11 13:08:50.165083433,209
2023-04-11 13:08:51.165202057,210
2023-04-11 13:08:52.164918233,214
2023-04-11 13:08:53.169006207,216
2023-04-11 13:08:54.165121227,235
2023-04-11 13:08:55.164754258,242
2023-04-11 13:08:56.167289855,242
2023-04-11 13:08:57.165069714,235
2023-04-11 13:08:58.165242602,212
2023-04-11 13:08:59.164880908,203
2023-04-11 13:09:00.165106383,203
2023-04-11 13:09:01.165376228,206
2023-04-11 13:09:02.165014741,214
2023-04-11 13:09:03.164685824,211
2023-04-11 13:09:04.165281783,200
2023-04-11 13:09:05.173025863,203
2023-04-11 13:09:06.165042491,203
2023-04-11 13:09:07.165647548,205
2023-04-11 13:09:08.166225906,219
2023-04-11 13:09:09.166514246,220
2023-04-11 13:09:10.169707882,209
2023-04-11 13:09:11.166299253,200
2023-04-11 13:09:12.168167986,193
2023-04-11 13:09:13.175244262,203
2023-04-11 13:09:14.16640485,212
2023-04-11 13:09:15.171272545,209
2023-04-11 13:09:16.170921404,210
2023-04-11 13:09:17.170739781,215
2023-04-11 13:09:18.17187231,211
2023-04-11 13:09:19.172563628,207
2023-04-11 13:09:20.173420835,213
2023-04-11 13:09:21.173552826,219
2023-04-11 13:09:22.172449625,218
2023-04-11 13:09:23.178859812,205
2023-04-11 13:09:24.175429056,183
2023-04-11 13:09:25.176541565,189
2023-04-11 13:09:26.180563219,183
2023-04-11 13:09:27.179569974,192
2023-04-11 13:09:28.178548823,203
2023-04-11 13:09:29.179507381,199
2023-04-11 13:09:30.180107453,200
2023-04-11 13:09:31.180598345,200
2023-04-11 13:09:32.185650972,201
2023-04-11 13:09:33.182547492,197
2023-04-11 13:09:34.183544853,200
2023-04-11 13:09:35.198883309,202
2023-04-11 13:09:36.184646405,204
2023-04-11 13:09:37.18784768,206
2023-04-11 13:09:38.194918908,203
2023-04-11 13:09:39.184870098,195
2023-04-11 13:09:40.190843536,192
2023-04-11 13:09:41.194567749,193
2023-04-11 13:09:42.197004288,107
2023-04-11 13:09:43.189890274,165
2023-04-11 13:09:44.190798446,169
2023-04-11 13:09:45.192289058,179
2023-04-11 13:09:46.192384308,192
2023-04-11 13:09:47.192651292,196
2023-04-11 13:09:48.192758104,195
2023-04-11 13:09:49.194304477,193
2023-04-11 13:09:50.200345712,192
2023-04-11 13:09:51.199242961,118
2023-04-11 13:09:52.196876848,106
2023-04-11 13:09:53.201287218,104
2023-04-11 13:09:54.198541295,104
2023-04-11 13:09:55.198100494,100
2023-04-11 13:09:56.201228256,97
2023-04-11 13:09:57.199635089,98
2023-04-11 13:09:58.199850103,94
2023-04-11 13:09:59.20028958,99
2023-04-11 13:10:00.204903933,108
2023-04-11 13:10:01.201818071,102
2023-04-11 13:10:02.208615959,107
2023-04-11 13:10:03.203604582,110
2023-04-11 13:10:04.206603986,110
2023-04-11 13:10:05.205538428,105
2023-04-11 13:10:06.205800213,96
2023-04-11 13:10:07.208493454,101
2023-04-11 13:10:08.207702733,105
2023-04-11 13:10:09.208967021,98
2023-04-11 13:10:10.208246852,94
2023-04-11 13:10:11.207705964,99
2023-04-11 13:10:12.208367224,109
2023-04-11 13:10:13.211134225,107
2023-04-11 13:10:14.210188303,102
2023-04-11 13:10:15.21109132,103
2023-04-11 13:10:16.211580313,105
2023-04-11 13:10:17.212284819,97
2023-04-11 13:10:18.217943272,93
2023-04-11 13:10:19.214333856,97
