timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1681415649211,sensor,all,0,13,41712,92010,1259454,1259454
1681415649211,sensor,all,0,12,10206,32639,1197486,1197486
1681415649211,sensor,all,0,15,127455,1187597,1195406,1195406
1681415649211,sensor,all,0,14,10093,32746,1138758,1138758
1681415649211,sensor,all,0,17,10138,32149,1096211,1096211
1681415649211,sensor,all,0,0,10183,31814,1100825,1100825
1681415649211,sensor,all,0,16,484714,1087181,1094431,1094431
1681415649211,sensor,all,0,1,6843,24355,1036613,1036613
1681415649211,sensor,all,0,19,10215,32180,1040802,1040802
1681415649211,sensor,all,0,2,10237,32264,1029754,1029754
1681415649211,sensor,all,0,18,3497,32363,1111755,1111755
1681415649211,sensor,all,0,3,3512,30957,1156907,1156907
1681415649211,sensor,all,0,22,3454,31322,1159216,1159216
1681415649211,sensor,all,0,4,10162,32014,1106924,1106924
1681415649211,sensor,all,0,5,3458,35175,1212721,1212721
1681415649211,sensor,all,0,23,10160,37292,1158886,1158886
1681415649211,sensor,all,0,20,3466,30813,1207225,1207225
1681415649211,sensor,all,0,6,10131,31664,1162789,1162789
1681415649211,sensor,all,0,7,3476,33353,1212107,1212107
1681415649211,sensor,all,0,21,3448,30200,1147674,1147674
1681415649211,sensor,all,0,8,3454,30698,1277363,1277363
1681415649211,sensor,all,0,9,3393,30538,1275988,1275988
1681415649211,sensor,all,0,11,2610,43470,1295931,1295931
1681415649211,sensor,all,0,10,3440,33902,1333777,1333777
1681415650211,sensor,all,0,13,2638957,5629153,980489062,980489062
1681415650211,sensor,all,0,12,67254672,100155902,980465612,980465612
1681415650211,sensor,all,0,15,341261,1700160,980463671,980463671
1681415650211,sensor,all,0,14,433800,1097705,980469509,980469509
1681415650211,sensor,all,0,17,6797633,17814309,980473289,980473289
1681415650211,sensor,all,0,0,6980567,11169066,980524939,980524939
1681415650211,sensor,all,0,16,509469,1914307,980529670,980529670
1681415650211,sensor,all,0,1,364404,1100878,980573551,980573551
1681415650211,sensor,all,0,19,1126639,4709918,980524539,980524539
1681415650211,sensor,all,0,2,2482009,6170759,980620729,980620729
1681415650211,sensor,all,0,18,701835,3055823,980669613,980669613
1681415650211,sensor,all,0,3,5636792,8685934,980718188,980718188
1681415650211,sensor,all,0,22,19297,109551,980770715,980770715
1681415650211,sensor,all,0,4,21992234,30577954,980717269,980717269
1681415650211,sensor,all,0,5,90268340,90191305,980865069,980865069
1681415650211,sensor,all,0,23,171499145,70630678,980816727,980816727
1681415650211,sensor,all,0,20,467445,1446143,980935087,980935087
1681415650211,sensor,all,0,6,3152385,7375499,980881165,980881165
1681415650211,sensor,all,0,7,9534549,13867818,980958326,980958326
1681415650211,sensor,all,0,21,388484,1045659,980869721,980869721
1681415650211,sensor,all,0,8,4599698,8863479,981051482,981051482
1681415650211,sensor,all,0,9,4195893,6760246,981062781,981062781
1681415650211,sensor,all,0,11,2091651,7767954,981115058,981115058
1681415650211,sensor,all,0,10,130613045,123429040,981167886,981167886
1681415651211,sensor,all,0,13,132669,573066,1980841818,1980841818
1681415651211,sensor,all,0,12,82744,408679,1980827509,1980827509
1681415651211,sensor,all,0,15,343862,2428156,1980832796,1980832796
1681415651211,sensor,all,0,14,640102,1140817,1980822815,1980822815
1681415651211,sensor,all,0,17,4524290,15839391,1980826680,1980826680
1681415651211,sensor,all,0,0,2338589,3465353,1980879324,1980879324
1681415651211,sensor,all,0,16,159270,755720,1980880886,1980880886
1681415651211,sensor,all,0,1,144975,606071,1980947255,1980947255
1681415651211,sensor,all,0,19,1650476,7283460,1980895286,1980895286
1681415651211,sensor,all,0,2,278918,1147425,1980996664,1980996664
1681415651211,sensor,all,0,18,80810,374900,1981044871,1981044871
1681415651211,sensor,all,0,3,701918,2167179,1981094298,1981094298
1681415651211,sensor,all,0,22,43288,294869,1981157081,1981157081
1681415651211,sensor,all,0,4,262784,1227678,1981099872,1981099872
1681415651211,sensor,all,0,5,86834348,78562035,1981250161,1981250161
1681415651211,sensor,all,0,23,65537,422374,1981203850,1981203850
1681415651211,sensor,all,0,20,103447,487560,1981302425,1981302425
1681415651211,sensor,all,0,6,3026923,3432314,1981250574,1981250574
1681415651211,sensor,all,0,7,7055913,9578108,1981290857,1981290857
1681415651211,sensor,all,0,21,238828,552489,1981237826,1981237826
1681415651211,sensor,all,0,8,142882,586668,1981341684,1981341684
1681415651211,sensor,all,0,9,41198843,22104657,1981341619,1981341619
1681415651211,sensor,all,0,11,1745055,8189013,1981350024,1981350024
1681415651211,sensor,all,0,10,876536,2245916,1981401939,1981401939
1681415652212,sensor,all,0,13,1149952,2210591,2981189966,2981189966
1681415652212,sensor,all,0,12,65374318,93419693,2981172524,2981172524
1681415652212,sensor,all,0,15,287385,2092749,2981175827,2981175827
1681415652212,sensor,all,0,14,652080,1105759,2981167763,2981167763
1681415652212,sensor,all,0,17,3864807,13273176,2981174357,2981174357
1681415652212,sensor,all,0,0,1828791,2619333,2981227124,2981227124
1681415652212,sensor,all,0,16,474493,2186251,2981228075,2981228075
1681415652212,sensor,all,0,1,153435,651782,2981274535,2981274535
1681415652212,sensor,all,0,19,1538954,7059038,2981224457,2981224457
1681415652212,sensor,all,0,2,1186604,3781783,2981342480,2981342480
1681415652212,sensor,all,0,18,63743,328124,2981389798,2981389798
1681415652212,sensor,all,0,3,370246,827356,2981453875,2981453875
1681415652212,sensor,all,0,22,47539,285117,2981510911,2981510911
1681415652212,sensor,all,0,4,274132,1317662,2981457930,2981457930
1681415652212,sensor,all,0,5,86617975,75509264,2981624150,2981624150
1681415652212,sensor,all,0,23,9216,79371,2981562105,2981562105
1681415652212,sensor,all,0,20,143338,592113,2981672769,2981672769
1681415652212,sensor,all,0,6,516822,2178907,2981622734,2981622734
1681415652212,sensor,all,0,7,7187843,9759462,2981660785,2981660785
1681415652212,sensor,all,0,21,261882,637263,2981608806,2981608806
