timestamp,load_avg_1minute,cpu_pct
2023-08-05 21:59:33.091678123,2.38,3.0
2023-08-05 21:59:35.092260190,2.38,0.0
2023-08-05 21:59:37.092858940,2.19,1.0
2023-08-05 21:59:39.093394184,2.19,1.0
2023-08-05 21:59:41.093861892,2.01,0.0
2023-08-05 21:59:43.094459407,2.01,0.0
2023-08-05 21:59:45.095177456,2.01,0.0
2023-08-05 21:59:47.095802118,1.85,0.0
2023-08-05 21:59:49.096561168,1.85,0.0
2023-08-05 21:59:51.097337866,1.7,0.0
2023-08-05 21:59:53.097815490,1.7,0.0
2023-08-05 21:59:55.098447435,1.7,0.0
2023-08-05 21:59:57.099029175,1.56,0.0
2023-08-05 21:59:59.099473127,1.56,0.0
2023-08-05 22:00:01.100022337,1.44,0.0
2023-08-05 22:00:03.100611988,1.44,0.0
2023-08-05 22:00:05.101302983,1.44,0.0
2023-08-05 22:00:07.101862574,1.32,0.0
2023-08-05 22:00:09.102379656,1.32,0.0
2023-08-05 22:00:11.103065611,1.22,0.0
2023-08-05 22:00:13.103876973,1.22,0.0
2023-08-05 22:00:15.104611519,1.22,0.0
2023-08-05 22:00:17.105274508,1.12,0.0
2023-08-05 22:00:19.106090426,1.12,0.0
2023-08-05 22:00:21.106639386,1.03,0.0
2023-08-05 22:00:23.105661412,1.03,0.0
2023-08-05 22:00:25.107967614,1.03,0.0
2023-08-05 22:00:27.108869676,0.95,0.0
2023-08-05 22:00:29.109453850,0.95,0.0
2023-08-05 22:00:31.110240366,0.87,0.0
2023-08-05 22:00:33.110666559,0.87,0.0
2023-08-05 22:00:35.111267377,0.87,0.0
2023-08-05 22:00:37.110476113,0.8,0.0
2023-08-05 22:00:39.112938769,0.8,8.0
2023-08-05 22:00:41.111887734,1.14,5.0
2023-08-05 22:00:43.112769639,1.14,20.0
2023-08-05 22:00:45.113543529,1.14,20.0
2023-08-05 22:00:47.115950662,1.13,12.0
2023-08-05 22:00:49.115032264,1.13,9.0
2023-08-05 22:00:51.115679930,1.44,21.0
2023-08-05 22:00:53.116450486,1.44,25.0
2023-08-05 22:00:55.117219419,1.44,15.0
2023-08-05 22:00:57.117986795,1.4,10.0
2023-08-05 22:00:59.120122577,1.4,10.0
2023-08-05 22:01:01.119294309,1.4,19.0
2023-08-05 22:01:03.120112467,1.37,14.0
2023-08-05 22:01:05.120976833,1.37,33.0
2023-08-05 22:01:07.121875783,1.5,25.0
2023-08-05 22:01:09.122768185,1.5,7.0
2023-08-05 22:01:11.123562746,1.5,22.0
2023-08-05 22:01:13.124476706,1.7,39.0
2023-08-05 22:01:15.125435638,1.7,17.0
2023-08-05 22:01:17.126315337,2.05,44.0
2023-08-05 22:01:19.127352886,2.05,16.0
2023-08-05 22:01:21.128276093,2.05,10.0
2023-08-05 22:01:23.129107683,1.96,20.0
2023-08-05 22:01:25.130064248,1.96,24.0
2023-08-05 22:01:27.130902122,2.04,29.0
2023-08-05 22:01:29.131836890,2.04,17.0
2023-08-05 22:01:31.132723513,2.04,21.0
2023-08-05 22:01:33.133697734,2.04,13.0
2023-08-05 22:01:35.134623152,2.04,10.0
2023-08-05 22:01:37.135479805,2.12,18.0
2023-08-05 22:01:39.136360268,2.12,21.0
2023-08-05 22:01:41.137253270,2.12,20.0
2023-08-05 22:01:43.138153997,2.11,18.0
2023-08-05 22:01:45.139111069,2.11,8.0
2023-08-05 22:01:47.140017644,2.18,20.0
2023-08-05 22:01:49.140914195,2.18,2.0
2023-08-05 22:01:51.141877647,2.18,17.0
2023-08-05 22:01:53.144232336,2.25,5.0
2023-08-05 22:01:55.143486523,2.25,15.0
2023-08-05 22:01:57.144298330,2.23,14.0
2023-08-05 22:01:59.145210863,2.23,28.0
2023-08-05 22:02:01.146049249,2.23,30.0
2023-08-05 22:02:03.146926241,2.37,36.0
2023-08-05 22:02:05.147875124,2.37,40.0
2023-08-05 22:02:07.148867354,2.34,17.0
2023-08-05 22:02:09.149838208,2.34,15.0
2023-08-05 22:02:11.150671826,2.34,17.0
2023-08-05 22:02:13.151707649,2.39,33.0
2023-08-05 22:02:15.152650410,2.39,18.0
2023-08-05 22:02:17.153633531,2.52,28.0
2023-08-05 22:02:19.154537839,2.52,22.0
2023-08-05 22:02:21.155512288,2.52,19.0
2023-08-05 22:02:23.158009465,2.4,5.0
2023-08-05 22:02:25.157157531,2.4,15.0
2023-08-05 22:02:27.159561641,2.37,17.0
2023-08-05 22:02:29.158738153,2.37,13.0
2023-08-05 22:02:31.159595163,2.37,26.0
2023-08-05 22:02:33.160466858,2.58,40.0
2023-08-05 22:02:35.161242185,2.58,24.0
2023-08-05 22:02:37.162361283,2.61,31.0
2023-08-05 22:02:39.163270015,2.61,26.0
2023-08-05 22:02:41.164122369,2.61,26.0
2023-08-05 22:02:43.165205061,2.48,10.0
2023-08-05 22:02:45.166141894,2.48,22.0
2023-08-05 22:02:47.167033446,2.52,33.0
2023-08-05 22:02:49.167905731,2.52,36.0
2023-08-05 22:02:51.168786362,2.52,57.0
2023-08-05 22:02:53.169692903,2.88,24.0
2023-08-05 22:02:55.170610244,2.88,7.0
2023-08-05 22:02:57.171550048,2.89,16.0
2023-08-05 22:02:59.172391679,2.89,25.0
2023-08-05 22:03:01.173301072,2.89,23.0
2023-08-05 22:03:03.174196769,2.9,36.0
2023-08-05 22:03:05.175062130,2.9,49.0
2023-08-05 22:03:07.175996392,2.83,18.0
2023-08-05 22:03:09.176886729,2.83,24.0
2023-08-05 22:03:11.177725975,2.83,25.0
2023-08-05 22:03:13.180215543,2.84,18.0
2023-08-05 22:03:15.180793634,2.84,4.0
2023-08-05 22:03:17.179827358,2.69,12.0
2023-08-05 22:03:19.180803342,2.69,9.0
2023-08-05 22:03:21.181830287,2.69,9.0
2023-08-05 22:03:23.182617485,2.56,17.0
2023-08-05 22:03:25.183588438,2.56,47.0
2023-08-05 22:03:27.184457351,2.67,37.0
2023-08-05 22:03:29.185401848,2.67,25.0
2023-08-05 22:03:31.187703127,2.67,29.0
2023-08-05 22:03:33.186902838,2.46,14.0
2023-08-05 22:03:35.187861636,2.46,23.0
2023-08-05 22:03:37.188719721,2.5,26.0
2023-08-05 22:03:39.189632997,2.5,26.0
2023-08-05 22:03:41.190590199,2.5,25.0
2023-08-05 22:03:43.193118624,2.54,14.0
2023-08-05 22:03:45.192338315,2.54,18.0
2023-08-05 22:03:47.193293431,2.34,11.0
2023-08-05 22:03:49.194186907,2.34,24.0
2023-08-05 22:03:51.195237163,2.34,9.0
2023-08-05 22:03:53.196216728,2.23,23.0
2023-08-05 22:03:55.198567491,2.23,12.0
2023-08-05 22:03:57.197667338,2.05,7.0
2023-08-05 22:03:59.198660088,2.05,21.0
2023-08-05 22:04:01.199665553,2.05,17.0
2023-08-05 22:04:03.200562424,2.13,26.0
2023-08-05 22:04:05.202783886,2.13,20.0
2023-08-05 22:04:07.201902507,2.28,28.0
2023-08-05 22:04:09.202840949,2.28,22.0
2023-08-05 22:04:11.203779472,2.28,54.0
2023-08-05 22:04:13.204850898,2.5,34.0
2023-08-05 22:04:15.205810540,2.5,26.0
2023-08-05 22:04:17.206818970,2.46,8.0
2023-08-05 22:04:19.207713269,2.46,27.0
2023-08-05 22:04:21.208708594,2.46,33.0
2023-08-05 22:04:23.209665138,2.58,20.0
2023-08-05 22:04:25.210658876,2.58,22.0
2023-08-05 22:04:27.211604969,2.53,28.0
2023-08-05 22:04:29.212569211,2.53,26.0
2023-08-05 22:04:31.213412390,2.53,17.0
2023-08-05 22:04:33.214382172,2.57,12.0
2023-08-05 22:04:35.215273191,2.57,29.0
2023-08-05 22:04:37.217790569,2.53,18.0
2023-08-05 22:04:39.217001135,2.53,4.0
2023-08-05 22:04:41.217922734,2.53,12.0
2023-08-05 22:04:43.218847793,2.4,15.0
2023-08-05 22:04:45.219875963,2.4,9.0
2023-08-05 22:04:47.220750876,2.29,12.0
