timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 21:59:34.200224887,33076603121,2893889,0.03324965,1,2.933181
2023-08-05 21:59:35.200753465,33079497010,2534618,0.04992513333333334,2,2.893889
2023-08-05 21:59:36.200813091,33082031628,4986048,0.0665928,3,2.534618
2023-08-05 21:59:37.202237156,33087017676,3611812,0.08328319999999999,4,4.986048
2023-08-05 21:59:38.202797083,33090629488,3044856,0.0999592,5,3.611812
2023-08-05 21:59:39.203018338,33093674344,2757716,0.11662955,6,3.044856
2023-08-05 21:59:40.204335171,33096432060,2551884,0.13331816666666665,7,2.757716
2023-08-05 21:59:41.204961064,33098983944,2350803,0.14999526666666665,8,2.551884
2023-08-05 21:59:42.205284697,33101334747,2713753,0.16666731666666665,10,2.350803
2023-08-05 21:59:43.205731873,33104048500,2937349,0.18334143333333333,11,2.713753
2023-08-05 21:59:44.206119802,33106985849,2616620,0.20001456666666667,12,2.937349
2023-08-05 21:59:45.206632484,33109602469,2437523,0.21668978333333333,13,2.61662
2023-08-05 21:59:46.207218056,33112039992,2646208,0.2333662,14,2.437523
2023-08-05 21:59:47.207605189,33114686200,2552694,0.25003933333333334,15,2.646208
2023-08-05 21:59:48.208039425,33117238894,2337626,0.26671323333333335,16,2.552694
2023-08-05 21:59:49.208575411,33119576520,2315900,0.2833888333333333,17,2.337626
2023-08-05 21:59:50.209157767,33121892420,2328872,0.3000652,18,2.3159
2023-08-05 21:59:51.209745149,33124221292,2339604,0.31674166666666664,19,2.328872
2023-08-05 21:59:52.210242016,33126560896,2711024,0.33341659999999995,20,2.339604
2023-08-05 21:59:53.210345460,33129271920,2562732,0.350085,21,2.711024
2023-08-05 21:59:54.211854382,33131834652,2867092,0.36677681666666667,22,2.562732
2023-08-05 21:59:55.212175648,33134701744,2260988,0.38344883333333335,23,2.867092
2023-08-05 21:59:56.212439516,33136962732,2312718,0.4001199,24,2.260988
2023-08-05 21:59:57.213920927,33139275450,2431818,0.41681125,25,2.312718
2023-08-05 21:59:58.214206375,33141707268,2698200,0.43348268333333334,26,2.431818
2023-08-05 21:59:59.214593757,33144405468,2497164,0.4501558,27,2.6982
2023-08-05 22:00:00.214897653,33146902632,2549100,0.4668275333333333,28,2.497164
2023-08-05 22:00:01.215253652,33149451732,2477862,0.4835001333333333,29,2.5491
2023-08-05 22:00:02.215790068,33151929594,2403847,0.50017575,30,2.477862
2023-08-05 22:00:03.216272219,33154333441,2632919,0.51685045,31,2.403847
2023-08-05 22:00:04.216289523,33156966360,2730741,0.5335173999999999,32,2.632919
2023-08-05 22:00:05.217860961,33159697101,2332049,0.5502102499999999,33,2.730741
2023-08-05 22:00:06.218452935,33162029150,2311794,0.5668867833333333,34,2.332049
2023-08-05 22:00:07.218998579,33164340944,2380257,0.58356255,35,2.311794
2023-08-05 22:00:08.219377558,33166721201,2682638,0.6002355333333332,36,2.380257
2023-08-05 22:00:09.220015256,33169403839,2488589,0.6169128333333334,37,2.682638
2023-08-05 22:00:10.220603536,33171892428,2820068,0.6335893,38,2.488589
2023-08-05 22:00:11.221034450,33174712496,3042596,0.65026315,39,2.820068
2023-08-05 22:00:12.221601519,33177755092,2464538,0.6669392666666667,40,3.042596
2023-08-05 22:00:13.222007379,33180219630,2558889,0.6836127,41,2.464538
2023-08-05 22:00:14.222441967,33182778519,2553073,0.7002866,42,2.558889
2023-08-05 22:00:15.222770064,33185331592,2320445,0.71695875,43,2.553073
2023-08-05 22:00:16.223237647,33187652037,2584255,0.7336332,44,2.320445
2023-08-05 22:00:17.223872265,33190236292,2390924,0.7503104500000001,45,2.584255
2023-08-05 22:00:18.224236963,33192627216,2456060,0.7669831833333334,46,2.390924
2023-08-05 22:00:19.224897315,33195083276,2482616,0.7836608666666667,47,2.45606
2023-08-05 22:00:20.225422734,33197565892,2645415,0.8003362833333333,48,2.482616
2023-08-05 22:00:21.225813152,33200211307,2510544,0.8170094666666666,49,2.645415
2023-08-05 22:00:22.226424239,33202721851,4145573,0.8336863166666666,50,2.510544
2023-08-05 22:00:23.226635885,33206867424,2879154,0.8503565,51,4.145573
