timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 21:59:38.892136,17.413,120.68,0.19048,0.7575,0
2023-08-05 21:59:39.142711,13.707117647058823,120.73,0.17358,0.5303,0
2023-08-05 21:59:39.393263,11.276698630136986,120.75,0.16753,0.4145,0
2023-08-05 21:59:39.643815,15.728850769838136,120.69,0.25597,0.7301,0
2023-08-05 21:59:39.894394,10.0569129494068,120.94,0.0,inf,0
2023-08-05 21:59:40.145012,10.974944566278047,120.88,0.19087,0.5529,0
2023-08-05 21:59:40.395558,12.034521950138272,120.86,0.22276,0.528,0
2023-08-05 21:59:40.646110,12.836603786839776,120.88,0.20982,0.5738,0
2023-08-05 21:59:40.896681,11.410045894226583,120.93,0.16965,0.4033,0
2023-08-05 21:59:41.147232,12.939124821017193,120.88,0.23167,0.5843,0
2023-08-05 21:59:41.397810,11.876658952967848,120.93,0.18761,0.4173,0
2023-08-05 21:59:41.648350,13.484211868674594,120.89,0.24748,0.5736,0
2023-08-05 21:59:41.898895,12.018820273924812,120.94,0.17485,0.4089,0
2023-08-05 21:59:42.149456,13.218007355219333,120.89,0.22712,0.5823,0
2023-08-05 21:59:42.400043,11.662379710724727,120.94,0.16295,0.4088,0
2023-08-05 21:59:42.650620,13.358101176882329,120.87,0.24789,0.5772,0
2023-08-05 21:59:42.901205,12.003810330059785,120.94,0.17547,0.4172,0
2023-08-05 21:59:43.151766,13.054678479025236,120.89,0.23514,0.5453,0
2023-08-05 21:59:43.402314,11.999071660169156,120.94,0.17154,0.4599,0
2023-08-05 21:59:43.652870,12.158177115967394,120.89,0.21457,0.483,0
2023-08-05 21:59:43.903426,12.474200494728338,120.9,0.20358,0.5367,0
2023-08-05 21:59:44.153985,11.581771422512745,120.93,0.18844,0.4169,0
2023-08-05 21:59:44.404526,13.346322931403074,120.89,0.24446,0.5909,0
2023-08-05 21:59:44.655091,13.714996682953451,120.9,0.20459,0.5892,0
2023-08-05 21:59:44.905630,12.236339379976588,120.94,0.17646,0.4117,0
2023-08-05 21:59:45.156169,13.498156018772475,120.9,0.2368,0.5743,0
2023-08-05 21:59:45.406708,12.065275055147627,120.97,0.17324,0.4162,0
2023-08-05 21:59:45.657266,13.614763813000053,120.92,0.24767,0.5753,0
2023-08-05 21:59:45.907809,12.250300734674841,120.95,0.1785,0.42,0
2023-08-05 21:59:46.158382,13.594540812556936,120.88,0.23523,0.5884,0
2023-08-05 21:59:46.408944,11.980653105614902,120.94,0.16605,0.4091,0
2023-08-05 21:59:46.659485,13.560574623020901,120.9,0.24387,0.585,0
2023-08-05 21:59:46.910031,12.694295538916473,120.95,0.21007,0.4201,0
2023-08-05 21:59:47.160596,13.785312781494746,120.92,0.23381,0.5776,0
2023-08-05 21:59:47.411136,12.086942513302281,120.95,0.16602,0.4046,0
2023-08-05 21:59:47.661704,13.682663990735461,120.88,0.24899,0.5783,0
2023-08-05 21:59:47.912283,12.023101713016086,120.89,0.1666,0.4047,0
