timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-05 21:59:33.001092,4.16,Joules,power/energy-pkg/,1001108119,100.0,,
2023-08-05 21:59:34.002303,4.0,Joules,power/energy-pkg/,1001215390,100.0,,
2023-08-05 21:59:35.003521,3.93,Joules,power/energy-pkg/,1001204251,100.0,,
2023-08-05 21:59:36.004755,3.47,Joules,power/energy-pkg/,1001224999,100.0,,
2023-08-05 21:59:37.005969,6.76,Joules,power/energy-pkg/,1001217251,100.0,,
2023-08-05 21:59:38.007219,4.92,Joules,power/energy-pkg/,1001242915,100.0,,
2023-08-05 21:59:39.008483,4.14,Joules,power/energy-pkg/,1001257462,100.0,,
2023-08-05 21:59:40.027337,3.8,Joules,power/energy-pkg/,1018854740,100.0,,
2023-08-05 21:59:41.028075,3.46,Joules,power/energy-pkg/,1000777303,100.0,,
2023-08-05 21:59:42.029139,3.21,Joules,power/energy-pkg/,1001114351,100.0,,
2023-08-05 21:59:43.030601,3.69,Joules,power/energy-pkg/,1001369527,100.0,,
2023-08-05 21:59:44.032007,4.0,Joules,power/energy-pkg/,1001382073,100.0,,
2023-08-05 21:59:45.033390,3.55,Joules,power/energy-pkg/,1001372260,100.0,,
2023-08-05 21:59:46.034741,3.32,Joules,power/energy-pkg/,1001345199,100.0,,
2023-08-05 21:59:47.036107,3.6,Joules,power/energy-pkg/,1001362529,100.0,,
2023-08-05 21:59:48.037624,3.46,Joules,power/energy-pkg/,1001511537,100.0,,
2023-08-05 21:59:49.038980,3.19,Joules,power/energy-pkg/,1001355159,100.0,,
2023-08-05 21:59:50.040405,3.16,Joules,power/energy-pkg/,1001415918,100.0,,
2023-08-05 21:59:51.041787,3.17,Joules,power/energy-pkg/,1001370170,100.0,,
2023-08-05 21:59:52.042745,3.17,Joules,power/energy-pkg/,1000948672,100.0,,
2023-08-05 21:59:53.044111,3.76,Joules,power/energy-pkg/,1001362210,100.0,,
2023-08-05 21:59:54.045494,3.41,Joules,power/energy-pkg/,1001372395,100.0,,
2023-08-05 21:59:55.046732,3.89,Joules,power/energy-pkg/,1001232259,100.0,,
2023-08-05 21:59:56.048164,3.08,Joules,power/energy-pkg/,1001428528,100.0,,
2023-08-05 21:59:57.049523,3.17,Joules,power/energy-pkg/,1001350463,100.0,,
2023-08-05 21:59:58.050924,3.3,Joules,power/energy-pkg/,1001396928,100.0,,
2023-08-05 21:59:59.052335,3.72,Joules,power/energy-pkg/,1001404277,100.0,,
2023-08-05 22:00:00.053695,3.43,Joules,power/energy-pkg/,1001348986,100.0,,
2023-08-05 22:00:01.055035,3.4,Joules,power/energy-pkg/,1001339018,100.0,,
2023-08-05 22:00:02.056425,3.37,Joules,power/energy-pkg/,1001378580,100.0,,
2023-08-05 22:00:03.057912,3.25,Joules,power/energy-pkg/,1001483970,100.0,,
2023-08-05 22:00:04.059253,3.67,Joules,power/energy-pkg/,1001331645,100.0,,
2023-08-05 22:00:05.060631,3.66,Joules,power/energy-pkg/,1001372455,100.0,,
2023-08-05 22:00:06.061978,3.14,Joules,power/energy-pkg/,1001340443,100.0,,
2023-08-05 22:00:07.062773,3.14,Joules,power/energy-pkg/,1000787239,100.0,,
2023-08-05 22:00:08.064112,3.26,Joules,power/energy-pkg/,1001333398,100.0,,
2023-08-05 22:00:09.065542,3.63,Joules,power/energy-pkg/,1001425467,100.0,,
2023-08-05 22:00:10.067033,3.4,Joules,power/energy-pkg/,1001484994,100.0,,
2023-08-05 22:00:11.068385,4.01,Joules,power/energy-pkg/,1001339522,100.0,,
2023-08-05 22:00:12.069853,3.97,Joules,power/energy-pkg/,1001467081,100.0,,
2023-08-05 22:00:13.071255,3.4,Joules,power/energy-pkg/,1001395214,100.0,,
2023-08-05 22:00:14.072605,3.51,Joules,power/energy-pkg/,1001341221,100.0,,
2023-08-05 22:00:15.073978,3.4,Joules,power/energy-pkg/,1001365613,100.0,,
2023-08-05 22:00:16.074766,3.16,Joules,power/energy-pkg/,1000781766,100.0,,
2023-08-05 22:00:17.076150,3.52,Joules,power/energy-pkg/,1001380487,100.0,,
2023-08-05 22:00:18.077584,3.25,Joules,power/energy-pkg/,1001427934,100.0,,
2023-08-05 22:00:19.078975,3.46,Joules,power/energy-pkg/,1001384486,100.0,,
2023-08-05 22:00:20.080539,3.25,Joules,power/energy-pkg/,1001557318,100.0,,
2023-08-05 22:00:21.081894,3.61,Joules,power/energy-pkg/,1001343913,100.0,,
2023-08-05 22:00:22.083449,3.41,Joules,power/energy-pkg/,1001553123,100.0,,
2023-08-05 22:00:23.084848,5.72,Joules,power/energy-pkg/,1001391887,100.0,,
2023-08-05 22:00:24.086388,3.9,Joules,power/energy-pkg/,1001532939,100.0,,
2023-08-05 22:00:25.087850,3.59,Joules,power/energy-pkg/,1001456158,100.0,,
2023-08-05 22:00:26.089341,3.39,Joules,power/energy-pkg/,1001484564,100.0,,
2023-08-05 22:00:27.090795,3.32,Joules,power/energy-pkg/,1001446741,100.0,,
2023-08-05 22:00:28.092350,3.43,Joules,power/energy-pkg/,1001547942,100.0,,
2023-08-05 22:00:29.093790,3.66,Joules,power/energy-pkg/,1001434536,100.0,,
2023-08-05 22:00:30.095287,3.16,Joules,power/energy-pkg/,1001490029,100.0,,
2023-08-05 22:00:31.096762,3.28,Joules,power/energy-pkg/,1001467809,100.0,,
2023-08-05 22:00:32.098257,3.6,Joules,power/energy-pkg/,1001488340,100.0,,
2023-08-05 22:00:33.099684,3.89,Joules,power/energy-pkg/,1001420749,100.0,,
2023-08-05 22:00:34.101112,3.56,Joules,power/energy-pkg/,1001422655,100.0,,
2023-08-05 22:00:35.102680,3.52,Joules,power/energy-pkg/,1001560327,100.0,,
2023-08-05 22:00:36.104151,3.15,Joules,power/energy-pkg/,1001464143,100.0,,
2023-08-05 22:00:37.105418,12.58,Joules,power/energy-pkg/,1001261254,100.0,,
2023-08-05 22:00:38.106768,15.07,Joules,power/energy-pkg/,1001342981,100.0,,
2023-08-05 22:00:39.108254,3.27,Joules,power/energy-pkg/,1001479178,100.0,,
2023-08-05 22:00:40.109035,6.27,Joules,power/energy-pkg/,1000756500,100.0,,
2023-08-05 22:00:41.110129,17.84,Joules,power/energy-pkg/,1001080545,100.0,,
2023-08-05 22:00:42.110697,51.62,Joules,power/energy-pkg/,1000576243,100.0,,
2023-08-05 22:00:43.111850,28.96,Joules,power/energy-pkg/,1001152425,100.0,,
2023-08-05 22:00:44.112945,45.21,Joules,power/energy-pkg/,1001064933,100.0,,
2023-08-05 22:00:45.114025,46.48,Joules,power/energy-pkg/,1001074037,100.0,,
2023-08-05 22:00:46.115181,34.71,Joules,power/energy-pkg/,1001150070,100.0,,
2023-08-05 22:00:47.116488,12.32,Joules,power/energy-pkg/,1001327114,100.0,,
2023-08-05 22:00:48.117816,12.2,Joules,power/energy-pkg/,1001313772,100.0,,
2023-08-05 22:00:49.118634,43.61,Joules,power/energy-pkg/,1000790280,100.0,,
2023-08-05 22:00:50.119784,34.15,Joules,power/energy-pkg/,1001164961,100.0,,
2023-08-05 22:00:51.120946,57.72,Joules,power/energy-pkg/,1001157353,100.0,,
2023-08-05 22:00:52.122118,57.81,Joules,power/energy-pkg/,1001142581,100.0,,
2023-08-05 22:00:53.122711,39.19,Joules,power/energy-pkg/,1000587046,100.0,,
2023-08-05 22:00:54.122930,40.32,Joules,power/energy-pkg/,1000262245,100.0,,
2023-08-05 22:00:55.124132,38.91,Joules,power/energy-pkg/,1001147934,100.0,,
2023-08-05 22:00:56.125280,30.15,Joules,power/energy-pkg/,1001142065,100.0,,
2023-08-05 22:00:57.126428,29.25,Joules,power/energy-pkg/,1001146932,100.0,,
2023-08-05 22:00:58.126747,35.82,Joules,power/energy-pkg/,1000325895,100.0,,
2023-08-05 22:00:59.127970,16.64,Joules,power/energy-pkg/,1001256155,100.0,,
2023-08-05 22:01:00.129187,45.19,Joules,power/energy-pkg/,1001152594,100.0,,
2023-08-05 22:01:01.130345,19.11,Joules,power/energy-pkg/,1001153376,100.0,,
2023-08-05 22:01:02.130713,19.29,Joules,power/energy-pkg/,1000358154,100.0,,
2023-08-05 22:01:03.131875,21.72,Joules,power/energy-pkg/,1001160429,100.0,,
2023-08-05 22:01:04.132969,30.7,Joules,power/energy-pkg/,1001081392,100.0,,
2023-08-05 22:01:05.134059,29.35,Joules,power/energy-pkg/,1001087616,100.0,,
2023-08-05 22:01:06.134707,30.45,Joules,power/energy-pkg/,1000639325,100.0,,
2023-08-05 22:01:07.135871,14.25,Joules,power/energy-pkg/,1001157220,100.0,,
2023-08-05 22:01:08.137022,7.26,Joules,power/energy-pkg/,1001145819,100.0,,
2023-08-05 22:01:09.138182,14.39,Joules,power/energy-pkg/,1001153115,100.0,,
2023-08-05 22:01:10.138628,19.69,Joules,power/energy-pkg/,1000436446,100.0,,
2023-08-05 22:01:11.139791,29.05,Joules,power/energy-pkg/,1001181933,100.0,,
2023-08-05 22:01:12.140964,35.41,Joules,power/energy-pkg/,1001168816,100.0,,
2023-08-05 22:01:13.142173,29.4,Joules,power/energy-pkg/,1001179264,100.0,,
2023-08-05 22:01:14.143398,16.63,Joules,power/energy-pkg/,1001239170,100.0,,
2023-08-05 22:01:15.144658,19.79,Joules,power/energy-pkg/,1001232917,100.0,,
2023-08-05 22:01:16.145784,33.84,Joules,power/energy-pkg/,1001139227,100.0,,
