timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691275054668,sensor,all,0,3,16715,47,72076,250848,935859,935859
1691275054668,sensor,all,0,11,3955,2,27728,83772,949331,949331
1691275054668,sensor,all,0,10,16801,46,86205,303576,844069,844069
1691275054668,sensor,all,0,4,17236,8,58385,197574,913037,913037
1691275054668,sensor,all,0,5,269199,1311,662810,2473848,843405,843405
1691275054668,sensor,all,0,6,282223,8025,282831,1042860,751717,751717
1691275054668,sensor,all,0,7,29648,579,77152,272220,744301,744301
1691275054668,sensor,all,0,8,29020,12,48934,161226,704769,704769
1691275054668,sensor,all,0,9,3532,2,12908,36816,692162,692162
1691275054668,sensor,all,0,0,19753,9,67433,241020,654656,654656
1691275054668,sensor,all,0,1,172847,2820,513749,1925196,657491,657491
1691275054668,sensor,all,0,2,27707,50,95028,337506,613375,613375
1691275055668,sensor,all,0,3,20212242,251695,20734085,40249950,960154106,960154106
1691275055668,sensor,all,0,11,58760332,469806,38697992,78103272,960171097,960171097
1691275055668,sensor,all,0,10,8434868,227231,13632118,35227296,960139777,960139777
1691275055668,sensor,all,0,4,86377724,451492,49836911,69338022,960167925,960167925
1691275055668,sensor,all,0,5,17682434,250630,16101476,44648370,960166075,960166075
1691275055668,sensor,all,0,6,7197457,188241,12989405,33914244,960081044,960081044
1691275055668,sensor,all,0,7,37213558,77476,12935288,26083122,960107014,960107014
1691275055668,sensor,all,0,8,87172668,276432,37261040,99626982,960097611,960097611
1691275055668,sensor,all,0,9,23883826,287872,20362132,46009002,960124943,960124943
1691275055668,sensor,all,0,0,7469835,597493,19090049,60688368,960099218,960099218
1691275055668,sensor,all,0,1,5893392,87376,5936100,19688214,960096198,960096198
1691275055668,sensor,all,0,2,2251096,191095,7154905,24980124,960052038,960052038
1691275056668,sensor,all,0,3,62069552,417692,39250635,65099424,1960404006,1960404006
1691275056668,sensor,all,0,11,7953611,93537,11259469,16585374,1960423900,1960423900
1691275056668,sensor,all,0,10,13755216,279263,22019122,58836180,1960350058,1960350058
1691275056668,sensor,all,0,4,8915947,233350,18639482,49574850,1960422033,1960422033
1691275056668,sensor,all,0,5,283011381,1679413,214654535,311622636,1960362904,1960362904
1691275056668,sensor,all,0,6,6155012,229934,18206917,50929632,1960268240,1960268240
1691275056668,sensor,all,0,7,39466241,91323,14450435,31999500,1960294578,1960294578
