timestamp,load_avg_1minute,cpu_pct
2023-08-05 21:22:49.974031438,1.17,0.0
2023-08-05 21:22:51.974707707,1.17,0.0
2023-08-05 21:22:53.975134524,1.17,1.0
2023-08-05 21:22:55.975814988,1.08,0.0
2023-08-05 21:22:57.976614735,1.08,0.0
2023-08-05 21:22:59.977245811,0.99,0.0
2023-08-05 21:23:01.977758309,0.99,0.0
2023-08-05 21:23:03.978348616,0.99,0.0
2023-08-05 21:23:05.978911189,0.91,0.0
2023-08-05 21:23:07.979588777,0.91,0.0
2023-08-05 21:23:09.980240104,0.84,0.0
2023-08-05 21:23:11.980908519,0.84,0.0
2023-08-05 21:23:13.981584918,0.84,0.0
2023-08-05 21:23:15.982120367,0.77,0.0
2023-08-05 21:23:17.982723180,0.77,0.0
2023-08-05 21:23:19.983260738,0.71,0.0
2023-08-05 21:23:21.983993910,0.71,0.0
2023-08-05 21:23:23.984725189,0.71,0.0
2023-08-05 21:23:25.985363216,0.65,0.0
2023-08-05 21:23:27.986064784,0.65,0.0
2023-08-05 21:23:29.986651984,0.6,0.0
2023-08-05 21:23:31.987237391,0.6,0.0
2023-08-05 21:23:33.987780240,0.6,0.0
2023-08-05 21:23:35.988598914,0.55,0.0
2023-08-05 21:23:37.989357938,0.55,0.0
2023-08-05 21:23:39.989913645,0.51,0.0
2023-08-05 21:23:41.990636666,0.51,0.0
2023-08-05 21:23:43.991342573,0.51,0.0
2023-08-05 21:23:45.991949666,0.46,1.0
2023-08-05 21:23:47.992788566,0.46,0.0
2023-08-05 21:23:49.993526190,0.43,0.0
2023-08-05 21:23:51.994301624,0.43,0.0
2023-08-05 21:23:53.995055817,0.43,0.0
2023-08-05 21:23:55.995763808,0.39,0.0
2023-08-05 21:23:57.994687894,0.39,4.0
2023-08-05 21:23:59.995533411,0.6,21.0
2023-08-05 21:24:01.996268500,0.6,19.0
2023-08-05 21:24:03.997247079,0.6,12.0
2023-08-05 21:24:05.998085524,0.63,15.0
2023-08-05 21:24:07.998763783,0.63,24.0
2023-08-05 21:24:10.001081048,0.74,28.0
2023-08-05 21:24:12.000128171,0.74,18.0
2023-08-05 21:24:14.000756681,0.74,12.0
2023-08-05 21:24:16.001518286,1.0,16.0
2023-08-05 21:24:18.002260601,1.0,21.0
2023-08-05 21:24:20.003001689,1.0,10.0
2023-08-05 21:24:22.003788541,1.0,29.0
2023-08-05 21:24:24.004522227,1.0,16.0
2023-08-05 21:24:26.005359087,0.92,14.0
2023-08-05 21:24:28.006152741,0.92,19.0
2023-08-05 21:24:30.006999039,1.09,20.0
2023-08-05 21:24:32.007770933,1.09,18.0
2023-08-05 21:24:34.008733484,1.09,42.0
2023-08-05 21:24:36.009533401,1.24,11.0
2023-08-05 21:24:38.010281669,1.24,13.0
2023-08-05 21:24:40.011058417,1.46,22.0
2023-08-05 21:24:42.011900961,1.46,23.0
2023-08-05 21:24:44.012934131,1.46,37.0
2023-08-05 21:24:46.013636157,1.51,14.0
2023-08-05 21:24:48.014391461,1.51,13.0
2023-08-05 21:24:50.015188498,1.55,14.0
2023-08-05 21:24:52.017681619,1.55,3.0
2023-08-05 21:24:54.016670470,1.55,7.0
2023-08-05 21:24:56.017530697,1.5,8.0
2023-08-05 21:24:58.018285639,1.5,10.0
2023-08-05 21:25:00.020521984,1.54,8.0
2023-08-05 21:25:02.019482491,1.54,11.0
