timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-07 18:56:27.056809955,1.69,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2099475.25,889366,3857916,896616.272147969,1429601,1039364,1983038,3857916,1818639,924727,2867759,889366,2369450,3170086,2302921,2540836
2023-04-07 18:56:29.052834742,1.69,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2032108.9166666667,917548,3943586,1046477.2314016566,1256733,938930,1523672,3943586,2278478,3924477,1616716,3137104,1003853,917548,1730016,2114194
2023-04-07 18:56:31.052839576,1.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1833212.3333333333,934255,3961651,990251.6940165039,1261990,3460678,1374909,1076723,2075955,3961651,2693316,2008544,934255,1012925,1051715,1085887
2023-04-07 18:56:33.044832395,1.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2531426.9166666665,1019214,4036694,1097943.0511352778,1727221,1776275,3753771,1549382,1019214,4036694,2048692,1230130,3948898,2743671,2509604,4033571
2023-04-07 18:56:35.064820878,1.63,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1911920.75,938171,3836164,1005400.2976103702,1323720,3836164,961734,1109655,2009759,3702524,2208287,1236153,1725393,2891573,999916,938171
2023-04-07 18:56:37.044832012,1.5,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2221917.6666666665,939712,3984248,912127.3612639788,1028114,2965411,3027943,3055874,2143414,2901958,1648530,939712,1560668,3984248,1440192,1966948
2023-04-07 18:56:39.060818903,1.5,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1916526.8333333333,974835,3696417,951621.0304313927,1098151,1473930,998824,2980150,1035705,1563537,1368151,974835,3696417,2330569,1949252,3528801
2023-04-07 18:56:41.048804065,1.5,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2361368.0833333335,946473,3951368,1080499.9059458897,1064991,1597004,1386954,3290579,946473,2298700,1019702,3705217,3584432,3951368,2722605,2768392
2023-04-07 18:56:43.044821751,1.46,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2083472.75,889246,3923780,1140600.6078479094,981857,3923780,1430741,3885817,889246,3820495,2291627,921585,1658752,2508565,1498170,1191038
2023-04-07 18:56:45.056837864,1.46,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1975816.3333333333,943394,3579824,978895.2260287557,1895926,3283456,1355571,987062,1231064,2625402,962227,943394,3579824,993521,2870478,2981871
2023-04-07 18:56:47.048834444,1.42,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2573778.1666666665,1006716,4043308,1280279.6866469474,1288289,3998342,1332916,1138269,1077753,3949187,1006716,3465145,2208581,4027032,4043308,3349800
2023-04-07 18:56:49.060801155,1.42,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2693944.8333333335,1079207,4040236,1125689.8457666477,1660737,3071842,1316960,1079207,2205211,4021729,3924341,4040236,2423804,3252042,1291198,4040031
2023-04-07 18:56:51.048814462,1.42,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2056437.4166666667,898524,3684630,866072.0438628319,1560654,3684630,1269808,1833389,2007098,2166600,898524,3587392,2248399,2704417,967925,1748413
2023-04-07 18:56:53.044838805,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2073580.9166666667,1053666,3445480,737596.0893847954,1460536,2938993,1613897,2353166,1342786,1053666,2478478,3445480,2194460,2988027,1489980,1523502
2023-04-07 18:56:55.048801391,1.39,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1766716.0,974399,3591542,930925.7931032956,974399,1267865,1007414,989070,1614016,1070995,1429782,2166172,2601885,3591542,1003046,3484406
2023-04-07 18:56:57.060804495,1.28,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2002958.4166666667,937461,4100000,1167298.9980295293,973277,3852938,1249007,1512671,1340432,1602901,3970048,4100000,1118685,937461,1490011,1888070
2023-04-07 18:56:59.064819617,1.28,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2428231.8333333335,927138,4100000,1363820.7926900827,1042054,927138,1291805,1206961,4051849,4033043,3887246,1995126,1283000,1314837,4005723,4100000
2023-04-07 18:57:01.064827926,1.28,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2439326.3333333335,1077172,3951660,936490.1243204448,1765473,3951660,2244478,3264361,1313793,2904162,3899545,1527257,1077172,1753835,2622592,2947588
2023-04-07 18:57:03.068811308,1.26,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1992649.25,913555,3453329,861695.2213107916,1122636,1559456,2626368,958848,1086098,2819181,1520918,3453329,2861678,2170745,913555,2818979
2023-04-07 18:57:05.056802585,1.26,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2255978.5,837439,4032770,1237314.4034263955,1899106,4032770,944800,925588,4030430,2462422,1300223,837439,1662869,1492864,3999018,3484213
2023-04-07 18:57:07.064818082,1.24,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1410297.0,858829,2977426,624497.8593648927,891976,877185,1357746,2120089,1150597,858829,1189706,922035,1178153,1322829,2076993,2977426
2023-04-07 18:57:09.080827334,1.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1789774.6666666667,952880,3262741,751837.7333913585,1545414,1196956,1679219,2888641,1717759,2868112,952880,1098084,1069727,3262741,1449820,1747943
