timestamp,power,voltage,current,power_factor,discard
2023-04-07 18:58:45.355134,33.224,122.88,0.28751,0.9404,0
2023-04-07 18:58:45.605720,34.52,122.88,0.2991,0.9393,0
2023-04-07 18:58:45.856263,34.628,122.9,0.30883,0.9124,0
2023-04-07 18:58:46.106841,55.786,122.76,0.47227,0.9622,0
2023-04-07 18:58:46.357414,55.072,122.76,0.46082,0.9735,0
2023-04-07 18:58:46.607975,46.748,122.78,0.40318,0.9443,0
2023-04-07 18:58:46.858689,48.222,122.77,0.43583,0.9012,0
2023-04-07 18:58:47.109245,47.248,122.79,0.41049,0.9374,0
2023-04-07 18:58:47.359817,54.17,122.76,0.49243,0.8961,0
2023-04-07 18:58:47.610391,52.256,122.77,0.43961,0.9682,0
2023-04-07 18:58:47.860963,35.342,122.81,0.33433,0.8607,0
2023-04-07 18:58:48.111504,36.893,122.72,0.32084,0.937,0
2023-04-07 18:58:48.362043,29.402,122.85,0.26475,0.9039,0
2023-04-07 18:58:48.612528,37.566,122.82,0.33136,0.923,0
2023-04-07 18:58:48.863058,29.478,122.88,0.2592,0.9255,0
2023-04-07 18:58:49.113591,35.945,122.82,0.31158,0.9393,0
2023-04-07 18:58:49.364117,32.24,122.86,0.28179,0.9312,0
2023-04-07 18:58:49.614642,38.976,122.84,0.33403,0.9499,0
2023-04-07 18:58:49.865172,28.248,122.89,0.24946,0.9214,0
2023-04-07 18:58:50.115704,35.213,122.87,0.3133,0.9147,0
2023-04-07 18:58:50.366228,29.834,122.88,0.2605,0.932,0
2023-04-07 18:58:50.616752,36.961,122.84,0.31996,0.9404,0
2023-04-07 18:58:50.867275,33.294,122.87,0.29449,0.9202,0
2023-04-07 18:58:51.117800,29.095,122.91,0.2565,0.9229,0
2023-04-07 18:58:51.368320,33.917,122.86,0.29242,0.9441,0
2023-04-07 18:58:51.618856,38.174,122.83,0.32805,0.9473,0
2023-04-07 18:58:51.869380,36.49,122.86,0.31784,0.9345,0
2023-04-07 18:58:52.119922,38.425,122.77,0.32916,0.9508,0
2023-04-07 18:58:52.370459,40.408,122.78,0.34393,0.9569,0
2023-04-07 18:58:52.620983,39.223,122.82,0.33504,0.9532,0
2023-04-07 18:58:52.871513,37.616,122.82,0.32572,0.9403,0
2023-04-07 18:58:53.122028,34.034,122.85,0.29407,0.9421,0
2023-04-07 18:58:53.372575,28.956,122.87,0.28741,0.8199,0
2023-04-07 18:58:53.623099,36.476,122.82,0.31741,0.9357,0
2023-04-07 18:58:53.873627,35.768,122.78,0.30901,0.9428,0
2023-04-07 18:58:54.124184,40.671,122.77,0.34562,0.9585,0
2023-04-07 18:58:54.374702,38.694,122.78,0.33072,0.9529,0
2023-04-07 18:58:54.625182,37.202,122.72,0.31977,0.948,0
