,exec_time,exec_time
,mean,std
fqdn,,
cnn_image_classification-0-0.0.1,5.095581275384616,3.4938333031878708
dd-0-0.0.1,1.2220137594458438,0.5258528596922608
image_processing-0-0.0.1,2.1853678656716418,0.6335773651636321
pyaes-0-0.0.1,2.144224119937695,0.5432864558896716
