minute,0
1229,37.70854389626728
1230,10.483004986634768
1231,8.27881897794971
1232,6.352978905490222
1233,8.308720619663553
1234,14.42701930950391
1235,20.548150539034097
1236,21.0895675575776
1237,16.7297031633745
1238,28.846257734196726
1239,27.432567152741786
1240,30.65008767092008
