timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-07 21:37:45.000552,19.19,Joules,power/energy-pkg/,1000567397,100.0,,
2023-04-07 21:37:46.001636,19.87,Joules,power/energy-pkg/,1001066515,100.0,,
2023-04-07 21:37:47.002722,16.73,Joules,power/energy-pkg/,1001089273,100.0,,
2023-04-07 21:37:48.003805,19.03,Joules,power/energy-pkg/,1001059298,100.0,,
2023-04-07 21:37:49.004572,22.8,Joules,power/energy-pkg/,1000780447,100.0,,
2023-04-07 21:37:50.005708,21.86,Joules,power/energy-pkg/,1001115828,100.0,,
2023-04-07 21:37:51.006822,16.39,Joules,power/energy-pkg/,1001105103,100.0,,
2023-04-07 21:37:52.007899,21.15,Joules,power/energy-pkg/,1001062737,100.0,,
2023-04-07 21:37:53.008840,17.59,Joules,power/energy-pkg/,1000962314,100.0,,
2023-04-07 21:37:54.009959,17.12,Joules,power/energy-pkg/,1001079279,100.0,,
2023-04-07 21:37:55.011036,16.7,Joules,power/energy-pkg/,1001067940,100.0,,
2023-04-07 21:37:56.012107,18.99,Joules,power/energy-pkg/,1001065099,100.0,,
2023-04-07 21:37:57.013076,21.37,Joules,power/energy-pkg/,1001004441,100.0,,
2023-04-07 21:37:58.014268,15.04,Joules,power/energy-pkg/,1001146112,100.0,,
2023-04-07 21:37:59.015344,19.4,Joules,power/energy-pkg/,1001071259,100.0,,
2023-04-07 21:38:00.016428,19.84,Joules,power/energy-pkg/,1001064635,100.0,,
2023-04-07 21:38:01.016546,19.28,Joules,power/energy-pkg/,1000113940,100.0,,
2023-04-07 21:38:02.017665,18.95,Joules,power/energy-pkg/,1001121742,100.0,,
2023-04-07 21:38:03.018753,17.54,Joules,power/energy-pkg/,1001073292,100.0,,
2023-04-07 21:38:04.019832,20.21,Joules,power/energy-pkg/,1001074160,100.0,,
2023-04-07 21:38:05.020552,16.39,Joules,power/energy-pkg/,1000708933,100.0,,
2023-04-07 21:38:06.021631,18.82,Joules,power/energy-pkg/,1001069689,100.0,,
2023-04-07 21:38:07.022714,15.6,Joules,power/energy-pkg/,1001078270,100.0,,
2023-04-07 21:38:08.023798,20.7,Joules,power/energy-pkg/,1001061620,100.0,,
2023-04-07 21:38:09.024549,20.84,Joules,power/energy-pkg/,1000746363,100.0,,
2023-04-07 21:38:10.025644,19.57,Joules,power/energy-pkg/,1001095913,100.0,,
2023-04-07 21:38:11.026718,19.64,Joules,power/energy-pkg/,1001051620,100.0,,
2023-04-07 21:38:12.027782,18.36,Joules,power/energy-pkg/,1001068111,100.0,,
2023-04-07 21:38:13.028536,19.49,Joules,power/energy-pkg/,1000732555,100.0,,
2023-04-07 21:38:14.029470,17.18,Joules,power/energy-pkg/,1000938483,100.0,,
2023-04-07 21:38:15.030564,18.98,Joules,power/energy-pkg/,1001084621,100.0,,
2023-04-07 21:38:16.031638,17.15,Joules,power/energy-pkg/,1001065530,100.0,,
2023-04-07 21:38:17.032539,16.92,Joules,power/energy-pkg/,1000883725,100.0,,
2023-04-07 21:38:18.033628,20.51,Joules,power/energy-pkg/,1001093956,100.0,,
2023-04-07 21:38:19.034715,16.97,Joules,power/energy-pkg/,1001070608,100.0,,
2023-04-07 21:38:20.035912,14.39,Joules,power/energy-pkg/,1001185245,100.0,,
2023-04-07 21:38:21.036544,19.62,Joules,power/energy-pkg/,1000633522,100.0,,
2023-04-07 21:38:22.037657,15.68,Joules,power/energy-pkg/,1001103986,100.0,,
2023-04-07 21:38:23.038755,18.25,Joules,power/energy-pkg/,1001083769,100.0,,
2023-04-07 21:38:24.039826,19.22,Joules,power/energy-pkg/,1001058699,100.0,,
2023-04-07 21:38:25.040537,20.03,Joules,power/energy-pkg/,1000699668,100.0,,
2023-04-07 21:38:26.041608,17.89,Joules,power/energy-pkg/,1001075867,100.0,,
2023-04-07 21:38:27.042717,19.14,Joules,power/energy-pkg/,1001098710,100.0,,
2023-04-07 21:38:28.043803,18.72,Joules,power/energy-pkg/,1001077348,100.0,,
2023-04-07 21:38:29.044536,21.43,Joules,power/energy-pkg/,1000713910,100.0,,
2023-04-07 21:38:30.045603,17.76,Joules,power/energy-pkg/,1001058876,100.0,,
2023-04-07 21:38:31.046675,17.2,Joules,power/energy-pkg/,1001065763,100.0,,
2023-04-07 21:38:32.047760,16.11,Joules,power/energy-pkg/,1001111816,100.0,,
2023-04-07 21:38:33.048534,16.23,Joules,power/energy-pkg/,1000727842,100.0,,
2023-04-07 21:38:34.049607,13.76,Joules,power/energy-pkg/,1001085705,100.0,,
2023-04-07 21:38:35.049783,12.44,Joules,power/energy-pkg/,1000163633,100.0,,
2023-04-07 21:38:36.050893,15.74,Joules,power/energy-pkg/,1001100884,100.0,,
2023-04-07 21:38:37.051989,18.06,Joules,power/energy-pkg/,1001072870,100.0,,
2023-04-07 21:38:38.052547,17.15,Joules,power/energy-pkg/,1000549392,100.0,,
2023-04-07 21:38:39.053625,15.57,Joules,power/energy-pkg/,1001076199,100.0,,
2023-04-07 21:38:40.054055,16.92,Joules,power/energy-pkg/,1000444363,100.0,,
2023-04-07 21:38:41.055163,16.23,Joules,power/energy-pkg/,1001072260,100.0,,
2023-04-07 21:38:42.056257,14.78,Joules,power/energy-pkg/,1001097280,100.0,,
2023-04-07 21:38:43.056758,15.01,Joules,power/energy-pkg/,1000487718,100.0,,
2023-04-07 21:38:44.057851,14.48,Joules,power/energy-pkg/,1001091402,100.0,,
2023-04-07 21:38:45.058956,16.74,Joules,power/energy-pkg/,1001101067,100.0,,
2023-04-07 21:38:46.060084,18.63,Joules,power/energy-pkg/,1001112814,100.0,,
2023-04-07 21:38:47.060548,16.6,Joules,power/energy-pkg/,1000454040,100.0,,
2023-04-07 21:38:48.061644,16.85,Joules,power/energy-pkg/,1001077770,100.0,,
2023-04-07 21:38:49.062748,21.83,Joules,power/energy-pkg/,1001106242,100.0,,
2023-04-07 21:38:50.063848,13.76,Joules,power/energy-pkg/,1001089696,100.0,,
2023-04-07 21:38:51.064803,16.99,Joules,power/energy-pkg/,1000957670,100.0,,
2023-04-07 21:38:52.065903,17.22,Joules,power/energy-pkg/,1001067835,100.0,,
2023-04-07 21:38:53.066968,23.47,Joules,power/energy-pkg/,1001056145,100.0,,
2023-04-07 21:38:54.067591,23.12,Joules,power/energy-pkg/,1000623099,100.0,,
2023-04-07 21:38:55.068561,23.88,Joules,power/energy-pkg/,1000968984,100.0,,
2023-04-07 21:38:56.069648,20.44,Joules,power/energy-pkg/,1001076197,100.0,,
2023-04-07 21:38:57.070748,37.14,Joules,power/energy-pkg/,1001113507,100.0,,
2023-04-07 21:38:58.071543,29.36,Joules,power/energy-pkg/,1000782703,100.0,,
2023-04-07 21:38:59.072543,16.86,Joules,power/energy-pkg/,1000961544,100.0,,
2023-04-07 21:39:00.073616,20.54,Joules,power/energy-pkg/,1001078874,100.0,,
2023-04-07 21:39:01.074717,35.04,Joules,power/energy-pkg/,1001089541,100.0,,
2023-04-07 21:39:02.075828,45.71,Joules,power/energy-pkg/,1001119940,100.0,,
2023-04-07 21:39:03.076561,37.11,Joules,power/energy-pkg/,1000704668,100.0,,
2023-04-07 21:39:04.077677,34.75,Joules,power/energy-pkg/,1001112273,100.0,,
2023-04-07 21:39:05.078758,26.97,Joules,power/energy-pkg/,1001058996,100.0,,
2023-04-07 21:39:06.078919,17.89,Joules,power/energy-pkg/,1000181299,100.0,,
2023-04-07 21:39:07.080028,27.22,Joules,power/energy-pkg/,1001085260,100.0,,
2023-04-07 21:39:08.080545,24.72,Joules,power/energy-pkg/,1000509165,100.0,,
2023-04-07 21:39:09.081626,15.01,Joules,power/energy-pkg/,1001057652,100.0,,
2023-04-07 21:39:10.081906,16.77,Joules,power/energy-pkg/,1000291214,100.0,,
2023-04-07 21:39:11.082993,18.94,Joules,power/energy-pkg/,1001063217,100.0,,
2023-04-07 21:39:12.084096,32.58,Joules,power/energy-pkg/,1001102462,100.0,,
2023-04-07 21:39:13.084537,20.17,Joules,power/energy-pkg/,1000424573,100.0,,
