timestamp,power,voltage,current,power_factor,discard
2023-08-04 17:09:46.720968,15.231,121.83,0.15208,0.822,0
2023-08-04 17:09:46.971579,17.689,121.82,0.17238,0.8423,0
2023-08-04 17:09:47.222180,15.238,121.85,0.1522,0.8216,0
2023-08-04 17:09:47.472818,17.891,121.82,0.2233,0.6577,0
2023-08-04 17:09:47.723454,16.866,121.82,0.24126,0.5739,0
2023-08-04 17:09:47.974058,18.436,121.8,0.25194,0.6008,0
2023-08-04 17:09:48.224637,9.7221,121.85,0.17719,0.4503,0
2023-08-04 17:09:48.475201,13.674,121.82,0.20662,0.5433,0
2023-08-04 17:09:48.725796,12.981,121.82,0.2148,0.4961,0
2023-08-04 17:09:48.976385,17.516,121.81,0.24521,0.5864,0
2023-08-04 17:09:49.226953,13.624,121.84,0.20709,0.54,0
2023-08-04 17:09:49.477588,19.271,121.8,0.24294,0.6513,0
2023-08-04 17:09:49.728151,14.615,121.84,0.15368,0.7805,0
2023-08-04 17:09:49.978709,17.716,121.8,0.17338,0.8389,0
2023-08-04 17:09:50.229264,15.87,121.82,0.15712,0.8292,0
2023-08-04 17:09:50.479827,14.102,121.83,0.15669,0.7387,0
2023-08-04 17:09:50.730384,17.209,121.82,0.24117,0.5858,0
2023-08-04 17:09:50.980988,18.791,121.78,0.24734,0.6239,0
2023-08-04 17:09:51.231537,14.075,121.81,0.15487,0.7461,0
2023-08-04 17:09:51.482093,13.791,121.8,0.19728,0.5739,0
2023-08-04 17:09:51.732689,17.63,121.79,0.24161,0.5991,0
2023-08-04 17:09:51.983273,12.858,121.81,0.15529,0.6798,0
2023-08-04 17:09:52.233847,17.617,121.76,0.24312,0.5951,0
2023-08-04 17:09:52.484480,18.313,121.75,0.25409,0.592,0
2023-08-04 17:09:52.735052,9.3672,121.82,0.18231,0.4218,0
2023-08-04 17:09:52.985610,17.339,121.76,0.25152,0.5661,0
2023-08-04 17:09:53.236194,19.387,121.77,0.26234,0.6069,0
2023-08-04 17:09:53.486759,12.241,121.81,0.20557,0.4889,0
2023-08-04 17:09:53.737331,12.409,121.83,0.21976,0.4635,0
2023-08-04 17:09:53.987889,16.742,121.8,0.23305,0.5898,0
2023-08-04 17:09:54.238454,13.197,121.83,0.20599,0.5259,0
2023-08-04 17:09:54.489032,11.945,121.85,0.19616,0.4998,0
2023-08-04 17:09:54.739597,12.965,121.84,0.21787,0.4884,0
2023-08-04 17:09:54.990153,19.87,121.79,0.26908,0.6063,0
2023-08-04 17:09:55.240746,14.46,121.8,0.21491,0.5524,0
2023-08-04 17:09:55.491327,20.592,121.76,0.2537,0.6666,0
2023-08-04 17:09:55.741910,16.529,121.81,0.1674,0.8106,0
2023-08-04 17:09:55.992480,15.108,121.81,0.15218,0.815,0
2023-08-04 17:09:56.243032,15.074,121.8,0.1523,0.8125,0
2023-08-04 17:09:56.493595,14.355,121.79,0.1495,0.7884,0
2023-08-04 17:09:56.744185,11.247,121.84,0.18197,0.5073,0
2023-08-04 17:09:56.994739,16.839,121.79,0.23474,0.589,0
2023-08-04 17:09:57.245292,9.8831,121.86,0.18018,0.4501,0
2023-08-04 17:09:57.495860,12.528,121.83,0.19793,0.5195,0
2023-08-04 17:09:57.746450,14.438,121.79,0.22364,0.53,0
2023-08-04 17:09:57.997030,17.662,121.81,0.24412,0.594,0
2023-08-04 17:09:58.247597,16.125,121.81,0.2259,0.586,0
2023-08-04 17:09:58.498147,11.326,121.84,0.20104,0.4624,0
2023-08-04 17:09:58.748705,12.604,121.83,0.2102,0.4922,0
2023-08-04 17:09:58.999279,17.816,121.79,0.246,0.5947,0
2023-08-04 17:09:59.249834,9.402,121.82,0.18198,0.4241,0
2023-08-04 17:09:59.500405,17.098,121.77,0.22221,0.6319,0
2023-08-04 17:09:59.750963,13.932,121.79,0.20169,0.5672,0
2023-08-04 17:10:00.001521,8.732,121.82,0.17201,0.4167,0
2023-08-04 17:10:00.252075,17.854,121.75,0.24676,0.5943,0
2023-08-04 17:10:00.502657,13.106,121.79,0.20993,0.5126,0
2023-08-04 17:10:00.753232,9.8273,121.82,0.18519,0.4356,0
2023-08-04 17:10:01.003789,17.84,121.78,0.24701,0.5931,0
2023-08-04 17:10:01.254347,15.555,121.77,0.23548,0.5424,0
2023-08-04 17:10:01.504944,9.3365,121.83,0.17184,0.446,0
2023-08-04 17:10:01.755502,14.165,121.8,0.22274,0.5221,0
2023-08-04 17:10:02.006087,15.688,121.79,0.2265,0.5687,0
2023-08-04 17:10:02.256653,10.522,121.83,0.18412,0.4691,0
2023-08-04 17:10:02.507211,11.92,121.83,0.19003,0.5149,0
2023-08-04 17:10:02.757786,31.28,121.67,0.38802,0.6626,0
2023-08-04 17:10:03.008342,8.7875,121.8,0.17182,0.4199,0
2023-08-04 17:10:03.258893,37.737,121.61,0.49417,0.6279,0
2023-08-04 17:10:03.509467,6.7637,121.8,0.11289,0.4919,0
2023-08-04 17:10:03.759971,14.531,121.74,0.22695,0.5259,0
2023-08-04 17:10:04.010639,22.248,121.73,0.24714,0.7395,0
2023-08-04 17:10:04.261197,9.3261,121.82,0.13492,0.5674,0
2023-08-04 17:10:04.511776,11.58,121.82,0.2011,0.4727,0
2023-08-04 17:10:04.762334,15.982,121.8,0.24125,0.5439,0
2023-08-04 17:10:05.012892,17.663,121.78,0.24434,0.5936,0
2023-08-04 17:10:05.263228,8.9709,121.84,0.17161,0.429,0
2023-08-04 17:10:05.513790,13.668,121.78,0.20744,0.541,0
2023-08-04 17:10:05.764332,16.654,121.77,0.24233,0.5644,0
2023-08-04 17:10:06.014827,17.158,121.74,0.23658,0.5957,0
2023-08-04 17:10:06.265376,10.831,121.81,0.18361,0.4843,0
2023-08-04 17:10:06.515919,11.031,121.8,0.18968,0.4775,0
2023-08-04 17:10:06.766475,15.425,121.77,0.23125,0.5478,0
2023-08-04 17:10:07.017043,14.84,121.78,0.21757,0.5601,0
2023-08-04 17:10:07.267618,10.495,121.8,0.20886,0.4125,0
2023-08-04 17:10:07.518166,13.849,121.75,0.20509,0.5547,0
2023-08-04 17:10:07.768717,16.185,121.72,0.23448,0.5671,0
2023-08-04 17:10:08.019277,10.658,121.81,0.18248,0.4795,0
2023-08-04 17:10:08.269827,12.863,121.8,0.21586,0.4892,0
2023-08-04 17:10:08.520372,14.465,121.76,0.20529,0.5787,0
2023-08-04 17:10:08.770918,17.632,121.75,0.2596,0.5579,0
2023-08-04 17:10:09.021461,15.944,121.77,0.22676,0.5774,0
2023-08-04 17:10:09.272020,8.5798,121.84,0.16758,0.4202,0
2023-08-04 17:10:09.522580,22.528,121.76,0.24903,0.743,0
2023-08-04 17:10:09.773158,13.255,121.81,0.14011,0.7766,0
2023-08-04 17:10:10.023714,14.896,121.79,0.15053,0.8125,0
2023-08-04 17:10:10.274266,17.382,121.78,0.17412,0.8197,0
2023-08-04 17:10:10.524808,14.294,121.8,0.15028,0.7809,0
2023-08-04 17:10:10.775355,14.103,121.78,0.14469,0.8003,0
2023-08-04 17:10:11.025902,14.258,121.79,0.1453,0.8057,0
2023-08-04 17:10:11.276465,14.884,121.8,0.15021,0.8135,0
2023-08-04 17:10:11.527009,15.289,121.77,0.1534,0.8184,0
2023-08-04 17:10:11.777556,11.599,121.79,0.13312,0.7154,0
2023-08-04 17:10:12.028126,17.304,121.76,0.23873,0.5953,0
2023-08-04 17:10:12.278674,9.0871,121.83,0.17376,0.4293,0
2023-08-04 17:10:12.529220,13.477,121.82,0.20772,0.5326,0
2023-08-04 17:10:12.779695,16.356,121.8,0.23783,0.5647,0
2023-08-04 17:10:13.030235,11.503,121.82,0.18896,0.4997,0
2023-08-04 17:10:13.280805,16.297,121.77,0.22662,0.5905,0
2023-08-04 17:10:13.531345,9.1621,121.82,0.18076,0.4161,0
2023-08-04 17:10:13.781920,16.043,121.8,0.23429,0.5622,0
2023-08-04 17:10:14.032481,13.866,121.81,0.20688,0.5502,0
2023-08-04 17:10:14.283023,8.6944,121.83,0.17183,0.4153,0
2023-08-04 17:10:14.533600,23.331,121.74,0.24912,0.7693,0
2023-08-04 17:10:14.784138,13.734,121.81,0.14545,0.7752,0
2023-08-04 17:10:15.034683,9.859,121.84,0.17788,0.4549,0
2023-08-04 17:10:15.285252,13.479,121.81,0.21853,0.5064,0
2023-08-04 17:10:15.535808,17.86,121.78,0.2423,0.6053,0
2023-08-04 17:10:15.786367,8.665,121.85,0.17087,0.4162,0
2023-08-04 17:10:16.036918,16.23,121.81,0.2345,0.5682,0
2023-08-04 17:10:16.287473,13.729,121.82,0.2109,0.5344,0
2023-08-04 17:10:16.538035,8.5748,121.81,0.1685,0.4178,0
2023-08-04 17:10:16.788577,16.125,121.79,0.23538,0.5625,0
2023-08-04 17:10:17.039135,13.365,121.81,0.20488,0.5356,0
2023-08-04 17:10:17.289678,8.4272,121.85,0.16521,0.4186,0
2023-08-04 17:10:17.540242,14.051,121.8,0.20358,0.5666,0
2023-08-04 17:10:17.790785,15.927,121.8,0.2312,0.5656,0
2023-08-04 17:10:18.041352,14.627,121.8,0.21254,0.565,0
2023-08-04 17:10:18.291923,13.156,121.8,0.20297,0.5322,0
2023-08-04 17:10:18.542504,10.759,121.82,0.19252,0.4587,0
2023-08-04 17:10:18.793062,16.785,121.8,0.23514,0.586,0
2023-08-04 17:10:19.043611,9.2863,121.84,0.17298,0.4406,0
2023-08-04 17:10:19.294168,26.425,121.71,0.34004,0.6385,0
2023-08-04 17:10:19.544655,26.016,121.71,0.32899,0.6498,0
2023-08-04 17:10:19.795197,15.057,121.8,0.23401,0.5283,0
2023-08-04 17:10:20.045786,17.143,121.79,0.23869,0.5897,0
2023-08-04 17:10:20.296326,15.464,121.8,0.25315,0.5015,0
2023-08-04 17:10:20.546868,14.896,121.77,0.20952,0.5839,0
2023-08-04 17:10:20.797410,17.14,121.79,0.23631,0.5956,0
2023-08-04 17:10:21.047969,14.668,121.79,0.21416,0.5624,0
2023-08-04 17:10:21.298511,8.4302,121.83,0.16685,0.4147,0
2023-08-04 17:10:21.549088,15.383,121.81,0.21735,0.5811,0
2023-08-04 17:10:21.799722,17.113,121.8,0.23718,0.5923,0
2023-08-04 17:10:22.050268,9.1437,121.87,0.17558,0.4273,0
2023-08-04 17:10:22.300824,15.722,121.81,0.23317,0.5536,0
2023-08-04 17:10:22.551364,16.103,121.8,0.23957,0.5518,0
2023-08-04 17:10:22.801907,17.201,121.81,0.23747,0.5947,0
2023-08-04 17:10:23.052454,9.1205,121.86,0.17328,0.4319,0
2023-08-04 17:10:23.303019,15.591,121.78,0.23695,0.5403,0
2023-08-04 17:10:23.553560,14.226,121.78,0.20686,0.5647,0
2023-08-04 17:10:23.804113,17.179,121.79,0.23659,0.5962,0
2023-08-04 17:10:24.054672,11.004,121.86,0.19963,0.4524,0
2023-08-04 17:10:24.305224,12.29,121.85,0.20604,0.4896,0
2023-08-04 17:10:24.555802,14.078,121.81,0.20404,0.5664,0
2023-08-04 17:10:24.806345,17.631,121.79,0.24257,0.5968,0
2023-08-04 17:10:25.056887,9.5521,121.87,0.17269,0.4539,0
2023-08-04 17:10:25.307460,13.625,121.83,0.2222,0.5033,0
2023-08-04 17:10:25.558000,14.362,121.84,0.20613,0.5719,0
2023-08-04 17:10:25.808552,16.211,121.81,0.23205,0.5735,0
2023-08-04 17:10:26.059097,13.652,121.83,0.20671,0.5421,0
2023-08-04 17:10:26.309640,8.7324,121.85,0.17085,0.4195,0
2023-08-04 17:10:26.560180,15.081,121.8,0.21139,0.5857,0
2023-08-04 17:10:26.810719,17.373,121.78,0.23931,0.5961,0
2023-08-04 17:10:27.061291,10.98,121.84,0.21142,0.4263,0
2023-08-04 17:10:27.311830,14.363,121.83,0.22488,0.5242,0
2023-08-04 17:10:27.562406,15.819,121.81,0.21904,0.5929,0
2023-08-04 17:10:27.812969,16.642,121.83,0.23281,0.5868,0
