minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1273,7.3810018229692185,7.179055068766492,9.599012486175946,19.90260421308026
1274,7.907547108219116,5.3997798596645135,7.515426316281125,27.57813011820328
1275,10.826310493055395,7.2611959113852,7.129841586223481,37.28782020989347
