,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,1.244941896103896,0.2783532393019885
image_processing-0-0.0.1,1.8907502763157895,1.5830565888279682
pyaes-0-0.0.1,1.437124064935065,0.05987004431888897
video_processing-0-0.0.1,7.291583725490196,0.21336725286239014
