minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1273,14.342157571620922,17.3214156753735,5.5625402470324765,16.226858422729602
1274,14.228374500806384,11.436380729429299,11.373445980197582,14.316814275789849
1275,10.274801484069851,24.530019596167993,8.488621257143228,18.650938586248724
