minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1273,9.888264816010842,36.81237129668308,9.504803518721696,10.088952881278434
1274,10.492408118968838,34.57356627101497,11.430138464222258,9.86065301381319
1275,13.43460413988571,33.61875616444247,10.867417493025956,11.3304308488062
