minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1273,7.888186664391507,23.672601423010452,5.840667259384101,11.35880089591072
1274,8.77416427549727,23.253974149839575,4.928493258085619,9.305929279263403
1275,9.932308101267523,27.80068887565706,4.527264670476388,8.392922363811927
