minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1273,9.928714353776707,49.74718655887777,15.38518610081758,19.57955336721554
1274,9.431367263039233,48.61234120535379,16.04469569177089,16.720420537044916
1275,13.624685285827669,50.07757383397592,14.619944306983223,16.753731489028436
