minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1273,8.693719327426777,55.214812237191175,8.75208233026419,16.064312352587706
1274,8.001115527542192,52.94592309204099,7.876345279950798,12.964119885140585
1275,11.282561228941871,56.302681087783775,6.295621685032286,11.98052791750371
