,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,0.5429266027874564,0.12475255011122723
image_processing-0-0.0.1,2.0472315322580643,0.2811305377983138
pyaes-0-0.0.1,1.5484856100628932,0.17503301230610252
video_processing-0-0.0.1,2.1181199375,0.3811716134718537
