minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1304,17.18485737671937,23.868484560551725,2.766485043873148,12.241587497618255
1305,13.870874583714087,7.7511679837238,37.380886135961944,44.07640826805094
1306,18.901046071174633,5.403690084366965,25.27655796911444,25.96761963993796
1307,1000.0,1000.0,1000.0,1000.0
