minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1304,1.8114297537697095,8.410608702711908,6.616351912560509,9.777206847185106
1305,1.8839170652030544,10.19116491892499,8.84490978111079,12.550293316780788
1306,1.7738912654480636,11.644444327745148,8.065604205146107,10.972862204869875
1307,,,,
