minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1304,0.6096436137944401,5.99547153288721,5.041830243829773,8.437763043360675
1305,0.5366288728849801,6.714825851178402,7.176204094194928,8.251949107094111
1306,0.6858953516569691,6.580901477007874,6.80383743259782,6.87878302396441
