minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1304,62.81002192770999,95.34151577644828,47.589814166919886,82.41295050852862
1305,67.2641268374226,118.77916570015088,110.06947427123221,78.39590615852663
1306,58.15845108383392,114.41570736224014,99.16916154167716,48.70992475863141
