timestamp,power,voltage,current,power_factor,discard
2023-03-15 14:18:36.854803,33.398,121.12,0.29781,0.9259,0
2023-03-15 14:18:37.105359,35.591,121.11,0.31981,0.9189,0
2023-03-15 14:18:37.355936,40.597,121.06,0.35131,0.9545,0
2023-03-15 14:18:37.606516,35.708,121.08,0.3188,0.9251,0
2023-03-15 14:18:37.857071,28.398,121.13,0.26328,0.8905,0
2023-03-15 14:18:38.107648,38.007,121.1,0.33008,0.9508,0
2023-03-15 14:18:38.358211,37.008,121.12,0.33534,0.9111,0
2023-03-15 14:18:38.608822,40.382,121.01,0.35191,0.9483,0
2023-03-15 14:18:38.859378,36.702,121.11,0.32601,0.9296,0
2023-03-15 14:18:39.109935,33.934,121.11,0.29776,0.941,0
2023-03-15 14:18:39.360488,35.552,120.94,0.3104,0.9471,0
2023-03-15 14:18:39.611054,31.484,120.95,0.30676,0.8486,0
2023-03-15 14:18:39.861603,35.886,120.91,0.33409,0.8884,0
2023-03-15 14:18:40.112200,38.101,120.9,0.33313,0.946,0
2023-03-15 14:18:40.362763,31.602,120.93,0.29017,0.9006,0
2023-03-15 14:18:40.613341,34.337,121.05,0.30353,0.9346,0
2023-03-15 14:18:40.863908,29.034,121.17,0.26053,0.9197,0
2023-03-15 14:18:41.114485,26.032,121.19,0.23942,0.8972,0
2023-03-15 14:18:41.365052,33.004,121.09,0.29413,0.9266,0
2023-03-15 14:18:41.615607,42.37,121.03,0.37672,0.9293,0
2023-03-15 14:18:41.866168,33.179,121.11,0.29593,0.9258,0
2023-03-15 14:18:42.116731,27.825,121.15,0.25552,0.8988,0
2023-03-15 14:18:42.367289,35.264,121.11,0.31266,0.9313,0
2023-03-15 14:18:42.617873,33.442,121.11,0.29507,0.9358,0
2023-03-15 14:18:42.868407,32.253,121.1,0.29083,0.9158,0
2023-03-15 14:18:43.118965,33.438,121.1,0.30751,0.898,0
2023-03-15 14:18:43.369543,32.989,121.13,0.29573,0.9209,0
2023-03-15 14:18:43.620126,38.088,121.11,0.33981,0.9255,0
2023-03-15 14:18:43.870683,40.248,121.1,0.3518,0.9447,0
2023-03-15 14:18:44.121274,29.709,121.1,0.26726,0.9179,0
2023-03-15 14:18:44.371818,41.245,121.06,0.38164,0.8927,0
2023-03-15 14:18:44.622354,40.28,121.04,0.35157,0.9466,0
2023-03-15 14:18:44.872916,41.747,121.04,0.38333,0.8997,0
2023-03-15 14:18:45.123485,42.206,121.02,0.365,0.9555,0
2023-03-15 14:18:45.374031,39.223,120.99,0.34041,0.9523,0
2023-03-15 14:18:45.624592,38.526,121.04,0.33638,0.9462,0
2023-03-15 14:18:45.875155,42.147,121.0,0.3651,0.9541,0
2023-03-15 14:18:46.125712,54.605,120.86,0.46499,0.9716,0
2023-03-15 14:18:46.376271,41.641,120.93,0.3642,0.9455,0
2023-03-15 14:18:46.626814,39.683,120.95,0.34479,0.9516,0
2023-03-15 14:18:46.877368,35.559,121.03,0.31269,0.9396,0
2023-03-15 14:18:47.127905,35.155,121.08,0.30967,0.9376,0
2023-03-15 14:18:47.378493,47.826,120.97,0.42573,0.9286,0
2023-03-15 14:18:47.629033,33.455,121.05,0.30218,0.9146,0
2023-03-15 14:18:47.879606,35.622,121.07,0.31705,0.928,0
2023-03-15 14:18:48.130162,35.852,121.05,0.31439,0.942,0
2023-03-15 14:18:48.380711,39.434,121.06,0.34215,0.952,0
2023-03-15 14:18:48.631252,34.304,121.07,0.30941,0.9157,0
2023-03-15 14:18:48.881828,40.395,121.03,0.35014,0.9532,0
2023-03-15 14:18:49.132372,42.679,121.01,0.36843,0.9573,0
2023-03-15 14:18:49.382952,37.388,121.04,0.32604,0.9474,0
2023-03-15 14:18:49.633498,30.305,121.12,0.27209,0.9195,0
2023-03-15 14:18:49.884097,37.343,121.03,0.3316,0.9305,0
