success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,video_processing-0,true,10337952,10.03579592704773,15574456,f4ea18b6tocea2tob7c4toec4dto405abfc61c79
true,video_processing-0,true,11664547,10.500439167022703,17943113,df5112d2to9355to61d5tob37cto9a473590fd78
true,image_processing-0,true,2861809,2.6876840591430664,8420438,7c4ea747toa5f6to0580to875eto7feb29a39a67
true,float_operation-0,true,3811512,3.654480218887329,7796199,e54fcab4to6763toe72btoa60ftoc5c3181114d0
true,image_processing-0,true,3107523,2.946144342422486,7493129,a8aca887to4e1bto8b10to5011to2fd1c1e6bb55
true,image_processing-0,true,2608003,2.4598019123077393,8563486,faed985dto22c9tofb0bto3232to9c50258dc68e
true,image_processing-0,true,2800680,2.645728349685669,6504197,32848a64to165etobac6to86c6tode320a50bf60
true,float_operation-0,true,3948287,3.789612293243408,8018746,734101bbto9028to4e74tob1c2tob44f6c52e212
true,image_processing-0,true,3159538,3.013864517211914,8344119,e736b2b2to30a5to49b4to28c8tod99235a613bf
true,float_operation-0,true,3947393,3.8357162475585938,8047013,6865a0f8tofe6etoa39btobc21to96f514485adb
true,float_operation-0,true,4699561,4.532768487930298,8844725,9ba1f13cto384cto3d3etoe9a2to0d4951a80df5
true,image_processing-0,true,3079273,2.908046007156372,7456793,2ac7bda3to2ba9toee58tobd98to383fb2557d36
true,image_processing-0,true,2665800,2.4844679832458496,6679176,63523471to2483tof939toe5c7tob5311d215c73
true,float_operation-0,true,4069641,3.95585298538208,7967904,47d7412atoc089toce94to22fcto47970f1e50b5
true,float_operation-0,true,4325886,4.168817758560181,8575383,6978884dtoede3tobff4tob1b4toe834018fdf11
true,float_operation-0,true,3276233,3.1730806827545166,7749655,d1fd31a8toc42fto9a6cto2ea4toda3b303230f7
true,image_processing-0,true,2758655,2.630847692489624,6987961,c103935ftof026to367ctob3ceto2b5d5f4d183a
true,video_processing-0,true,10487086,10.040181398391724,15013506,44527f74to4c5eto8973to0aedtofc1c06e0ce10
true,image_processing-0,true,3211280,3.0366766452789307,8058673,f8a6102etob034toa193toac5ctob2dd9082cbd9
true,video_processing-0,true,13918574,13.09718370437622,19074039,b6ca69ectoe43btofd08tob88dto39735628fe01
true,float_operation-0,true,3331334,3.217052936553955,8564805,69e52b1btob466to6d8ftod820toddd888dfd1ef
true,video_processing-0,true,11656926,10.517694473266602,17050860,3a547c6bto9489tod35eto5a52to58e437278ce3
true,video_processing-0,true,10916673,10.142126083374023,15903625,30446f1cto3efcto1353toed83to91dc54d096eb
true,video_processing-0,true,9882133,9.536556720733644,14861665,0ed8f1eeto4346toa257toec0ato3476ce420eeb
true,float_operation-0,true,4577034,4.420185565948486,10082471,c1de6459to0d2ato2a4eto1707todf45fb15d5f2
true,video_processing-0,true,10678174,10.210327625274658,16391584,be7103eato8875toc49btode7atoe518a7b03ce3
true,image_processing-0,false,2760716,2.7588720321655273,2761947,99fd0fe8to6a89tob015to90f2to8299a4e93652
true,float_operation-0,false,3914382,3.9122307300567623,3915524,4f5934c5to9367to0828to3155to0c5a682f4d7b
true,video_processing-0,true,10511266,9.296001434326172,14449706,e5e10ea6to6dc7to9e59to1a6ftoecd1c239e652
true,image_processing-0,false,2602991,2.601512908935547,3259229,35f21f31tofb26to9b4atofc5dtod064467a57bd
true,image_processing-0,false,2391076,2.389183521270752,3277636,9bb960a1tof435tofa39toa089to7f04f5e03c2a
true,video_processing-0,true,11330187,10.50263285636902,12602753,1913a221toa32ftof311to91d7to5c03e73cb4e6
true,video_processing-0,true,10697210,10.13111138343811,12137719,b3b063a3to225dto134fto05e8to5568032e1912
true,float_operation-0,false,3280097,3.2786173820495605,3281343,4374f82fto3668to56dcto87f6tocc1d619eb2f6
true,float_operation-0,false,2959063,2.9571783542633057,2960345,504e7ffcto5c05tof546to55a5to8fe8d8c28194
true,image_processing-0,false,2149490,2.1474807262420654,2150963,3c2b93fdtobbd8tobe94toa863to3edd4515b9df
true,video_processing-0,true,10406947,9.167566299438477,11336904,0959ca9fto9b39toa837to707bto9c37fb57db4f
true,float_operation-0,false,4133163,4.131288051605225,4134644,8f71dc13tod317tod993to90acto3177dda799c0
