timestamp,rapl_uj,rapl_uj_diff
2023-04-13 15:14:32.042060189,92629145901,46108019
2023-04-13 15:14:33.042782679,92675253920,29026864
2023-04-13 15:14:34.043448814,92704280784,43687380
2023-04-13 15:14:35.043713733,92747968164,33977926
2023-04-13 15:14:36.044121575,92781946090,29819555
2023-04-13 15:14:37.044682053,92811765645,29498535
2023-04-13 15:14:38.045330141,92841264180,30152293
2023-04-13 15:14:39.045976495,92871416473,28828009
2023-04-13 15:14:40.04670822,92900244482,30195138
2023-04-13 15:14:41.047442376,92930439620,29449692
2023-04-13 15:14:42.04809026,92959889312,29515333
2023-04-13 15:14:43.048734605,92989404645,29520564
2023-04-13 15:14:44.049409544,93018925209,29442387
2023-04-13 15:14:45.050124119,93048367596,29346618
2023-04-13 15:14:46.050821513,93077714214,30267177
2023-04-13 15:14:47.051500294,93107981391,29798823
2023-04-13 15:14:48.052162413,93137780214,30438578
2023-04-13 15:14:49.052801629,93168218792,29499700
2023-04-13 15:14:50.053472112,93197718492,29551180
2023-04-13 15:14:51.054121323,93227269672,29327840
2023-04-13 15:14:52.054804769,93256597512,30226729
2023-04-13 15:14:53.055415838,93286824241,28641102
2023-04-13 15:14:54.056138594,93315465343,29730617
2023-04-13 15:14:55.05682334,93345195960,29361922
2023-04-13 15:14:56.057513439,93374557882,29469353
2023-04-13 15:14:57.058229095,93404027235,29419549
2023-04-13 15:14:58.058912981,93433446784,29400497
2023-04-13 15:14:59.059544541,93462847281,28992807
2023-04-13 15:15:00.060226669,93491840088,29980896
2023-04-13 15:15:01.060847077,93521820984,28981292
2023-04-13 15:15:02.061583992,93550802276,30074536
2023-04-13 15:15:03.062309004,93580876812,29395944
2023-04-13 15:15:04.063006604,93610272756,29194698
2023-04-13 15:15:05.063702599,93639467454,29339165
2023-04-13 15:15:06.064461607,93668806619,30048289
2023-04-13 15:15:07.065219945,93698854908,29274539
2023-04-13 15:15:08.065933449,93728129447,30157111
2023-04-13 15:15:09.066629073,93758286558,29324070
2023-04-13 15:15:10.067241769,93787610628,29398128
2023-04-13 15:15:11.067916573,93817008756,29321161
2023-04-13 15:15:12.068601576,93846329917,30197377
2023-04-13 15:15:13.069268433,93876527294,28936230
2023-04-13 15:15:14.069953229,93905463524,29944138
2023-04-13 15:15:15.070640157,93935407662,28770066
2023-04-13 15:15:16.071301688,93964177728,30085299
2023-04-13 15:15:17.071986289,93994263027,29230971
2023-04-13 15:15:18.072546419,94023493998,29443908
2023-04-13 15:15:19.07326624,94052937906,29275036
2023-04-13 15:15:20.073944658,94082212942,30180371
2023-04-13 15:15:21.074630454,94112393313,28666896
2023-04-13 15:15:22.075293837,94141060209,30034513
2023-04-13 15:15:23.075942724,94171094722,29308631
2023-04-13 15:15:24.076582454,94200403353,29365732
2023-04-13 15:15:25.077306784,94229769085,29479721
2023-04-13 15:15:26.077895344,94259248806,30083640
2023-04-13 15:15:27.07856132,94289332446,28788321
2023-04-13 15:15:28.079226148,94318120767,30027177
2023-04-13 15:15:29.079847911,94348147944,28652781
2023-04-13 15:15:30.080364035,94376800725,29978691
2023-04-13 15:15:31.081045242,94406779416,29302616
2023-04-13 15:15:32.081696759,94436082032,29503834
2023-04-13 15:15:33.082385321,94465585866,29319085
2023-04-13 15:15:34.083050085,94494904951,30677452
2023-04-13 15:15:35.083769207,94525582403,28583925
2023-04-13 15:15:36.084471175,94554166328,30005719
2023-04-13 15:15:37.085130656,94584172047,37869467
2023-04-13 15:15:38.085713139,94622041514,34772236
2023-04-13 15:15:39.086268859,94656813750,38967882
2023-04-13 15:15:40.086784676,94695781632,35654716
2023-04-13 15:15:41.087409065,94731436348,45566588
2023-04-13 15:15:42.086958742,94777002936,76326654
2023-04-13 15:15:43.087513289,94853329590,93326130
2023-04-13 15:15:44.088055642,94946655720,107108972
2023-04-13 15:15:45.088924271,95053764692,127662484
2023-04-13 15:15:46.089869347,95181427176,125298006
2023-04-13 15:15:47.090736187,95306725182,148794186
2023-04-13 15:15:48.091315809,95455519368,166495248
2023-04-13 15:15:49.091611524,95622014616,156626151
2023-04-13 15:15:50.092042278,95778640767,159548001
2023-04-13 15:15:51.092336229,95938188768,135978774
2023-04-13 15:15:52.092934175,96074167542,128438202
2023-04-13 15:15:53.09387178,96202605744,130086552
2023-04-13 15:15:54.094877715,96332692296,127016662
2023-04-13 15:15:55.095957696,96459708958,97918322
2023-04-13 15:15:56.097086742,96557627280,108072476
2023-04-13 15:15:57.0982388,96665699756,123411708
2023-04-13 15:15:58.098233893,96789111464,135162182
2023-04-13 15:15:59.099003856,96924273646,143104403
2023-04-13 15:16:00.099535289,97067378049,154997163
2023-04-13 15:16:01.100287458,97222375212,152494710
2023-04-13 15:16:02.101033996,97374869922,155447502
2023-04-13 15:16:03.101832869,97530317424,136005288
2023-04-13 15:16:04.102931805,97666322712,101988096
2023-04-13 15:16:05.104209351,97768310808,98562741
2023-04-13 15:16:06.10428086,97866873549,93616613
2023-04-13 15:16:07.105473304,97960490162,99183744
2023-04-13 15:16:08.105865637,98059673906,108968490
2023-04-13 15:16:09.10605187,98168642396,117356018
2023-04-13 15:16:10.106240387,98285998414,121095882
2023-04-13 15:16:11.106100183,98407094296,151024963
2023-04-13 15:16:12.121017026,98558119259,145649509
2023-04-13 15:16:13.107437356,98703768768,147760596
2023-04-13 15:16:14.108086306,98851529364,168699140
2023-04-13 15:16:15.108596654,99020228504,183618880
2023-04-13 15:16:16.109112413,99203847384,158662200
2023-04-13 15:16:17.110071981,99362509584,146457262
2023-04-13 15:16:18.111099859,99508966846,137085794
2023-04-13 15:16:19.112167185,99646052640,132289632
2023-04-13 15:16:20.113051126,99778342272,116460168
2023-04-13 15:16:21.114223345,99894802440,113950951
2023-04-13 15:16:22.114332774,100008753391,120346889
2023-04-13 15:16:23.114500171,100129100280,132098160
2023-04-13 15:16:24.114659835,100261198440,137187186
2023-04-13 15:16:25.114871935,100398385626,119323870
2023-04-13 15:16:26.115107279,100517709496,125912072
2023-04-13 15:16:27.114603263,100643621568,105679496
2023-04-13 15:16:28.115779684,100749301064,112358680
2023-04-13 15:16:29.116020037,100861659744,96539057
2023-04-13 15:16:30.116291168,100958198801,87365911
2023-04-13 15:16:31.11655756,101045564712,96554890
2023-04-13 15:16:32.116876376,101142119602,91368227
2023-04-13 15:16:33.117009158,101233487829,101751315
2023-04-13 15:16:34.117383194,101335239144,106872268
2023-04-13 15:16:35.117582446,101442111412,127346249
2023-04-13 15:16:36.117783738,101569457661,143754522
2023-04-13 15:16:37.11783574,101713212183,125679502
2023-04-13 15:16:38.119065023,101838891685,113022406
2023-04-13 15:16:39.119333013,101951914091,90558775
2023-04-13 15:16:40.119655336,102042472866,82028666
2023-04-13 15:16:41.120086583,102124501532,95983236
2023-04-13 15:16:42.12033287,102220484768,100383848
2023-04-13 15:16:43.120445405,102320868616,120465521
2023-04-13 15:16:44.12167239,102441334137,133851147
2023-04-13 15:16:45.121752976,102575185284,131857476
2023-04-13 15:16:46.122880439,102707042760,123629872
2023-04-13 15:16:47.123164523,102830672632,128731904
2023-04-13 15:16:48.123304243,102959404536,126615235
2023-04-13 15:16:49.12320993,103086019771,133781816
2023-04-13 15:16:50.124071945,103219801587,139208578
2023-04-13 15:16:51.125072569,103359010165,145790144
2023-04-13 15:16:52.125755547,103504800309,141073431
2023-04-13 15:16:53.126819826,103645873740,131208824
2023-04-13 15:16:54.127876243,103777082564,91181515
2023-04-13 15:16:55.129312595,103868264079,94186465
