success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,581619,0.4929776191711426,1325992,d357c1b8to0665tobbd7to1f57to287ee0d9987a
true,image_processing-0,true,2865315,2.4094762802124023,3218463,0c4a1914to471ato8750to626bto0dec25b1dd73
true,model_training-0,true,12291325,11.38328242301941,12594628,87004b18to59d5to4504to6e26to4ba1dfa0d144
true,gzip_compression-0,true,570833,0.4930574893951416,2451849,153cf3e0to3404to74beto7b8ftobb7e79298067
true,gzip_compression-0,true,568280,0.4929819107055664,1947427,516ae7f4tod0feto00ddtoa5fbto5b14b95aca3f
true,gzip_compression-0,true,573418,0.4933054447174072,2173398,28acabd8to8c5cto18cato2ed7to7c153203f947
true,gzip_compression-0,true,596440,0.4931161403656006,2213913,3c9e593etodef1to4734toede4tofcd03492d024
true,gzip_compression-0,true,568123,0.4930880069732666,2327205,b4031494toe3b7to8636to1c5cto13f9d11a4202
true,gzip_compression-0,true,581079,0.4930818080902099,2415053,332062f9tob216tobaf6toe82atoe3099f4d5df5
true,image_processing-0,true,2974812,2.5733447074890137,4803849,69a78b39to7bdcto6f54toc5dcto8c1dbc682682
true,gzip_compression-0,false,152623,0.15152382850646973,153852,c31a0f3btoc456to6a7ctofc7atod553f709b16a
true,gzip_compression-0,false,152575,0.15145063400268555,153751,55e01ce1to4983to4b2eto7bc6to1973a855dbd1
true,gzip_compression-0,false,152671,0.1514756679534912,153995,450f943eto09a4to8d19to5a14tod489dc06f2b7
true,gzip_compression-0,true,593940,0.4940342903137207,1902464,f3f085batoa2c9tof844to1d3ato5b3cb8c6bdb0
true,gzip_compression-0,false,153045,0.1515190601348877,154282,3990909eto3a22to2f04to5812to9601258eb90e
true,gzip_compression-0,false,155505,0.15393352508544922,156744,3d544352to65efto5ef0to475dto13adefe603bf
true,image_processing-0,true,2973311,2.414036750793457,3407400,83c42845tob62fto1d49todd2cto035000da6f99
true,gzip_compression-0,false,156862,0.15154004096984863,158840,f87fe922to8510to4bb6toaff1toe85fb49e5190
true,image_processing-0,true,2909811,2.43513560295105,3381722,adf5f49bto3e99to6a43to2610to0f48d447a316
true,gzip_compression-0,false,153164,0.1516106128692627,154467,f4474459to7a87to1127to9759to21658999f7c4
true,gzip_compression-0,false,153622,0.15152549743652344,154933,1fc67209toa3c3to514eto100cto657b2dcbd389
true,gzip_compression-0,false,153590,0.15161776542663574,155813,739c3875to16detoa2a0to9bdctobf2ff507ac31
true,gzip_compression-0,false,153264,0.15160775184631348,154606,89e32480to480fto083etoae8atodf722d88f375
true,gzip_compression-0,false,152548,0.15149712562561035,153821,50212504tof0d3to16aeto74d6to692bdbd8eaf9
true,gzip_compression-0,false,152749,0.15152907371520996,153973,e2c43186to1980to87f5tof69dtodb0d7bfb0bb8
true,gzip_compression-0,false,152749,0.1514430046081543,153955,e8034c4dto6096to1819toa376toa0ab32fca60a
true,gzip_compression-0,false,152569,0.15142059326171875,153749,79643274toc4abto275dto43catob38a9f99f707
true,model_training-0,true,11827066,11.212659358978271,12436370,3768610dto98e5tob98cto6606to4e7b28c76642
true,gzip_compression-0,false,152736,0.15151214599609375,153869,8749f803to6290to7677tod282toaf0c241c456b
true,gzip_compression-0,false,152530,0.15142083168029785,154001,2c6abf14tob0e9tod91eto92fato50763aaa038c
true,gzip_compression-0,false,152522,0.1514444351196289,154049,b0e9988fto50ebto5911tof066to915035def868
true,model_training-0,true,13301135,11.94602346420288,13699261,7f586f4ato03cfto3090to6027to101559cf39c3
true,gzip_compression-0,false,152871,0.1515355110168457,154112,aa3106d4tof61fto4ce7todb8eto248071e29069
true,gzip_compression-0,false,153188,0.15170741081237793,154491,a040fce3to9c41toaff2to4dcdto9917a1dea856
true,model_training-0,true,12519925,11.881062030792236,13161333,9a6e2f12to5fa5tof151toc498toaf583f10e5d2
true,gzip_compression-0,false,153029,0.15154123306274414,154237,47e6fa0btoda0cto7a9bto7a65to0618632ede35
true,gzip_compression-0,false,153573,0.15155982971191406,154977,a055a884tod539toc356toc763to95d2d856b823
true,gzip_compression-0,false,153136,0.1515634059906006,154609,8353959bto4f92to60cbtodaa9toebc1d3f21a50
true,gzip_compression-0,false,152696,0.15146112442016602,153922,73934702to2bd6to8f7btofc3dtoaa6ee19b7b3e
true,gzip_compression-0,false,153212,0.15160536766052246,154467,62addc57toe799toc398to6808to0a07d496b808
true,gzip_compression-0,false,152920,0.15155839920043945,154122,eb193fc1to9e56to8c07to4906to55e59ea1096c
