timestamp,power,voltage,current,power_factor,discard
2023-03-15 19:40:47.636171,39.152,120.81,0.3431,0.9446,0
2023-03-15 19:40:47.886675,27.086,120.92,0.26526,0.8444,0
2023-03-15 19:40:48.137233,40.078,120.84,0.35017,0.9472,0
2023-03-15 19:40:48.387804,25.975,120.91,0.23666,0.9078,0
2023-03-15 19:40:48.638371,31.251,120.86,0.2837,0.9114,0
2023-03-15 19:40:48.888949,33.698,120.87,0.29679,0.9393,0
2023-03-15 19:40:49.139508,32.211,120.86,0.28676,0.9294,0
2023-03-15 19:40:49.390076,31.767,120.89,0.28287,0.929,0
2023-03-15 19:40:49.640677,41.364,120.83,0.36137,0.9473,0
2023-03-15 19:40:49.891214,29.801,120.93,0.27223,0.9052,0
2023-03-15 19:40:50.141803,33.068,120.91,0.29421,0.9296,0
2023-03-15 19:40:50.392352,38.675,120.85,0.33758,0.948,0
2023-03-15 19:40:50.642922,39.277,120.82,0.34142,0.9521,0
2023-03-15 19:40:50.893485,35.102,120.87,0.30617,0.9485,0
2023-03-15 19:40:51.144067,37.038,120.83,0.32699,0.9375,0
2023-03-15 19:40:51.394616,27.553,120.89,0.24978,0.9124,0
2023-03-15 19:40:51.645149,37.043,120.84,0.32776,0.9352,0
2023-03-15 19:40:51.895719,34.81,120.85,0.30664,0.9393,0
2023-03-15 19:40:52.146284,37.195,120.85,0.32573,0.9449,0
2023-03-15 19:40:52.396770,37.184,120.85,0.32678,0.9416,0
2023-03-15 19:40:52.647331,41.536,120.79,0.36006,0.955,0
2023-03-15 19:40:52.897925,34.778,120.84,0.30456,0.945,0
2023-03-15 19:40:53.148465,36.664,120.83,0.32591,0.9311,0
2023-03-15 19:40:53.399047,38.374,120.79,0.33401,0.9511,0
2023-03-15 19:40:53.649607,31.565,120.85,0.29877,0.8742,0
2023-03-15 19:40:53.900193,39.479,120.82,0.35282,0.9261,0
2023-03-15 19:40:54.150760,34.811,120.83,0.3264,0.8826,0
2023-03-15 19:40:54.401354,27.906,120.86,0.25017,0.9229,0
2023-03-15 19:40:54.651919,32.35,120.86,0.29662,0.9024,0
2023-03-15 19:40:54.902508,27.672,120.89,0.25177,0.9092,0
2023-03-15 19:40:55.153067,29.324,120.87,0.26438,0.9177,0
2023-03-15 19:40:55.403612,27.109,120.88,0.24365,0.9204,0
2023-03-15 19:40:55.654094,35.642,120.83,0.31893,0.9249,0
2023-03-15 19:40:55.904668,31.941,120.86,0.28198,0.9372,0
2023-03-15 19:40:56.155216,26.575,120.87,0.2404,0.9146,0
2023-03-15 19:40:56.405820,28.99,120.84,0.27684,0.8666,0
2023-03-15 19:40:56.656365,38.291,120.78,0.34185,0.9274,0
2023-03-15 19:40:56.906927,36.181,120.79,0.32032,0.9351,0
2023-03-15 19:40:57.157485,37.518,120.79,0.32786,0.9473,0
2023-03-15 19:40:57.408112,35.516,120.79,0.31346,0.938,0
2023-03-15 19:40:57.658664,42.025,120.78,0.36453,0.9545,0
2023-03-15 19:40:57.909215,39.195,120.79,0.34056,0.9528,0
2023-03-15 19:40:58.159793,40.836,120.81,0.35341,0.9565,0
2023-03-15 19:40:58.410339,37.004,120.84,0.32339,0.9469,0
2023-03-15 19:40:58.660896,42.654,120.79,0.39883,0.8854,0
2023-03-15 19:40:58.911458,38.133,120.82,0.33471,0.9429,0
2023-03-15 19:40:59.162001,26.998,120.91,0.24366,0.9164,0
2023-03-15 19:40:59.412559,28.819,120.86,0.26227,0.9092,0
2023-03-15 19:40:59.663127,36.571,120.8,0.32025,0.9453,0
2023-03-15 19:40:59.913697,33.273,120.85,0.29895,0.921,0
2023-03-15 19:41:00.164247,40.209,120.8,0.36962,0.9006,0
2023-03-15 19:41:00.414797,38.93,120.76,0.33824,0.9531,0
2023-03-15 19:41:00.665371,39.595,120.78,0.34388,0.9534,0
2023-03-15 19:41:00.915935,34.211,120.83,0.29985,0.9443,0
2023-03-15 19:41:01.166521,32.711,120.8,0.29545,0.9165,0
2023-03-15 19:41:01.417064,29.501,120.8,0.26659,0.9161,0
2023-03-15 19:41:01.667632,33.888,120.8,0.32074,0.8747,0
2023-03-15 19:41:01.918171,37.797,120.84,0.34391,0.9095,0
2023-03-15 19:41:02.168723,33.879,120.87,0.30857,0.9083,0
2023-03-15 19:41:02.419308,33.823,120.86,0.30223,0.926,0
2023-03-15 19:41:02.669866,31.59,120.88,0.28151,0.9283,0
2023-03-15 19:41:02.920417,31.459,120.87,0.28409,0.9161,0
2023-03-15 19:41:03.170997,37.052,120.86,0.33953,0.9029,0
2023-03-15 19:41:03.421560,33.098,120.9,0.30693,0.8919,0
2023-03-15 19:41:03.672119,34.394,120.85,0.30649,0.9285,0
2023-03-15 19:41:03.922671,36.249,120.85,0.31559,0.9505,0
2023-03-15 19:41:04.173247,36.293,120.84,0.31642,0.9492,0
2023-03-15 19:41:04.423801,37.341,120.82,0.35032,0.8823,0
2023-03-15 19:41:04.674496,37.586,120.78,0.33862,0.919,0
2023-03-15 19:41:04.925053,37.208,120.84,0.33256,0.9258,0
2023-03-15 19:41:05.175617,25.655,120.89,0.24015,0.8837,0
2023-03-15 19:41:05.426157,36.133,120.82,0.32377,0.9237,0
2023-03-15 19:41:05.676638,35.552,120.83,0.31086,0.9465,0
2023-03-15 19:41:05.927215,33.349,120.86,0.29916,0.9224,0
2023-03-15 19:41:06.177767,35.746,120.84,0.31228,0.9472,0
2023-03-15 19:41:06.428312,38.908,120.84,0.34545,0.9321,0
2023-03-15 19:41:06.678893,39.242,120.82,0.34088,0.9528,0
2023-03-15 19:41:06.929440,35.771,120.84,0.33144,0.8932,0
2023-03-15 19:41:07.179990,40.107,120.8,0.34713,0.9564,0
2023-03-15 19:41:07.430558,42.57,120.78,0.36881,0.9557,0
2023-03-15 19:41:07.681112,36.211,120.81,0.32309,0.9277,0
2023-03-15 19:41:07.931680,28.679,120.85,0.2581,0.9194,0
2023-03-15 19:41:08.182253,27.744,120.88,0.25703,0.893,0
2023-03-15 19:41:08.432816,37.449,120.82,0.32854,0.9434,0
2023-03-15 19:41:08.683360,39.752,120.8,0.34514,0.9535,0
2023-03-15 19:41:08.933925,40.979,120.81,0.3548,0.956,0
2023-03-15 19:41:09.184460,34.287,120.88,0.30351,0.9346,0
2023-03-15 19:41:09.435026,30.859,120.91,0.27476,0.9289,0
