# started on Wed Mar 15 19:40:40 2023

     1.001014021,21.22,Joules,power/energy-pkg/,1001033246,100.00,,
     2.002112344,17.68,Joules,power/energy-pkg/,1001078070,100.00,,
     3.003208245,19.64,Joules,power/energy-pkg/,1001095410,100.00,,
     4.003624361,22.44,Joules,power/energy-pkg/,1000390259,100.00,,
     5.004685590,21.28,Joules,power/energy-pkg/,1001053212,100.00,,
     6.005770142,20.01,Joules,power/energy-pkg/,1001086611,100.00,,
     7.006879284,18.13,Joules,power/energy-pkg/,1001087878,100.00,,
     8.007464799,16.52,Joules,power/energy-pkg/,1000601645,100.00,,
     9.008572549,18.65,Joules,power/energy-pkg/,1001084820,100.00,,
    10.009507429,19.35,Joules,power/energy-pkg/,1000946779,100.00,,
    11.010643245,18.56,Joules,power/energy-pkg/,1001103656,100.00,,
    12.011462523,20.22,Joules,power/energy-pkg/,1000809381,100.00,,
    13.012555795,18.47,Joules,power/energy-pkg/,1001082280,100.00,,
    14.013652221,14.86,Joules,power/energy-pkg/,1001086844,100.00,,
    15.014742793,15.39,Joules,power/energy-pkg/,1001070469,100.00,,
    16.015451591,19.41,Joules,power/energy-pkg/,1000700596,100.00,,
    17.016532211,21.79,Joules,power/energy-pkg/,1001068390,100.00,,
    18.017599790,18.67,Joules,power/energy-pkg/,1001074833,100.00,,
    19.018727223,19.67,Joules,power/energy-pkg/,1001108826,100.00,,
    20.019461491,18.44,Joules,power/energy-pkg/,1000729985,100.00,,
    21.020256715,19.02,Joules,power/energy-pkg/,1000797595,100.00,,
    22.021350578,17.63,Joules,power/energy-pkg/,1001067384,100.00,,
    23.022446474,18.72,Joules,power/energy-pkg/,1001076669,100.00,,
    24.023465529,17.66,Joules,power/energy-pkg/,1001022164,100.00,,
    25.024596548,17.95,Joules,power/energy-pkg/,1001120748,100.00,,
    26.025671796,20.74,Joules,power/energy-pkg/,1001054149,100.00,,
    27.026176547,18.66,Joules,power/energy-pkg/,1000523819,100.00,,
    28.027283891,20.47,Joules,power/energy-pkg/,1001068859,100.00,,
    29.027454813,16.55,Joules,power/energy-pkg/,1000163348,100.00,,
    30.028547204,18.61,Joules,power/energy-pkg/,1001091820,100.00,,
    31.029628613,16.20,Joules,power/energy-pkg/,1001075797,100.00,,
    32.030764696,18.12,Joules,power/energy-pkg/,1001124825,100.00,,
    33.031542248,19.60,Joules,power/energy-pkg/,1000841410,100.00,,
    34.032696931,18.19,Joules,power/energy-pkg/,1001069533,100.00,,
    35.033778196,20.37,Joules,power/energy-pkg/,1001071132,100.00,,
    36.034864210,19.72,Joules,power/energy-pkg/,1001078824,100.00,,
    37.035470813,16.41,Joules,power/energy-pkg/,1000589100,100.00,,
    38.036549763,19.15,Joules,power/energy-pkg/,1001063258,100.00,,
    39.037629922,19.08,Joules,power/energy-pkg/,1001071680,100.00,,
    40.038715906,18.48,Joules,power/energy-pkg/,1001086648,100.00,,
    41.039482845,18.67,Joules,power/energy-pkg/,1000745600,100.00,,
    42.040550251,18.54,Joules,power/energy-pkg/,1001056085,100.00,,
    43.041637074,20.64,Joules,power/energy-pkg/,1001091233,100.00,,
    44.042738192,18.12,Joules,power/energy-pkg/,1001088774,100.00,,
    45.043463731,19.81,Joules,power/energy-pkg/,1000721505,100.00,,
    46.044582410,19.08,Joules,power/energy-pkg/,1001104969,100.00,,
    47.045664557,19.22,Joules,power/energy-pkg/,1001074753,100.00,,
    48.046759506,19.76,Joules,power/energy-pkg/,1001070567,100.00,,
    49.047464252,20.31,Joules,power/energy-pkg/,1000720367,100.00,,
    50.048558116,18.26,Joules,power/energy-pkg/,1001073494,100.00,,
    51.049647721,16.74,Joules,power/energy-pkg/,1001064086,100.00,,
    52.050706261,17.77,Joules,power/energy-pkg/,1001061838,100.00,,
    53.051453812,19.15,Joules,power/energy-pkg/,1000731165,100.00,,
    54.052562746,20.51,Joules,power/energy-pkg/,1001106992,100.00,,
    55.053711958,18.71,Joules,power/energy-pkg/,1001131621,100.00,,
    56.054793080,21.06,Joules,power/energy-pkg/,1001079153,100.00,,
    57.055463881,20.46,Joules,power/energy-pkg/,1000657295,100.00,,
    58.056539280,18.55,Joules,power/energy-pkg/,1001056844,100.00,,
    59.057625214,18.86,Joules,power/energy-pkg/,1001087547,100.00,,
    60.058697196,17.71,Joules,power/energy-pkg/,1001051668,100.00,,
    61.059464219,21.00,Joules,power/energy-pkg/,1000769936,100.00,,
    62.060552953,20.43,Joules,power/energy-pkg/,1001079008,100.00,,
    63.061648314,19.30,Joules,power/energy-pkg/,1001085737,100.00,,
    64.062725770,20.11,Joules,power/energy-pkg/,1001059471,100.00,,
    65.063450268,18.99,Joules,power/energy-pkg/,1000714782,100.00,,
    66.064531802,21.03,Joules,power/energy-pkg/,1001067817,100.00,,
    67.065623112,18.13,Joules,power/energy-pkg/,1001088912,100.00,,
    68.066058735,21.65,Joules,power/energy-pkg/,1000424999,100.00,,
    69.066543684,49.91,Joules,power/energy-pkg/,1000603823,100.00,,
    70.067497805,49.93,Joules,power/energy-pkg/,1000819167,100.00,,
    71.068590713,60.72,Joules,power/energy-pkg/,1001077291,100.00,,
    72.069700753,51.77,Joules,power/energy-pkg/,1001101815,100.00,,
    73.070840588,43.66,Joules,power/energy-pkg/,1001136046,100.00,,
    74.071454769,46.71,Joules,power/energy-pkg/,1000601022,100.00,,
    75.072558003,50.16,Joules,power/energy-pkg/,1001140573,100.00,,
    76.073767110,34.22,Joules,power/energy-pkg/,1001157393,100.00,,
    77.074858477,30.72,Joules,power/energy-pkg/,1001083305,100.00,,
    78.075454357,29.79,Joules,power/energy-pkg/,1000571360,100.00,,
    79.076528144,47.96,Joules,power/energy-pkg/,1001064137,100.00,,
    80.077611685,45.70,Joules,power/energy-pkg/,1001081703,100.00,,
    81.078747616,50.74,Joules,power/energy-pkg/,1001123794,100.00,,
    82.079456785,43.34,Joules,power/energy-pkg/,1000694645,100.00,,
    83.080536813,38.28,Joules,power/energy-pkg/,1001071750,100.00,,
    84.081642030,38.55,Joules,power/energy-pkg/,1001108330,100.00,,
    85.082758886,43.94,Joules,power/energy-pkg/,1001109702,100.00,,
    86.083448532,31.27,Joules,power/energy-pkg/,1000663393,100.00,,
    87.084516974,37.03,Joules,power/energy-pkg/,1001060765,100.00,,
    88.085605630,56.68,Joules,power/energy-pkg/,1001095799,100.00,,
    89.085883676,42.16,Joules,power/energy-pkg/,1000270757,100.00,,
    90.087021868,48.18,Joules,power/energy-pkg/,1001161046,100.00,,
    91.087477299,44.81,Joules,power/energy-pkg/,1000396576,100.00,,
    92.088581950,47.58,Joules,power/energy-pkg/,1001105748,100.00,,
    93.089201240,38.57,Joules,power/energy-pkg/,1000613981,100.00,,
    94.090287574,30.23,Joules,power/energy-pkg/,1001059237,100.00,,
    95.091384883,41.35,Joules,power/energy-pkg/,1001098164,100.00,,
    96.092548914,47.12,Joules,power/energy-pkg/,1001143674,100.00,,
    97.093636122,44.45,Joules,power/energy-pkg/,1001083928,100.00,,
    98.094769429,41.97,Joules,power/energy-pkg/,1001120379,100.00,,
    99.095459663,42.99,Joules,power/energy-pkg/,1000677158,100.00,,
   100.096544530,42.64,Joules,power/energy-pkg/,1001072745,100.00,,
   101.097623338,39.66,Joules,power/energy-pkg/,1001082010,100.00,,
   102.098711535,36.12,Joules,power/energy-pkg/,1001083536,100.00,,
   103.099457331,41.47,Joules,power/energy-pkg/,1000731603,100.00,,
   104.100544891,42.61,Joules,power/energy-pkg/,1001076317,100.00,,
   105.101621579,36.76,Joules,power/energy-pkg/,1001056535,100.00,,
   106.102698077,35.11,Joules,power/energy-pkg/,1001064889,100.00,,
   107.103463529,38.54,Joules,power/energy-pkg/,1000769158,100.00,,
   108.104115252,37.84,Joules,power/energy-pkg/,1000641453,100.00,,
   109.105124290,38.95,Joules,power/energy-pkg/,1001007668,100.00,,
   110.106238822,39.59,Joules,power/energy-pkg/,1001085608,100.00,,
   111.107331024,44.30,Joules,power/energy-pkg/,1001095673,100.00,,
   112.108389657,35.94,Joules,power/energy-pkg/,1001064432,100.00,,
   113.109559444,40.82,Joules,power/energy-pkg/,1001134309,100.00,,
   114.110649556,42.48,Joules,power/energy-pkg/,1001110978,100.00,,
   115.111470490,39.15,Joules,power/energy-pkg/,1000800525,100.00,,
   116.112588172,32.19,Joules,power/energy-pkg/,1001096808,100.00,,
   117.113685962,31.62,Joules,power/energy-pkg/,1001096115,100.00,,
   118.114784300,35.82,Joules,power/energy-pkg/,1001094217,100.00,,
   119.115539869,37.57,Joules,power/energy-pkg/,1000730987,100.00,,
   120.116614980,42.59,Joules,power/energy-pkg/,1001053805,100.00,,
   121.117685408,45.26,Joules,power/energy-pkg/,1001063486,100.00,,
   122.118781974,48.68,Joules,power/energy-pkg/,1001090570,100.00,,
   123.119662334,50.57,Joules,power/energy-pkg/,1000885376,100.00,,
   124.120747913,48.82,Joules,power/energy-pkg/,1001076119,100.00,,
   125.121877384,53.31,Joules,power/energy-pkg/,1001150202,100.00,,
   126.123084965,53.76,Joules,power/energy-pkg/,1001159154,100.00,,
   127.123468107,54.63,Joules,power/energy-pkg/,1000369348,100.00,,
   128.124596423,42.25,Joules,power/energy-pkg/,1001123006,100.00,,
   129.125682289,29.48,Joules,power/energy-pkg/,1001076633,100.00,,
   130.126760244,31.94,Joules,power/energy-pkg/,1001060011,100.00,,
   131.127464736,39.51,Joules,power/energy-pkg/,1000726644,100.00,,
   132.128486230,39.24,Joules,power/energy-pkg/,1001013166,100.00,,
   133.129687479,51.84,Joules,power/energy-pkg/,1001184081,100.00,,
   134.130857357,46.62,Joules,power/energy-pkg/,1001171419,100.00,,
   135.131653505,47.37,Joules,power/energy-pkg/,1000774310,100.00,,
   136.132816076,38.95,Joules,power/energy-pkg/,1001146101,100.00,,
   137.133929142,53.37,Joules,power/energy-pkg/,1001099974,100.00,,
   138.135113831,46.81,Joules,power/energy-pkg/,1001166878,100.00,,
   139.135454018,46.92,Joules,power/energy-pkg/,1000323824,100.00,,
   140.136557279,45.77,Joules,power/energy-pkg/,1001096805,100.00,,
   141.137699981,33.36,Joules,power/energy-pkg/,1001149089,100.00,,
   142.138319622,38.57,Joules,power/energy-pkg/,1000611377,100.00,,
   143.138822787,32.61,Joules,power/energy-pkg/,1000486057,100.00,,
   144.139479935,43.41,Joules,power/energy-pkg/,1000682325,100.00,,
   145.140667189,34.89,Joules,power/energy-pkg/,1001126140,100.00,,
   146.141782842,32.22,Joules,power/energy-pkg/,1001123314,100.00,,
   147.142105431,36.73,Joules,power/energy-pkg/,1000321928,100.00,,
   148.143061235,42.78,Joules,power/energy-pkg/,1000932509,100.00,,
   149.143454732,39.86,Joules,power/energy-pkg/,1000372563,100.00,,
   150.144542236,37.58,Joules,power/energy-pkg/,1001089323,100.00,,
   151.145625843,33.30,Joules,power/energy-pkg/,1001063195,100.00,,
   152.146727748,33.10,Joules,power/energy-pkg/,1001100639,100.00,,
   153.147451546,31.78,Joules,power/energy-pkg/,1000704021,100.00,,
   154.148480968,47.65,Joules,power/energy-pkg/,1001029641,100.00,,
   155.149576869,46.89,Joules,power/energy-pkg/,1001080588,100.00,,
   156.150694372,44.44,Joules,power/energy-pkg/,1001114741,100.00,,
   157.151457271,39.53,Joules,power/energy-pkg/,1000744491,100.00,,
   158.152551594,44.90,Joules,power/energy-pkg/,1001092057,100.00,,
   159.153636126,40.14,Joules,power/energy-pkg/,1001080217,100.00,,
   160.154700815,39.16,Joules,power/energy-pkg/,1001053731,100.00,,
   161.155464216,46.33,Joules,power/energy-pkg/,1000789889,100.00,,
   162.156663034,42.77,Joules,power/energy-pkg/,1001174994,100.00,,
   163.157819962,48.70,Joules,power/energy-pkg/,1001123440,100.00,,
   164.158958874,43.42,Joules,power/energy-pkg/,1001123258,100.00,,
   165.159455986,34.96,Joules,power/energy-pkg/,1000488250,100.00,,
   166.160565103,29.81,Joules,power/energy-pkg/,1001096974,100.00,,
   167.161660713,35.97,Joules,power/energy-pkg/,1001083027,100.00,,
   168.162077775,39.14,Joules,power/energy-pkg/,1000427900,100.00,,
