timestamp,cpu_pct,cpu_time
2023-08-29 17:12:19.683785426,7.0,00:00:00
2023-08-29 17:12:20.686743258,4.0,00:00:00
2023-08-29 17:12:21.687217625,2.6,00:00:00
2023-08-29 17:12:22.684888229,2.5,00:00:00
2023-08-29 17:12:23.695137576,2.2,00:00:00
2023-08-29 17:12:24.689265074,1.8,00:00:00
2023-08-29 17:12:25.686172426,1.8,00:00:00
2023-08-29 17:12:26.690378209,1.7,00:00:00
2023-08-29 17:12:27.689865987,1.6,00:00:00
2023-08-29 17:12:28.687748065,1.6,00:00:00
2023-08-29 17:12:29.688578517,1.5,00:00:00
2023-08-29 17:12:30.693875946,1.4,00:00:00
2023-08-29 17:12:31.689616297,1.3,00:00:00
2023-08-29 17:12:32.690775614,1.3,00:00:00
2023-08-29 17:12:33.707299925,1.3,00:00:00
2023-08-29 17:12:34.695164052,1.3,00:00:00
2023-08-29 17:12:35.693039161,1.2,00:00:00
2023-08-29 17:12:36.696915205,1.3,00:00:00
2023-08-29 17:12:37.697839350,1.2,00:00:00
2023-08-29 17:12:38.695629925,1.3,00:00:00
2023-08-29 17:12:39.695370629,1.2,00:00:00
2023-08-29 17:12:40.700177755,1.3,00:00:00
2023-08-29 17:12:41.698029375,1.3,00:00:00
2023-08-29 17:12:42.699686204,1.2,00:00:00
2023-08-29 17:12:43.714066563,1.2,00:00:00
2023-08-29 17:12:44.702915898,1.2,00:00:00
2023-08-29 17:12:45.700757918,1.2,00:00:00
2023-08-29 17:12:46.704464275,1.2,00:00:00
2023-08-29 17:12:47.705801906,1.2,00:00:00
2023-08-29 17:12:48.702665697,1.2,00:00:00
2023-08-29 17:12:49.706756201,1.2,00:00:00
2023-08-29 17:12:50.707937244,1.2,00:00:00
2023-08-29 17:12:51.702673794,1.2,00:00:00
2023-08-29 17:12:52.708091762,1.2,00:00:00
2023-08-29 17:12:53.708404589,1.2,00:00:00
2023-08-29 17:12:54.705481609,1.2,00:00:00
2023-08-29 17:12:55.708273170,1.2,00:00:00
2023-08-29 17:12:56.709236815,1.2,00:00:00
2023-08-29 17:12:57.710050386,1.2,00:00:00
2023-08-29 17:12:58.708005044,1.2,00:00:00
2023-08-29 17:12:59.711924438,1.2,00:00:00
2023-08-29 17:13:00.712331067,1.2,00:00:00
2023-08-29 17:13:01.710222524,1.2,00:00:00
2023-08-29 17:13:02.714121709,1.2,00:00:00
2023-08-29 17:13:03.715174597,1.2,00:00:00
2023-08-29 17:13:04.713059090,1.2,00:00:00
2023-08-29 17:13:05.718322643,1.2,00:00:00
2023-08-29 17:13:06.717409753,1.2,00:00:00
2023-08-29 17:13:07.715245449,1.2,00:00:00
2023-08-29 17:13:08.719016496,1.2,00:00:00
2023-08-29 17:13:09.721239529,1.2,00:00:00
2023-08-29 17:13:10.720163704,1.2,00:00:00
2023-08-29 17:13:11.718221950,1.2,00:00:00
2023-08-29 17:13:12.723398158,1.2,00:00:00
2023-08-29 17:13:13.722914538,1.2,00:00:00
2023-08-29 17:13:14.720123535,1.2,00:00:00
2023-08-29 17:13:15.723444694,1.2,00:00:00
2023-08-29 17:13:16.723362782,1.2,00:00:00
2023-08-29 17:13:17.721077658,1.2,00:00:00
2023-08-29 17:13:18.725380912,1.2,00:00:00
2023-08-29 17:13:19.725343913,1.2,00:00:00
2023-08-29 17:13:20.722016255,1.2,00:00:00
2023-08-29 17:13:21.727227710,1.2,00:00:00
2023-08-29 17:13:22.727656026,1.2,00:00:00
2023-08-29 17:13:23.727825621,1.2,00:00:00
2023-08-29 17:13:24.724605097,1.2,00:00:00
2023-08-29 17:13:25.728661867,1.2,00:00:00
2023-08-29 17:13:26.729428594,1.2,00:00:00
2023-08-29 17:13:27.726800401,1.2,00:00:00
2023-08-29 17:13:28.727388257,1.3,00:00:00
2023-08-29 17:13:29.728257486,1.3,00:00:00
2023-08-29 17:13:30.749351278,1.4,00:00:01
2023-08-29 17:13:31.731368820,1.5,00:00:01
2023-08-29 17:13:32.746883641,1.5,00:00:01
2023-08-29 17:13:33.737260337,1.6,00:00:01
2023-08-29 17:13:34.734720798,1.6,00:00:01
2023-08-29 17:13:35.734945541,1.5,00:00:01
2023-08-29 17:13:36.735801150,1.6,00:00:01
2023-08-29 17:13:37.735900987,1.6,00:00:01
2023-08-29 17:13:38.735729345,1.6,00:00:01
2023-08-29 17:13:39.736580806,1.6,00:00:01
2023-08-29 17:13:40.737725113,1.5,00:00:01
2023-08-29 17:13:41.741434286,1.5,00:00:01
2023-08-29 17:13:42.738093436,1.5,00:00:01
2023-08-29 17:13:43.738917213,1.5,00:00:01
2023-08-29 17:13:44.742912716,1.5,00:00:01
2023-08-29 17:13:45.741883678,1.5,00:00:01
2023-08-29 17:13:46.742737149,1.5,00:00:01
2023-08-29 17:13:47.746490591,1.5,00:00:01
2023-08-29 17:13:48.742798176,1.5,00:00:01
2023-08-29 17:13:49.743411091,1.5,00:00:01
2023-08-29 17:13:50.743837962,1.5,00:00:01
2023-08-29 17:13:51.744543856,1.5,00:00:01
2023-08-29 17:13:52.745649190,1.5,00:00:01
2023-08-29 17:13:53.745740006,1.5,00:00:01
2023-08-29 17:13:54.745301063,1.5,00:00:01
2023-08-29 17:13:55.745945008,1.5,00:00:01
2023-08-29 17:13:56.750372332,1.5,00:00:01
2023-08-29 17:13:57.751842130,1.5,00:00:01
2023-08-29 17:13:58.747204256,1.5,00:00:01
2023-08-29 17:13:59.748063599,1.5,00:00:01
2023-08-29 17:14:00.748673734,1.4,00:00:01
2023-08-29 17:14:01.750099111,1.4,00:00:01
2023-08-29 17:14:02.753375426,1.4,00:00:01
2023-08-29 17:14:03.749506893,1.4,00:00:01
2023-08-29 17:14:04.751951276,1.4,00:00:01
2023-08-29 17:14:05.756136847,1.4,00:00:01
2023-08-29 17:14:06.752134227,1.4,00:00:01
2023-08-29 17:14:07.752959667,1.4,00:00:01
2023-08-29 17:14:08.758208505,1.4,00:00:01
2023-08-29 17:14:09.754743198,1.5,00:00:01
2023-08-29 17:14:10.756389999,1.5,00:00:01
2023-08-29 17:14:11.755427765,1.5,00:00:01
2023-08-29 17:14:12.756252110,1.5,00:00:01
2023-08-29 17:14:13.757530596,1.5,00:00:01
2023-08-29 17:14:14.758184675,1.4,00:00:01
2023-08-29 17:14:15.758485580,1.4,00:00:01
2023-08-29 17:14:16.759173476,1.4,00:00:01
2023-08-29 17:14:17.762559373,1.4,00:00:01
2023-08-29 17:14:18.761179275,1.4,00:00:01
2023-08-29 17:14:19.759788018,1.4,00:00:01
2023-08-29 17:14:20.760527638,1.4,00:00:01
2023-08-29 17:14:21.761534111,1.4,00:00:01
2023-08-29 17:14:22.762410682,1.4,00:00:01
2023-08-29 17:14:23.763372647,1.4,00:00:01
2023-08-29 17:14:24.764057503,1.4,00:00:01
2023-08-29 17:14:25.765618445,1.4,00:00:01
2023-08-29 17:14:26.765716150,1.4,00:00:01
2023-08-29 17:14:27.767690279,1.4,00:00:01
2023-08-29 17:14:28.768006289,1.4,00:00:01
2023-08-29 17:14:29.768240962,1.4,00:00:01
2023-08-29 17:14:30.767639414,1.4,00:00:01
2023-08-29 17:14:31.768321997,1.4,00:00:01
2023-08-29 17:14:32.768949694,1.4,00:00:01
2023-08-29 17:14:33.769365661,1.4,00:00:01
2023-08-29 17:14:34.770252783,1.4,00:00:01
2023-08-29 17:14:35.771545385,1.4,00:00:01
2023-08-29 17:14:36.771654283,1.4,00:00:02
2023-08-29 17:14:37.771486562,1.4,00:00:02
2023-08-29 17:14:38.772052163,1.4,00:00:02
2023-08-29 17:14:39.773060241,1.4,00:00:02
2023-08-29 17:14:40.773644729,1.4,00:00:02
2023-08-29 17:14:41.777836955,1.4,00:00:02
2023-08-29 17:14:42.774508973,1.4,00:00:02
2023-08-29 17:14:43.774843591,1.4,00:00:02
2023-08-29 17:14:44.775406168,1.4,00:00:02
2023-08-29 17:14:45.776719138,1.4,00:00:02
2023-08-29 17:14:46.776385612,1.4,00:00:02
2023-08-29 17:14:47.777398651,1.4,00:00:02
2023-08-29 17:14:48.777865996,1.4,00:00:02
2023-08-29 17:14:49.779423678,1.4,00:00:02
2023-08-29 17:14:50.779631302,1.4,00:00:02
2023-08-29 17:14:51.779786662,1.4,00:00:02
2023-08-29 17:14:52.779177817,1.3,00:00:02
2023-08-29 17:14:53.779675473,1.3,00:00:02
2023-08-29 17:14:54.781407728,1.3,00:00:02
2023-08-29 17:14:55.782159432,1.3,00:00:02
2023-08-29 17:14:56.782273996,1.3,00:00:02
2023-08-29 17:14:57.782749571,1.3,00:00:02
2023-08-29 17:14:58.783538296,1.3,00:00:02
2023-08-29 17:14:59.784423995,1.3,00:00:02
2023-08-29 17:15:00.785123739,1.3,00:00:02
2023-08-29 17:15:01.786242343,1.3,00:00:02
2023-08-29 17:15:02.785717093,1.3,00:00:02
2023-08-29 17:15:03.786261177,1.3,00:00:02
2023-08-29 17:15:04.791589320,1.3,00:00:02
2023-08-29 17:15:05.787461985,1.3,00:00:02
2023-08-29 17:15:06.790034718,1.3,00:00:02
2023-08-29 17:15:07.789155111,1.3,00:00:02
2023-08-29 17:15:08.790867580,1.3,00:00:02
2023-08-29 17:15:09.790928244,1.3,00:00:02
2023-08-29 17:15:10.791409971,1.3,00:00:02
2023-08-29 17:15:11.793026295,1.3,00:00:02
2023-08-29 17:15:12.793231455,1.3,00:00:02
2023-08-29 17:15:13.793718655,1.3,00:00:02
2023-08-29 17:15:14.793507387,1.3,00:00:02
2023-08-29 17:15:15.793764706,1.3,00:00:02
2023-08-29 17:15:16.796931428,1.3,00:00:02
