timestamp,load_avg_1minute,cpu_pct
2023-08-29 17:19:00.736648676,3.31,34.0
2023-08-29 17:19:02.736393064,3.28,23.0
2023-08-29 17:19:04.737483083,3.28,33.0
2023-08-29 17:19:06.737605821,3.28,30.0
2023-08-29 17:19:08.737545578,3.26,38.0
2023-08-29 17:19:10.739915125,3.26,19.0
2023-08-29 17:19:12.739033809,3.16,13.0
2023-08-29 17:19:14.740147289,3.16,23.0
2023-08-29 17:19:16.740168868,3.16,28.0
2023-08-29 17:19:18.741030504,3.15,15.0
2023-08-29 17:19:20.741779273,3.15,14.0
2023-08-29 17:19:22.742683248,3.14,28.0
2023-08-29 17:19:24.743661648,3.14,33.0
2023-08-29 17:19:26.745805389,3.14,21.0
2023-08-29 17:19:28.744930741,3.2,26.0
2023-08-29 17:19:30.745706079,3.2,16.0
2023-08-29 17:19:32.746545812,3.67,49.0
2023-08-29 17:19:34.747424216,3.67,38.0
2023-08-29 17:19:36.748143657,3.67,27.0
2023-08-29 17:19:38.749078088,3.62,44.0
2023-08-29 17:19:40.751479075,3.62,25.0
2023-08-29 17:19:42.750439840,3.57,12.0
2023-08-29 17:19:44.751816333,3.57,37.0
2023-08-29 17:19:46.751711803,3.57,37.0
2023-08-29 17:19:48.752696002,3.44,18.0
2023-08-29 17:19:50.752843398,3.44,35.0
2023-08-29 17:19:52.753540062,3.57,40.0
2023-08-29 17:19:54.753969722,3.57,42.0
2023-08-29 17:19:56.754083796,3.57,34.0
2023-08-29 17:19:58.755125096,3.52,27.0
2023-08-29 17:20:00.756417312,3.52,39.0
2023-08-29 17:20:02.756540733,4.2,37.0
2023-08-29 17:20:04.757442555,4.2,12.0
2023-08-29 17:20:06.758339911,4.2,28.0
2023-08-29 17:20:08.759274185,3.86,17.0
2023-08-29 17:20:10.760472290,3.86,39.0
2023-08-29 17:20:12.760750799,3.87,36.0
2023-08-29 17:20:14.760737915,3.87,41.0
2023-08-29 17:20:16.761982661,3.87,34.0
2023-08-29 17:20:18.761954324,3.96,48.0
2023-08-29 17:20:20.762760819,3.96,27.0
2023-08-29 17:20:22.763656096,3.65,6.0
2023-08-29 17:20:24.764443135,3.65,18.0
2023-08-29 17:20:26.765352316,3.65,11.0
2023-08-29 17:20:28.766319758,3.51,23.0
2023-08-29 17:20:30.767215275,3.51,17.0
2023-08-29 17:20:32.768161530,3.31,12.0
2023-08-29 17:20:34.770422034,3.31,9.0
2023-08-29 17:20:36.769450769,3.31,18.0
2023-08-29 17:20:38.770353843,3.21,11.0
2023-08-29 17:20:40.771205921,3.21,9.0
2023-08-29 17:20:42.772152248,3.11,20.0
2023-08-29 17:20:44.773061826,3.11,23.0
2023-08-29 17:20:46.773905976,3.11,11.0
2023-08-29 17:20:48.774819952,3.18,30.0
2023-08-29 17:20:50.776448366,3.18,56.0
2023-08-29 17:20:52.776481244,3.25,43.0
2023-08-29 17:20:54.777320765,3.25,20.0
2023-08-29 17:20:56.778056383,3.25,20.0
2023-08-29 17:20:58.779220663,3.39,39.0
2023-08-29 17:21:00.779262904,3.39,39.0
2023-08-29 17:21:02.780262638,3.36,21.0
2023-08-29 17:21:04.781095847,3.36,26.0
2023-08-29 17:21:06.782056304,3.36,12.0
2023-08-29 17:21:08.782972819,3.41,26.0
2023-08-29 17:21:10.783869285,3.41,19.0
2023-08-29 17:21:12.784725156,3.38,21.0
2023-08-29 17:21:14.785542263,3.38,28.0
2023-08-29 17:21:16.787155997,3.38,46.0
2023-08-29 17:21:18.787321908,3.67,53.0
2023-08-29 17:21:20.788289006,3.67,13.0
2023-08-29 17:21:22.789071238,3.45,13.0
2023-08-29 17:21:24.790107175,3.45,25.0
2023-08-29 17:21:26.790204106,3.45,36.0
2023-08-29 17:21:28.791489600,3.58,41.0
2023-08-29 17:21:30.791869475,3.58,44.0
2023-08-29 17:21:32.791849629,3.53,48.0
2023-08-29 17:21:34.792775144,3.53,25.0
2023-08-29 17:21:36.794076160,3.53,27.0
2023-08-29 17:21:38.794028171,3.41,12.0
2023-08-29 17:21:40.794759504,3.41,15.0
2023-08-29 17:21:42.796043045,3.21,6.0
2023-08-29 17:21:44.796056102,3.21,17.0
2023-08-29 17:21:46.798421337,3.21,12.0
2023-08-29 17:21:48.797549281,3.04,9.0
2023-08-29 17:21:50.798304268,3.04,20.0
2023-08-29 17:21:52.799350210,2.95,19.0
2023-08-29 17:21:54.800343728,2.95,14.0
2023-08-29 17:21:56.801529676,2.95,36.0
2023-08-29 17:21:58.801741809,3.04,49.0
2023-08-29 17:22:00.801715686,3.04,39.0
2023-08-29 17:22:02.802911254,3.19,30.0
2023-08-29 17:22:04.803150413,3.19,39.0
2023-08-29 17:22:06.803713590,3.19,41.0
2023-08-29 17:22:08.803836936,3.5,42.0
2023-08-29 17:22:10.804997216,3.5,33.0
2023-08-29 17:22:12.804880729,3.54,39.0
2023-08-29 17:22:14.805921953,3.54,26.0
2023-08-29 17:22:16.806911022,3.54,34.0
2023-08-29 17:22:18.807834971,3.66,30.0
2023-08-29 17:22:20.808574005,3.66,27.0
2023-08-29 17:22:22.809557229,3.68,22.0
2023-08-29 17:22:24.810903352,3.68,30.0
2023-08-29 17:22:26.811068736,3.68,31.0
2023-08-29 17:22:28.811414312,3.47,15.0
2023-08-29 17:22:30.811463125,3.47,19.0
2023-08-29 17:22:32.812392326,3.75,47.0
2023-08-29 17:22:34.813146208,3.75,34.0
2023-08-29 17:22:36.814027733,3.75,9.0
2023-08-29 17:22:38.814910944,3.45,7.0
2023-08-29 17:22:40.815857492,3.45,6.0
2023-08-29 17:22:42.816804436,3.5,23.0
2023-08-29 17:22:44.817839738,3.5,20.0
2023-08-29 17:22:46.819075747,3.5,39.0
2023-08-29 17:22:48.819223779,3.78,42.0
2023-08-29 17:22:50.820078502,3.78,19.0
2023-08-29 17:22:52.821262584,3.79,36.0
2023-08-29 17:22:54.821368084,3.79,34.0
2023-08-29 17:22:56.822182197,3.79,32.0
2023-08-29 17:22:58.823093431,3.73,20.0
2023-08-29 17:23:00.824126366,3.73,26.0
2023-08-29 17:23:02.824024362,3.91,36.0
2023-08-29 17:23:04.824999592,3.91,18.0
2023-08-29 17:23:06.826123181,3.91,26.0
2023-08-29 17:23:08.827010972,3.84,23.0
2023-08-29 17:23:10.828118441,3.84,16.0
2023-08-29 17:23:12.827942093,3.69,17.0
2023-08-29 17:23:14.828838812,3.69,9.0
2023-08-29 17:23:16.829824832,3.69,27.0
2023-08-29 17:23:18.830728658,3.72,30.0
2023-08-29 17:23:20.831680746,3.72,14.0
2023-08-29 17:23:22.832640438,3.82,24.0
2023-08-29 17:23:24.833688777,3.82,19.0
2023-08-29 17:23:26.834644207,3.82,43.0
2023-08-29 17:23:28.835606630,3.75,20.0
2023-08-29 17:23:30.836520872,3.75,27.0
2023-08-29 17:23:32.837640002,3.69,19.0
2023-08-29 17:23:34.838645056,3.69,31.0
2023-08-29 17:23:36.839643603,3.69,54.0
2023-08-29 17:23:38.840610647,3.8,45.0
2023-08-29 17:23:40.841616901,3.8,40.0
2023-08-29 17:23:42.842494366,3.57,16.0
2023-08-29 17:23:44.843572505,3.57,23.0
2023-08-29 17:23:46.844478851,3.57,42.0
2023-08-29 17:23:48.845389336,3.45,19.0
2023-08-29 17:23:50.846866005,3.45,28.0
2023-08-29 17:23:52.847135559,3.49,37.0
2023-08-29 17:23:54.847031366,3.49,20.0
2023-08-29 17:23:56.848016702,3.49,19.0
2023-08-29 17:23:58.848959948,3.53,16.0
2023-08-29 17:24:00.849822029,3.53,14.0
2023-08-29 17:24:02.851091909,3.49,22.0
2023-08-29 17:24:04.850992316,3.49,24.0
2023-08-29 17:24:06.851850611,3.49,28.0
2023-08-29 17:24:08.852744569,3.45,24.0
2023-08-29 17:24:10.853634768,3.45,36.0
2023-08-29 17:24:12.854578062,3.33,36.0
2023-08-29 17:24:14.855567697,3.33,10.0
2023-08-29 17:24:16.856363361,3.33,12.0
2023-08-29 17:24:18.857396308,3.15,22.0
2023-08-29 17:24:20.858248558,3.15,20.0
2023-08-29 17:24:22.858976495,3.14,18.0
2023-08-29 17:24:24.860074137,3.14,23.0
2023-08-29 17:24:26.860194597,3.14,37.0
2023-08-29 17:24:28.861083424,3.12,43.0
2023-08-29 17:24:30.861877789,3.12,27.0
2023-08-29 17:24:32.862810819,3.11,25.0
2023-08-29 17:24:34.863628749,3.11,26.0
2023-08-29 17:24:36.866058838,3.11,19.0
2023-08-29 17:24:38.866733165,3.02,4.0
2023-08-29 17:24:40.865912701,3.02,10.0
2023-08-29 17:24:42.866742968,2.94,14.0
2023-08-29 17:24:44.867495184,2.94,9.0
2023-08-29 17:24:46.868502037,2.94,31.0
2023-08-29 17:24:48.869626100,3.11,37.0
2023-08-29 17:24:50.869486493,3.11,14.0
2023-08-29 17:24:52.870516241,3.1,16.0
2023-08-29 17:24:54.871493306,3.1,18.0
2023-08-29 17:24:56.872490458,3.1,28.0
2023-08-29 17:24:58.873592363,3.01,39.0
2023-08-29 17:25:00.873631408,3.01,45.0
2023-08-29 17:25:02.874433348,3.09,31.0
2023-08-29 17:25:04.875370253,3.09,16.0
2023-08-29 17:25:06.876301927,3.09,24.0
2023-08-29 17:25:08.877194123,3.0,7.0
2023-08-29 17:25:10.879061101,3.0,14.0
2023-08-29 17:25:12.879105552,2.84,22.0
2023-08-29 17:25:14.880307470,2.84,38.0
2023-08-29 17:25:16.880540764,2.84,48.0
2023-08-29 17:25:18.880565378,2.93,25.0
2023-08-29 17:25:20.881381739,2.93,15.0
2023-08-29 17:25:22.882798909,3.1,26.0
2023-08-29 17:25:24.883323347,3.1,49.0
2023-08-29 17:25:26.883761003,3.1,43.0
2023-08-29 17:25:28.883701853,2.93,21.0
2023-08-29 17:25:30.884556918,2.93,27.0
2023-08-29 17:25:32.885524374,3.18,35.0
2023-08-29 17:25:34.885449353,3.18,36.0
2023-08-29 17:25:36.886353423,3.18,12.0
2023-08-29 17:25:38.887335819,3.24,28.0
2023-08-29 17:25:40.888337616,3.24,23.0
2023-08-29 17:25:42.889339810,3.46,39.0
2023-08-29 17:25:44.890523211,3.46,32.0
2023-08-29 17:25:46.890514311,3.46,13.0
2023-08-29 17:25:48.891262238,3.27,11.0
2023-08-29 17:25:50.892151106,3.27,30.0
2023-08-29 17:25:52.893332020,3.49,38.0
2023-08-29 17:25:54.893232878,3.49,21.0
2023-08-29 17:25:56.894347289,3.49,21.0
2023-08-29 17:25:58.894344066,3.53,31.0
2023-08-29 17:26:00.895443437,3.53,21.0
2023-08-29 17:26:02.896793847,3.81,45.0
2023-08-29 17:26:04.897206519,3.81,49.0
2023-08-29 17:26:06.897192684,3.81,24.0
2023-08-29 17:26:08.898166346,3.82,25.0
2023-08-29 17:26:10.899030969,3.82,24.0
2023-08-29 17:26:12.899898916,3.68,12.0
2023-08-29 17:26:14.900943528,3.68,23.0
2023-08-29 17:26:16.913900845,3.68,63.0
2023-08-29 17:26:18.902942271,4.1,82.0
2023-08-29 17:26:20.903859558,4.1,30.0
2023-08-29 17:26:22.904904250,3.93,22.0
2023-08-29 17:26:24.904824911,3.93,20.0
2023-08-29 17:26:26.905689998,3.93,11.0
2023-08-29 17:26:28.906529564,3.78,18.0
2023-08-29 17:26:30.907399910,3.78,26.0
2023-08-29 17:26:32.908395078,4.04,28.0
2023-08-29 17:26:34.909688101,4.04,59.0
2023-08-29 17:26:36.909845273,4.04,33.0
2023-08-29 17:26:38.909806066,3.87,23.0
2023-08-29 17:26:40.910605271,3.87,19.0
2023-08-29 17:26:42.911779145,4.2,45.0
2023-08-29 17:26:44.911803534,4.2,43.0
2023-08-29 17:26:46.912771465,4.2,26.0
2023-08-29 17:26:48.913619015,3.87,15.0
2023-08-29 17:26:50.914511588,3.87,40.0
2023-08-29 17:26:52.915830595,3.96,31.0
2023-08-29 17:26:54.915827355,3.96,57.0
2023-08-29 17:26:56.918070315,3.96,24.0
2023-08-29 17:26:58.917221120,3.8,14.0
2023-08-29 17:27:00.918460717,3.8,25.0
2023-08-29 17:27:02.918355544,3.82,23.0
2023-08-29 17:27:04.919258460,3.82,37.0
2023-08-29 17:27:06.920203605,3.82,26.0
2023-08-29 17:27:08.921338780,3.67,31.0
2023-08-29 17:27:10.921482336,3.67,52.0
2023-08-29 17:27:12.921854563,3.94,36.0
2023-08-29 17:27:14.922047720,3.94,57.0
2023-08-29 17:27:16.922496417,3.94,53.0
2023-08-29 17:27:18.922561373,4.18,44.0
2023-08-29 17:27:20.923611524,4.18,16.0
2023-08-29 17:27:22.924728573,4.17,29.0
2023-08-29 17:27:24.925901940,4.17,46.0
2023-08-29 17:27:26.926103629,4.17,32.0
2023-08-29 17:27:28.926145662,4.24,39.0
2023-08-29 17:27:30.926896515,4.24,35.0
2023-08-29 17:27:32.927765554,4.06,27.0
2023-08-29 17:27:34.928739656,4.06,32.0
2023-08-29 17:27:36.929621713,4.06,13.0
2023-08-29 17:27:38.930476610,3.89,19.0
2023-08-29 17:27:40.931443693,3.89,19.0
2023-08-29 17:27:42.932326817,3.82,31.0
2023-08-29 17:27:44.933485340,3.82,22.0
2023-08-29 17:27:46.933590803,3.82,28.0
2023-08-29 17:27:48.934539954,3.83,25.0
2023-08-29 17:27:50.935497587,3.83,18.0
2023-08-29 17:27:52.936456327,3.93,32.0
2023-08-29 17:27:54.937326529,3.93,36.0
2023-08-29 17:27:56.938292175,3.93,23.0
2023-08-29 17:27:58.939495547,4.01,31.0
2023-08-29 17:28:00.939496132,4.01,19.0
2023-08-29 17:28:02.940433844,3.85,27.0
2023-08-29 17:28:04.941344378,3.85,16.0
2023-08-29 17:28:06.943894932,3.85,19.0
2023-08-29 17:28:08.944475089,3.62,11.0
2023-08-29 17:28:10.943522921,3.62,11.0
2023-08-29 17:28:12.944370949,3.49,10.0
2023-08-29 17:28:14.946574007,3.49,6.0
2023-08-29 17:28:16.945863999,3.49,7.0
2023-08-29 17:28:18.946637463,3.29,9.0
2023-08-29 17:28:20.947589185,3.29,23.0
2023-08-29 17:28:22.948973859,3.51,43.0
2023-08-29 17:28:24.949049078,3.51,34.0
2023-08-29 17:28:26.949956419,3.51,15.0
2023-08-29 17:28:28.951278274,3.47,25.0
2023-08-29 17:28:30.951248984,3.47,27.0
2023-08-29 17:28:32.952078200,3.27,4.0
2023-08-29 17:28:34.952983952,3.27,5.0
2023-08-29 17:28:36.955302690,3.27,5.0
2023-08-29 17:28:38.954384056,3.09,5.0
2023-08-29 17:28:40.955172665,3.09,5.0
2023-08-29 17:28:42.956056759,2.84,4.0
2023-08-29 17:28:44.958448897,2.84,5.0
2023-08-29 17:28:46.957498188,2.84,6.0
2023-08-29 17:28:48.958305083,2.61,5.0
2023-08-29 17:28:50.959137090,2.61,5.0
2023-08-29 17:28:52.961565553,2.48,5.0
2023-08-29 17:28:54.960823357,2.48,6.0
2023-08-29 17:28:56.961595406,2.48,4.0
2023-08-29 17:28:58.962491345,2.37,5.0
2023-08-29 17:29:00.964814803,2.37,5.0
