timestamp,power,voltage,current,power_factor,discard
2023-04-07 20:09:58.593002,32.777,122.77,0.29457,0.9063,0
2023-04-07 20:09:58.843572,33.562,122.77,0.29554,0.925,0
2023-04-07 20:09:59.094133,28.838,122.78,0.25716,0.9134,0
2023-04-07 20:09:59.344714,29.472,122.79,0.26249,0.9144,0
2023-04-07 20:09:59.595249,29.562,122.76,0.26377,0.9129,0
2023-04-07 20:09:59.845807,24.564,122.81,0.23664,0.8452,0
2023-04-07 20:10:00.096425,24.209,122.83,0.24423,0.807,0
2023-04-07 20:10:00.346994,27.593,122.82,0.24527,0.916,0
2023-04-07 20:10:00.597548,31.05,122.81,0.27091,0.9332,0
2023-04-07 20:10:00.848096,31.236,122.79,0.27837,0.9138,0
2023-04-07 20:10:01.098652,30.852,122.73,0.26892,0.9348,0
2023-04-07 20:10:01.349193,38.594,122.7,0.3298,0.9537,0
2023-04-07 20:10:01.599796,36.973,122.72,0.32079,0.9392,0
2023-04-07 20:10:01.850358,38.164,122.64,0.32705,0.9515,0
2023-04-07 20:10:02.100937,36.621,122.68,0.31656,0.943,0
2023-04-07 20:10:02.351492,41.25,122.65,0.35119,0.9576,0
2023-04-07 20:10:02.602029,37.542,122.71,0.35833,0.8538,0
2023-04-07 20:10:02.852572,33.496,122.71,0.29392,0.9287,0
2023-04-07 20:10:03.103126,36.667,122.7,0.31794,0.9399,0
2023-04-07 20:10:03.353709,37.6,122.68,0.32306,0.9487,0
2023-04-07 20:10:03.604282,37.031,122.7,0.32138,0.9391,0
2023-04-07 20:10:03.854818,36.272,122.68,0.31084,0.9512,0
2023-04-07 20:10:04.105385,37.789,122.68,0.32424,0.95,0
2023-04-07 20:10:04.355956,33.223,122.75,0.28792,0.94,0
2023-04-07 20:10:04.606552,33.364,122.74,0.28935,0.9395,0
2023-04-07 20:10:04.857053,26.181,122.79,0.23293,0.9153,0
2023-04-07 20:10:05.107615,32.198,122.76,0.2917,0.8991,0
2023-04-07 20:10:05.358168,34.478,122.74,0.29758,0.944,0
2023-04-07 20:10:05.608716,28.911,122.74,0.25615,0.9195,0
2023-04-07 20:10:05.859273,31.632,122.69,0.27703,0.9307,0
2023-04-07 20:10:06.109840,21.866,122.71,0.20191,0.8825,0
2023-04-07 20:10:06.360411,26.27,122.75,0.23331,0.9173,0
2023-04-07 20:10:06.610977,33.272,122.71,0.31179,0.8696,0
2023-04-07 20:10:06.861519,27.592,122.71,0.24694,0.9106,0
2023-04-07 20:10:07.112087,34.466,122.63,0.30473,0.9223,0
2023-04-07 20:10:07.362678,35.854,122.66,0.31707,0.9219,0
2023-04-07 20:10:07.613245,31.231,122.72,0.27152,0.9373,0
2023-04-07 20:10:07.863808,32.027,122.71,0.28288,0.9226,0
2023-04-07 20:10:08.114393,27.188,122.76,0.25093,0.8826,0
2023-04-07 20:10:08.364954,22.122,122.82,0.20337,0.8857,0
2023-04-07 20:10:08.615505,32.339,122.79,0.2829,0.9309,0
2023-04-07 20:10:08.866063,31.221,122.75,0.27264,0.933,0
2023-04-07 20:10:09.116641,29.8,122.74,0.2613,0.9291,0
2023-04-07 20:10:09.367192,26.47,122.74,0.24638,0.8753,0
2023-04-07 20:10:09.617745,29.619,122.76,0.26284,0.918,0
2023-04-07 20:10:09.868309,30.157,122.76,0.26983,0.9104,0
2023-04-07 20:10:10.118889,37.514,122.68,0.32357,0.945,0
2023-04-07 20:10:10.369446,34.606,122.71,0.30165,0.9349,0
2023-04-07 20:10:10.619984,34.829,122.68,0.30337,0.9358,0
2023-04-07 20:10:10.870554,31.412,122.74,0.28141,0.9094,0
2023-04-07 20:10:11.121114,37.696,122.73,0.34498,0.8903,0
2023-04-07 20:10:11.371656,22.19,122.82,0.20459,0.8831,0
2023-04-07 20:10:11.622212,28.818,122.8,0.27172,0.8637,0
2023-04-07 20:10:11.872767,26.486,122.77,0.24598,0.877,0
2023-04-07 20:10:12.123304,30.78,122.76,0.27136,0.9239,0
2023-04-07 20:10:12.373875,34.864,122.72,0.30601,0.9284,0
2023-04-07 20:10:12.624416,39.405,122.7,0.34087,0.9421,0
2023-04-07 20:10:12.874974,27.253,122.82,0.25425,0.8727,0
2023-04-07 20:10:13.125518,35.561,122.72,0.30866,0.9389,0
2023-04-07 20:10:13.376072,35.113,122.72,0.30889,0.9263,0
2023-04-07 20:10:13.626613,34.608,122.71,0.30159,0.9351,0
2023-04-07 20:10:13.877163,35.139,122.72,0.30219,0.9475,0
2023-04-07 20:10:14.127721,33.771,122.75,0.29347,0.9374,0
2023-04-07 20:10:14.378272,22.268,122.82,0.20349,0.891,0
2023-04-07 20:10:14.628808,33.218,122.78,0.28735,0.9415,0
2023-04-07 20:10:14.879345,37.57,122.73,0.32385,0.9452,0
2023-04-07 20:10:15.129919,29.471,122.81,0.26156,0.9175,0
2023-04-07 20:10:15.380460,36.633,122.74,0.31693,0.9418,0
2023-04-07 20:10:15.631014,36.661,122.7,0.31708,0.9423,0
2023-04-07 20:10:15.881659,24.502,122.83,0.22178,0.8995,0
2023-04-07 20:10:16.132202,24.296,122.84,0.21991,0.8995,0
2023-04-07 20:10:16.382739,26.986,122.81,0.24077,0.9126,0
2023-04-07 20:10:16.633276,29.412,122.85,0.25716,0.931,0
2023-04-07 20:10:16.883851,25.046,122.88,0.23327,0.8738,0
2023-04-07 20:10:17.134414,30.238,122.84,0.27542,0.8937,0
2023-04-07 20:10:17.384951,39.811,122.74,0.34053,0.9525,0
2023-04-07 20:10:17.635503,39.759,122.71,0.33973,0.9537,0
2023-04-07 20:10:17.886058,31.033,122.76,0.27153,0.931,0
2023-04-07 20:10:18.136599,34.746,122.76,0.30465,0.9291,0
2023-04-07 20:10:18.387157,37.073,122.73,0.3193,0.946,0
2023-04-07 20:10:18.637710,33.558,122.76,0.29407,0.9296,0
2023-04-07 20:10:18.888243,34.693,122.77,0.3046,0.9277,0
2023-04-07 20:10:19.138818,29.289,122.84,0.26776,0.8905,0
2023-04-07 20:10:19.389389,31.871,122.8,0.2792,0.9296,0
2023-04-07 20:10:19.639935,30.415,122.82,0.27346,0.9056,0
2023-04-07 20:10:19.890489,38.464,122.75,0.33128,0.9459,0
2023-04-07 20:10:20.141062,31.278,122.77,0.27579,0.9238,0
2023-04-07 20:10:20.391600,31.179,122.77,0.27066,0.9383,0
2023-04-07 20:10:20.642135,28.667,122.71,0.25444,0.9181,0
2023-04-07 20:10:20.892677,36.172,122.77,0.34118,0.8636,0
2023-04-07 20:10:21.143249,28.378,122.79,0.25767,0.897,0
2023-04-07 20:10:21.393791,39.736,122.71,0.33953,0.9537,0
2023-04-07 20:10:21.644331,40.86,122.7,0.34734,0.9587,0
2023-04-07 20:10:21.894873,37.821,122.77,0.32645,0.9437,0
2023-04-07 20:10:22.145410,32.735,122.76,0.28797,0.926,0
2023-04-07 20:10:22.395951,35.307,122.71,0.30859,0.9324,0
2023-04-07 20:10:22.646534,28.932,122.8,0.25544,0.9224,0
2023-04-07 20:10:22.897069,37.3,122.76,0.32322,0.9401,0
2023-04-07 20:10:23.147609,29.906,122.83,0.26282,0.9265,0
2023-04-07 20:10:23.398141,36.822,122.76,0.31964,0.9384,0
2023-04-07 20:10:23.648705,34.272,122.78,0.32353,0.8628,0
2023-04-07 20:10:23.899261,37.58,122.77,0.32691,0.9363,0
2023-04-07 20:10:24.149828,35.949,122.75,0.31346,0.9343,0
2023-04-07 20:10:24.400376,29.126,122.77,0.2564,0.9253,0
2023-04-07 20:10:24.650961,27.658,122.83,0.24572,0.9164,0
2023-04-07 20:10:24.901523,37.982,122.75,0.33826,0.9147,0
2023-04-07 20:10:25.152088,32.519,122.76,0.31206,0.8488,0
2023-04-07 20:10:25.402663,34.356,122.74,0.3045,0.9192,0
2023-04-07 20:10:25.653198,30.387,122.76,0.26552,0.9322,0
2023-04-07 20:10:25.903778,35.262,122.75,0.30664,0.9368,0
2023-04-07 20:10:26.154350,36.039,122.75,0.30861,0.9513,0
2023-04-07 20:10:26.404922,23.777,122.86,0.21544,0.8983,0
2023-04-07 20:10:26.655473,31.734,122.84,0.28682,0.9007,0
2023-04-07 20:10:26.906026,29.299,122.86,0.26348,0.9051,0
2023-04-07 20:10:27.156561,35.154,122.81,0.30494,0.9387,0
2023-04-07 20:10:27.407113,38.052,122.76,0.32578,0.9515,0
2023-04-07 20:10:27.657698,39.281,122.75,0.33529,0.9544,0
2023-04-07 20:10:27.908259,33.711,122.77,0.29436,0.9329,0
2023-04-07 20:10:28.158793,38.217,122.72,0.32814,0.9491,0
2023-04-07 20:10:28.409354,35.5,122.74,0.31202,0.9269,0
2023-04-07 20:10:28.659906,35.986,122.73,0.30945,0.9475,0
2023-04-07 20:10:28.910459,34.705,122.77,0.30108,0.9389,0
2023-04-07 20:10:29.161036,37.558,122.72,0.32727,0.9352,0
2023-04-07 20:10:29.411603,42.027,122.65,0.35812,0.9568,0
2023-04-07 20:10:29.662158,38.639,122.7,0.33169,0.9494,0
2023-04-07 20:10:29.912697,36.754,122.74,0.32621,0.918,0
2023-04-07 20:10:30.163242,35.587,122.72,0.32205,0.9004,0
2023-04-07 20:10:30.413797,35.635,122.74,0.31111,0.9332,0
2023-04-07 20:10:30.664246,31.512,122.75,0.27416,0.9364,0
2023-04-07 20:10:30.914797,23.91,122.82,0.21795,0.8932,0
2023-04-07 20:10:31.165364,34.165,122.77,0.3197,0.8705,0
2023-04-07 20:10:31.415938,30.668,122.77,0.27118,0.9212,0
2023-04-07 20:10:31.666526,29.873,122.78,0.26187,0.9291,0
2023-04-07 20:10:31.917073,35.437,122.75,0.3074,0.9392,0
2023-04-07 20:10:32.167614,31.723,122.77,0.28445,0.9084,0
2023-04-07 20:10:32.418184,40.662,122.7,0.34718,0.9545,0
2023-04-07 20:10:32.668758,41.305,122.73,0.38966,0.8637,0
2023-04-07 20:10:32.919310,23.876,122.85,0.21752,0.8935,0
2023-04-07 20:10:33.169843,31.987,122.73,0.27845,0.936,0
2023-04-07 20:10:33.420450,30.442,122.76,0.26546,0.9341,0
2023-04-07 20:10:33.671013,35.486,122.76,0.3075,0.9401,0
2023-04-07 20:10:33.921567,31.345,122.77,0.28428,0.8982,0
2023-04-07 20:10:34.172125,41.381,122.66,0.36542,0.9232,0
2023-04-07 20:10:34.422679,35.296,122.74,0.30366,0.947,0
2023-04-07 20:10:34.673248,37.736,122.72,0.32993,0.932,0
2023-04-07 20:10:34.923818,38.004,122.73,0.32556,0.9512,0
2023-04-07 20:10:35.174359,32.336,122.78,0.28798,0.9145,0
2023-04-07 20:10:35.424891,40.168,122.72,0.34971,0.936,0
2023-04-07 20:10:35.675432,38.282,122.74,0.32844,0.9496,0
2023-04-07 20:10:35.926018,35.279,122.76,0.30436,0.9442,0
2023-04-07 20:10:36.176571,39.988,122.73,0.3404,0.9572,0
2023-04-07 20:10:36.427125,39.726,122.75,0.33809,0.9573,0
