timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-07 20:09:52.001016,19.0,Joules,power/energy-pkg/,1001019360,100.0,,
2023-04-07 20:09:53.001121,17.02,Joules,power/energy-pkg/,1000110679,100.0,,
2023-04-07 20:09:54.002223,18.16,Joules,power/energy-pkg/,1001090947,100.0,,
2023-04-07 20:09:55.003308,16.34,Joules,power/energy-pkg/,1001081270,100.0,,
2023-04-07 20:09:56.004406,20.63,Joules,power/energy-pkg/,1001086473,100.0,,
2023-04-07 20:09:57.005133,20.93,Joules,power/energy-pkg/,1000716620,100.0,,
2023-04-07 20:09:58.006218,16.84,Joules,power/energy-pkg/,1001078357,100.0,,
2023-04-07 20:09:59.007306,13.07,Joules,power/energy-pkg/,1001081979,100.0,,
2023-04-07 20:10:00.007564,16.12,Joules,power/energy-pkg/,1000243739,100.0,,
2023-04-07 20:10:01.008660,21.01,Joules,power/energy-pkg/,1001079104,100.0,,
2023-04-07 20:10:02.009147,19.78,Joules,power/energy-pkg/,1000475965,100.0,,
2023-04-07 20:10:03.010217,19.7,Joules,power/energy-pkg/,1001074461,100.0,,
2023-04-07 20:10:04.011299,16.17,Joules,power/energy-pkg/,1001061261,100.0,,
2023-04-07 20:10:05.012367,14.03,Joules,power/energy-pkg/,1001071448,100.0,,
2023-04-07 20:10:06.013112,15.49,Joules,power/energy-pkg/,1000725369,100.0,,
2023-04-07 20:10:07.014189,15.99,Joules,power/energy-pkg/,1001075332,100.0,,
2023-04-07 20:10:08.015297,15.16,Joules,power/energy-pkg/,1001101039,100.0,,
2023-04-07 20:10:09.016334,15.77,Joules,power/energy-pkg/,1001051444,100.0,,
2023-04-07 20:10:10.017122,17.86,Joules,power/energy-pkg/,1000756197,100.0,,
2023-04-07 20:10:11.018229,14.09,Joules,power/energy-pkg/,1001087592,100.0,,
2023-04-07 20:10:12.019302,18.55,Joules,power/energy-pkg/,1001080574,100.0,,
2023-04-07 20:10:13.020391,17.59,Joules,power/energy-pkg/,1001073735,100.0,,
2023-04-07 20:10:14.021111,17.28,Joules,power/energy-pkg/,1000703700,100.0,,
2023-04-07 20:10:15.022041,14.6,Joules,power/energy-pkg/,1000947005,100.0,,
2023-04-07 20:10:16.023140,14.9,Joules,power/energy-pkg/,1001073559,100.0,,
2023-04-07 20:10:17.024207,19.71,Joules,power/energy-pkg/,1001047472,100.0,,
2023-04-07 20:10:18.025132,17.11,Joules,power/energy-pkg/,1000926771,100.0,,
2023-04-07 20:10:19.026249,17.02,Joules,power/energy-pkg/,1001098645,100.0,,
2023-04-07 20:10:20.027316,16.59,Joules,power/energy-pkg/,1001071695,100.0,,
2023-04-07 20:10:21.028398,20.02,Joules,power/energy-pkg/,1009026966,100.0,,
2023-04-07 20:10:22.037124,17.61,Joules,power/energy-pkg/,1000764754,100.0,,
2023-04-07 20:10:23.038219,18.04,Joules,power/energy-pkg/,1001087274,100.0,,
2023-04-07 20:10:24.039372,17.71,Joules,power/energy-pkg/,1001130018,100.0,,
2023-04-07 20:10:25.040455,16.65,Joules,power/energy-pkg/,1001083394,100.0,,
2023-04-07 20:10:26.041124,16.51,Joules,power/energy-pkg/,1000662964,100.0,,
2023-04-07 20:10:27.042206,19.66,Joules,power/energy-pkg/,1001074769,100.0,,
2023-04-07 20:10:28.043281,20.22,Joules,power/energy-pkg/,1001053103,100.0,,
2023-04-07 20:10:29.044355,20.21,Joules,power/energy-pkg/,1001077588,100.0,,
2023-04-07 20:10:30.045110,15.45,Joules,power/energy-pkg/,1000735782,100.0,,
2023-04-07 20:10:31.046180,17.63,Joules,power/energy-pkg/,1001060898,100.0,,
2023-04-07 20:10:32.047251,17.09,Joules,power/energy-pkg/,1001063189,100.0,,
2023-04-07 20:10:33.048326,18.49,Joules,power/energy-pkg/,1001064317,100.0,,
2023-04-07 20:10:34.049158,19.46,Joules,power/energy-pkg/,1000940942,100.0,,
2023-04-07 20:10:35.049631,20.99,Joules,power/energy-pkg/,1000370710,100.0,,
2023-04-07 20:10:36.050715,20.53,Joules,power/energy-pkg/,1001051317,100.0,,
2023-04-07 20:10:37.051786,20.03,Joules,power/energy-pkg/,1001076189,100.0,,
2023-04-07 20:10:38.052889,18.04,Joules,power/energy-pkg/,1001095639,100.0,,
2023-04-07 20:10:39.053108,20.46,Joules,power/energy-pkg/,1000195906,100.0,,
2023-04-07 20:10:40.053187,20.71,Joules,power/energy-pkg/,1000083633,100.0,,
2023-04-07 20:10:41.054281,20.12,Joules,power/energy-pkg/,1001082136,100.0,,
2023-04-07 20:10:42.055379,21.15,Joules,power/energy-pkg/,1001092898,100.0,,
2023-04-07 20:10:43.056459,20.59,Joules,power/energy-pkg/,1001065331,100.0,,
2023-04-07 20:10:44.057122,21.55,Joules,power/energy-pkg/,1000659526,100.0,,
2023-04-07 20:10:45.058203,16.11,Joules,power/energy-pkg/,1001068859,100.0,,
2023-04-07 20:10:46.059352,20.28,Joules,power/energy-pkg/,1001151381,100.0,,
2023-04-07 20:10:47.060487,20.62,Joules,power/energy-pkg/,1001120646,100.0,,
2023-04-07 20:10:48.061110,19.75,Joules,power/energy-pkg/,1000600767,100.0,,
2023-04-07 20:10:49.062196,18.93,Joules,power/energy-pkg/,1001085311,100.0,,
2023-04-07 20:10:50.063283,20.43,Joules,power/energy-pkg/,1001079116,100.0,,
2023-04-07 20:10:51.064353,15.44,Joules,power/energy-pkg/,1001051649,100.0,,
2023-04-07 20:10:52.065119,20.28,Joules,power/energy-pkg/,1000770093,100.0,,
2023-04-07 20:10:53.066201,19.65,Joules,power/energy-pkg/,1001060307,100.0,,
2023-04-07 20:10:54.067274,19.86,Joules,power/energy-pkg/,1001077258,100.0,,
2023-04-07 20:10:55.068378,19.59,Joules,power/energy-pkg/,1001094417,100.0,,
2023-04-07 20:10:56.069123,18.36,Joules,power/energy-pkg/,1000738164,100.0,,
