timestamp,rapl_uj
2023-08-05 21:32:01.390848938,8348155644
2023-08-05 21:32:02.391617951,8351254056
2023-08-05 21:32:03.392458614,8354108122
2023-08-05 21:32:04.393389064,8357104956
2023-08-05 21:32:05.394305848,8359920714
2023-08-05 21:32:06.395614979,8364788774
2023-08-05 21:32:07.395682169,8368131017
2023-08-05 21:32:08.396602123,8370940860
2023-08-05 21:32:09.397982496,8373420900
2023-08-05 21:32:10.398066824,8376337152
2023-08-05 21:32:11.399047063,8378695120
2023-08-05 21:32:12.40047755,8381419236
2023-08-05 21:32:13.400361341,8384283538
2023-08-05 21:32:14.401405486,8386706249
2023-08-05 21:32:15.402461202,8389097544
2023-08-05 21:32:16.403185196,8391549076
2023-08-05 21:32:17.403866933,8393998932
2023-08-05 21:32:18.404836865,8396454096
2023-08-05 21:32:19.405745733,8399310816
2023-08-05 21:32:20.406628661,8401882452
2023-08-05 21:32:21.407545057,8404761924
2023-08-05 21:32:22.408991353,8407315438
2023-08-05 21:32:23.408995232,8411174068
2023-08-05 21:32:24.410219962,8413579015
2023-08-05 21:32:25.411300546,8415949641
2023-08-05 21:32:26.411870791,8418320848
2023-08-05 21:32:27.412513786,8420648346
2023-08-05 21:32:28.412713331,8423008026
2023-08-05 21:32:29.41391161,8425560990
2023-08-05 21:32:30.414540068,8427921931
2023-08-05 21:32:31.414846755,8430552120
2023-08-05 21:32:32.415329623,8433205050
2023-08-05 21:32:33.415350255,8435765526
2023-08-05 21:32:34.416669716,8438190489
2023-08-05 21:32:35.416947272,8440742250
2023-08-05 21:32:36.417247781,8443160712
2023-08-05 21:32:37.417447825,8445601428
2023-08-05 21:32:38.419054264,8448261461
2023-08-05 21:32:39.419413866,8450721588
2023-08-05 21:32:40.419845901,8453208975
2023-08-05 21:32:41.42009408,8455590511
2023-08-05 21:32:42.420228835,8458255776
2023-08-05 21:32:43.421518246,8460708576
2023-08-05 21:32:44.421716754,8463308747
2023-08-05 21:32:45.422227446,8465812429
2023-08-05 21:32:46.422636307,8468225510
2023-08-05 21:32:47.423295234,8470783096
2023-08-05 21:32:48.423701528,8473422974
2023-08-05 21:32:49.424109053,8475761382
2023-08-05 21:32:50.424139289,8478365615
2023-08-05 21:32:51.425211682,8481110868
2023-08-05 21:32:52.426361073,8484080096
2023-08-05 21:32:53.427754513,8486691834
2023-08-05 21:32:54.428237665,8489188010
2023-08-05 21:32:55.428779357,8491557588
2023-08-05 21:32:56.429378403,8493959084
2023-08-05 21:32:57.430076628,8496391020
2023-08-05 21:32:58.430552103,8499078180
2023-08-05 21:32:59.43100767,8501562194
