timestamp,rapl_uj
2023-04-13 16:53:07.204118032,167060229939
2023-04-13 16:53:08.204763709,167118554028
2023-04-13 16:53:09.205423003,167148568639
2023-04-13 16:53:10.206158324,167190650004
2023-04-13 16:53:11.206916296,167225684400
2023-04-13 16:53:12.207667994,167257579984
2023-04-13 16:53:13.20851235,167286523856
2023-04-13 16:53:14.209160837,167316927072
2023-04-13 16:53:15.209873592,167346404420
2023-04-13 16:53:16.210564529,167376078397
2023-04-13 16:53:17.211303827,167405532024
2023-04-13 16:53:18.212062623,167436447152
2023-04-13 16:53:19.212695787,167465735731
2023-04-13 16:53:20.213468664,167495978991
2023-04-13 16:53:21.214222687,167524778246
2023-04-13 16:53:22.214935932,167554741507
2023-04-13 16:53:23.215602941,167583951752
2023-04-13 16:53:24.216219447,167613505754
2023-04-13 16:53:25.216742745,167642765760
2023-04-13 16:53:26.217333766,167672757347
2023-04-13 16:53:27.217936108,167701469168
2023-04-13 16:53:28.218637617,167731328054
2023-04-13 16:53:29.219308687,167760653727
2023-04-13 16:53:30.220038164,167790216038
2023-04-13 16:53:31.220668037,167819563832
2023-04-13 16:53:32.221229577,167849197508
2023-04-13 16:53:33.221952485,167877720804
2023-04-13 16:53:34.222587855,167907728411
2023-04-13 16:53:35.223170295,167936341335
2023-04-13 16:53:36.223979159,167966252612
2023-04-13 16:53:37.224630972,167995638552
2023-04-13 16:53:38.225177212,168024979930
2023-04-13 16:53:39.225861062,168054337089
2023-04-13 16:53:40.22656243,168084350860
2023-04-13 16:53:41.227257448,168113334867
2023-04-13 16:53:42.227804392,168143508306
2023-04-13 16:53:43.228525685,168172857979
2023-04-13 16:53:44.229213646,168202407040
2023-04-13 16:53:45.229869591,168231736170
2023-04-13 16:53:46.230575007,168261730328
2023-04-13 16:53:47.231283968,168290388349
2023-04-13 16:53:48.232053823,168320379342
2023-04-13 16:53:49.232644455,168349268874
2023-04-13 16:53:50.233359881,168378871816
2023-04-13 16:53:51.234038155,168408120747
2023-04-13 16:53:52.234672411,168437568291
2023-04-13 16:53:53.235178053,168466706104
2023-04-13 16:53:54.235912235,168496386628
2023-04-13 16:53:55.236507881,168524824980
2023-04-13 16:53:56.237082492,168554724978
2023-04-13 16:53:57.237736323,168583969698
2023-04-13 16:53:58.238452002,168613371576
2023-04-13 16:53:59.239137728,168642627818
2023-04-13 16:54:00.239807006,168672487626
2023-04-13 16:54:01.240406567,168701046040
2023-04-13 16:54:02.241001567,168730976163
2023-04-13 16:54:03.241778161,168760037501
2023-04-13 16:54:04.242456194,168789488640
2023-04-13 16:54:05.24313198,168818960450
2023-04-13 16:54:06.243849286,168848287960
2023-04-13 16:54:07.244428554,168877822202
