success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,video_processing-0,true,7353468,7.205331802368164,8353896,12b1cdc7to0be3to9962to76d4to627c8eaf1cba
true,video_processing-0,true,7312375,7.12348198890686,7765899,22ba460atobfe8to1fdato828cto04914e50cf95
true,video_processing-0,true,9006333,8.529561758041382,9252745,4a84e0datod272to8d6dtoae6fto9802da9212e3
true,model_training-0,true,7429393,6.908710241317749,7631053,91e1bbdatoefbbto9215to1580toa07e2f4b8c2b
true,video_processing-0,true,8621061,8.141730785369873,8863866,0d0e1752toa37btoca24to28bbtocfbf9c4b57dd
true,model_training-0,true,9615648,9.073350667953491,9813175,bb2fea83toeae6to0ad3tof4e4tof481e18719e3
true,image_processing-0,true,3197576,3.1186351776123047,3443164,8f5c158fto99f1to9f1dto72b3toc8e1de9aa872
true,video_processing-0,true,8408040,8.120032548904419,8661863,f6840ec0tob80eto551cto1522toea566555c0f5
true,model_training-0,true,8212237,7.660101413726807,8516716,fd3ab43bto4e58to17eeto3f12to234d98707816
true,image_processing-0,false,2043691,2.042825222015381,2078246,72e7845ato0d54to2afcto51ffto273f11ee9ef7
true,model_training-0,true,6487507,5.751122951507568,6720038,584f28d7to69aeto5a8ato0f8dtoa08f57ab08fc
true,image_processing-0,false,2256873,2.254974842071533,2315426,e29c3068toa6e8toa684to2001to89065f46dfa3
true,image_processing-0,true,1580216,1.4918406009674072,1903846,e13af760toc775toc4fctoa161toc9e55be93750
true,image_processing-0,true,1579184,1.4859764575958252,1899638,41340042to5d2cto51e8to8ffeto4478bfd9e030
true,video_processing-0,false,6478920,6.477647542953491,6480058,b8dfa553to5387to289dto8557to2ef525d057cd
true,video_processing-0,false,6687654,6.686618804931641,6688676,ca1e4d10toe938to7e09to033etoe6ff071631cd
true,video_processing-0,false,6754027,6.753158330917358,6755147,026f13f2to34bfto2e55tod8e2toc9f0f2c80088
true,image_processing-0,false,1382766,1.381948471069336,1384028,f8c9c339to85a8to092dtobb48tod3903c99727b
true,image_processing-0,false,1459880,1.4588778018951416,1461248,59015cefto7737tod068tod244tof98d534fcba3
true,image_processing-0,false,1546236,1.5454189777374268,1547237,4d1ebf04toe3e3tof5abto2607to0b69d4b35ea1
true,video_processing-0,false,7908288,7.9074506759643555,7909411,5074035ftodbf2to58c9toabb2to6f3da687a67a
true,video_processing-0,false,7326393,7.325530529022217,7327400,03a47454tob455to5738tobad6to333d77ef4d60
true,model_training-0,false,5896771,5.890096664428711,5897906,24b90695to4a09to876dtob683toa1cac302b6ae
true,video_processing-0,false,9177080,9.175989389419556,9178707,3a04c50cto62d8to89bfto907fto0b6d2c17af9b
true,video_processing-0,false,7278524,7.277681589126587,7315245,1f2576d7to9df2tobadeto32cetoda6367964f56
true,image_processing-0,false,6447371,6.4465484619140625,6512887,3f4863e5to1c7dto04f4to20edto5d7c8d0f08ee
true,image_processing-0,false,1538004,1.5370187759399414,1539060,d24f5dfeto0898to1592to4b10to1f85b770fe8e
true,video_processing-0,false,8065651,8.064792156219482,8066694,0d49d223to6465tof2fetoc4e3to33cc4cda9476
true,video_processing-0,true,7856047,7.585119247436523,8132647,1dd4d3a7to906btoacfbto053ftodbed17e0a865
true,video_processing-0,true,9024560,8.748674869537354,9296121,6fefafbbto2dbcto473etode17to6a637263762b
true,video_processing-0,true,8125870,7.911054372787476,8432524,506cbee1to1510tob168to3743tob5f2a2faa2fe
true,model_training-0,false,5997180,5.984513282775879,5998400,c01bafe7toe284toea7fto6435toa894fd790a2b
true,image_processing-0,false,1554608,1.5531823635101318,1556017,53d9c9a1to8e59toc70bto71betoe3d620665bc0
true,video_processing-0,false,7201576,7.199704647064209,7202998,55bc8bd2to86ceto5cc5to2a85tof07fff48ce31
true,video_processing-0,false,7216055,7.214515924453735,7217303,c741daf9toa21cto31dato68a4to12067f911b48
true,image_processing-0,false,1448998,1.448059320449829,1450038,f861adf3to37a0toe745to80fctoe5a9290e0bdf
true,video_processing-0,false,7940256,7.939290285110474,7941458,a0a79032to11edto9d5btod44ctoc2a54bf5722d
true,video_processing-0,false,8698412,8.69761061668396,8699312,d6ae212ctoc554to28e4to345btod7446ddbabc4
true,image_processing-0,false,1466126,1.4651224613189695,1467435,873da85ctoc45bto7361to4e01to1ad2c6a7237e
true,video_processing-0,false,7826480,7.825493574142456,7827630,c06d16c4tob151tofa74toca38to631d25af0a8c
true,image_processing-0,false,1532496,1.5313150882720947,1533478,ddaea1e7toc49bto7f92tob4b8to281d58bfd720
true,video_processing-0,false,9841822,9.840958833694458,9858586,b0ed2147to001dto7b73tobd0btoc0aced0864cb
true,video_processing-0,false,8643514,8.642682552337646,8661623,18c40b1ato0443toa5b6tof2a2tofb81145329dc
true,model_training-0,false,6309478,6.301343202590942,6311208,f293a4ffto5e54to63f1toee37to886f87971eb0
true,model_training-0,false,7921707,7.914798736572266,7951524,97c99035toa4e8to49b7tob5cfto62d3140bd724
true,image_processing-0,false,2584174,2.583425760269165,2637772,d4602f03to8806to087ctof158to53dc62e63ef7
true,image_processing-0,false,2554634,2.5535640716552734,2618501,3f6afd02to928dto77b2to637ctoe5e8f7ed7fc6
true,image_processing-0,false,2702119,2.701101303100586,2754004,c4daab28to7928to2d3ato14a7to07c2c0c5ac72
true,image_processing-0,true,2255711,2.1634979248046875,2519400,d9a4e750to7f34to2f39to8044to3999fd310b06
true,image_processing-0,false,1739340,1.737881422042847,1745890,dddd93detof64eto5dadtob5a9tof1a697634e5e
true,image_processing-0,false,1522862,1.521947145462036,1523934,e884ba0cto3531to9b8dto3765toef60d89d2363
true,video_processing-0,false,7816499,7.814573764801025,7817820,169f51f3toc1c8to3aa2to1bc3tod9cbcde80acd
true,video_processing-0,false,8580980,8.58007287979126,8582151,6807a4cdto5482to1879toee9dtod38d5565606d
true,video_processing-0,false,8535277,8.534420490264893,8536443,acacc4aftoe652tod18bto1e49to1c7a24e24499
true,image_processing-0,false,1444554,1.4430198669433594,1445897,962fc93fto9675todeb5tod834toed2baf554e0a
true,image_processing-0,false,1443976,1.4424679279327393,1445223,420878ffto74bftof500to7de8toe464062543fe
true,video_processing-0,false,8896699,8.895765781402588,8913325,c835110fto89c3toe995tofcb2tof25096e75b8d
true,video_processing-0,false,8919194,8.917860984802246,8921460,ceff6decto9ebdto5dbetoe1e5tof545579051f3
true,video_processing-0,false,9670264,9.66939663887024,9671252,15ffe1e7to90d0to027dtof7ddto607ed3b71ecb
true,image_processing-0,false,1365977,1.365201711654663,1367191,d6979dc1todc26toa1b4to30a0to112fdca5dcd2
true,image_processing-0,false,1353949,1.3532092571258545,1354977,24f4f1b0to28e5to27f1to1272tobcf569aa4a54
true,video_processing-0,false,8552095,8.551215410232544,8553062,011582abto961dtoca97to585ctoc4b9d52d4115
true,image_processing-0,false,1465147,1.4643805027008057,1466220,3da472e8to4d21toffc2to9288tod8194db74f42
true,model_training-0,false,6479713,6.471731901168823,6480679,fb21ef9eto8803to7fc5tobdf0to0c6de9524262
true,image_processing-0,false,2417616,2.4160683155059814,2419092,62f6d32cto7321to62eato22d1to8091e5e47149
true,image_processing-0,false,2901272,2.900400876998902,2961111,df778bdato29b8tof1f8to0918to7e7fe95e1557
true,image_processing-0,false,2873624,2.8727009296417236,2938034,af5ff1d8tobd83tofeb7todc17tof2a7ffb65a5c
true,image_processing-0,false,1938826,1.9366474151611328,2010084,72a7ca11toc51ctod846tocac9to39a56a489acd
true,video_processing-0,false,10030603,10.02892279624939,10031816,c2ca3471to1229todcc5tod3a6toc7e9cf6ebf3e
true,model_training-0,false,5793628,5.783518314361572,5794799,c020d0b1to6c4bto54b8tofc8ato446b0f70af1e
true,video_processing-0,false,11143825,11.142693519592283,11145573,3e2569b5to258bto333etoc0d6toe92ed4da3ef3
true,video_processing-0,false,9471698,9.47078251838684,9473037,1fda946bto6352to5465to42d7to6fd5e2bd55a9
true,video_processing-0,false,9782267,9.781372547149658,9783266,98ccfb50toefc0to08bfto3bf8to0251a5507482
true,model_training-0,false,6712898,6.700423717498779,6713919,2fa1dcd1to5d6btode7dto9ae5to6c96828cdabe
true,image_processing-0,false,3364631,3.3638925552368164,3383189,7b3f73d3to15afto9947to4ed1tod2b0f1a5ff8c
true,image_processing-0,false,2651369,2.6505749225616455,2673217,461ab0d6to2c9ctoff57to91d0to8bbdad43ab3e
true,image_processing-0,false,2899914,2.898972749710083,2940126,fb72e48atod29etod959to01d6to9c52ba90dacc
true,video_processing-0,false,8014793,8.01389217376709,8056309,3f86c789tode97toc066to7d35tob4c0aa5f2894
true,video_processing-0,false,8027590,8.026350975036621,8093434,4251eb17tofe29tof266to7c71to057f32fc637c
true,image_processing-0,false,2240123,2.239131450653076,2312230,19975747to0f51to4332tod9e5to14f98ed10db3
true,video_processing-0,false,7702608,7.701635837554932,8570519,bc4cba39to360eto6abbtobc59to50ceb4dfb4a1
true,image_processing-0,false,1567807,1.566946029663086,2786284,dbedf300to350dto8f72to0b0btobb6cf228ef4d
true,image_processing-0,false,1603283,1.6021790504455566,3100875,95890a98toaf31tode7dto471dto1d9ba92459eb
true,image_processing-0,false,1693650,1.6926143169403076,3112951,5b519679to8b74to8220to0664tof57802e18de5
true,image_processing-0,false,1866811,1.8659214973449707,3168435,394c8cf2to1e61to3ecatodb5eto136d5ad3abfd
true,image_processing-0,false,1846585,1.8456077575683592,3791144,db9af75btob921toabcbto15fatoafd141cea19c
true,image_processing-0,false,1756553,1.7549998760223389,3979789,7fad99c6to31afto92e0to0d9eto89f4b6d27b59
true,video_processing-0,false,7760569,7.759332895278931,10091711,ff9b72d6toe9c6to0648toc20dtob8c3b090b88e
true,image_processing-0,false,1860917,1.8589856624603271,3285559,15a8db7ftoe3b6to0436to7c25toff0aa92568ad
true,image_processing-0,false,2082571,2.081141710281372,2242399,c0d25f23to7a02tof150to0e42to9d40acbd197f
true,video_processing-0,false,7302902,7.301373720169067,8012466,95b828b2toe248to8c48toc6cbto3b980aaf84ad
true,video_processing-0,true,8025470,7.736896514892578,9109184,0293cf9ato176fto9b81tobab3to377e95152400
true,image_processing-0,false,2054545,2.0533971786499023,2526530,cd424a1etod4b0tob419tofb59tocce29b3b41b9
true,video_processing-0,true,8052583,7.818298816680908,8770199,c7030ecato2184to1ae7to719fto1d25ab43686f
true,video_processing-0,false,8831992,8.829885244369507,8833371,a9788a10tof18ato0369to79f2to5e2515efbab8
true,video_processing-0,false,9107503,9.106343269348145,9108742,442a0b99to745cto9fddto9b71todaf571cd44fd
true,image_processing-0,false,1535848,1.5350499153137207,1536951,5bbb2903to7ea8tof50cto3cceto058654e10abc
true,model_training-0,false,6400883,6.394421100616455,6401918,ddfc9d79toe5b1to8bf3to7a56tob6b167d79c58
true,video_processing-0,false,8823384,8.822391033172607,8846295,546aa696to2dffto1daatofd05tob169ff9b07a0
true,image_processing-0,false,2599599,2.598472833633423,2645501,3b411554to57e9to1b71tocd25toaab8057ec3ac
true,video_processing-0,false,9588131,9.58699631690979,9652475,ca88a150toba01to189ftode38to9ded904a9c71
true,model_training-0,false,6140115,6.1309120655059814,6141224,4c00da75tofd1dtoa2ddto7edcto5c8c706443a2
true,video_processing-0,false,7885018,7.883526563644409,7905014,802788ectoa3c9toc6aato9db0to41fcde7e55e4
true,image_processing-0,false,2870438,2.869112014770508,2898324,0402ed12to08b7to5a5dto412fto0905dc1ab298
true,video_processing-0,false,10560185,10.559338569641112,10679782,50ae5998to8df0to5440to9227to4a0c288484db
true,video_processing-0,false,7858344,7.857335805892944,7916997,2d75b61cto2651to28cetobf55tobe62aed24029
true,model_training-0,false,6121303,6.1077470779418945,6222864,10b9d408to331atof385tob30fto078b039bda16
true,video_processing-0,false,7609138,7.608302116394043,8211520,913e28ebto155btoc082to90fatoe95a5a6a1fa8
true,image_processing-0,false,2124769,2.1233575344085693,2193961,879e0229to6e6fto8b14toc987toc170d1a0abdb
true,image_processing-0,false,1724201,1.7233834266662598,1725265,684374c0to8095tod1b6toe9f2tod894d449df5d
true,image_processing-0,false,1682391,1.6813631057739258,1683636,86e4aac1to8070to014cto1b67to563a7099eb91
true,image_processing-0,false,1725536,1.7245404720306396,1726672,2f42adc9tob0e8toce70to90b6tof1e78d087cd0
true,video_processing-0,false,7259096,7.257802248001099,7260529,bfda44c8toe722tobb42toc683to24eafffdfd9e
true,image_processing-0,false,1509681,1.5070135593414309,1511145,10f9c2fcto69detocad4to6fc8to7cfb60d32a60
