timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-13 19:31:08.60827009,0.86,4,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2239354.4166666665,850429,4003746,1217918.286390789,2956174,850429,3734367,4003746,1517450,3655395,1101115,1052854,1204801,938554,2198481,3658887
2023-02-13 19:31:10.612279954,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2318971.6666666665,928059,4021268,1107747.3867276278,2855519,928059,2363381,1018031,3767165,2882703,1638662,4021268,1747009,1436953,1208490,3960420
2023-02-13 19:31:12.620276472,0.87,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2235401.5833333335,1011420,4050188,1137571.8059582333,1790470,3811525,1224458,3419667,1566503,1836573,1409542,1070435,3891355,4050188,1011420,1742683
2023-02-13 19:31:14.604307272,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2180079.9166666665,1010932,3844723,1012198.972503221,1879250,3844723,1648300,3393338,3549106,3369504,1199851,1010932,1379240,1065792,2039211,1781712
2023-02-13 19:31:16.596271143,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2390773.75,1044686,3987600,966463.7011955084,3547578,1044686,1829439,2526872,2256714,2877319,2219056,3987600,1605214,1099102,1802038,3893667
2023-02-13 19:31:18.604308821,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1743828.0,909775,2925060,778847.5669369884,1672247,2003440,2924474,1154248,1050768,2925060,1023709,909775,1137408,1062125,2920260,2142422
2023-02-13 19:31:20.612288854,0.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1502471.4166666667,870803,3585806,750999.5684900512,1031424,973551,1913541,3585806,1873546,2132412,922396,870803,1386062,1195926,1139614,1004576
2023-02-13 19:31:22.62428905,0.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2575909.5833333335,866017,4010539,1236414.278546263,1842078,3433673,866017,3364554,1514086,2259380,990127,4006619,982383,3959916,4010539,3681543
2023-02-13 19:31:24.608308334,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2120601.75,1005587,4009106,985145.3680724084,1614257,1440307,1005587,1717797,1470995,4009106,3989651,3109322,1207980,2227318,1675877,1979024
2023-02-13 19:31:26.612295766,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2552953.6666666665,958239,4030386,1089436.6820774344,1424182,1076997,2234129,958239,2209324,1584179,3166407,2633709,3600600,4030386,3947087,3770205
2023-02-13 19:31:28.620318094,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2437078.6666666665,1065757,4068553,1113290.7750546227,1455100,1156299,1065757,1364583,2429329,3489219,3923744,4068553,1434077,2327509,2606449,3924325
2023-02-13 19:31:30.628276718,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2407120.5833333335,892158,4014386,922096.2061920345,1331860,3189411,892158,1550904,4014386,2180737,2360759,3091743,1531055,3588794,2776704,2376936
2023-02-13 19:31:32.628306835,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2320301.6666666665,880339,4028053,1108059.4724813837,880339,4028053,2035026,1645404,1094776,1930296,2505963,3057807,1150888,1660921,3992758,3861389
2023-02-13 19:31:34.620274989,0.85,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2467944.75,863782,3850432,962133.7014747591,2132146,863782,2720059,3152639,2060532,1987118,3514804,921027,1892377,3850432,2757229,3763192
