timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680916754604,sensor,all,0,3,336128,1686,573252,417846,154578,154578
1680916754604,sensor,all,0,11,15852,11,48807,32838,142805,142805
1680916754604,sensor,all,0,10,469965,5624,505745,367458,129677,129677
1680916754604,sensor,all,0,4,19328,1,49247,32760,135423,135423
1680916754604,sensor,all,0,5,242372,1256,194043,139230,125356,125356
1680916754604,sensor,all,0,6,15492,9,38363,24570,120596,120596
1680916754604,sensor,all,0,7,132906,2028,481040,351780,120172,120172
1680916754604,sensor,all,0,8,26445,111,72851,50778,112088,112088
1680916754604,sensor,all,0,9,1031014,800,431638,313092,108427,108427
1680916754604,sensor,all,0,0,17278,6,46056,31512,101905,101905
1680916754604,sensor,all,0,1,5712,0,20996,12168,100238,100238
1680916754604,sensor,all,0,2,17210,2,49160,32682,94636,94636
1680916755604,sensor,all,0,3,7349558,41449,11390493,26049114,964191813,964191813
1680916755604,sensor,all,0,11,1104571083,1020801,446923701,368132232,964193887,964193887
1680916755604,sensor,all,0,10,288707818,482322,290926850,299771940,964199385,964199385
1680916755604,sensor,all,0,4,643074123,831527,271142602,268791744,964196357,964196357
1680916755604,sensor,all,0,5,1704237179,1904429,680593497,586656408,964204550,964204550
1680916755604,sensor,all,0,6,192865760,240424,664592398,554032440,964213506,964213506
1680916755604,sensor,all,0,7,411273723,461304,579606740,554760726,964229759,964229759
1680916755604,sensor,all,0,8,753789285,714580,635579743,579063576,964223076,964223076
1680916755604,sensor,all,0,9,1323768371,1400131,528492460,451092876,964239940,964239940
1680916755604,sensor,all,0,0,240574888,408982,165195521,156820560,964250422,964250422
1680916755604,sensor,all,0,1,1046579214,981450,417187766,375576006,964263172,964263172
1680916755604,sensor,all,0,2,142603851,372320,77356204,106708524,964274285,964274285
1680916756605,sensor,all,0,3,6699309,9815,9008330,25103286,1964330337,1964330337
1680916756605,sensor,all,0,11,1211985591,1004612,486343917,412797216,1964321588,1964321588
1680916756605,sensor,all,0,10,231830254,305909,104295531,105467544,1964328837,1964328837
1680916756605,sensor,all,0,4,116115036,155526,55909436,64156560,1964323531,1964323531
1680916756605,sensor,all,0,5,2652924821,2062220,1036208374,865575906,1964328730,1964328730
1680916756605,sensor,all,0,6,224407601,138442,1156057854,980724030,1964327408,1964327408
1680916756605,sensor,all,0,7,880897092,705544,350729587,308903946,1964328760,1964328760
1680916756605,sensor,all,0,8,336296890,338169,521839937,462375732,1964318189,1964318189
1680916756605,sensor,all,0,9,1159191090,921061,457371724,392514018,1964326140,1964326140
1680916756605,sensor,all,0,0,535160831,487013,397449648,379035774,1964328190,1964328190
1680916756605,sensor,all,0,1,834503702,712053,335952393,298462242,1964327576,1964327576
1680916756605,sensor,all,0,2,32473660,156884,32086851,65437632,1964320105,1964320105
1680916757605,sensor,all,0,3,25644563,112942,26170080,53666340,2964464444,2964464444
1680916757605,sensor,all,0,11,2465435084,2078838,979729677,798389904,2964458995,2964458995
1680916757605,sensor,all,0,10,227834900,273208,103395675,97658730,2964459391,2964459391
1680916757605,sensor,all,0,4,141459901,404483,73372090,81311412,2964461665,2964461665
1680916757605,sensor,all,0,5,1593034839,1159579,624508968,514741500,2964461560,2964461560
1680916757605,sensor,all,0,6,235004035,298385,1543641148,1266919212,2964459095,2964459095
1680916757605,sensor,all,0,7,497782288,483966,202855721,173126772,2964463763,2964463763
1680916757605,sensor,all,0,8,557279133,579544,230873404,211003026,2964456160,2964456160
1680916757605,sensor,all,0,9,1208350639,1036051,479010790,410010120,2964468360,2964468360
1680916757605,sensor,all,0,0,393566741,386028,167757832,160191798,2964475205,2964475205
1680916757605,sensor,all,0,1,1015027207,757152,637891452,553648524,2964477880,2964477880
1680916757605,sensor,all,0,2,19193395,152090,22275950,44787756,2964473397,2964473397
1680916758605,sensor,all,0,3,26676770,107202,26995960,57676710,3964576451,3964576451
1680916758605,sensor,all,0,11,994620886,955806,406775372,366039960,3964571043,3964571043
1680916758605,sensor,all,0,10,173524874,202495,78589696,86311290,3964618536,3964618536
1680916758605,sensor,all,0,4,272491761,422580,118533963,126422790,3964612367,3964612367
1680916758605,sensor,all,0,5,1970118393,1665282,771689876,766297584,3964621965,3964621965
1680916758605,sensor,all,0,6,828799199,774966,332937901,324282816,3964628991,3964628991
1680916758605,sensor,all,0,7,1044089664,838957,412888015,446674722,3964634768,3964634768
1680916758605,sensor,all,0,8,215378958,213171,540615813,435644274,3964629536,3964629536
1680916758605,sensor,all,0,9,1543682955,1242061,605233919,630388356,3964639322,3964639322
1680916758605,sensor,all,0,0,98768303,77898,497520517,581418708,3964639239,3964639239
1680916758605,sensor,all,0,1,177760407,102182,430132278,468852696,3964639441,3964639441
1680916758605,sensor,all,0,2,13595304,220969,25210070,43521582,3964632449,3964632449
1680916759605,sensor,all,0,3,27624405,121924,27541782,57497466,4964667364,4964667364
1680916759605,sensor,all,0,11,541644674,432276,677928890,639992184,4964664720,4964664720
