,0
1210,1.4292056172461634
1211,-23.207027142387595
1212,2.016071803505446
1213,21.485396007781844
1214,-27.541775050005143
1215,-31.574884915187763
1216,-4.827596195427068
1217,-8.715532962416647
1218,-14.258417600094747
1219,-44.79916365168449
1220,-49.77574015799907
1221,-72.66655218275623
1222,
