timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680915499133,sensor,all,0,3,32418,32,60161,51480,166233,166233
1680915499133,sensor,all,0,11,92478,1447,550616,499980,179314,179314
1680915499133,sensor,all,0,10,30039,12,67643,59280,181759,181759
1680915499133,sensor,all,0,4,28444,3,64600,56316,179682,179682
1680915499133,sensor,all,0,5,14478,2,32724,26520,190518,190518
1680915499133,sensor,all,0,6,28136,18,53256,43524,192176,192176
1680915499133,sensor,all,0,7,17408,21,34122,28158,200467,200467
1680915499133,sensor,all,0,8,36056,10,628118,564486,205298,205298
1680915499133,sensor,all,0,9,133750,303,637048,576420,204689,204689
1680915499133,sensor,all,0,0,34016,2,62561,52260,208381,208381
1680915499133,sensor,all,0,1,15549,5,35362,29172,215264,215264
1680915499133,sensor,all,0,2,17903,3,28331,22854,217588,217588
1680915500133,sensor,all,0,3,2113693429,1548299,839458735,762211788,952644474,952644474
1680915500133,sensor,all,0,11,1251316136,889040,505019756,460785936,952647870,952647870
1680915500133,sensor,all,0,10,362894393,339485,156322080,160040322,952633693,952633693
1680915500133,sensor,all,0,4,260315064,380165,123638957,132078102,952640229,952640229
1680915500133,sensor,all,0,5,1743968352,1198260,693459466,645352578,952630102,952630102
1680915500133,sensor,all,0,6,192222933,51884,1338285588,1262890668,952620830,952620830
1680915500133,sensor,all,0,7,54385584,68893,50779277,44808426,952617158,952617158
1680915500133,sensor,all,0,8,529604773,508776,223419522,245115390,952610891,952610891
1680915500133,sensor,all,0,9,196870562,298101,96987978,93883452,952603448,952603448
1680915500133,sensor,all,0,0,34064198,148767,32100180,65882154,952595933,952595933
1680915500133,sensor,all,0,1,16584634,92469,21501848,43596540,952600139,952600139
1680915500133,sensor,all,0,2,435975775,382593,184399078,185968848,952606521,952606521
1680915501133,sensor,all,0,3,2022370348,1325638,804244909,755589120,1952772698,1952772698
1680915501133,sensor,all,0,11,1084282086,758726,435234926,395890716,1952781545,1952781545
1680915501133,sensor,all,0,10,273069192,396246,124164831,127886460,1952775315,1952775315
1680915501133,sensor,all,0,4,194295203,175295,85885361,95023890,1952776393,1952776393
1680915501133,sensor,all,0,5,2113754128,1420034,834107349,777437310,1952774854,1952774854
1680915501133,sensor,all,0,6,202301888,36523,1469474255,1384680492,1952772465,1952772465
1680915501133,sensor,all,0,7,10673998,82548,17156791,18337332,1952771112,1952771112
1680915501133,sensor,all,0,8,57514973,105499,36980844,58059924,1952767424,1952767424
1680915501133,sensor,all,0,9,1039593991,759214,418221057,405108600,1952760985,1952760985
1680915501133,sensor,all,0,0,33998593,149423,31645883,65488332,1952756004,1952756004
1680915501133,sensor,all,0,1,12732644,73472,15518484,35917752,1952762160,1952762160
1680915501133,sensor,all,0,2,354716581,462582,153277935,155360400,1952762735,1952762735
1680915502133,sensor,all,0,3,1630488644,1045009,647861572,684036054,2952874324,2952874324
1680915502133,sensor,all,0,11,943480992,742343,380973733,320178378,2952882254,2952882254
1680915502133,sensor,all,0,10,632443262,528518,259189277,270074844,2952871807,2952871807
1680915502133,sensor,all,0,4,114426504,218367,58118722,61204806,2952875209,2952875209
1680915502133,sensor,all,0,5,2430959639,1598390,958318197,935852736,2952873858,2952873858
1680915502133,sensor,all,0,6,201946706,27160,1449444678,1410296550,2952871897,2952871897
1680915502133,sensor,all,0,7,6286800,6925,11627418,13548522,2952870609,2952870609
1680915502133,sensor,all,0,8,245970807,274077,110617834,128473020,2952867081,2952867081
1680915502133,sensor,all,0,9,571906288,487932,235103085,240780072,2952860087,2952860087
1680915502133,sensor,all,0,0,30936178,124076,29369897,62912070,2952852956,2952852956
1680915502133,sensor,all,0,1,11072040,50798,13798631,34046766,2952851266,2952851266
1680915502133,sensor,all,0,2,294284132,382824,130865096,142165452,2952845174,2952845174
1680915503133,sensor,all,0,3,2067351464,1260551,817593195,824328024,3953048000,3953048000
1680915503133,sensor,all,0,11,619232191,476537,256504072,242743410,3953053442,3953053442
1680915503133,sensor,all,0,10,386430598,353590,164322080,165914970,3953036651,3953036651
1680915503133,sensor,all,0,4,54163711,112546,31313810,49607454,3953044918,3953044918
1680915503133,sensor,all,0,5,1693844761,1038424,668710351,665204280,3953035543,3953035543
1680915503133,sensor,all,0,6,200555414,52626,1409675918,1416360816,3953025790,3953025790
1680915503133,sensor,all,0,7,6119173,4418,11547701,13806936,3953022224,3953022224
1680915503133,sensor,all,0,8,385597919,328009,166172078,194293242,3953015482,3953015482
1680915503133,sensor,all,0,9,897192245,601387,361076017,340208544,3953006829,3953006829
1680915503133,sensor,all,0,0,37675545,141984,30714242,59042334,3952998198,3952998198
1680915503133,sensor,all,0,1,518811589,339039,211724898,236360904,3952993049,3952993049
1680915503133,sensor,all,0,2,148982724,162946,70544837,98892222,3952987080,3952987080
1680915504133,sensor,all,0,3,1411562718,941454,561921868,505280178,4953150516,4953150516
1680915504133,sensor,all,0,11,399518671,404070,179156066,171272088,4953153922,4953153922
1680915504133,sensor,all,0,10,62369434,261175,48170662,59313384,4953136215,4953136215
1680915504133,sensor,all,0,4,714550601,543323,293401403,279794736,4953143931,4953143931
1680915504133,sensor,all,0,5,1315828425,917862,523579845,461952816,4953132063,4953132063
1680915504133,sensor,all,0,6,23399640,92659,20245776,20229222,4953123094,4953123094
1680915504133,sensor,all,0,7,207628981,23876,1630594475,1464339474,4953119561,4953119561
1680915504133,sensor,all,0,8,433833111,430364,189557720,202535814,4953112097,4953112097
1680915504133,sensor,all,0,9,988973003,720674,398106895,338448552,4953103279,4953103279
1680915504133,sensor,all,0,0,227746041,291024,103175987,115890528,4953094220,4953094220
1680915504133,sensor,all,0,1,1634746673,1036867,657042153,587359188,4953089825,4953089825
1680915504133,sensor,all,0,2,290875922,388080,128083691,137241078,4953084177,4953084177
1680915505134,sensor,all,0,3,1414439293,890321,566810817,556100220,5953277037,5953277037
1680915505134,sensor,all,0,11,569266732,428818,235847953,242702616,5953295297,5953295297
1680915505134,sensor,all,0,10,432539180,415519,184966927,170632254,5953293169,5953293169
1680915505134,sensor,all,0,4,524207821,408450,215653378,185497338,5953294325,5953294325
1680915505134,sensor,all,0,5,1878034260,1137383,742199631,750372324,5953293263,5953293263
1680915505134,sensor,all,0,6,6539705,11530,12127529,13880100,5953286724,5953286724
1680915505134,sensor,all,0,7,202280889,26213,1486534851,1431914874,5953286865,5953286865
1680915505134,sensor,all,0,8,104774590,134652,53885156,74485008,5953281126,5953281126
1680915505134,sensor,all,0,9,1506184432,973432,599260560,557596572,5953274063,5953274063
1680915505134,sensor,all,0,0,65227945,146418,41919319,70253040,5953273011,5953273011
1680915505134,sensor,all,0,1,346969663,268906,147633066,145470156,5953278653,5953278653
1680915505134,sensor,all,0,2,224381833,297963,103623431,111562542,5953273211,5953273211
1680915506134,sensor,all,0,3,1176181988,842758,467704642,420126486,6953385716,6953385716
1680915506134,sensor,all,0,11,1556844136,1137401,628934624,538429242,6953394388,6953394388
1680915506134,sensor,all,0,10,112080491,235148,61720753,67048020,6953387575,6953387575
1680915506134,sensor,all,0,4,361549056,382291,154781011,149215092,6953387747,6953387747
1680915506134,sensor,all,0,5,1714656360,1186272,680058286,641223492,6953388221,6953388221
1680915506134,sensor,all,0,6,92878382,63047,657936588,577753410,6953383255,6953383255
1680915506134,sensor,all,0,7,123446881,58437,910936403,857379042,6953381131,6953381131
1680915506134,sensor,all,0,8,88862591,176836,53956797,75818106,6953376026,6953376026
1680915506134,sensor,all,0,9,661706828,417095,266018359,283165896,6953371135,6953371135
1680915506134,sensor,all,0,0,162067748,243259,81477325,95534868,6953364116,6953364116
1680915506134,sensor,all,0,1,1226555411,823989,490887593,449661966,6953360084,6953360084
1680915506134,sensor,all,0,2,298221726,387651,133745201,137110974,6953353681,6953353681
1680915507134,sensor,all,0,3,1179663991,939481,476020694,416236392,7953488614,7953488614
1680915507134,sensor,all,0,11,2097617322,1839412,847114427,674536434,7953494760,7953494760
1680915507134,sensor,all,0,10,311281556,405599,139345443,127821018,7953489209,7953489209
1680915507134,sensor,all,0,4,159712106,478142,84270176,90419550,7953486784,7953486784
1680915507134,sensor,all,0,5,1647364653,1297137,656543517,544926642,7953487608,7953487608
1680915507134,sensor,all,0,6,220759484,53421,1909141250,1554878442,7953478849,7953478849
1680915507134,sensor,all,0,7,6871679,16284,13337462,13427934,7953476190,7953476190
1680915507134,sensor,all,0,8,300203954,360616,134164447,139652760,7953470436,7953470436
1680915507134,sensor,all,0,9,1072925996,999535,438694928,366171624,7953461497,7953461497
1680915507134,sensor,all,0,0,220106760,409971,107755986,111739836,7953453311,7953453311
1680915507134,sensor,all,0,1,945506531,885782,384072823,312476970,7953452017,7953452017
1680915507134,sensor,all,0,2,75958383,911438,81227921,82149756,7953448854,7953448854
1680915508134,sensor,all,0,3,1787853656,1148797,712029350,618572448,8953576416,8953576416
1680915508134,sensor,all,0,11,944682867,714755,385902819,344424678,8953575466,8953575466
1680915508134,sensor,all,0,10,437180200,406350,188766909,177078408,8953555564,8953555564
1680915508134,sensor,all,0,4,449527752,362511,185489599,166528440,8953565345,8953565345
1680915508134,sensor,all,0,5,1999921149,1268566,794972931,683630844,8953555698,8953555698
1680915508134,sensor,all,0,6,127661759,54801,985035707,876259644,8953545761,8953545761
1680915508134,sensor,all,0,7,90017727,28308,701770641,598608348,8953541882,8953541882
1680915508134,sensor,all,0,8,290091940,324546,129582367,120466788,8953534496,8953534496
1680915508134,sensor,all,0,9,1321739048,1059873,539924705,468411138,8953526744,8953526744
1680915508134,sensor,all,0,0,80477215,178628,51911113,79056432,8953518914,8953518914
1680915508134,sensor,all,0,1,10093726,29973,15185235,33212868,8953519009,8953519009
1680915508134,sensor,all,0,2,339834279,396143,146804241,142299300,8953515840,8953515840
1680915509134,sensor,all,0,3,852059982,555248,341831759,319833696,9953682919,9953682919
1680915509134,sensor,all,0,11,1645955382,1053863,656666348,564078918,9953700948,9953700948
1680915509134,sensor,all,0,10,10824321,116132,20359561,36331152,9953685289,9953685289
1680915509134,sensor,all,0,4,523966031,415392,219500791,198181698,9953692052,9953692052
1680915509134,sensor,all,0,5,1036378630,630728,412357051,400892856,9953682680,9953682680
1680915509134,sensor,all,0,6,118387028,19528,901774235,812022666,9953672725,9953672725
1680915509134,sensor,all,0,7,94356146,17529,686271844,616799976,9953668973,9953668973
1680915509134,sensor,all,0,8,202769572,229918,94122095,105662154,9953662507,9953662507
1680915509134,sensor,all,0,9,1364426470,856385,543941818,503543976,9953654317,9953654317
1680915509134,sensor,all,0,0,207907591,229192,92323340,105699906,9953647402,9953647402
1680915509134,sensor,all,0,1,1230133594,809532,492837689,443653548,9953652145,9953652145
1680915509134,sensor,all,0,2,350963434,361359,156286591,152061468,9953652638,9953652638
1680915510134,sensor,all,0,3,5797626,2981,7408040,21754590,10953762262,10953762262
1680915510134,sensor,all,0,11,1556007345,975611,624010099,517423998,10953764231,10953764231
1680915510134,sensor,all,0,10,193785959,193007,87032285,89027328,10953754279,10953754279
1680915510134,sensor,all,0,4,303065480,296600,132921946,123929988,10953758808,10953758808
1680915510134,sensor,all,0,5,2182485698,1305470,862230687,733524090,10953756334,10953756334
1680915510134,sensor,all,0,6,214870564,22345,1774065158,1518981048,10953754798,10953754798
1680915510134,sensor,all,0,7,6381194,15182,12129756,12634596,10953751551,10953751551
1680915510134,sensor,all,0,8,388633775,303339,168338834,182046228,10953745911,10953745911
1680915510134,sensor,all,0,9,1656603096,1045275,661507983,552646692,10953737334,10953737334
1680915510134,sensor,all,0,0,61940656,105381,35004208,52782834,10953730747,10953730747
1680915510134,sensor,all,0,1,1319574102,839881,528588924,466068018,10953733392,10953733392
1680915510134,sensor,all,0,2,38186265,134489,32671990,66196338,10953733682,10953733682
1680915511134,sensor,all,0,3,20787053,62546,19773847,45172608,11953893676,11953893676
1680915511134,sensor,all,0,11,959117685,701118,390489379,318021444,11953903476,11953903476
1680915511134,sensor,all,0,10,556006674,399252,231040434,196375608,11953891288,11953891288
1680915511134,sensor,all,0,4,510021572,383223,213545688,190333260,11953895518,11953895518
1680915511134,sensor,all,0,5,2302230795,1357705,910381114,777665616,11953888745,11953888745
1680915511134,sensor,all,0,6,168708662,33918,1388103377,1198674984,11953880850,11953880850
1680915511134,sensor,all,0,7,54024744,6728,445892617,363417054,11953878925,11953878925
1680915511134,sensor,all,0,8,430580187,350891,180698505,162967662,11953872891,11953872891
1680915511134,sensor,all,0,9,1459750591,952796,583099838,509789826,11953865596,11953865596
1680915511134,sensor,all,0,0,9641374,54422,15502236,33752160,11953859603,11953859603
1680915511134,sensor,all,0,1,1459079725,929966,581473959,531893622,11953864112,11953864112
1680915511134,sensor,all,0,2,21696694,94624,21124705,42629106,11953865458,11953865458
1680915512134,sensor,all,0,3,46917978,278011,49944775,81247218,12954002465,12954002465
1680915512134,sensor,all,0,11,897470791,1526577,395846889,412056606,12954015597,12954015597
1680915512134,sensor,all,0,10,281247890,514179,182100650,205399818,12954005774,12954005774
1680915512134,sensor,all,0,4,665767695,986910,350822740,352493310,12954011773,12954011773
1680915512134,sensor,all,0,5,1606671204,1567287,822547222,843820692,12954004700,12954004700
1680915512134,sensor,all,0,6,237688176,408967,124766427,136022406,12953995777,12953995777
1680915512134,sensor,all,0,7,982200756,1131768,888160281,990208206,12953995711,12953995711
1680915512134,sensor,all,0,8,778790611,996114,338124243,421541250,12953989804,12953989804
1680915512134,sensor,all,0,9,852302240,1133313,395512213,386861670,12953978471,12953978471
