timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680912038643,sensor,all,0,3,16667,13,49750,34320,152261,152261
1680912038643,sensor,all,0,11,349756,2095,506382,407004,145329,145329
1680912038643,sensor,all,0,10,18875,7,41164,32448,138576,138576
1680912038643,sensor,all,0,4,44364,267,63086,42978,141534,141534
1680912038643,sensor,all,0,5,17099,18,50260,30654,139299,139299
1680912038643,sensor,all,0,6,16991,11,42146,62634,136344,136344
1680912038643,sensor,all,0,7,41445,6,431127,412152,147558,147558
1680912038643,sensor,all,0,8,16918,6,49913,37440,151584,151584
1680912038643,sensor,all,0,9,3514,0,14899,11544,157564,157564
1680912038643,sensor,all,0,0,3627,2,19834,15990,163746,163746
1680912038643,sensor,all,0,1,171466,1654,375011,489294,169160,169160
1680912038643,sensor,all,0,2,19043,4,42882,62322,167175,167175
1680912039643,sensor,all,0,3,574340285,493690,236018609,217948614,979023861,979023861
1680912039643,sensor,all,0,11,1749976116,1355867,709375850,609312132,979027278,979027278
1680912039643,sensor,all,0,10,81088386,124445,39788987,46681596,979018375,979018375
1680912039643,sensor,all,0,4,172801903,298241,89453388,110652438,979018803,979018803
1680912039643,sensor,all,0,5,574232433,438916,234105427,207982944,979014102,979014102
1680912039643,sensor,all,0,6,380799842,260942,1178677328,1035615984,979001256,979001256
1680912039643,sensor,all,0,7,549169941,485169,227773958,201625164,979004341,979004341
1680912039643,sensor,all,0,8,326619609,410297,691928851,617464380,978994884,978994884
1680912039643,sensor,all,0,9,858510971,745366,348396369,302400306,978996801,978996801
1680912039643,sensor,all,0,0,156040505,221214,74454893,79629732,978985814,978985814
1680912039643,sensor,all,0,1,1747133273,1394045,714611329,644239440,978985334,978985334
1680912039643,sensor,all,0,2,575158907,548682,238901386,254222670,978975778,978975778
1680912040644,sensor,all,0,3,1283809557,926433,513719380,445065426,1979103172,1979103172
1680912040644,sensor,all,0,11,338357456,334207,145072003,134949360,1979102631,1979102631
1680912040644,sensor,all,0,10,36926074,128945,33607605,61409634,1979096215,1979096215
1680912040644,sensor,all,0,4,14639623,105573,20646587,39825786,1979097637,1979097637
1680912040644,sensor,all,0,5,1273508923,969746,508560744,433634058,1979092689,1979092689
1680912040644,sensor,all,0,6,311208600,280427,696731807,591751446,1979079000,1979079000
1680912040644,sensor,all,0,7,1511985817,1069827,603401671,489535722,1979081261,1979081261
1680912040644,sensor,all,0,8,357225780,330308,1300747609,1103543532,1979072508,1979072508
1680912040644,sensor,all,0,9,600729597,419983,253767820,212291508,1979082445,1979082445
1680912040644,sensor,all,0,0,339194206,377559,151286648,142748736,1979079026,1979079026
1680912040644,sensor,all,0,1,1938965170,1406020,777234946,645145410,1979082600,1979082600
1680912040644,sensor,all,0,2,111051827,378493,71172298,84774378,1979073387,1979073387
1680912041644,sensor,all,0,3,1180866951,813788,470076452,478018944,2979200700,2979200700
1680912041644,sensor,all,0,11,6680824,18544,10253131,23819796,2979200923,2979200923
1680912041644,sensor,all,0,10,44103158,124491,123393604,147183348,2979191488,2979191488
1680912041644,sensor,all,0,4,244364240,233202,108635296,118941654,2979191486,2979191486
1680912041644,sensor,all,0,5,1428973279,1583261,602599609,545768496,2979188111,2979188111
1680912041644,sensor,all,0,6,237010889,94653,1412942534,1352810160,2979175740,2979175740
1680912041644,sensor,all,0,7,56162309,93507,34965284,38162046,2979175496,2979175496
1680912041644,sensor,all,0,8,199148707,375108,96119175,99529404,2979169966,2979169966
1680912041644,sensor,all,0,9,1511609159,988147,599188659,549737448,2979173803,2979173803
1680912041644,sensor,all,0,0,198402208,239139,92218239,106966158,2979163354,2979163354
1680912041644,sensor,all,0,1,1972147165,1453330,784510654,727814490,2979165496,2979165496
1680912041644,sensor,all,0,2,294941806,424713,132535904,134370678,2979159624,2979159624
1680912042644,sensor,all,0,3,1605436740,1203244,641816286,547104480,3979337181,3979337181
1680912042644,sensor,all,0,11,44773459,204109,33237260,46282782,3979348814,3979348814
1680912042644,sensor,all,0,10,48090356,194825,40111226,65761800,3979338201,3979338201
1680912042644,sensor,all,0,4,420167008,431671,182682711,174373290,3979339548,3979339548
1680912042644,sensor,all,0,5,1208683346,1122258,491093714,417167478,3979334584,3979334584
1680912042644,sensor,all,0,6,220661141,130785,1825180777,1527514248,3979319628,3979319628
1680912042644,sensor,all,0,7,9577594,43647,17869666,19901856,3979319333,3979319333
1680912042644,sensor,all,0,8,382164266,323451,159723970,148482360,3979314748,3979314748
1680912042644,sensor,all,0,9,1883993204,1404356,749391201,599136330,3979325853,3979325853
1680912042644,sensor,all,0,0,464923073,456398,192217198,169948896,3979321851,3979321851
1680912042644,sensor,all,0,1,1518530829,1103303,610602632,525902364,3979323180,3979323180
1680912042644,sensor,all,0,2,387542202,540202,172657628,161562024,3979316333,3979316333
1680912043644,sensor,all,0,3,1230745697,871077,492429197,494509860,4979461349,4979461349
1680912043644,sensor,all,0,11,865592477,797493,360016859,328067610,4979461001,4979461001
1680912043644,sensor,all,0,10,83546889,100963,188537065,254681310,4979455108,4979455108
1680912043644,sensor,all,0,4,201410221,255450,94732669,125275488,4979454455,4979454455
1680912043644,sensor,all,0,5,1275556096,1027767,513361614,507079560,4979453157,4979453157
1680912043644,sensor,all,0,6,220634295,85752,1276644742,1242809100,4979441553,4979441553
1680912043644,sensor,all,0,7,102853603,110825,51456132,82667520,4979442178,4979442178
1680912043644,sensor,all,0,8,205754191,328761,94857656,116863188,4979441245,4979441245
1680912043644,sensor,all,0,9,803786695,574362,321835533,352707966,4979452342,4979452342
1680912043644,sensor,all,0,0,211341456,275188,95783583,105651468,4979452334,4979452334
