timestamp,rapl_uj
2023-08-05 19:32:36.50721196,66775247596
2023-08-05 19:32:37.508453263,66778183740
2023-08-05 19:32:38.508360445,66780666162
2023-08-05 19:32:39.509211013,66783631188
2023-08-05 19:32:40.51020489,66786595815
2023-08-05 19:32:41.511136591,66791495116
2023-08-05 19:32:42.512309336,66794919544
2023-08-05 19:32:43.512065635,66797832468
2023-08-05 19:32:44.513433234,66800626289
2023-08-05 19:32:45.513683061,66803277972
2023-08-05 19:32:46.513936138,66805611032
2023-08-05 19:32:47.514115252,66807924531
2023-08-05 19:32:48.514554797,66810221484
2023-08-05 19:32:49.514897185,66812885112
2023-08-05 19:32:50.515564956,66815303516
2023-08-05 19:32:51.516072284,66817998566
2023-08-05 19:32:52.516311488,66820372620
2023-08-05 19:32:53.516653855,66823319384
2023-08-05 19:32:54.516921297,66825955466
2023-08-05 19:32:55.517491085,66828446200
2023-08-05 19:32:56.51799306,66830826696
2023-08-05 19:32:57.518589413,66833153500
2023-08-05 19:32:58.519104854,66835418254
2023-08-05 19:32:59.519508162,66837917062
2023-08-05 19:33:00.51995495,66840425148
2023-08-05 19:33:01.520197959,66843102044
2023-08-05 19:33:02.520870093,66845449163
2023-08-05 19:33:03.521405279,66848007468
2023-08-05 19:33:04.52202722,66850518264
2023-08-05 19:33:05.522462578,66852911929
2023-08-05 19:33:06.522947402,66855188068
2023-08-05 19:33:07.523463197,66857508770
2023-08-05 19:33:08.524008563,66859784196
2023-08-05 19:33:09.524208601,66862367893
2023-08-05 19:33:10.524783041,66864955720
2023-08-05 19:33:11.525331732,66867433684
2023-08-05 19:33:12.525656944,66869813184
2023-08-05 19:33:13.526143613,66872412396
2023-08-05 19:33:14.526696143,66875175580
2023-08-05 19:33:15.527296617,66877751436
2023-08-05 19:33:16.527777578,66880232424
2023-08-05 19:33:17.52821179,66882683520
2023-08-05 19:33:18.528846802,66885163455
2023-08-05 19:33:19.529191272,66888406048
2023-08-05 19:33:20.529517175,66891058572
2023-08-05 19:33:21.529940503,66893792710
2023-08-05 19:33:22.530397378,66896221534
2023-08-05 19:33:23.530771305,66899988758
2023-08-05 19:33:24.531340677,66903116508
2023-08-05 19:33:25.531706973,66905872212
2023-08-05 19:33:26.532399662,66908490072
2023-08-05 19:33:27.533000618,66911093228
2023-08-05 19:33:28.533505435,66913392087
2023-08-05 19:33:29.533767687,66915795308
2023-08-05 19:33:30.534063655,66918287496
2023-08-05 19:33:31.534475458,66920789760
2023-08-05 19:33:32.535052327,66923218676
2023-08-05 19:33:33.535636953,66925932841
2023-08-05 19:33:34.536012761,66929070744
2023-08-05 19:33:35.536472137,66931626012
2023-08-05 19:33:36.536652186,66934083420
2023-08-05 19:33:37.538123378,66936502272
2023-08-05 19:33:38.538340311,66938826715
2023-08-05 19:33:39.53876269,66941440108
2023-08-05 19:33:40.539360386,66944060932
2023-08-05 19:33:41.539840777,66947090707
2023-08-05 19:33:42.540301443,66949570656
2023-08-05 19:33:43.540262152,66952054046
2023-08-05 19:33:44.540497212,66957237216
2023-08-05 19:33:45.54086892,66969026040
2023-08-05 19:33:46.541881703,66994771104
2023-08-05 19:33:47.543268353,67014732832
2023-08-05 19:33:48.543168012,67035849924
2023-08-05 19:33:49.544150583,67060585848
2023-08-05 19:33:50.544987077,67084122060
2023-08-05 19:33:51.545978543,67095529176
2023-08-05 19:33:52.546640352,67116997762
2023-08-05 19:33:53.5478773,67125714076
2023-08-05 19:33:54.548307027,67135073351
2023-08-05 19:33:55.548116369,67158014350
2023-08-05 19:33:56.548732492,67186964676
2023-08-05 19:33:57.549568393,67216274796
2023-08-05 19:33:58.55028012,67241060592
2023-08-05 19:33:59.551026103,67271951524
2023-08-05 19:34:00.551202611,67297306824
2023-08-05 19:34:01.5520909,67320613500
2023-08-05 19:34:02.552981261,67343707456
2023-08-05 19:34:03.553694808,67369676016
2023-08-05 19:34:04.554528466,67400188500
2023-08-05 19:34:05.555151539,67430496732
2023-08-05 19:34:06.556255095,67454375548
2023-08-05 19:34:07.555823566,67470187740
2023-08-05 19:34:08.556277576,67509748488
2023-08-05 19:34:09.557287729,67535753889
2023-08-05 19:34:10.55837999,67549168296
2023-08-05 19:34:11.55940712,67567854420
2023-08-05 19:34:12.560083981,67585129740
2023-08-05 19:34:13.561360451,67606465764
2023-08-05 19:34:14.561785211,67609176912
2023-08-05 19:34:15.561872359,67620918144
2023-08-05 19:34:16.562810081,67645992675
2023-08-05 19:34:17.563442351,67677825642
2023-08-05 19:34:18.563804082,67705530768
2023-08-05 19:34:19.56520932,67731505764
2023-08-05 19:34:20.564906458,67741064532
2023-08-05 19:34:21.565806227,67757672208
2023-08-05 19:34:22.567212878,67778753148
2023-08-05 19:34:23.567101726,67790799348
2023-08-05 19:34:24.567864582,67811966676
2023-08-05 19:34:25.568309201,67820496132
2023-08-05 19:34:26.568536853,67850835516
2023-08-05 19:34:27.569285614,67883272056
2023-08-05 19:34:28.570578615,67900175728
2023-08-05 19:34:29.570521943,67928301168
2023-08-05 19:34:30.571801919,67950959614
2023-08-05 19:34:31.571501197,67953573384
2023-08-05 19:34:32.572811906,67956343384
2023-08-05 19:34:33.572543559,67976775672
2023-08-05 19:34:34.572903194,68002367352
2023-08-05 19:34:35.573484345,68027546484
2023-08-05 19:34:36.574263169,68045866234
2023-08-05 19:34:37.574565045,68076266052
2023-08-05 19:34:38.575813898,68083202666
2023-08-05 19:34:39.575451711,68094484964
2023-08-05 19:34:40.576264079,68118499020
2023-08-05 19:34:41.57723338,68132034636
2023-08-05 19:34:42.577952868,68150665164
2023-08-05 19:34:43.578925771,68184277584
2023-08-05 19:34:44.580069059,68196846628
2023-08-05 19:34:45.579853254,68225646636
2023-08-05 19:34:46.581196034,68240871270
2023-08-05 19:34:47.581567065,68250016044
2023-08-05 19:34:48.581854887,68252515633
2023-08-05 19:34:49.581543191,68281098084
2023-08-05 19:34:50.582460024,68314119492
2023-08-05 19:34:51.583431652,68329017590
2023-08-05 19:34:52.584776353,68347436540
2023-08-05 19:34:53.584311681,68355446292
2023-08-05 19:34:54.585133351,68385347970
2023-08-05 19:34:55.586454977,68411817177
2023-08-05 19:34:56.586576466,68418032650
2023-08-05 19:34:57.587720819,68434207678
2023-08-05 19:34:58.58741853,68464479876
2023-08-05 19:34:59.588688618,68495270120
2023-08-05 19:35:00.588640354,68518285572
2023-08-05 19:35:01.589554373,68538362368
2023-08-05 19:35:02.590119316,68555806796
2023-08-05 19:35:03.590964575,68581329012
2023-08-05 19:35:04.591521641,68601520796
2023-08-05 19:35:05.592326398,68627421480
2023-08-05 19:35:06.593126692,68639420938
2023-08-05 19:35:07.593355939,68673437532
2023-08-05 19:35:08.594145016,68712515232
2023-08-05 19:35:09.59497006,68733230307
2023-08-05 19:35:10.595328941,68770469424
2023-08-05 19:35:11.59574642,68793027132
2023-08-05 19:35:12.597271433,68812558966
2023-08-05 19:35:13.596937057,68827873176
2023-08-05 19:35:14.59820342,68847916548
2023-08-05 19:35:15.597900579,68860035192
2023-08-05 19:35:16.598166671,68899462726
2023-08-05 19:35:17.598946083,68935774428
2023-08-05 19:35:18.599832235,68963284500
2023-08-05 19:35:19.600692936,68978443096
2023-08-05 19:35:20.601120842,69001540908
2023-08-05 19:35:21.602045614,69033284028
2023-08-05 19:35:22.602443525,69062718540
2023-08-05 19:35:23.603456604,69086185180
2023-08-05 19:35:24.604117691,69108964572
2023-08-05 19:35:25.604942171,69123896515
2023-08-05 19:35:26.605361629,69149042028
2023-08-05 19:35:27.605529981,69185268696
2023-08-05 19:35:28.605758344,69240640092
2023-08-05 19:35:29.606055988,69288302712
2023-08-05 19:35:30.607086416,69313884941
2023-08-05 19:35:31.607781841,69336962256
2023-08-05 19:35:32.608490209,69348168546
2023-08-05 19:35:33.609486323,69365682912
2023-08-05 19:35:34.610548495,69389774844
2023-08-05 19:35:35.610828273,69411687480
2023-08-05 19:35:36.611607817,69447224616
2023-08-05 19:35:37.612716108,69466004418
2023-08-05 19:35:38.612191986,69484293336
2023-08-05 19:35:39.612446037,69522759984
2023-08-05 19:35:40.613603484,69552826680
2023-08-05 19:35:41.613342851,69575793288
2023-08-05 19:35:42.614098382,69609082704
2023-08-05 19:35:43.614808022,69625847169
2023-08-05 19:35:44.615441504,69659517264
2023-08-05 19:35:45.616887291,69666915192
2023-08-05 19:35:46.617348634,69669371044
2023-08-05 19:35:47.616989479,69700176852
2023-08-05 19:35:48.617858801,69723157380
2023-08-05 19:35:49.61823081,69755868712
2023-08-05 19:35:50.619049663,69794561664
2023-08-05 19:35:51.620064535,69813687540
2023-08-05 19:35:52.620542194,69845201244
2023-08-05 19:35:53.621165644,69872325529
2023-08-05 19:35:54.6226247,69892504539
2023-08-05 19:35:55.622627823,69903463952
2023-08-05 19:35:56.623716614,69924937716
2023-08-05 19:35:57.624941443,69936121272
2023-08-05 19:35:58.625347371,69945033502
2023-08-05 19:35:59.625865145,69959741448
2023-08-05 19:36:00.625843334,69979986984
2023-08-05 19:36:01.626769615,69994675087
2023-08-05 19:36:02.627462305,70016456980
2023-08-05 19:36:03.62801714,70050669468
2023-08-05 19:36:04.628642,70085832012
2023-08-05 19:36:05.629366396,70126881996
2023-08-05 19:36:06.630846997,70141032708
2023-08-05 19:36:07.631075045,70149245736
2023-08-05 19:36:08.631310762,70181171352
2023-08-05 19:36:09.63213711,70226881208
2023-08-05 19:36:10.632821263,70253637936
2023-08-05 19:36:11.633763107,70283126424
2023-08-05 19:36:12.634427006,70312220928
2023-08-05 19:36:13.635201294,70330409784
2023-08-05 19:36:14.635545977,70363875468
2023-08-05 19:36:15.636079235,70379998212
2023-08-05 19:36:16.637629315,70401747270
2023-08-05 19:36:17.637481359,70425001728
2023-08-05 19:36:18.638857943,70452648315
2023-08-05 19:36:19.638264232,70475731956
2023-08-05 19:36:20.639003714,70511854716
2023-08-05 19:36:21.639629408,70541478128
2023-08-05 19:36:22.64013769,70564598930
2023-08-05 19:36:23.641295049,70571668555
2023-08-05 19:36:24.641433733,70579026996
2023-08-05 19:36:25.642610195,70596521884
2023-08-05 19:36:26.642947608,70605562948
2023-08-05 19:36:27.64297292,70619060998
2023-08-05 19:36:28.644119758,70642303584
2023-08-05 19:36:29.644165068,70671637032
2023-08-05 19:36:30.645321083,70691038140
2023-08-05 19:36:31.644885956,70715012616
2023-08-05 19:36:32.645305873,70741766040
2023-08-05 19:36:33.646244918,70776555504
2023-08-05 19:36:34.647194373,70791904624
2023-08-05 19:36:35.648008828,70816243908
2023-08-05 19:36:36.648293031,70852045692
2023-08-05 19:36:37.648617441,70895630100
2023-08-05 19:36:38.649259376,70928637672
2023-08-05 19:36:39.64985009,70969507586
2023-08-05 19:36:40.650574449,70994587968
2023-08-05 19:36:41.651899566,71010372562
2023-08-05 19:36:42.651916258,71031217424
2023-08-05 19:36:43.652750437,71059871868
