timestamp,power,voltage,current,power_factor,discard
2023-08-05 19:32:43.081905,8.0788,122.72,0.16116,0.4085,0
2023-08-05 19:32:43.332457,15.666,122.65,0.23022,0.5548,0
2023-08-05 19:32:43.583000,8.1584,122.71,0.16267,0.4087,0
2023-08-05 19:32:43.833565,24.737,122.6,0.29627,0.6811,0
2023-08-05 19:32:44.084124,8.9975,122.7,0.17934,0.4089,0
2023-08-05 19:32:44.334703,8.104,122.68,0.16122,0.4097,0
2023-08-05 19:32:44.585246,15.472,122.64,0.22558,0.5593,0
2023-08-05 19:32:44.835793,15.776,122.64,0.22139,0.5811,0
2023-08-05 19:32:45.086346,8.1757,122.68,0.1619,0.4116,0
2023-08-05 19:32:45.336896,16.364,122.62,0.22751,0.5866,0
2023-08-05 19:32:45.587463,8.9093,122.67,0.17485,0.4154,0
2023-08-05 19:32:45.838047,16.799,122.64,0.24412,0.5611,0
2023-08-05 19:32:46.088592,8.2418,122.7,0.16358,0.4106,0
2023-08-05 19:32:46.339146,14.916,122.66,0.22032,0.5519,0
2023-08-05 19:32:46.589694,8.0372,122.71,0.16085,0.4072,0
2023-08-05 19:32:46.840248,16.086,122.67,0.23608,0.5555,0
2023-08-05 19:32:47.090788,8.0816,122.72,0.16215,0.4061,0
2023-08-05 19:32:47.341347,14.723,122.66,0.21858,0.5491,0
2023-08-05 19:32:47.591935,8.081,122.69,0.16165,0.4074,0
2023-08-05 19:32:47.842479,16.84,122.61,0.23858,0.5757,0
2023-08-05 19:32:48.093041,8.0495,122.69,0.16099,0.4075,0
2023-08-05 19:32:48.343625,15.131,122.66,0.22307,0.553,0
2023-08-05 19:32:48.594187,8.0837,122.7,0.16125,0.4085,0
2023-08-05 19:32:48.844740,17.275,122.64,0.24664,0.5711,0
2023-08-05 19:32:49.095295,8.7171,122.72,0.16055,0.4424,0
2023-08-05 19:32:49.345840,13.322,122.67,0.21598,0.5028,0
2023-08-05 19:32:49.596390,10.126,122.7,0.17928,0.4603,0
2023-08-05 19:32:49.846931,13.172,122.68,0.21208,0.5063,0
2023-08-05 19:32:50.097496,10.029,122.71,0.17504,0.4669,0
2023-08-05 19:32:50.348055,12.157,122.69,0.20603,0.4809,0
2023-08-05 19:32:50.598632,11.008,122.7,0.18183,0.4934,0
2023-08-05 19:32:50.849194,10.791,122.7,0.19137,0.4595,0
2023-08-05 19:32:51.099743,12.566,122.7,0.19423,0.5273,0
2023-08-05 19:32:51.350312,8.3076,122.72,0.16461,0.4113,0
2023-08-05 19:32:51.600857,10.001,122.69,0.17321,0.4706,0
2023-08-05 19:32:51.851417,17.034,122.65,0.22981,0.6043,0
2023-08-05 19:32:52.101958,8.2531,122.71,0.1645,0.4089,0
2023-08-05 19:32:52.352525,15.388,122.67,0.21921,0.5722,0
2023-08-05 19:32:52.603072,8.1948,122.71,0.16211,0.4119,0
2023-08-05 19:32:52.853616,16.463,122.68,0.23308,0.5757,0
2023-08-05 19:32:53.104177,7.9686,122.71,0.16078,0.4039,0
2023-08-05 19:32:53.354716,15.101,122.66,0.21698,0.5674,0
2023-08-05 19:32:53.605257,8.8472,122.72,0.17537,0.4111,0
2023-08-05 19:32:53.855815,18.542,122.66,0.25696,0.5883,0
2023-08-05 19:32:54.106361,11.991,122.7,0.18917,0.5166,0
2023-08-05 19:32:54.356905,9.0262,122.71,0.17311,0.4249,0
2023-08-05 19:32:54.607476,11.258,122.69,0.18635,0.4924,0
2023-08-05 19:32:54.858043,13.889,122.67,0.20493,0.5525,0
2023-08-05 19:32:55.108623,8.3386,122.72,0.16381,0.4148,0
2023-08-05 19:32:55.359171,12.929,122.69,0.197,0.5349,0
2023-08-05 19:32:55.609803,7.8617,122.71,0.15766,0.4064,0
2023-08-05 19:32:55.860367,17.307,122.63,0.24145,0.5845,0
2023-08-05 19:32:56.110895,8.1518,122.71,0.1632,0.407,0
2023-08-05 19:32:56.361484,15.297,122.66,0.21739,0.5737,0
2023-08-05 19:32:56.612036,7.8829,122.74,0.15845,0.4053,0
2023-08-05 19:32:56.862591,17.1,122.7,0.24003,0.5806,0
2023-08-05 19:32:57.113153,7.7016,122.76,0.15779,0.3976,0
2023-08-05 19:32:57.363719,16.441,122.69,0.22857,0.5863,0
2023-08-05 19:32:57.614284,8.24,122.75,0.16425,0.4087,0
2023-08-05 19:32:57.864830,17.687,122.71,0.24625,0.5853,0
2023-08-05 19:32:58.115378,8.1399,122.78,0.16273,0.4074,0
2023-08-05 19:32:58.365971,14.711,122.71,0.21299,0.5629,0
2023-08-05 19:32:58.616531,7.9644,122.77,0.16076,0.4035,0
2023-08-05 19:32:58.867071,15.181,122.73,0.22288,0.555,0
2023-08-05 19:32:59.117616,8.2423,122.77,0.16249,0.4132,0
2023-08-05 19:32:59.368169,13.614,122.74,0.20245,0.5479,0
2023-08-05 19:32:59.618739,8.0186,122.77,0.15986,0.4086,0
2023-08-05 19:32:59.869306,15.272,122.68,0.22207,0.5606,0
2023-08-05 19:33:00.119972,7.9453,122.77,0.16021,0.404,0
2023-08-05 19:33:00.370552,17.016,122.7,0.23756,0.5837,0
2023-08-05 19:33:00.621115,7.8637,122.78,0.15929,0.4021,0
2023-08-05 19:33:00.871688,17.326,122.7,0.24357,0.5797,0
2023-08-05 19:33:01.122235,8.2322,122.76,0.1646,0.4074,0
2023-08-05 19:33:01.372793,16.712,122.7,0.23208,0.5869,0
2023-08-05 19:33:01.623339,8.0998,122.78,0.16178,0.4078,0
2023-08-05 19:33:01.873906,18.45,122.68,0.24984,0.6019,0
2023-08-05 19:33:02.124459,8.4373,122.75,0.16532,0.4158,0
2023-08-05 19:33:02.375009,15.125,122.69,0.22752,0.5418,0
2023-08-05 19:33:02.625574,8.0229,122.73,0.16215,0.4031,0
2023-08-05 19:33:02.876150,17.202,122.66,0.24057,0.583,0
