timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 20:22:59.360298504,2.57,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1824558.0,882775,3978477,904399.5304923778,882775,1862171,1007839,3978477,1245356,1283822,2515250,2295487,1828070,2864980,1235764,894705
2023-02-07 20:23:01.384295408,2.57,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2019127.0833333333,1085290,3869920,943776.2093621965,1478470,1425627,2241192,3652734,1085290,1115552,3131812,3869920,1423491,1636672,1802286,1366479
2023-02-07 20:23:03.368270358,2.37,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2658758.25,1059111,4056173,1058026.6508725197,1229132,1428514,2017047,1932743,3237857,2700941,3089726,4056173,4012589,4021424,1059111,3119842
2023-02-07 20:23:05.372296501,2.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1990770.5833333333,1047406,3185676,738360.4119903615,1055046,1848016,1534024,2456471,1627105,2943855,1640831,2299753,1228857,3022207,1047406,3185676
2023-02-07 20:23:07.376281065,2.37,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2190563.5833333335,1070055,3910399,950522.5801199621,1360792,1070055,1285785,2004328,1587802,1116614,2950590,3910399,2395391,3676490,1919907,3008610
2023-02-07 20:23:09.368322279,2.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1891782.0,986955,3830609,905427.0728919401,993877,1320670,1743768,3155767,1881970,1029656,2898078,3830609,1574154,2156324,1129556,986955
2023-02-07 20:23:11.384291527,2.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2183384.1666666665,982237,3999508,1065536.3774635473,1508665,1000905,1111860,983934,2212860,3999508,2345077,3191456,2311300,982237,2571409,3981399
2023-02-07 20:23:13.392297626,2.23,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2359761.75,844198,3911530,1043918.7872809778,1224209,1174142,2847190,844198,2178220,3799048,3076149,3911530,1556209,1777800,3708092,2220354
2023-02-07 20:23:15.392291673,2.23,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2260193.8333333335,932087,3982673,1023715.5554259066,1732658,1464655,1022922,3982673,3027422,3498828,3359354,3067867,1639458,932087,1249694,2144708
2023-02-07 20:23:17.40427182,2.23,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2621278.1666666665,1154928,4085261,1129404.6116441053,1334567,1265863,1637141,4005539,4048064,3463181,1809288,3120199,1154928,3451690,2079617,4085261
