success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,image_processing-0,true,1828120,1.7475390434265137,2640156,e98e7e0fto4b7ftoadd2to7a74to87dc0db85020
true,image_processing-0,true,1975113,1.903249979019165,2400961,ded27c63to3e29tofd18to5b2atoc4b00370e9d7
true,video_processing-0,true,7479069,7.254408836364746,7802041,92d97564toc027to7ffato2006to2beace7cbda9
true,video_processing-0,true,7708792,7.5145041942596436,8049580,46384b5atofbc4tof680tobcb8toa6fce42e5050
true,image_processing-0,true,1643362,1.597766399383545,1870166,949e349atoe2b1to039bto6c8dtoe8b08c367bd2
true,image_processing-0,true,1524604,1.4649507999420166,1781274,85bb401ctof58dto5d5eto8126toc47fbab6f693
true,model_training-0,true,7465688,6.912229299545288,7668614,813f0013to2579to0adato44bctod63cd83a54fa
true,image_processing-0,false,1725845,1.7249677181243896,1726990,ef138820tob54btoba17to7b69to24a964dcb54c
true,model_training-0,true,9161575,8.620520114898682,9396409,a0839d1atoa817to06cato501ftod28d1bd87f31
true,video_processing-0,true,8779365,8.591362476348877,8996460,05727f53to2013toc101tob72etoab18ca5ebd83
true,image_processing-0,false,1887171,1.8860876560211184,1888466,de56a5c0to8e4cto102ato16batobc2eba8adc53
true,video_processing-0,true,8671363,8.512790441513062,8970276,ccb18ca7to6b5cto4fddto3bedto02a7e52be143
true,video_processing-0,true,9231892,8.663520574569702,9478752,aa924c06to30bbtofa95to6cc7to534d3f6628ec
true,video_processing-0,true,8677827,8.454288005828857,8974771,e3d8f241to14ecto11fatof943to7179f478469e
true,video_processing-0,true,8297832,8.063685178756714,8715212,95bb74f1to90f8to2257to3c3bto61bf9ec802ff
true,image_processing-0,false,1720333,1.7192761898040771,1774659,48307608to923cto10e4to463eto452e6a4f8ee7
true,model_training-0,true,8412844,7.791468381881714,8798763,28f57520tobda6toc34ato9f3eto68e098e2546c
true,image_processing-0,false,2909605,2.9086484909057617,2935621,c8d4721ato30e9to1379todefftoced619ae3d5d
true,image_processing-0,false,2260365,2.2589097023010254,2315528,cb395390to8c5atoa613to045ctoea2a13a4ca6c
true,video_processing-0,false,7254494,7.253364086151123,7271625,5da96d56to2c69to168fto0d3dtoddd4633ff07f
true,video_processing-0,false,6748040,6.746944904327393,6749352,a5fc402ato94bdto4c6eto8349to70db77d1f222
true,video_processing-0,true,7120043,6.853166341781616,7518116,0a5a21ceto7e5fto5562toa0c1to2f8a2fbc82c2
true,image_processing-0,false,1967215,1.9660139083862305,1968699,0a4977dbto7a85to9ab9toa54bto3806b832d869
true,image_processing-0,false,1933981,1.9316749572753904,1935572,4e0572b9to3806toce85toc103to39b3b9c76bfe
true,image_processing-0,false,1827440,1.8245816230773928,1829517,1c9f3cfbto3b14to4708to905ato65edc1cf22d9
true,video_processing-0,false,6713857,6.712803363800049,6715038,ae1ccfaeto003ftoa302to46a2to1b3d5cb39183
true,image_processing-0,false,1613730,1.611914873123169,1615366,0a3bf3f7tod964toa635to6252tob573eaa871a1
