timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680645785753,sensor,all,0,3,3417,22,24630,15132,189015,189015
1680645785753,sensor,all,0,11,3025,14,20941,16380,183488,183488
1680645785753,sensor,all,0,10,3748,3,14399,12324,169287,169287
1680645785753,sensor,all,0,4,3556,3,16188,10998,175230,175230
1680645785753,sensor,all,0,5,3112,0,23986,12480,163038,163038
1680645785753,sensor,all,0,6,3947,4,18851,12324,154375,154375
1680645785753,sensor,all,0,7,295630,2710,241380,203502,146835,146835
1680645785753,sensor,all,0,8,142714,2431,425693,404976,140760,140760
1680645785753,sensor,all,0,9,2904,5,17149,10608,132781,132781
1680645785753,sensor,all,0,0,6070,10,27342,17082,127160,127160
1680645785753,sensor,all,0,1,983763,1024,413658,349986,121852,121852
1680645785753,sensor,all,0,2,72405,38,70872,56550,117195,117195
1680645786753,sensor,all,0,3,428562214,620679,186539047,182005200,957576535,957576535
1680645786753,sensor,all,0,11,1504371429,1789527,611588598,548679612,957575809,957575809
1680645786753,sensor,all,0,10,198531129,393325,95294792,98859618,957567584,957567584
1680645786753,sensor,all,0,4,537958043,859672,231778482,253630026,957571920,957571920
1680645786753,sensor,all,0,5,1313071660,1737426,532264463,474292728,957565910,957565910
1680645786753,sensor,all,0,6,128197115,554729,76700455,90303330,957561615,957561615
1680645786753,sensor,all,0,7,2008063137,2223148,794444245,674914110,957564287,957564287
1680645786753,sensor,all,0,8,178780505,209271,1352504891,1179515610,957562026,957562026
1680645786753,sensor,all,0,9,27107623,141176,49913574,63275082,957554717,957554717
1680645786753,sensor,all,0,0,127472660,715480,80932777,90577968,957551065,957551065
1680645786753,sensor,all,0,1,1042062463,1777024,455142008,444018042,957551057,957551057
1680645786753,sensor,all,0,2,211734211,809327,209125403,242870394,957550456,957550456
1680645787753,sensor,all,0,3,850894658,1400770,373375589,388966032,1957739224,1957739224
1680645787753,sensor,all,0,11,424181917,714165,496455852,436552896,1957736787,1957736787
1680645787753,sensor,all,0,10,253638241,342638,832833653,742573806,1957723807,1957723807
1680645787753,sensor,all,0,4,369268291,744949,165381095,185154684,1957729371,1957729371
1680645787753,sensor,all,0,5,2271408693,2586843,898664787,767848068,1957718466,1957718466
1680645787753,sensor,all,0,6,366806141,613978,167727042,169424034,1957711343,1957711343
1680645787753,sensor,all,0,7,1567995808,1874272,634304680,561951078,1957712716,1957712716
1680645787753,sensor,all,0,8,28770899,224095,159916068,171821676,1957714452,1957714452
1680645787753,sensor,all,0,9,427168558,702790,193178897,241994922,1957706888,1957706888
1680645787753,sensor,all,0,0,27131961,562032,38553334,58634706,1957702294,1957702294
1680645787753,sensor,all,0,1,1070765743,1386571,780628100,778251786,1957701046,1957701046
1680645787753,sensor,all,0,2,15269828,601860,43332554,58447818,1957696498,1957696498
1680645788754,sensor,all,0,3,320179187,680780,151333156,152563866,2957915699,2957915699
1680645788754,sensor,all,0,11,1062686236,1363793,430205186,411685950,2957909531,2957909531
1680645788754,sensor,all,0,10,912820728,1078119,373394426,369316272,2957894588,2957894588
1680645788754,sensor,all,0,4,218118905,499127,106279595,110414928,2957900379,2957900379
1680645788754,sensor,all,0,5,1956054793,2067172,768658850,721514898,2957889913,2957889913
1680645788754,sensor,all,0,6,370859229,678552,168834774,185867370,2957881480,2957881480
1680645788754,sensor,all,0,7,1070081504,1280862,501195736,481882128,2957874626,2957874626
1680645788754,sensor,all,0,8,61333883,257081,39984579,62769954,2957868294,2957868294
1680645788754,sensor,all,0,9,423571647,678894,187457044,209952990,2957860700,2957860700
1680645788754,sensor,all,0,0,28608656,570648,42663283,62720580,2957854643,2957854643
1680645788754,sensor,all,0,1,517950242,993975,924280518,911586234,2957847483,2957847483
1680645788754,sensor,all,0,2,407896246,1034159,761129319,775699314,2957843237,2957843237
1680645789754,sensor,all,0,3,1761866236,1925993,706962567,621776220,3958020846,3958020846
1680645789754,sensor,all,0,11,1239011973,1476598,505477587,428086386,3958011436,3958011436
1680645789754,sensor,all,0,10,211452893,420537,529486428,464777040,3958002059,3958002059
1680645789754,sensor,all,0,4,466765171,751171,199998964,188607432,3958003448,3958003448
1680645789754,sensor,all,0,5,1460820230,1653857,577394199,539917248,3957996322,3957996322
1680645789754,sensor,all,0,6,423031825,542235,187053853,168480078,3957991421,3957991421
1680645789754,sensor,all,0,7,456093006,356806,1279305857,1162572450,3957985484,3957985484
1680645789754,sensor,all,0,8,128620848,740675,89489350,115875006,3957977782,3957977782
1680645789754,sensor,all,0,9,122449629,379662,71329296,105757314,3957969866,3957969866
1680645789754,sensor,all,0,0,285883658,856753,145943545,143933322,3957962783,3957962783
1680645789754,sensor,all,0,1,916206573,1260173,391035701,370254846,3957954269,3957954269
1680645789754,sensor,all,0,2,411235381,1028018,191738486,180754236,3957947129,3957947129
1680645790754,sensor,all,0,3,761254499,1065479,308707355,273622908,4958223563,4958223563
1680645790754,sensor,all,0,11,711780242,801091,296732323,263849586,4958221536,4958221536
1680645790754,sensor,all,0,10,277543473,611217,917920923,755115582,4958210385,4958210385
1680645790754,sensor,all,0,4,587751307,1611434,272074558,227699160,4958215271,4958215271
1680645790754,sensor,all,0,5,1905781518,2039203,748709517,690241266,4958205369,4958205369
1680645790754,sensor,all,0,6,322937731,627077,148201225,143321802,4958196708,4958196708
1680645790754,sensor,all,0,7,1471896482,1877499,675489139,569998338,4958191470,4958191470
1680645790754,sensor,all,0,8,28776498,969418,64561534,86510190,4958185510,4958185510
1680645790754,sensor,all,0,9,31827467,333994,41415265,68053518,4958178294,4958178294
1680645790754,sensor,all,0,0,151101155,388640,86527331,98218146,4958170577,4958170577
1680645790754,sensor,all,0,1,1498451074,1863268,615133502,558414480,4958163737,4958163737
1680645790754,sensor,all,0,2,309924516,946355,857601151,818814438,4958159766,4958159766
1680645791754,sensor,all,0,3,465227253,614564,190170864,243545406,5958338327,5958338327
1680645791754,sensor,all,0,11,1983374569,2470736,790509156,823100616,5958334382,5958334382
1680645791754,sensor,all,0,10,359520441,500215,159133852,184048410,5958318712,5958318712
1680645791754,sensor,all,0,4,612678850,849778,256210492,255293610,5958324419,5958324419
1680645791754,sensor,all,0,5,965333637,1531832,390305623,392839356,5958314313,5958314313
1680645791754,sensor,all,0,6,89111972,302906,53712540,74336262,5958306749,5958306749
1680645791754,sensor,all,0,7,660983371,580037,995855133,1019367960,5958312758,5958312758
1680645791754,sensor,all,0,8,28009165,1102803,64343298,100491612,5958310622,5958310622
1680645791754,sensor,all,0,9,31231696,364783,39346959,75977148,5958302733,5958302733
1680645791754,sensor,all,0,0,76412368,284637,46481426,70008354,5958295612,5958295612
1680645791754,sensor,all,0,1,1223267445,1604300,502462713,519660414,5958294885,5958294885
1680645791754,sensor,all,0,2,179729605,889643,442303377,492595818,5958293810,5958293810
1680645792754,sensor,all,0,3,1672736909,1941722,671227931,640617900,6958447439,6958447439
1680645792754,sensor,all,0,11,1380512648,1429978,892506735,783326700,6958438738,6958438738
1680645792754,sensor,all,0,10,236150505,587927,126613233,137585214,6958421776,6958421776
1680645792754,sensor,all,0,4,512936786,948425,226332558,244035324,6958428338,6958428338
1680645792754,sensor,all,0,5,1511069842,1821572,600041918,536012490,6958414776,6958414776
1680645792754,sensor,all,0,6,78400543,770331,81326901,91704912,6958406840,6958406840
1680645792754,sensor,all,0,7,218431235,746197,869255079,799437444,6958406846,6958406846
1680645792754,sensor,all,0,8,25359566,1043055,62719760,90483822,6958403111,6958403111
1680645792754,sensor,all,0,9,130731947,480747,79292527,104157066,6958395373,6958395373
1680645792754,sensor,all,0,0,101291761,293507,424866184,488238192,6958386395,6958386395
