timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 21:04:31.424626,8.3131,123.03,0.1629,0.4148,0
2023-08-05 21:04:31.675177,12.933629411764706,122.98,0.22546,0.5831,0
2023-08-05 21:04:31.925739,12.734255251141553,123.0,0.18066,0.5624,0
2023-08-05 21:04:32.176283,13.488201065929728,123.0,0.19783,0.6018,0
2023-08-05 21:04:32.426838,13.007799686271683,123.02,0.20355,0.4854,0
2023-08-05 21:04:32.677411,11.65075480744058,123.04,0.16362,0.4479,0
2023-08-05 21:04:32.927944,12.25073970113956,123.01,0.219,0.5006,0
2023-08-05 21:04:33.178502,11.362523918476578,123.03,0.16804,0.4576,0
2023-08-05 21:04:33.429086,12.02510424920578,123.0,0.22065,0.4968,0
2023-08-05 21:04:33.679626,13.891905488946986,122.97,0.25092,0.5857,0
2023-08-05 21:04:33.930195,12.545307194057253,123.03,0.16923,0.4559,0
2023-08-05 21:04:34.180756,12.62035377715012,122.99,0.2032,0.5118,0
2023-08-05 21:04:34.431333,12.396983430824104,123.01,0.19461,0.4964,0
2023-08-05 21:04:34.681889,12.22965353159251,123.01,0.18931,0.5086,0
2023-08-05 21:04:34.932435,11.5372502449216,122.99,0.18254,0.4424,0
2023-08-05 21:04:35.182748,11.346039722844683,122.99,0.18227,0.4864,0
2023-08-05 21:04:35.433306,10.902405778065315,123.0,0.18181,0.4414,0
2023-08-05 21:04:35.683866,11.51678450732271,123.0,0.19798,0.5317,0
2023-08-05 21:04:35.934428,10.688234699884813,123.04,0.17053,0.4174,0
2023-08-05 21:04:36.184969,10.843087850757884,123.03,0.18469,0.4931,0
2023-08-05 21:04:36.435507,10.714889891090362,123.02,0.18796,0.4505,0
2023-08-05 21:04:36.686061,10.715823288705018,123.0,0.17606,0.4949,0
2023-08-05 21:04:36.936616,10.594643136603857,123.01,0.1874,0.4473,0
2023-08-05 21:04:37.187174,12.633940886796832,122.97,0.2362,0.5988,0
2023-08-05 21:04:37.437733,11.288758222531905,123.03,0.16217,0.4085,0
2023-08-05 21:04:37.688293,12.620355759229268,122.98,0.22367,0.5718,0
2023-08-05 21:04:37.938833,11.299442231112076,123.02,0.15948,0.4188,0
2023-08-05 21:04:38.189378,12.276454503027566,122.98,0.21794,0.5431,0
2023-08-05 21:04:38.439930,12.02130993670472,123.01,0.1844,0.5037,0
2023-08-05 21:04:38.690471,13.401248058588214,122.98,0.23952,0.5642,0
2023-08-05 21:04:38.941047,11.935860520803889,123.03,0.16632,0.4162,0
2023-08-05 21:04:39.191619,14.064425873027536,122.93,0.25562,0.6056,0
2023-08-05 21:04:39.442158,13.370392745553525,122.98,0.18798,0.5083,0
2023-08-05 21:04:39.692698,11.82640656630425,122.99,0.16331,0.4094,0
2023-08-05 21:04:39.943261,12.941688821310628,122.96,0.22995,0.5497,0
2023-08-05 21:04:40.193816,11.834689239452501,123.02,0.16811,0.4473,0
2023-08-05 21:04:40.444369,12.649583980233816,123.0,0.23983,0.4933,0
2023-08-05 21:04:40.694917,13.922310439878396,122.98,0.23385,0.5874,0
2023-08-05 21:04:40.945472,12.13904568595769,123.04,0.15998,0.4053,0
2023-08-05 21:04:41.196010,13.378032769009392,122.97,0.22471,0.5888,0
2023-08-05 21:04:41.446581,13.79562312441674,123.0,0.16334,0.7352,0
2023-08-05 21:04:41.697131,13.469636085392407,123.02,0.13546,0.7627,0
2023-08-05 21:04:41.947685,12.126404966437944,123.04,0.11472,0.6371,0
2023-08-05 21:04:42.198256,13.12288362883527,123.0,0.22246,0.5646,0
2023-08-05 21:04:42.448796,11.753328393632822,123.04,0.16845,0.4129,0
2023-08-05 21:04:42.699356,12.878529959826011,123.01,0.22326,0.5646,0
2023-08-05 21:04:42.949925,11.627370906275706,123.05,0.16911,0.4185,0
2023-08-05 21:04:43.200492,13.18575969159111,122.99,0.233,0.587,0
2023-08-05 21:04:43.451029,11.704341746052657,123.04,0.16512,0.406,0
2023-08-05 21:04:43.701571,13.113939247587979,123.0,0.23104,0.5772,0
2023-08-05 21:04:43.952139,11.70671745559571,123.04,0.16506,0.4148,0
2023-08-05 21:04:44.202700,12.908602229508581,122.98,0.22615,0.565,0
2023-08-05 21:04:44.453259,12.534321558347168,123.01,0.18679,0.5075,0
2023-08-05 21:04:44.703809,11.444055086135123,123.04,0.16455,0.4396,0
